date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-29 09:22:26,INCIndia,,41,219,486,"पेट्रोल डीजल के बढ़ते दामों का असर हमारे मध्यमवर्गीय परिवारों, नौकरी पेशा लोगों पर पड़ता है। जो सुनियोजित तरीके से अपना जीवन यापन करते हैं। उनके लिए ये वृद्धि संकट से कम नहीं है। गुजरात के एक शिक्षक का कहना है कि सरकार पेट्रोल डीजल को जीएसटी के तहत लाए। #SpeakUpAgaintFuelHikepic.twitter.com/C4AczBz7lI",,,#SpeakUpAgaintFuelHikepic,1277532869364035587,https://twitter.com/INCIndia/status/1277532869364035587
2020-06-29 09:15:00,INCIndia,,43,252,594,"पेट्रोल-डीजल की बढ़ती कीमतों ने ऑटो रिक्शा चालकों की कमाई को भी प्रभावित किया है। लगातार बढ़ रहे दामों ने ऑटो रिक्शा चालकों के लिए परेशानियां खड़ी कर दी हैं। हम पहुंचायेंगे उत्तरप्रदेश के ऑटो रिक्शा चालकों की आवाज केंद्र सरकार तक। #SpeakUpAgainstFuelHikepic.twitter.com/MAIBZhQ21c",,,#SpeakUpAgainstFuelHikepic,1277530999157657602,https://twitter.com/INCIndia/status/1277530999157657602
2020-06-29 09:10:36,Dev_Fadanvis,,0,0,1,"Dev_Fadnavis: RT @Devendra_Office: राज्य सरकारने अर्थसंकल्पात 1 रूपये आणि आता 2 रूपये व्हॅट वाढविला. एकूण 3 रूपये राज्य सरकारने वाढविले. त्यामुळे काँग्रेसचे इंधन दरवाढीविरोधातील आंदोलन हे बेगडी आहे : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529891571974144,https://twitter.com/Dev_Fadanvis/status/1277529891571974144
2020-06-29 09:10:35,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: पेट्रोल-डिझेलचे दर आता कंपन्यांच्या हाती आहेत. ते सरकारच्या नियंत्रणातून मुक्त करण्याचा निर्णय काँग्रेसच्या राजवटीत झाला. इंधन हे जीएसटीच्या कक्षेत नसल्याने त्यावर व्हॅट आकारला जातो. 2018 साली अशीच वेळ आली होती, तेव्हा आपल्या सरकारने 5 रूपय…",,@Devendra_Office,,1277529890003320833,https://twitter.com/Dev_Fadanvis/status/1277529890003320833
2020-06-29 09:10:35,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: पडळकरांच्या वक्तव्यावर मी आधीच भाजपाची भूमिका सांगितली आहे. ते वक्तव्य चुकीचे होते. पण, आता त्या वक्तव्याचे राजकारण केले जात आहे : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529887520276480,https://twitter.com/Dev_Fadanvis/status/1277529887520276480
2020-06-29 09:10:34,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: वैधानिक विकास मंडळांसाठी मोठी लढाई लढली गेली. परंतू सरकारने मुदतवाढ दिली नाही, त्यामुळे आता ही मंडळे अस्तित्त्वात नाहीत. मंत्रिमंडळात मुदतवाढीचा प्रस्ताव आला तेव्हा त्याला विरोध केला गेला. मुख्यमंत्र्यांनी तत्काळ मुदतवाढ द्यावी : देवेंद्र फ…",,@Devendra_Office,,1277529886014439424,https://twitter.com/Dev_Fadanvis/status/1277529886014439424
2020-06-29 09:10:34,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: कर्जमाफी बहुतांश शेतकर्‍यांना मिळालेली नाही. नवे कर्ज शेतकर्‍यांना मिळू शकत नाही. आतापर्यंतचे सर्वांत वाईट पीककर्जवाटप यंदाच्या हंगामात झालेले आहे : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529883502133248,https://twitter.com/Dev_Fadanvis/status/1277529883502133248
2020-06-29 09:10:33,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: सरकार आलं तेव्हा उर्जामंत्री म्हणाले 100 युनिटपर्यंत वीज मोफत देऊ. आता किमान लॉकडाऊनच्या काळातील वीजबिलं माफ करा. बिलं इतकी आली आहेत की ती भरताच येत नाहीत. त्यामुळे त्यांना हप्ते पाडून द्यावे लागतील. चौपट बिलं आली आहेत : देवेंद्र फडणवीस @De…",,@Devendra_Office @De,,1277529879614050311,https://twitter.com/Dev_Fadanvis/status/1277529879614050311
2020-06-29 09:10:32,Dev_Fadanvis,,0,0,2,"Dev_Fadnavis: RT @Devendra_Office: प्रत्येक जिल्ह्यात वीजबिलाचा मुद्दा लोकांच्या अडचणी वाढविणारा आहे. वीज नियामक आयोगाचा आदेश आला, तेव्हा सांगितले आम्ही दर कमी केले, आता बिलं वाढली तर म्हणतात वीजदर वाढले : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529874773807105,https://twitter.com/Dev_Fadanvis/status/1277529874773807105
2020-06-29 09:10:31,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: सातत्याने पत्र पाठवितो आहे. मंत्र्यांशी बोलतो आहे. पण, त्याकडे लक्ष दिले जात नाही. आता बोगस बियाण्यांमुळे शेतकरी अडचणीत आहे. त्यांना मदत मिळणे आवश्यक. 2018 मध्ये बोगस बीटी बियाणे आले, तेव्हा कठोर कारवाई. मोबदला सुद्धा कंपन्यांकडून मिळवून दि…",,@Devendra_Office,,1277529873263755264,https://twitter.com/Dev_Fadanvis/status/1277529873263755264
2020-06-29 09:10:31,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: कापूस खरेदीत राज्य सरकार अपयशी ठरले आहे. 5700 कोटी रूपये केंद्र सरकारने दिले. केंद्र सरकार संपूर्ण खरेदी करण्यास तयार होते. विहित मुदतीत राज्य सरकारने खरेदी केली नाही, वाढीव मुदतीत केली नाही, दुसर्‍या वाढीव मुदतीतही केली नाही. त्यामुळे शेतक…",,@Devendra_Office,,1277529870575325185,https://twitter.com/Dev_Fadanvis/status/1277529870575325185
2020-06-29 09:10:30,Dev_Fadanvis,,0,0,1,"Dev_Fadnavis: RT @Devendra_Office: जोवर औषध येत नाही, तोवर कोरोना व्यवस्थापन हा एकमात्र उपाय आहे. आता आपण अनलॉक-2 कडे जात आहोत. पण, त्यात काय करणार हे स्पष्ट नाही. स्थानिक प्रशासनावर सारे काही सोपवून दिले, तर ते योग्य ठरणार नाही: देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529866611634178,https://twitter.com/Dev_Fadanvis/status/1277529866611634178
2020-06-29 09:10:29,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: मुंबईत एका दिवशी सरासरी 5100 चाचण्या होत आहेत. दिल्लीत दररोज 21 हजार चाचण्या केल्या जात आहेत. कमी चाचण्यांची रणनीती चुकीची आहे : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529864560672769,https://twitter.com/Dev_Fadanvis/status/1277529864560672769
2020-06-29 09:10:29,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: कोरोनाची लढाई आता निर्णायक टप्प्यात आहे. रोज संख्या वाढते आहे. अमरावतीत एकाच दिवशी 22 रूग्ण वाढले आहेत : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529862740283394,https://twitter.com/Dev_Fadanvis/status/1277529862740283394
2020-06-29 09:10:28,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: लक्षणे नसलेला रूग्ण हा कदाचित स्वत: अडचणीत येणार नाही. पण, त्याच्यामुळे संसर्ग झालेल्या अनेकांचे जीव धोक्यात येऊ शकतात. त्यामुळेच चाचण्यांचे प्रमाण वाढविण्याची गरज : देवेंद्र फडणवीस @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529861343588356,https://twitter.com/Dev_Fadanvis/status/1277529861343588356
2020-06-29 09:10:28,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: अमरावतीत सफाई कर्मचार्‍यांची कमतरता आहे, असे निदर्शनास आले आहे. अमरावती आणि अकोल्यात कोरोना रूग्ण आणि मृत्यूसंख्या वाढते आहे. संसर्गाचे प्रमाण सुद्धा वाढते आहे. अशावेळी संख्येची चिंता न करता अधिकाधिक चाचण्या हाच उपाय : देवेंद्र फडणवीस @Dev_…",,@Devendra_Office @Dev_,,1277529859447799808,https://twitter.com/Dev_Fadanvis/status/1277529859447799808
2020-06-29 09:10:28,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @Devendra_Office: माजी मुख्यमंत्री आणि विधानसभेतील विरोधी पक्षनेते देवेंद्र फडणवीस यांनी आज अमरावतीतील रूग्णालयांना/क्वारंटाईन सेंटर्सला भेटी दिल्यानंतर पत्रकारांशी संवाद साधला. @Dev_Fadnavis",,@Devendra_Office @Dev_Fadnavis,,1277529857614848000,https://twitter.com/Dev_Fadanvis/status/1277529857614848000
2020-06-29 09:05:00,INCIndia,,46,244,671,"पेट्रोल-डीजल की बढ़ती कीमतों का असर परिवहन खर्च से लेकर हर क्षेत्र पर पड़ेगा। पेट्रोल-डीजल की कीमतों के कारण महंगाई आसमान छू रही है। उत्तरप्रदेश के युवा की आवाज सुनिये सरकार! #SpeakUpAgainstFuelHikepic.twitter.com/9ZP7eOxgwX",,,#SpeakUpAgainstFuelHikepic,1277528483003072513,https://twitter.com/INCIndia/status/1277528483003072513
2020-06-29 09:04:31,Dev_Fadanvis,rajivkhandekar,0,0,4,"खांडक्या! परमेश्वराला कशाला ओढतो यात? सरकारला जाब विचार ना?",,,,1277528360864776192,https://twitter.com/Dev_Fadanvis/status/1277528360864776192
2020-06-29 09:00:21,Dev_Fadanvis,TheRSS_Piyussh,0,0,1,"pic.twitter.com/RHPdcDQ2Xe",,,,1277527311659569153,https://twitter.com/Dev_Fadanvis/status/1277527311659569153
2020-06-29 08:55:00,INCIndia,,63,359,942,"पेट्रोल डीजल की बढ़ती कीमतों का बोझ बिहार के उस मध्यमवर्गीय परिवार, व्यक्ति को उठाना पड़ रहा है जो अपनी छोटी सी कमाई से अपना और अपने परिवार का भरण पोषण करते हैं। आइए उन्हीं से जानते हैं- इनकी परेशानी का कारण और सरकार से इनकी मांग। #SpeakUpAgaintFuelHikepic.twitter.com/zBNGr5ySVG",,,#SpeakUpAgaintFuelHikepic,1277525965816631296,https://twitter.com/INCIndia/status/1277525965816631296
2020-06-29 08:35:00,INCIndia,,60,308,782,"पेट्रोल डीजल के बढ़ते दामों का गहरा असर महाराष्ट्र के ऑटो चालकों पर भी पड़ रहा है। जो अपनी दिहाड़ी से अपना जीवन यापन करते हैं। आइए एक बार सुनते हैं कि एक सामान्य से ऑटो चालक ने वर्तमान समस्या की स्थिति पर अपने क्या विचार रखे। #SpeakUpAgaintFuelHikepic.twitter.com/1YS3jrFNRW",,,#SpeakUpAgaintFuelHikepic,1277520932974653440,https://twitter.com/INCIndia/status/1277520932974653440
2020-06-29 08:30:58,SachinPilot,,122,487,2559,"केंद्र सरकार द्वारा पेट्रोल-डीज़ल की कीमतों मे की गई अत्याधिक वृद्धि ने आमजन की जेब पर बोझ बढ़ाया है।इस जनविरोधी कृत्य के विरुद्ध कलैक्ट्रेट सर्किल पर आयोजित धरना प्रदर्शन मे शिरकत की व तत्पश्चात जिला कलेक्टर को माननीय राष्ट्रपति महोदय के नाम ज्ञापन सौंपा। #SpeakUpAgainstFuelHikepic.twitter.com/9iBKNhzTSd",,,#SpeakUpAgainstFuelHikepic,1277519919660351488,https://twitter.com/SachinPilot/status/1277519919660351488
2020-06-29 08:30:18,SachinPilot,,309,1286,7970,"केंद्र सरकार द्वारा निरंतर बढ़ाए जा रहे पेट्रोल-डीज़ल के दाम के विरोध में कलेक्ट्रेट सर्किल, जयपुर पर आयोजित प्रदेश स्तरीय धरना प्रदर्शन में सम्मिलित होकर जनता की आवाज़ बुलंद की। #SpeakUpAgainstFuelHikepic.twitter.com/WsXkjNzhbz",,,#SpeakUpAgainstFuelHikepic,1277519749203853312,https://twitter.com/SachinPilot/status/1277519749203853312
2020-06-29 08:28:01,INCIndia,,55,393,1156,"A huge number of protestors gather on the streets of Karnataka to join the Congress led protest against fuel price hike. #SpeakUpAgainstFuelHikepic.twitter.com/Rmo69cC4F4",,,#SpeakUpAgainstFuelHikepic,1277519176865771521,https://twitter.com/INCIndia/status/1277519176865771521
2020-06-29 08:25:00,INCIndia,,255,1630,4565,". @INCKarnataka workers led by PCC President Shri @DKShivakumar & former CM, Shri @siddaramaiah protest against unnecessary hikes in fuel prices by BJP govt. #SpeakUpAgainstFuelHikepic.twitter.com/IhWNi27XFl",,@INCKarnataka @DKShivakumar @siddaramaiah,#SpeakUpAgainstFuelHikepic,1277518416241278976,https://twitter.com/INCIndia/status/1277518416241278976
2020-06-29 08:15:05,INCIndia,,30,241,621,"पेट्रोल डीजल के बढ़ते दामों का एक बड़ा असर हिमाचल प्रदेश के व्यापारियों पर पड़ा है। जिनकी सारी गाडियां डीज़ल की वजह से चल रही हैं। आइए वहां के एक व्यापारी को सुनते हैं, जो इस सरकार से मांग कर रहे हैं कि सरकार को पेट्रोल और डीजल को जीएसटी के तहत लाना चाहिए। #SpeakUpAgainstFuelHikepic.twitter.com/S9G7zmf3RA",,,#SpeakUpAgainstFuelHikepic,1277515919913148418,https://twitter.com/INCIndia/status/1277515919913148418
2020-06-29 08:10:31,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: Amravati | Interacting with media after visiting COVID19 quarantine centres, hospitals in Amravatihttps://www.pscp.tv/w/cchCqDF3QkVBZE5rb1hKalB8MWxEeEx5RG1XcnZLbd30M1cy7m1ucxidImcskQ42m-xree6agp3I49IJVesH …",,,,1277514773442301952,https://twitter.com/Dev_Fadanvis/status/1277514773442301952
2020-06-29 08:07:45,INCIndia,,33,208,503,"पिछले तीन महीने से लगे लॉकडाउन के कारण हर वर्ग की आमदनी में वैसे ही कमी हुई पड़ी है। ऊपर से मोदी सरकार पेट्रोल-डीजल के दामों में वृद्धि कर लूट रही है। पेट्रोल-डीजल के बढ़ते दामों पर सुनिये हिमाचल प्रदेश के युवा की आवाज। #SpeakUpAgainstFuelHikepic.twitter.com/WWKCTzjTDT",,,#SpeakUpAgainstFuelHikepic,1277514076902395910,https://twitter.com/INCIndia/status/1277514076902395910
2020-06-29 07:55:00,INCIndia,,42,364,807,"Rise in fuel prices is drastically affecting the prices of everyday goods & burning a hole in the pockets of the common man. People from West Bengal are hoping that the govt will listen to their voices & provide some relief. #SpeakUpAgainstFuelHikepic.twitter.com/trutcdo8rJ",,,#SpeakUpAgainstFuelHikepic,1277510866448142337,https://twitter.com/INCIndia/status/1277510866448142337
2020-06-29 07:42:42,INCIndia,,23,261,500,"LIVE: Shri @kcvenugopalmp joins the #SpeakUpAgainstFuelHike campaign to demand reduction in price hike.https://www.pscp.tv/w/cchA8DFYSmpra1lZYU5Yakx8MXZPeHdrbWVub2J4QkfnBZBKceCKU09lxU6Pkj2f3_IZuxlSCIGUfuiliehG …",,@kcvenugopalmp,#SpeakUpAgainstFuelHike,1277507770649116677,https://twitter.com/INCIndia/status/1277507770649116677
2020-06-29 07:35:44,INCIndia,,224,640,1341,"LIVE: Congress President, Smt. Sonia Gandhi joins the #SpeakUpAgainstFuelHike campaignhttps://www.pscp.tv/w/ccg8ETFYSmpra1lZYU5Yakx8MVJER2xyQk1EYm94TGpkCnRtA47_4bFlgRm8_QWVf7cOrgwiMpYPOk5yNOvg …",,,#SpeakUpAgainstFuelHike,1277506019669585920,https://twitter.com/INCIndia/status/1277506019669585920
2020-06-29 07:35:00,INCIndia,,124,651,1894,"पेट्रोल के बढ़ते दामों ने मध्यमवर्ग को झकझोर कर रख दिया है। लगातार बढ़ रही कीमतें हर वर्ग को प्रभावित कर रही हैं। प्रधानमंत्री जी अपनी मन की बात छोड़कर; पेट्रोल की बढ़ती कीमतों पर सुनिये गुजरात की बेटी की बात! #SpeakUpAgainstFuelHikepic.twitter.com/hthLvjZdjV",,,#SpeakUpAgainstFuelHikepic,1277505833442725901,https://twitter.com/INCIndia/status/1277505833442725901
2020-06-29 07:33:38,ArvindKejriwal,,219,602,2504,"LIVE इंटरव्यू । आज तकhttps://twitter.com/i/broadcasts/1rmxPYlbaLjKN …",,,,1277505492596649985,https://twitter.com/ArvindKejriwal/status/1277505492596649985
2020-06-29 07:30:00,INCIndia,,86,552,1586,"पेट्रोल डीजल के बढ़ते दामों का सबसे गहरा असर झारखंड के ऑटो चालकों पर पड़ रहा है। आइए एक बार सुनते हैं वहां के एक छोटे से ऑटो चालक की कहानी, जो अभी भी सरकार से उम्मीद लगाए बैठे हैं। #SpeakUpAgainstFuelHikepic.twitter.com/ds9TfPSoQF",,,#SpeakUpAgainstFuelHikepic,1277504575159795712,https://twitter.com/INCIndia/status/1277504575159795712
2020-06-29 07:15:00,INCIndia,,63,425,1186,"पेट्रोल-डीजल की बढ़ती कीमतें गरीब आदमी की आमदनी के साथ-साथ जीवन को भी प्रभावित कर रही हैं। छत्तीसगढ़ की जनता की आवाज, कर रही है #SpeakUpAgainstFuelHike अभियान का आगाज।pic.twitter.com/kW9iWF2Uja",,,#SpeakUpAgainstFuelHike,1277500800197988353,https://twitter.com/INCIndia/status/1277500800197988353
2020-06-29 07:10:25,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: I thank and appreciate such massive number of karyakartas and citizens that joined us in #MahaVirtualRally today from hundreds of locations in Mumbai & Konkan especially, and in lakhs ! @bjp4mumbai President @MPLodha ji ,MP @manoj_kotak @m…pic.twitter.com/JCvoRy6ZPn",,@bjp4mumbai @MPLodha @manoj_kotak @m,#MahaVirtualRally,1277499647213342720,https://twitter.com/Dev_Fadanvis/status/1277499647213342720
2020-06-29 07:05:00,INCIndia,,43,263,678,"झारखंड की जनता पेट्रोल-डीजल की लगातार बढ़ रही कीमतों पर तंज कस रही है। प्रधानमंत्री ने जनता के अच्छे दिन लाने का नारा लगाकर डीजल के अच्छे दिन ला दिये। प्रधानमंत्री, जनता की बुलंद आवाज को सुनिये और पेट्रोल-डीजल की कीमतों में कटौती कर जनता को राहत दीजिये। #SpeakUpAgainstFuelHikepic.twitter.com/hactZ8Gpbf",,,#SpeakUpAgainstFuelHikepic,1277498283682914304,https://twitter.com/INCIndia/status/1277498283682914304
2020-06-29 06:55:00,INCIndia,,48,408,931,"पेट्रोल डीजल के बढ़ते दामों का असर झारखंड के छोटे व्यापारियों पर भी पड़ रहा है। जो गांव, इलाकों में गली - गली घूमकर अपना सामान बेचते हैं। आइए झारखंड के एक फेरीदार से सुनते हैं उनकी कहानी, उन्हीं की ज़ुबानी। #SpeakUpAgainstFuelHikepic.twitter.com/mTJ1O6vF7D",,,#SpeakUpAgainstFuelHikepic,1277495766987268097,https://twitter.com/INCIndia/status/1277495766987268097
2020-06-29 06:48:07,priyankagandhi,,793,3947,12113,"कोरोना काल में लोग त्रस्त हैं मगर पिछले 20 दिनों से लगातार पेट्रोल-डीजल की कीमतों को बढ़ाकर सरकार जनता पर लगातार वार कर रही है। कांग्रेस ने #SpeakUpAgainstFuelHike अभियान के जरिए देश की आवाज सरकार तक पहुंचाने की जिम्मेदारी ली है। आप भी इसका हिस्सा बनिए।pic.twitter.com/CWPpdXOrpc",,,#SpeakUpAgainstFuelHike,1277494036920537088,https://twitter.com/priyankagandhi/status/1277494036920537088
2020-06-29 06:45:00,INCIndia,,47,325,809,"पेट्रोल डीज़ल के बढ़ते दामों का सबसे ज्यादा असर हमारे यातायात पर पड़ा है। आइए सुनते हैं एशिया के सबसे बड़े ट्रांसपोर्ट यूनियन संघ के अध्यक्ष श्री मलकित सिंह जी को, जो इस व्यवसाय पर पड़े असर व व्यापारियों के दुख को साझा कर रहे हैं। #SpeakUpAgainstFuelHikepic.twitter.com/VrbdFdlMKL",,,#SpeakUpAgainstFuelHikepic,1277493250450788352,https://twitter.com/INCIndia/status/1277493250450788352
2020-06-29 06:40:19,PMOIndia,,425,874,6224,"कल्याणी के पुनरुद्धार को प्रधानमंत्री ने सराहा।pic.twitter.com/EBCHZWIdBF",,,,1277492073814343680,https://twitter.com/PMOIndia/status/1277492073814343680
2020-06-29 06:38:09,PMOIndia,,399,935,5620,"प्रधानमंत्री ने की लोकल से वोकल होने की अपील।pic.twitter.com/pG0OIW968A",,,,1277491527376240640,https://twitter.com/PMOIndia/status/1277491527376240640
2020-06-29 06:37:52,PMOIndia,,2297,3382,26062,"इस साल नई ऊंचाइयों को छुएगा भारत।pic.twitter.com/5xViMkkS5V",,,,1277491454902845440,https://twitter.com/PMOIndia/status/1277491454902845440
2020-06-29 06:36:54,PMOIndia,,242,958,5880,"लॉकडाउन से अधिक अनलॉक में सतर्कता जरूरी।pic.twitter.com/zx3H54xeOd",,,,1277491214711808001,https://twitter.com/PMOIndia/status/1277491214711808001
2020-06-29 06:35:22,INCIndia,,28,356,716,"This voice coming in from Meghalaya explains the burden of rising fuel prices on the common man. How long will the Govt continue to ignore such voices? #SpeakUpAgainstFuelHikepic.twitter.com/4W0XCwB54L",,,#SpeakUpAgainstFuelHikepic,1277490828164755456,https://twitter.com/INCIndia/status/1277490828164755456
2020-06-29 06:31:10,ArvindKejriwal,,378,1044,5630,"Delhi govt will start a plasma bankhttps://twitter.com/i/broadcasts/1BdxYnzNeZgKX …",,,,1277489769644093441,https://twitter.com/ArvindKejriwal/status/1277489769644093441
2020-06-29 06:30:48,PMOIndia,,170,621,4414,"प्रधानमंत्री ने नरसिंह राव को याद किया।pic.twitter.com/tKpTh1n43M",,,,1277489677495185408,https://twitter.com/PMOIndia/status/1277489677495185408
2020-06-29 06:30:01,PMOIndia,,514,1367,10061,"'अनलॉक' के दौरान कोरोना को हराना है, देश मजबूत बनाना है।pic.twitter.com/yz7QHH4ohT",,,,1277489481843527682,https://twitter.com/PMOIndia/status/1277489481843527682
2020-06-29 06:30:00,INCIndia,,79,522,1140,"We need to know if the Govt works for Indians or are they just bothered about making profits, even as lives & livelihoods are being put at stake? Can the Govt muster the courage to answer this young girl from Andhra Pradesh? #SpeakUpAgainstFuelHikepic.twitter.com/cW3fI1JleA",,,#SpeakUpAgainstFuelHikepic,1277489476181192704,https://twitter.com/INCIndia/status/1277489476181192704
2020-06-29 06:29:23,PMOIndia,,241,657,4563,"कोरोना वायरस को हराने पर ध्यान देना होगा।pic.twitter.com/hBRIneq5Ls",,,,1277489323361792000,https://twitter.com/PMOIndia/status/1277489323361792000
2020-06-29 06:29:18,PMOIndia,,983,3101,19936,"भारत की तरफ आंख उठाने वालों को करारा जवाब मिलेगा।pic.twitter.com/y0HcgBSz4q",,,,1277489299550728193,https://twitter.com/PMOIndia/status/1277489299550728193
2020-06-29 06:25:00,INCIndia,,43,294,664,"पेट्रोल-डीजल की बढ़ती कीमतें ट्रक मालिकों पर आफत बनकर टूट रही हैं। लॉकडाउन के बाद पेट्रोल-डीजल की महंगाई ट्रक मालिकों की आमदनी को प्रभावित कर रही है। पेट्रोल-डीजल की बढ़ती कीमतों पर सुनिये झारखंड से ट्रक मालिक के दिल की बात! #SpeakUpAgainstFuelHikepic.twitter.com/Wjxr9WEO82",,,#SpeakUpAgainstFuelHikepic,1277488217281802241,https://twitter.com/INCIndia/status/1277488217281802241
2020-06-29 06:15:00,INCIndia,,68,287,652,"पेट्रोल डीज़ल के बढ़ते दामों का असर न सिर्फ़ छतीसगढ़ के बाज़ार बल्कि वहां के किसानों पर भी पड़ा है। इन दामों की वजह से उनकी खेती पर गहरा असर पड़ा है। आइए छत्तीसगढ़ के एक सामान्य से किसान से सुनते हैं- उनकी कहानी, उन्हीं की जुबानी। #SpeakUpAgainstFuelHikepic.twitter.com/K23fN1YR7z",,,#SpeakUpAgainstFuelHikepic,1277485700796088321,https://twitter.com/INCIndia/status/1277485700796088321
2020-06-29 06:05:00,INCIndia,,49,301,650,"पेट्रोल-डीज़ल के बढ़ते दामों का असर छतीसगढ़ के बाजारों पर पड़ा हैं। वहां सभी दुकानें बंद हैं। पूरे बाज़ार में एक सन्नाटा छा गया है। आइए शास्त्री पार्क के एक दुकानदार से यहां के बाजारों व दुकानदारों के बिगड़े हालातों के बारे में सुनते हैं। #SpeakUpAgainstFuelHikepic.twitter.com/ebRNyrrFFY",,,#SpeakUpAgainstFuelHikepic,1277483184419033095,https://twitter.com/INCIndia/status/1277483184419033095
2020-06-29 06:00:00,INCIndia,,54,582,1223,"The rising fuel costs will cause farmers further distress. How can a govt that promised to double farmers' income, give them so much suffering? #SpeakUpAgainstFuelHikepic.twitter.com/Fmgz3PIi1c",,,#SpeakUpAgainstFuelHikepic,1277481925733748736,https://twitter.com/INCIndia/status/1277481925733748736
2020-06-29 05:55:00,INCIndia,,66,279,660,"जनता ने सरकार को जिन उम्मीदों के साथ जिताया था; भाजपा सरकार उन उम्मीदों पर खरी नहीं उतर रही। प्रधानमंत्री जी अपने मन की बात छोड़कर छत्तीसगढ़ के इस कार मैकेनिक के दिल की बात सुनिये और पेट्रोल-डीजल की बढ़ती कीमतों पर लगाम लगाइये। #SpeakUpAgainstFuelHikepic.twitter.com/mwBybf8579",,,#SpeakUpAgainstFuelHikepic,1277480667454910464,https://twitter.com/INCIndia/status/1277480667454910464
2020-06-29 05:50:00,INCIndia,,44,309,635,"पेट्रोल-डीजल के बढ़ते दाम गरीब आदमी की आमदनी पर असर डाल रहे हैं। डीजल के बढ़ते दाम ऑटो चालकों की दिक्कतों को दोगुनी कर रहे हैं। कितनी पड़ रही है पेट्रोल-डीजल की मार; सुनिये छत्तीसगढ़ के ऑटोरिक्शा चालक की जुबानी! #SpeakUpAgainstFuelHikepic.twitter.com/VoMeWaFzwJ",,,#SpeakUpAgainstFuelHikepic,1277479409193107457,https://twitter.com/INCIndia/status/1277479409193107457
2020-06-29 05:45:00,INCIndia,,50,523,903,"People are troubled with the pandemic & are not getting regular income. The increase in rates of petrol & diesel is really burdensome to the people. People from Andhra Pradesh are urging the Govt to reduce fuel rates. #SpeakUpAgainstFuelHikepic.twitter.com/8xl1xby4w3",,,#SpeakUpAgainstFuelHikepic,1277478150780317698,https://twitter.com/INCIndia/status/1277478150780317698
2020-06-29 05:40:00,INCIndia,,61,479,826,"It is unfortunate that the Indian people are forced to suffer at the hands of their own govt. When the govt is run solely for the whims & fancies of one person, what else can be expected? #SpeakUpAgainstFuelHikepic.twitter.com/3OHzWalKvX",,,#SpeakUpAgainstFuelHikepic,1277476892631658496,https://twitter.com/INCIndia/status/1277476892631658496
2020-06-29 05:35:00,INCIndia,,277,1538,4638,"कच्चे तेल की कीमतों और पेट्रोल-डीजल की बढ़ती कीमतों में अंतर स्पष्ट कर रहा है कि भाजपा की लूटनीति पूरे जोर-शोर से चल रही है। #SpeakUpAgainstFuelHikepic.twitter.com/ocZPbSnmxo",,,#SpeakUpAgainstFuelHikepic,1277475634466492416,https://twitter.com/INCIndia/status/1277475634466492416
2020-06-29 05:30:00,INCIndia,,112,643,1656,"पिछले 6 साल में पेट्रोल-डीजल पर 12 बार कर बढ़ाकर भाजपा ने आम जनता को लूटने का काम किया है। इस महामारी संकट में लगातार पेट्रोल-डीजल की बढ़ती कीमतों ने भाजपा के जनविरोधी चेहरे को बेनकाब किया है। जनहित पर मुनाफाखोरी भारी है। #SpeakUpAgainstFuelHikepic.twitter.com/d2G1837zKJ",,,#SpeakUpAgainstFuelHikepic,1277474376204476418,https://twitter.com/INCIndia/status/1277474376204476418
