date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-11-29 08:06:52,BJP4India,,39,216,596,"PM Shri @narendramodi will shortly address the rally in Prachi, Gujarat. LIVE at https://www.facebook.com/BJP4India/videos/1920701544637026 …. Dial 02245014501 to listen LIVE. #GujaratGauravModipic.twitter.com/zhWgTgBpUx",,@narendramodi,#GujaratGauravModipic,935782097679089664,https://twitter.com/BJP4India/status/935782097679089664
2017-11-29 07:15:00,INCIndia,,155,540,1215,"Here's why 'Gujarat Model' is not a development model that will bring about the greatest good to the most number of people.https://thewire.in/200492/narendra-modi-gujarat-model-economists/ …",,,,935769045848256512,https://twitter.com/INCIndia/status/935769045848256512
2017-11-29 07:00:02,INCIndia,,49,476,902,"GST will make it difficult for statisticians to measure growth in trade, hotels & transport segments, which account for 20% of India’s GDP.http://www.livemint.com/Politics/pZDczaGHo3aXLKqhSV1RVL/GST-may-cloud-GDP-data-for-September-quarter.html …",,,,935765276611825665,https://twitter.com/INCIndia/status/935765276611825665
2017-11-29 06:30:00,INCIndia,,186,876,2556,"मोदी सरकार ने भी किसानों के साथ धोखा-धड़ी की है, लागत पर 50% मुनाफा देने के वादे से पलट भी गई और इसके राज में तो किसानों की लागत निकलनी ही मुश्किल हो गईhttps://khabar.ndtv.com/news/india/sachin-pilot-says-farmers-are-being-cheated-by-vasundhara-government-for-four-years-1781196 …",,,,935757719356821504,https://twitter.com/INCIndia/status/935757719356821504
2017-11-29 06:29:05,BJP4India,,34,252,652,"Through the Pradhan Mantri Kisan Sampada Yojana, there is an effort to help farmers in value addition and earn more : PM @narendramodi - LIVE at https://www.facebook.com/121439954563203/videos/1920591764648004/ … #GujaratGauravModipic.twitter.com/TKIzQzUuvR",,@narendramodi,#GujaratGauravModipic,935757487332118528,https://twitter.com/BJP4India/status/935757487332118528
2017-11-29 06:28:39,AmitShah,,314,1308,5951,"अपने सुशासन के माध्यम से अंत्योदय की विचारधारा को चरितार्थ कर मध्य प्रदेश को एक लोक-कल्याणकारी राज्य बनाने वाले जनप्रिय मुख्यमंत्री श्री @ChouhanShivraj जी के कार्यकाल के 12 वर्ष पूर्ण होने पर प्रदेश की जनता व सभी कार्यकर्ताओं को हार्दिक शुभकामनाएँ। #MP_वर्ष_12_साथ_हमारा",,@ChouhanShivraj,#MP_वर,935757380008148993,https://twitter.com/AmitShah/status/935757380008148993
2017-11-29 06:23:29,BJP4India,,46,357,966,"We worked to improve the water situation but we did not stop there. BJP Government brought in soil health card which has proven extremely beneficial for the farmers: PM @narendramodi #GujaratGauravModipic.twitter.com/qt7Qt8Ob6U",,@narendramodi,#GujaratGauravModipic,935756080088567812,https://twitter.com/BJP4India/status/935756080088567812
2017-11-29 06:20:20,BJP4India,,29,258,570,"Through the SAUNI Yojana, we built huge pipelines. Dams in Saurashtra are being filled due to SAUNI Yojana. But, I do not think the Congress can see all this: PM @narendramodi #GujaratGauravModipic.twitter.com/lgqJdVbXQe",,@narendramodi,#GujaratGauravModipic,935755286618558464,https://twitter.com/BJP4India/status/935755286618558464
2017-11-29 06:14:43,BJP4India,,27,268,640,"For us, what matters is the wellbeing of people. Even when we were not in power we were with the people of Morbi and serving society: PM - Watch at https://www.facebook.com/121439954563203/videos/1920591764648004/ …. listen at 02245014501 #GujaratGauravModipic.twitter.com/92WFr6WPQO",,,#GujaratGauravModipic,935753873201029120,https://twitter.com/BJP4India/status/935753873201029120
2017-11-29 06:04:53,BJP4India,,28,400,1144,"In good and bad times, the Jan Sangh and the BJP have stood with the people of Morbi. One cannot say the same about the Congress and their leaders: PM @narendramodi #GujaratGauravModi",,@narendramodi,#GujaratGauravModi,935751398595223553,https://twitter.com/BJP4India/status/935751398595223553
2017-11-29 06:03:36,INCIndia,,83,542,1011,"What have Mr. Modi’s famous hugs won India? Not much apparently, as seen with the release of Hafiz Saeed and the US Congress’ approval of sending more aid to Pakistan.https://www.inc.in/en/in-focus/hugplomacy-foreign-policy-for-the-cameras-only …",,,,935751075252097024,https://twitter.com/INCIndia/status/935751075252097024
2017-11-29 05:58:49,BJP4India,,160,890,3189,"PM @narendramodi is addressing public meeting in Morbi. #GujaratGauravModihttps://www.pscp.tv/w/bOzymTFZTEVKTlh4RG5ORU58MXlOeGFWQXZORGpLavrGIojWSnk2Lq_swZhe6WK_d7_lBDFvn0sfFnWXsuW4 …",,@narendramodi,#GujaratGauravModihttps,935749870828380160,https://twitter.com/BJP4India/status/935749870828380160
2017-11-29 05:43:46,PMOIndia,,171,540,2410,"From the Prime Minister's Hyderabad visit on 28th November 2017, where he inaugurated the Hyderabad Metro and spoke at the @GES2017.pic.twitter.com/FyEelQENfI",,@GES2017,,935746082335797248,https://twitter.com/PMOIndia/status/935746082335797248
2017-11-29 05:40:23,PMOIndia,,150,640,3673,"Giving a boost to Hyderabad's infrastructure.pic.twitter.com/zUCaZIdgTt",,,,935745231252807683,https://twitter.com/PMOIndia/status/935745231252807683
2017-11-29 05:36:13,INCIndia,,265,744,2152,"लोकल ट्रेन तो ठीक से चला नहीं पा रही है भाजपा सरकार तो बुलेट ट्रेन का क्या होगा?https://aajtak.intoday.in/story/rail-accident-local-train-derails-in-delhi-1-967855.html …",,,,935744182869725184,https://twitter.com/INCIndia/status/935744182869725184
2017-11-29 05:34:50,arunjaitley,,54,165,1119,"Sharing my speech at the launch of Paytm payments bank in New Delhi, November 28, 2017https://www.youtube.com/watch?v=1NfJASPDMU8&feature=youtu.be …",,,,935743835992403968,https://twitter.com/arunjaitley/status/935743835992403968
2017-11-29 05:11:49,INCIndia,,28,187,489,"Estb. in 1964, which of the following development banks was set up to provide credit and other financial facilities for the industrial sector? #KnowYourLegacy",,,#KnowYourLegacy,935738044610736128,https://twitter.com/INCIndia/status/935738044610736128
2017-11-29 04:56:44,BJP4India,,49,415,1006,"Myth vs Fact - The truth about the NPAs. Read FM @arunjaitley's article 'The Fiction of Loan Waiver to Capitalists' at http://bit.ly/LoanWaiver pic.twitter.com/2Hogpz2Ug4",,@arunjaitley,,935734247406690304,https://twitter.com/BJP4India/status/935734247406690304
2017-11-29 04:42:26,INCIndia,INCIndia,27,318,750,"Himachal Pradesh is ranked the highest according to the Human Development Index (HDI), 2015! #KnowYourLegacyhttps://twitter.com/incindia/status/935373005055705088 …",,,#KnowYourLegacyhttps,935730650589614080,https://twitter.com/INCIndia/status/935730650589614080
2017-11-29 04:42:14,INCIndia,,11,181,404,"Himachal Pradesh is ranked the highest according to the Human Development Index (HDI), 2015! #KnowYourLegacy",,,#KnowYourLegacy,935730600165638144,https://twitter.com/INCIndia/status/935730600165638144
2017-11-29 04:37:29,INCIndia,,170,792,1948,"गुजरात में भाजपा की खिसकती जमीन और लोगों के गुस्से से डरी भाजपा और मोदी सरकार अब ड्रामेबाजी पर उतर आयी है #JanKiBaatpic.twitter.com/zLpLL6oW3M",,,#JanKiBaatpic,935729405212667904,https://twitter.com/INCIndia/status/935729405212667904
2017-11-29 04:11:09,ncbn,hemanthkakumanu,3,1,14,"Both places",,,,935722778266886145,https://twitter.com/ncbn/status/935722778266886145
2017-11-29 04:03:46,RahulGandhi,,6513,10305,25885,"22 सालों का हिसाब, गुजरात मांगे जवाब। गुजरात के हालात पर प्रधानमंत्रीजी से पहला सवाल: 2012 में वादा किया कि 50 लाख नए घर देंगे। 5 साल में बनाए 4.72 लाख घर। प्रधानमंत्रीजी बताइए कि क्या ये वादा पूरा होने में 45 साल और लगेंगे?",,,,935720918768345091,https://twitter.com/RahulGandhi/status/935720918768345091
2017-11-29 03:54:40,narendramodi,,894,2812,15691,"Will be addressing public meetings in Morbi, Prachi, Palitana and Navsari today. @BJP4Gujarat",,@BJP4Gujarat,,935718626652491776,https://twitter.com/narendramodi/status/935718626652491776
2017-11-29 03:49:17,narendramodi,indiannavy,171,1352,5596,"Delighted to know. The team of #INSVTarini continues their mission with unmatched determination.https://twitter.com/indiannavy/status/935677942063030272 …",,,#INSVTarini,935717275621117952,https://twitter.com/narendramodi/status/935717275621117952
2017-11-29 03:30:13,OmarAbdullah,ANI,92,124,504,"May be now some of our news channels & anchors will stop falling over themselves to interview this man. Clearly he will say anything to find a foothold in Pakistan.https://twitter.com/ani/status/935710968058822656 …",,,,935712477404209152,https://twitter.com/OmarAbdullah/status/935712477404209152
2017-11-29 03:30:01,INCIndia,,204,738,1849,"Rahul Gandhi returns to the campaign trail in Gujarat. He will begin with seeking blessings at Somnath Mandir, and continue on to the districts of Visavadar, Savar Kundla and Amreli. #Congress_Aave_Chhepic.twitter.com/EpMTP1wlYK",,,#Congress_Aave_Chhepic,935712424057016320,https://twitter.com/INCIndia/status/935712424057016320
2017-11-29 03:00:00,INCIndia,,7,270,636,"Remembering litterateur extraordinaire Indira Goswami, who received the Sahitya Akademi Award and Jnanpith Award for her writings on the marginalised.pic.twitter.com/1LdQfgkd4v",,,,935704873097748480,https://twitter.com/INCIndia/status/935704873097748480
2017-11-29 02:49:11,MamataOfficial,,30,83,965,"Solemnly remembering the famous actor and director, Pramathesh Barua on his death anniversary",,,,935702150008541184,https://twitter.com/MamataOfficial/status/935702150008541184
2017-11-29 02:48:52,MamataOfficial,,20,43,662,"Homage to the Subhendu Chatterjee, the legendary actor, on his birth anniversary",,,,935702068488151040,https://twitter.com/MamataOfficial/status/935702068488151040
2017-11-29 02:40:10,BJP4India,,138,427,1821,"प्रधानमंत्री श्री नरेन्द्र मोदी आज गुजरात के मोरबी, प्राची, पालिताना और नवसारी में चुनावी जनसभाओं को सम्बोधित करेंगे। लाइव देखें http://facebook.com/BJP4India । लाइव सुनने के लिए डायल करें 022-45014501pic.twitter.com/RgtpC1BZIC",,,,935699881968177154,https://twitter.com/BJP4India/status/935699881968177154
2017-11-29 02:30:00,INCIndia,,28,347,922,"We pay tribute to Bharat Ratna and Padma Vibhushan awardee J. R. D. Tata, a visionary whose contributions to the growth of the Indian industry were immense.pic.twitter.com/D1K6iZ7Hpn",,,,935697323438542850,https://twitter.com/INCIndia/status/935697323438542850
2017-11-28 17:33:10,AmitShah,,1290,3690,13942,"मैं राहुल गांधी से कहना चाहता हूँ कि गुजरात में आकर गुजरात के विकास का मजाक उड़ाने से अच्छा होता कि आप बस अपने मतक्षेत्र अमेठी में ही विकास और रोजगार पर ध्यान दे देते तो अमेठी के 13000 से ज्यादा लोगों को गुजरात मे रोजगार के लिए नहीं आना पड़ता।pic.twitter.com/yqtc9npoF8",,,,935562222809448449,https://twitter.com/AmitShah/status/935562222809448449
2017-11-28 16:46:21,laluprasadrjd,,580,968,4209,"लालू तथाकथित भ्रष्टाचारी है इसलिए महागठबंधन की 18 महीनों की सरकार में एक भी घोटाला नहीं हुआ। नीतीश और BJP ईमानदार है इसलिए मात्र चार महीनों में हज़ारों करोड़ के दसियों घोटाले हुए है। बताओ, हुए है कि नहीं?pic.twitter.com/9J8tL4QbYL",,,,935550442116808704,https://twitter.com/laluprasadrjd/status/935550442116808704
2017-11-28 16:41:36,AmitShah,,714,2650,10013,"जिस भारतीय जनता पार्टी के 10 करोड़ कार्यकर्त्ता दिन में 15 घंटे पार्टी के लिए कार्य करते हों घर-घर जाकर पार्टी का प्रचार करते हों तब उस पार्टी के राष्ट्रीय अध्यक्ष होने के नाते मुझे थकान महसूस करने का कोई नैतिक अधिकार ही नहीं है। #ShahOnGujaratPollspic.twitter.com/xaimjx5v64",,,#ShahOnGujaratPollspic,935549245943189505,https://twitter.com/AmitShah/status/935549245943189505
2017-11-28 16:19:12,BJP4India,,133,755,2331,"भारतीय जनता पार्टी के 10 करोड़ कार्यकर्त्ता 24 घंटे में से 15 घंटे भाजपा के लिए कार्य करते हैं, मैं उन्हें कार्य करते देखता हूँ तो मुझे थकान लगने का कोई नैतिक अधिकार नहीं है : श्री @AmitShah #ShahOnGujaratPollspic.twitter.com/eVtJpsaxfa",,@AmitShah,#ShahOnGujaratPollspic,935543607704113155,https://twitter.com/BJP4India/status/935543607704113155
2017-11-28 16:11:47,ncbn,,51,131,1184,"Major lessons are to be taken from the recent incident where an infant girl child, abducted by a female, was rescued after a rigorous search operation, in Kakinada. RTGS has come up with recommendations to strengthen the surveillance systems in AP and reduce criminal activities.pic.twitter.com/lIAqRxHdy5",,,,935541743843291136,https://twitter.com/ncbn/status/935541743843291136
2017-11-28 16:02:53,BJP4India,,113,237,888,"हमने मुद्रा योजना के माध्यम से 9 करोड़ों लोगो को स्वरोजगार के लिए लोन देने का काम किया है। #StandUpIndia और #StartupIndia के माध्यम से रोज़गार देने का काम किया है: श्री @AmitShah https://www.facebook.com/BJP4India/videos/1919707454736435/ … #ShahOnGujaratPolls",,@AmitShah,#StandUpIndia #StartupIndia #ShahOnGujaratPolls,935539502126284800,https://twitter.com/BJP4India/status/935539502126284800
2017-11-28 15:46:40,BJP4India,,55,206,593,"कांग्रेस NPA को कर्जा माफ़ी समझ रही है। NPA होना एक अलग बात है और कर्जा माफ़ी एक अलग : श्री @AmitShah https://www.facebook.com/BJP4India/videos/1919707454736435/ … #ShahOnGujaratPollspic.twitter.com/XcZheg5IOn",,@AmitShah,#ShahOnGujaratPollspic,935535421135626240,https://twitter.com/BJP4India/status/935535421135626240
2017-11-28 15:44:05,BJP4India,,38,176,474,"Dalits are safe in Gujarat. Congress have no right to brand anyone as anti-Dalit: Shri @AmitShah https://www.facebook.com/BJP4India/videos/1919707454736435/ … #ShahOnGujaratPollspic.twitter.com/FD5eiQYCSm",,@AmitShah,#ShahOnGujaratPollspic,935534772247347200,https://twitter.com/BJP4India/status/935534772247347200
2017-11-28 15:43:46,RajaBrar_INC,,57,483,1342,"मोदी ने देश के युवाओं को हर साल 2 करोड़ नौकरी देने का वादा किया था और कई स्मार्ट सिटी बनाने का भी। आज 3.5 साल बाद कितने युवाओं को रोज़गार मिला और कितनी स्मार्ट सिटी बनी? #ModiLies",,,#ModiLies,935534691544842240,https://twitter.com/RajaBrar_INC/status/935534691544842240
2017-11-28 15:35:04,BJP4India,,53,225,626,"BJP will win by over 150+ votes in the upcoming Gujarat elections: Shri @AmitShah at #ChunavManch https://www.facebook.com/BJP4India/videos/1919707454736435 … #ShahOnGujaratPollspic.twitter.com/YaTglGRnVU",,@AmitShah,#ChunavManch #ShahOnGujaratPollspic,935532500658438144,https://twitter.com/BJP4India/status/935532500658438144
2017-11-28 15:29:06,BJP4India,,122,755,2781,"Watch BJP National President Shri @AmitShah's interview with @RajatSharmaLive at India TV's mega conclave 'Chunav M…https://www.pscp.tv/w/bOwmwjFZTEVKTlh4RG5ORU58MWdxR3ZZUmJFWmdLQmaK3Kwl1xfsOutWOQsIYwu-udNNCZyKDDk6Uk4NCVIE …",,@AmitShah @RajatSharmaLive,,935531001060536322,https://twitter.com/BJP4India/status/935531001060536322
2017-11-28 15:17:42,JM_Scindia,,75,283,1303,"Will be live on Facebook tomorrow at 5:30 pm to answer all your questions! Ask away! #AskScindiapic.twitter.com/d9EjnZl7kY",,,#AskScindiapic,935528130038476800,https://twitter.com/JM_Scindia/status/935528130038476800
2017-11-28 15:05:33,ncbn,,40,146,1025,"Met with Sri. Shiva Nadar Ji, Chairman of HCL Technologies and reviewed the progress of the master plan proposed by @hcltech at the Gannavaram site & Amaravati. 7,500 employment opportunities will come up in the state from these projects.pic.twitter.com/xZnAzWQZra",,@hcltech,,935525074471227393,https://twitter.com/ncbn/status/935525074471227393
2017-11-28 14:51:59,BJP4India,,124,972,1718,"Former IAF Chief Marshal Fali Homi Major reveals that UPA govt didn’t give go-ahead to Air Force’s plan to conduct surgical strikes after 26/11. Does it surprise anymore that the same Congress party asked for proof when ‘surgical strikes’ were indeed carried out under Modi govt?pic.twitter.com/caPivBZeGq",,,,935521657745170437,https://twitter.com/BJP4India/status/935521657745170437
2017-11-28 14:41:48,BJP4India,,27,153,484,"भाजपा राष्ट्रीय अध्यक्ष श्री @AmitShah जी आज रात 9 बजे @indiatvnews के कार्यक्रम चुनाव मंच को संबोधित करेंगे। लाइव देखें http://facebook.com/BJP4India पर। #ShahOnGujaratPollspic.twitter.com/0IKtxZuBXf",,@AmitShah @indiatvnews,#ShahOnGujaratPollspic,935519096904368128,https://twitter.com/BJP4India/status/935519096904368128
2017-11-28 14:26:49,OmarAbdullah,sayoniaiyar,60,183,433,"She is an adult for crying out loud! Why is the system facilitating the nut jobs & letting them treat #Hadiya like some delinquent child?https://twitter.com/sayoniaiyar/status/935469571141615616 …",,,#Hadiya,935515324841058309,https://twitter.com/OmarAbdullah/status/935515324841058309
2017-11-28 14:25:26,BJP4India,,92,875,2902,". @IvankaTrump, Advisor to US President Donald Trump, lauds PM @narendramodi’s journey from a tea-seller and how he is transforming lives of millions!pic.twitter.com/VvM1YBQTH0",,@IvankaTrump @narendramodi,,935514978051936257,https://twitter.com/BJP4India/status/935514978051936257
2017-11-28 14:09:50,BJP4India,,50,158,467,"गुजरात में जातिवादी राजनीति को सफलता नहीं मिलेगी : श्री @AmitShah #ShahOnGujaratPolls https://www.facebook.com/BJP4India/videos/1919555908084923 … || https://www.youtube.com/watch?v=SwASouPRHY8 …pic.twitter.com/ZcAaAS8el6",,@AmitShah,#ShahOnGujaratPolls,935511053814841345,https://twitter.com/BJP4India/status/935511053814841345
2017-11-28 13:55:15,BJP4India,,44,221,612,"अमेठी में मैंने दो महीने पहले कलेक्टर ऑफिस का उद्घाटन किया, कांग्रेस किस विकास की बात कर रही है - श्री @AmitShah #ShahOnGujaratPolls https://www.facebook.com/BJP4India/videos/1919555908084923/ …pic.twitter.com/ZRi7mOjFpu",,@AmitShah,#ShahOnGujaratPolls,935507383043768320,https://twitter.com/BJP4India/status/935507383043768320
2017-11-28 13:51:28,BJP4India,,60,197,471,"कांग्रेस के लिए विकास एक मजाक है लेकिन हमारे लिए विकास मिज़ाज है : श्री अमित शाह #ShahOnGujaratPolls लाइव देखें https://www.youtube.com/watch?v=SwASouPRHY8 … | https://www.facebook.com/BJP4India/videos/1919555908084923/ …pic.twitter.com/YAcmFOp5sJ",,,#ShahOnGujaratPolls,935506429049311233,https://twitter.com/BJP4India/status/935506429049311233
2017-11-28 13:49:53,BJP4India,,96,571,2242,"Watch LIVE: Shri @AmitShah at Zee News program 'Game of Gujarat'. #ShahOnGujaratPollshttps://www.pscp.tv/w/1zqJVMNbYllGB",,@AmitShah,#ShahOnGujaratPollshttps,935506031500713985,https://twitter.com/BJP4India/status/935506031500713985
2017-11-28 13:48:31,BJP4India,,81,233,801,"हमारे लिये देश का हर चुनाव महत्वपूर्ण है। हम चाहते है देश के हर हिस्से में भाजपा की विचारधारा की सरकार बने और इसमें हम काफी सफल भी हुए है : श्री @AmitShah https://www.facebook.com/BJP4India/videos/1919555908084923/ … #ShahOnGujaratPolls",,@AmitShah,#ShahOnGujaratPolls,935505689530613760,https://twitter.com/BJP4India/status/935505689530613760
2017-11-28 13:44:06,BJP4India,,50,125,407,"गुजरात में हम 150 से ज्यादा सीटों के साथ सरकार बनायेंगे : श्री @AmitShah https://www.facebook.com/BJP4India/videos/1919555908084923/ … #ShahOnGujaratPollspic.twitter.com/5wPyyw0qvE",,@AmitShah,#ShahOnGujaratPollspic,935504578254008320,https://twitter.com/BJP4India/status/935504578254008320
2017-11-28 13:35:13,INCIndia,,67,660,1042,"Claim 6: Congress never took steps against terrorism. Yet another #ModiLiespic.twitter.com/1fEAUjVS2i",,,#ModiLiespic,935502341083619328,https://twitter.com/INCIndia/status/935502341083619328
2017-11-28 13:34:41,INCIndia,,37,719,1160,"Claim 5: Congress has done nothing for Gujarat. Another one of #ModiLiespic.twitter.com/hfQajTvJ0Q",,,#ModiLiespic,935502206261805056,https://twitter.com/INCIndia/status/935502206261805056
2017-11-28 13:34:18,INCIndia,,41,639,855,"Claim 4: BJP has no dynasts. Another one of #ModiLiespic.twitter.com/6VGF452NHM",,,#ModiLiespic,935502108371009536,https://twitter.com/INCIndia/status/935502108371009536
2017-11-28 13:33:37,INCIndia,,27,529,654,"Claim 3: Congress during Doklam standoff. Another one of #ModiLiespic.twitter.com/wEz0ark9w3",,,#ModiLiespic,935501939604733953,https://twitter.com/INCIndia/status/935501939604733953
2017-11-28 13:33:03,INCIndia,,59,579,748,"Claim 2: Congress insults Gujaratis and has no legacy in Gujarat. Another one of #ModiLiespic.twitter.com/7pz99BUn8y",,,#ModiLiespic,935501797644308481,https://twitter.com/INCIndia/status/935501797644308481
2017-11-28 13:31:39,INCIndia,,137,1169,2112,"PM Modi is using the Gujarat elections to churn out more lies. We refute his claims one by one: Narmada water. #ModiLiespic.twitter.com/DbmiURrZHE",,,#ModiLiespic,935501441732558848,https://twitter.com/INCIndia/status/935501441732558848
2017-11-28 13:25:40,mkstalin,,99,283,1736,"Congratulations on behalf of Thalaivar @kalaignar89 who legitimized the euphemistic term 'Thirunangai' for denoting transgenders, to AP CM Thiru. @ncbn for announcing a pension scheme for transgenders. TN Government must take cues to structure better policies for transgenders.",,@kalaignar89 @ncbn,,935499937407672321,https://twitter.com/mkstalin/status/935499937407672321
2017-11-28 13:19:51,narendramodi,,573,2843,12253,"Sharing my remarks at the @GES2017, where I have spoken about the vitality of enterprise and invited the world to invest in India.http://nm-4.com/ayq5",,@GES2017,,935498472765120512,https://twitter.com/narendramodi/status/935498472765120512
2017-11-28 13:19:06,narendramodi,,319,2506,11541,"Glimpses from @GES2017 in Hyderabad.pic.twitter.com/s2pXuoQ2wQ",,@GES2017,,935498286462525442,https://twitter.com/narendramodi/status/935498286462525442
2017-11-28 13:15:27,narendramodi,,3686,9883,53824,"Had a wonderful meeting with @IvankaTrump, advisor to @POTUS and leader of the US delegation at the @GES2017.pic.twitter.com/X5XE0UvEq9",,@IvankaTrump @POTUS @GES2017,,935497367595257857,https://twitter.com/narendramodi/status/935497367595257857
2017-11-28 13:15:03,BJP4India,,73,275,1070,"भाजपा राष्ट्रीय अध्यक्ष श्री @AmitShah जी आज शाम 7 बजे @ZeeNews के कार्यक्रम ""GAME OF GUJARAT"" को संबोधित करेंगे। #ShahOnGujaratPollspic.twitter.com/xk6n3QIpRT",,@AmitShah @ZeeNews,#ShahOnGujaratPollspic,935497264872620032,https://twitter.com/BJP4India/status/935497264872620032
2017-11-28 13:13:44,BJP4India,,40,253,586,"Rahul Gandhi thinks all deals are like 'Bofors'. Rafale deal is a government-to-government deal done in a transparent manner: Shri @AmitShah https://www.facebook.com/BJP4India/videos/1919453631428484/ … #ShahOnGujaratPollspic.twitter.com/DG2cwYCOSB",,@AmitShah,#ShahOnGujaratPollspic,935496936332726272,https://twitter.com/BJP4India/status/935496936332726272
2017-11-28 13:11:45,arunjaitley,,229,329,2364,"Addressing at the launch of Paytm payments bank in New Delhi, November 28, 2017pic.twitter.com/Di2MGlYgN3",,,,935496436313079815,https://twitter.com/arunjaitley/status/935496436313079815
2017-11-28 13:08:23,BJP4India,,35,133,426,"हमारा चुनाव का मुद्दा विकास है। भारतीय जनता पार्टी सभी देश के नागरिकों एक सामान रूप से देखकर मानती है: श्री @AmitShah https://www.youtube.com/watch?v=Qnhm8C1vhv8 … #ShahOnGujaratPollspic.twitter.com/4rwzLodHLI",,@AmitShah,#ShahOnGujaratPollspic,935495586895114240,https://twitter.com/BJP4India/status/935495586895114240
2017-11-28 13:02:01,BJP4India,,317,516,2051,"कांग्रेस ने 10 साल में 12 लाख करोड़ के घोटाले किये और अब हमसे सवाल पूछ रहे है : श्री @AmitShah #ShahOnGujaratPolls",,@AmitShah,#ShahOnGujaratPolls,935493987758096384,https://twitter.com/BJP4India/status/935493987758096384
2017-11-28 12:38:05,BJP4India,,35,140,397,"Watch LIVE: Shri @AmitShah is speaking at Gujarat Shikhar Sammelan on ABP News. https://www.facebook.com/BJP4India/videos/1919453631428484/ … #ShahOnGujaratPollspic.twitter.com/1KLtKka3vD",,@AmitShah,#ShahOnGujaratPollspic,935487962053206016,https://twitter.com/BJP4India/status/935487962053206016
2017-11-28 12:35:56,BJP4India,,159,732,3085,"भाजपा राष्ट्रीय अध्यक्ष श्री @AmitShah जी @abpnewstv के गुजरात शिखर सम्मेलन को संबोधित कर रहे है । #ShahOnGujaratPo…https://www.pscp.tv/w/bOv-LDFZTEVKTlh4RG5ORU58MVlxS0RMalh3UmFLVissXiILGhGdj7sAE_pM67UGLsKQfOGKdthUaaOw1_DU …",,@AmitShah @abpnewstv,#ShahOnGujaratPo,935487421822648321,https://twitter.com/BJP4India/status/935487421822648321
2017-11-28 12:28:21,BJP4India,,40,292,1014,"Come, Make in India, Invest in India- for India, and for the world. I invite each one of you to become a partner in India's growth story : PM Shri @narendramodi #GlobalEntrepreneurshipSummit",,@narendramodi,#GlobalEntrepreneurshipSummit,935485511472267269,https://twitter.com/BJP4India/status/935485511472267269
2017-11-28 12:26:58,PMOIndia,,677,2774,15544,"Come, 'Make in India' and invest in our nation.pic.twitter.com/eTmJpoTVa0",,,,935485166666989570,https://twitter.com/PMOIndia/status/935485166666989570
2017-11-28 12:26:22,PMOIndia,,214,1310,5406,"Our young entrepreneurs are the vehicles of change, the instruments of India's transformation.pic.twitter.com/sHg6sOZU0Z",,,,935485015462252544,https://twitter.com/PMOIndia/status/935485015462252544
2017-11-28 12:25:35,PMOIndia,,157,1086,4250,"India is receiving greater foreign investment, which is helping our citizens.pic.twitter.com/7BVL6L35js",,,,935484818313195520,https://twitter.com/PMOIndia/status/935484818313195520
2017-11-28 12:24:58,BJP4India,,53,178,687,"Our Swachh Bharat Mission to improve sanitation and cleanliness, and the rural and urban housing missions under-line our commitment towards dignity of life : PM @narendramodi -https://www.facebook.com/BJP4India/videos/vb.121439954563203/1919164588124055/ … #GES2017pic.twitter.com/OTW0LgqKjV",,@narendramodi,#GES2017pic,935484663233093632,https://twitter.com/BJP4India/status/935484663233093632
2017-11-28 12:24:12,PMOIndia,,68,403,1534,"Overhauling the taxation system.pic.twitter.com/CPMvC75bfb",,,,935484468260773889,https://twitter.com/PMOIndia/status/935484468260773889
2017-11-28 12:23:40,PMOIndia,,61,353,1211,"Our emphasis on transparency will further enterprise.pic.twitter.com/VZ1sZXdLoN",,,,935484335721013248,https://twitter.com/PMOIndia/status/935484335721013248
2017-11-28 12:23:05,PMOIndia,,123,867,3194,"Committed to the dignity of life. @GES2017 https://www.facebook.com/narendramodi/videos/10159726439865165/ …pic.twitter.com/uMUqoJkLjx",,@GES2017,,935484189691985920,https://twitter.com/PMOIndia/status/935484189691985920
2017-11-28 12:22:17,BJP4India,,19,164,446,"More than 70 million loans have been sanctioned to women entrepreneurs through MUDRA : PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/vb.121439954563203/1919164588124055 … #GES2017pic.twitter.com/aeEXTrRUrZ",,@narendramodi,#GES2017pic,935483986221993984,https://twitter.com/BJP4India/status/935483986221993984
2017-11-28 12:22:15,PMOIndia,,39,368,1213,"Reforms in the energy sector. @GES2017pic.twitter.com/FDrCReyQEv",,@GES2017pic,,935483978429079553,https://twitter.com/PMOIndia/status/935483978429079553
2017-11-28 12:21:28,PMOIndia,,103,422,1566,"Moving towards less cash economy.pic.twitter.com/M62AlNXxvR",,,,935483781468712960,https://twitter.com/PMOIndia/status/935483781468712960
2017-11-28 12:21:01,BJP4India,,37,166,441,"Our government has taken several steps to improve the business environment. The jump in India's ranking in the 100, in three years, is a result of this: PM @narendramodi https://www.youtube.com/watch?v=BfQVLy96kw0 … #GlobalEntrepreneurshipSummitpic.twitter.com/OlKuz5t1GS",,@narendramodi,#GlobalEntrepreneurshipSummitpic,935483668478357505,https://twitter.com/BJP4India/status/935483668478357505
2017-11-28 12:19:49,PMOIndia,,86,874,2866,"Encouraging innovation and enterprise among our youth.pic.twitter.com/xtYQq7n8Zj",,,,935483364370391041,https://twitter.com/PMOIndia/status/935483364370391041
