date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-07-30 05:32:20,INCIndia,,13,103,147,"Earlier:@OfficeOfRG at Madurai Airport, boarded chopper to Rameswaram for Dr Kalam 's funeral pic.twitter.com/n8yDixZEKZ #KalamKoINCKaSalam",,@OfficeOfRG,#KalamKoINCKaSalam,626626359360516096,https://twitter.com/INCIndia/status/626626359360516096
2015-07-30 05:25:39,INCIndia,,4,74,71,"Our Homage to Bharat Ratna, Dr A P J Abdul Kalam Watch: https://www.youtube.com/watch?v=JALfiukV90o … #KalamKoINCKaSalam",,,#KalamKoINCKaSalam,626624674584072192,https://twitter.com/INCIndia/status/626624674584072192
2015-07-30 05:20:20,INCIndia,,10,157,158,"In Remembrance : #KalamKoINCKaSalampic.twitter.com/8SYqGrLdzT",,,#KalamKoINCKaSalampic,626623335896453120,https://twitter.com/INCIndia/status/626623335896453120
2015-07-30 05:18:56,INCIndia,,7,84,72,"Congress Vice President Rahul Gandhi has arrived in Pekkarumpu to pay homage to Dr A P J Abdul Kalam #KalamKoINCKaSalam",,,#KalamKoINCKaSalam,626622985881931777,https://twitter.com/INCIndia/status/626622985881931777
2015-07-30 05:13:31,INCIndia,,6,82,71,"Last rites of Former President Dr A P J Abdul Kalam at Rameswaram, Tamil Nadu. pic.twitter.com/tuMgaf1Oxl #KalamKoINCKaSalam",,,#KalamKoINCKaSalam,626621623001485312,https://twitter.com/INCIndia/status/626621623001485312
2015-07-30 05:08:13,INCIndia,,10,96,81,"People line up by the thousands in Rameswaram, to pay their last respects to Dr APJ Abdul Kalam pic.twitter.com/oSIQdjf3Yv #KalamKoINCKaSalam",,,#KalamKoINCKaSalam,626620287807717377,https://twitter.com/INCIndia/status/626620287807717377
2015-07-30 02:37:24,INCIndia,,29,106,82,"2015-India witnessed 23 infiltration bids & 88 killings in J&K.Shri Modi's 56-inch chest has reduced to 5.6 inch.pic.twitter.com/jHTAAbZeG0",,,,626582333525618688,https://twitter.com/INCIndia/status/626582333525618688
2015-07-29 17:18:07,RahulGandhi,,39,293,336,"I hope rescue and relief operations reach those in need swiftly (2/2)",,,,626441586658770944,https://twitter.com/RahulGandhi/status/626441586658770944
2015-07-29 17:16:40,RahulGandhi,,70,417,428,"The flood situation in Gujarat & Rajasthan is extremely worrying.My heartfelt condolences to the families who have lost loved ones (1/2)",,,,626441221422997504,https://twitter.com/RahulGandhi/status/626441221422997504
2015-07-29 14:06:24,narendramodi,,409,1020,2213,"Had a fruitful meeting with Sr. Gen. U Min Aung Hlaing, Commander-in-Chief of Myanmar Defence Services.http://nm4.in/1OO3iOY",,,,626393337809874946,https://twitter.com/narendramodi/status/626393337809874946
2015-07-29 13:42:02,narendramodi,,174,1041,2433,"Had a meeting with @GM CEO, @mtbarra.pic.twitter.com/URBvdh1sOA",,@GM @mtbarra,,626387207687770112,https://twitter.com/narendramodi/status/626387207687770112
2015-07-29 13:30:15,BJP4India,,27,125,140,"We welcome SC's verdict, justice has been done with people who died in 1993 Mumbai blasts: Shri @ptshrikanthttps://www.youtube.com/watch?v=WKBtlXF-nPE …",,@ptshrikanthttps,,626384239907356672,https://twitter.com/BJP4India/status/626384239907356672
2015-07-29 13:14:09,INCIndia,,29,128,81,"While China is pumping up Pakistan with military support,India has rolled out red carpet for China by giving e-Visaspic.twitter.com/Ax7fI1m7at",,,,626380191795798016,https://twitter.com/INCIndia/status/626380191795798016
2015-07-29 12:59:25,INCIndia,,93,144,85,"Baba Ramdev has been awarded a Doctorate by Haryana Agricultural University. Does he really deserve it?pic.twitter.com/2DcdsQnI2P",,,,626376481204113408,https://twitter.com/INCIndia/status/626376481204113408
2015-07-29 12:58:12,mkstalin,,34,74,162,"Paid my tributes to an inspiring Indian and a selfless human. Dr.Abdul Kalam's legacy will continue to guide us.pic.twitter.com/4tuTZUQomM",,,,626376175409954816,https://twitter.com/mkstalin/status/626376175409954816
2015-07-29 12:56:28,INCIndia,,6,60,55,"INC recognizes the guilt irrespective of your religion, caste, region: Randeep Singh Surjewala on #YakubMemon",,,#YakubMemon,626375737952440320,https://twitter.com/INCIndia/status/626375737952440320
2015-07-29 12:56:00,INCIndia,,9,60,53,"Only fanatics on either side look at criminals from the prism of religion: Randeep Singh Surjewala on #YakubMemon",,,#YakubMemon,626375620411285504,https://twitter.com/INCIndia/status/626375620411285504
2015-07-29 12:55:33,INCIndia,,19,93,73,"He should be hanged because he is a criminal guilty of a heinous offence decided upto highest court of land: R Surjewala on #YakubMemon",,,#YakubMemon,626375510491136000,https://twitter.com/INCIndia/status/626375510491136000
2015-07-29 12:49:12,ArvindKejriwal,,605,1641,1090,"Sends 1 of them to Lakshdweep. Ab to hadd hi ho gayee. Is this cooperative federalism?(2/2)",,,,626373912020975616,https://twitter.com/ArvindKejriwal/status/626373912020975616
2015-07-29 12:48:34,ArvindKejriwal,,605,1908,1118,"Without consulting elected govt, Modi govt transfers 2 of our best officers out of Del- VAT commissioner and Director Education(1/2)",,,,626373750028505089,https://twitter.com/ArvindKejriwal/status/626373750028505089
2015-07-29 12:19:10,INCIndia,INCIndia,8,59,52,"(contd) Hafiz Sayeed and others finding shelter in Pakistan are brought back to India to be punished as per the due process of law:Surjewala",,,,626366352236740608,https://twitter.com/INCIndia/status/626366352236740608
2015-07-29 12:18:37,INCIndia,,10,54,51,"PM & Govt should now proceed to deliver on his rhetoric by ensuring that Tiger Memon, Dawood Ibrahim,Zakiur Rehman Lakhvi (contd):Surjewala",,,,626366214772633605,https://twitter.com/INCIndia/status/626366214772633605
2015-07-29 12:17:37,INCIndia,,28,70,55,"Full justice would be done to 1993 Bombay blast victims when Modi Govt will ensure extradition of Tiger Menon and Dawood Ibrahim:R Surjewala",,,,626365961482821632,https://twitter.com/INCIndia/status/626365961482821632
2015-07-29 12:16:58,INCIndia,,5,60,48,"Dismissal of the Petition by #YakubMemon by Supreme Court is a culmination of judicial process in the country: Randeep Singh Surjewala",,,#YakubMemon,626365800631238657,https://twitter.com/INCIndia/status/626365800631238657
2015-07-29 12:00:39,INCIndia,,9,52,40,"This is purely legal decision. Law will take its own course. Due process of law was followed in this case: PC Chackopic.twitter.com/2rHGUoS4rn",,,,626361692629307394,https://twitter.com/INCIndia/status/626361692629307394
2015-07-29 11:07:34,BJP4India,,10,81,117,"Bharat has lost a Ratna: PM Shri @narendramodi writes on Dr. APJ Abdul Kalam's death - http://nm4.in/1Jueq3f",,@narendramodi,,626348334190456832,https://twitter.com/BJP4India/status/626348334190456832
2015-07-29 10:39:43,ArvindKejriwal,,214,1224,1154,"Congratulations Anshu and Sanjeev for Magsaysay award. V well deserved. God bless u.",,,,626341325361680388,https://twitter.com/ArvindKejriwal/status/626341325361680388
2015-07-29 09:36:06,INCIndia,,34,206,154,"Sanjiv Chaturvedi,harassed by PM Modi's Govt for exposing corruption has been awarded the Ramon Magsaysay award.pic.twitter.com/dtCt8fNlmW",,,,626325315887828992,https://twitter.com/INCIndia/status/626325315887828992
2015-07-29 09:35:45,OmarAbdullah,tanvirsadiq,4,15,35,"He did a good job with it too :)https://twitter.com/tanvirsadiq/status/626318899781328896 …",,,,626325226637234176,https://twitter.com/OmarAbdullah/status/626325226637234176
2015-07-29 09:35:45,OmarAbdullah,tanvirsadiq,13,25,54,"They were great apples, can't wait for the first lot to be harvested :)https://twitter.com/tanvirsadiq/status/626318434968535040 …",,,,626325226633101312,https://twitter.com/OmarAbdullah/status/626325226633101312
2015-07-29 09:18:53,MamataOfficial,,36,90,102,"I am taking the night flight back from London because of the impending cyclone. Have spoken to Home Secretary. Taking all precautions",,,,626320984816119808,https://twitter.com/MamataOfficial/status/626320984816119808
2015-07-29 09:16:26,MamataOfficial,,3,71,43,"Speaking to senior officials in Bengal monitoring closely the impending cyclone. Exploring possibility of returning from London a day early",,,,626320364969312256,https://twitter.com/MamataOfficial/status/626320364969312256
2015-07-29 08:16:28,INCIndia,,4,87,100,"हैड कांस्टेबल श्याम सुन्दर ने दिया बहादुरी का परिचय -पुलिस के आने तक आतंकवादियों से अकेले झूझते रहे हमारा सलाम !pic.twitter.com/CFF5mWUuwG",,,,626305274022727680,https://twitter.com/INCIndia/status/626305274022727680
2015-07-29 07:48:19,MamataOfficial,,6,77,102,"RT @quizderek Bengal CM also stopped by to pay tribute to Nelson Mandela's statue. #MamataInLondonpic.twitter.com/OLKWP2FR2i",,@quizderek,#MamataInLondonpic,626298191693152256,https://twitter.com/MamataOfficial/status/626298191693152256
2015-07-29 07:45:16,MamataOfficial,,7,66,63,"A British student recites a poem penned by Rabindranath Tagore in London >>https://goo.gl/1JkLcP",,,,626297423569272832,https://twitter.com/MamataOfficial/status/626297423569272832
2015-07-29 07:31:02,INCIndia,,8,47,42,"Do Follow - @FinMinIndShadow - Shadow Ministry of Finance to keep Govt accountable based on constructive criticismpic.twitter.com/XxjjW4rPrp",,@FinMinIndShadow,,626293840517857280,https://twitter.com/INCIndia/status/626293840517857280
2015-07-29 07:29:19,OmarAbdullah,thenewsminute,60,124,109,"Coming from a person infamous for his buying & selling of technology ""ordinary"" is the biggest compliment.https://twitter.com/thenewsminute/status/626289615033475072 …",,,,626293409729261568,https://twitter.com/OmarAbdullah/status/626293409729261568
2015-07-29 06:08:07,ncbn,,37,117,254,"For me, he was Kalam garu. Here's a memoir of Dr. Abdul Kalam I wrote:http://goo.gl/6aqkUS",,,,626272973943541760,https://twitter.com/ncbn/status/626272973943541760
2015-07-29 05:44:47,PMOIndia,,124,507,1089,"His contributions to our nuclear & space achievements have given India the muscle to be confident of her place in the region & the world: PM",,,,626267104166019072,https://twitter.com/PMOIndia/status/626267104166019072
2015-07-29 05:43:53,PMOIndia,,48,383,847,"He took little from the world, and gave all he could to society: PM @narendramodi on Dr. Kalam http://www.narendramodi.in/bharat-has-lost-a-ratna-pm-modi-writes-on-apj-abdul-kalam-s-death …",,@narendramodi,,626266874779578368,https://twitter.com/PMOIndia/status/626266874779578368
2015-07-29 05:42:32,BJP4India,,5,77,95,"Rashtriya Avishkar Abhiyan: @HRDMinistry seeks your inputs to make on Science, Maths & Tech. exciting for children -https://mygov.in/group-issue/share-your-views-rashtriya-avishkar-abhiyan/ …",,@HRDMinistry,,626266537024815104,https://twitter.com/BJP4India/status/626266537024815104
2015-07-29 05:41:06,PMOIndia,,23,276,655,"He was equally at ease before an audience of suave, globe-trotting ministers and a class of young students: PM @narendramodi on Dr. Kalam",,@narendramodi,,626266178009214976,https://twitter.com/PMOIndia/status/626266178009214976
2015-07-29 05:40:18,PMOIndia,,16,312,646,"His character, commitment & inspirational vision shine through his life. He was unencumbered by ego; flattery left him cold: PM on Dr. Kalam",,,,626265976250564609,https://twitter.com/PMOIndia/status/626265976250564609
2015-07-29 05:39:36,PMOIndia,,27,272,584,"Kalamji refused to be defeated by circumstances: PM @narendramodi pens a tribute to Dr. Kalam http://www.narendramodi.in/bharat-has-lost-a-ratna-pm-modi-writes-on-apj-abdul-kalam-s-death …",,@narendramodi,,626265799183851520,https://twitter.com/PMOIndia/status/626265799183851520
2015-07-29 05:38:33,PMOIndia,,22,257,540,"His profound idealism was secure because it rested on a foundation of realism, writes PM @narendramodi on Dr. Kalam http://www.narendramodi.in/bharat-has-lost-a-ratna-pm-modi-writes-on-apj-abdul-kalam-s-death …",,@narendramodi,,626265532778442752,https://twitter.com/PMOIndia/status/626265532778442752
2015-07-29 05:37:48,PMOIndia,,20,231,504,"As a hero of our defence programme, he shifted horizons: PM @narendramodi on Dr. Kalam http://www.narendramodi.in/bharat-has-lost-a-ratna-pm-modi-writes-on-apj-abdul-kalam-s-death …",,@narendramodi,,626265345699897344,https://twitter.com/PMOIndia/status/626265345699897344
2015-07-29 05:36:45,PMOIndia,,16,250,515,"For him, the counterpoint to poverty was the wealth of knowledge, in both its scientific and spiritual manifestations: PM on Dr. Kalam",,,,626265082566066176,https://twitter.com/PMOIndia/status/626265082566066176
2015-07-29 05:36:24,PMOIndia,,17,366,602,"Our scientist-President -and one who was genuinely loved and admired across the masses - never measured success by material possessions: PM",,,,626264994611527681,https://twitter.com/PMOIndia/status/626264994611527681
2015-07-29 05:35:34,PMOIndia,,76,355,712,"Bharat has lost a Ratna, writes PM @narendramodi on Dr. APJ Abdul Kalam.http://blogs.timesofindia.indiatimes.com/narendra-modis-blog/bharat-has-lost-its-ratna/ …",,@narendramodi,,626264784808230912,https://twitter.com/PMOIndia/status/626264784808230912
2015-07-29 05:27:13,narendramodi,,268,1254,1963,"டாக்டர் கலாம் என்ற விந்தை மனிதர் பற்றிய சில எண்ணங்களை எழத்துக்களாக வடித்துள்ளேன் http://m.dailythanthi.com/MDTDetailpage/Detailpage?parentsectionid=2&articleid=6C5FE1A0-451E-40C4-A1E1-F1ECE45CF5A7 …",,,,626262683101216768,https://twitter.com/narendramodi/status/626262683101216768
2015-07-29 03:24:49,narendramodi,,379,1892,3163,"डॉक्टर कलाम और उनका असाधारण व्यक्तित्व...मेरे कुछ विचारhttp://www.jagran.com/news/national-pm-modis-promise-for-apj-abdul-kalam-12663697.html …",,,,626231879276998656,https://twitter.com/narendramodi/status/626231879276998656
2015-07-29 03:17:14,MamataOfficial,,8,87,103,"Paid floral tributes at the statue of Gandhiji in Parliament Square, Londonpic.twitter.com/pNnfeEqQvs",,,,626229972735148032,https://twitter.com/MamataOfficial/status/626229972735148032
2015-07-29 02:46:53,narendramodi,,655,2229,3648,"Penned a few thoughts on Dr. Kalam & the phenomenal person that he was.http://www.hindustantimes.com/india-news/bharat-has-lost-a-ratna-pm-modi-on-apj-abdul-kalam-s-death/article1-1374010.aspx …",,,,626222332294467584,https://twitter.com/narendramodi/status/626222332294467584
2015-07-29 02:19:52,MamataOfficial,,13,92,119,"We paid homage to APJ Abdul Kalam ji in London today #RIPKalampic.twitter.com/vdEAYLX8dD",,,#RIPKalampic,626215533461909508,https://twitter.com/MamataOfficial/status/626215533461909508
2015-07-28 17:11:51,MamataOfficial,,13,81,78,"Slightly delayed on our way to pay tributes to Gandhiji's statue in Parliament Square. Stuck in rush-hour London traffic. On the bus",,,,626077619776139264,https://twitter.com/MamataOfficial/status/626077619776139264
2015-07-28 17:02:17,MamataOfficial,,12,81,94,"Gifted Kalighat pat paintings from Bengal to Tagore Centre in UKpic.twitter.com/wSdnQFyIAO",,,,626075211775893504,https://twitter.com/MamataOfficial/status/626075211775893504
2015-07-28 16:59:58,MamataOfficial,,11,79,86,"Paid floral tributes at the statue of Rabindranath Tagore in Gordon Square, Londonpic.twitter.com/FAhDqgMNLe",,,,626074631158431744,https://twitter.com/MamataOfficial/status/626074631158431744
2015-07-28 16:51:29,OmarAbdullah,Iftikhar_Misgar,3,3,9,"@Iftikhar_Misger belated happy birthday Iftikhar.",,@Iftikhar_Misger,,626072495116791808,https://twitter.com/OmarAbdullah/status/626072495116791808
2015-07-28 16:35:34,MamataOfficial,,3,72,82,"On the bus. On our way to pay floral tributes to two great Indians . Rabindranath and Gandhijipic.twitter.com/27G0qN4zCY",,,,626068489510367232,https://twitter.com/MamataOfficial/status/626068489510367232
2015-07-28 15:11:46,MamataOfficial,,4,69,73,"Delegates at Locarno Suite at the British Foreign office. The response to the sessions yesterday made us all proudpic.twitter.com/p0MKw1THH3",,,,626047400767959040,https://twitter.com/MamataOfficial/status/626047400767959040
2015-07-28 15:09:19,MamataOfficial,,8,71,74,"Met with Minister Preeti Patel at the British Foreign Office. We witnessed the signing of 22 MOUspic.twitter.com/JlHhV5DQCu",,,,626046783555121153,https://twitter.com/MamataOfficial/status/626046783555121153
2015-07-28 14:43:52,narendramodi,,709,3130,7310,"At 10 Rajaji Marg, New Delhi, paying my respects to Dr. Kalam.pic.twitter.com/58pUaov7Pw",,,,626040380975218688,https://twitter.com/narendramodi/status/626040380975218688
2015-07-28 13:31:23,INCIndia,,15,130,112,"Our tribute to the People's President #DrAPJAbdulKalam Watch:https://www.youtube.com/watch?v=JALfiukV90o …",,,#DrAPJAbdulKalam,626022138097471488,https://twitter.com/INCIndia/status/626022138097471488
2015-07-28 12:49:25,OmarAbdullah,,12,17,44,"Bet it's less fun than it sounds - Up in the Air: Meet the Man Who Flies Around the World for Free http://rol.st/1ebu72n via @rollingstone",,@rollingstone,,626011577846644737,https://twitter.com/OmarAbdullah/status/626011577846644737
2015-07-28 12:34:08,AmitShah,,65,459,829,"Paying Homage to a great soul Dr. A.P.J Abdul Kalam.pic.twitter.com/ILgzd7Shwh",,,,626007729786621952,https://twitter.com/AmitShah/status/626007729786621952
2015-07-28 10:57:40,INCIndia,,8,119,121,"Congress President Smt. Sonia Gandhi and VP Rahul Gandhi pay homage to Dr. A P J Abdul Kalam Watch:https://www.youtube.com/watch?v=Zr-ZyajRsZw …",,,,625983455654842368,https://twitter.com/INCIndia/status/625983455654842368
2015-07-28 10:09:21,INCIndia,,9,207,210,"Congress President Sonia Gandhi pays her last respects to late Former President Dr APJ Abdul Kalampic.twitter.com/sGyzeZKEqb",,,,625971293569990656,https://twitter.com/INCIndia/status/625971293569990656
2015-07-28 10:08:57,INCIndia,,3,139,149,"Former PM Dr.Manmohan Singh & his wife Gursharan Kaur pay their last respects to late Former Pres Dr. APJ Abdul Kalampic.twitter.com/OI2VHNHHPV",,,,625971196752859136,https://twitter.com/INCIndia/status/625971196752859136
2015-07-28 10:08:30,INCIndia,,46,517,583,"Congress Vice President Rahul Gandhi pays his last respects to late Former President APJ Abdul Kalampic.twitter.com/iFChl2bbQT",,,,625971081619177472,https://twitter.com/INCIndia/status/625971081619177472
2015-07-28 09:53:34,MamataOfficial,,15,105,123,"RIP #KalamSirpic.twitter.com/KOyoJlGEu4",,,#KalamSirpic,625967322973532160,https://twitter.com/MamataOfficial/status/625967322973532160
2015-07-28 09:29:15,BJP4India,,18,155,273,"Dr. APJ Abdul Kalam's condolence meeting at Parliament Annexe on July 28, 2015.pic.twitter.com/t343YB88Ci",,,,625961205782286337,https://twitter.com/BJP4India/status/625961205782286337
2015-07-28 08:18:47,narendramodi,,767,2506,4747,"My homage to the great Dr. APJ Abdul Kalam. https://www.youtube.com/watch?v=daAhhm0E4d0 …",,,,625943470348242946,https://twitter.com/narendramodi/status/625943470348242946
2015-07-28 08:05:40,OmarAbdullah,DailyO_,20,27,51,":-)https://twitter.com/dailyo_/status/625672721360273413 …",,,,625940168583704577,https://twitter.com/OmarAbdullah/status/625940168583704577
2015-07-28 08:05:15,INCIndia,,38,139,137,"Indian National Congress stands with the entire Nation in condoling Dr. Kalam’s death: Smt. Sonia Gandhipic.twitter.com/Sd3Qa23GmO",,,,625940064778850304,https://twitter.com/INCIndia/status/625940064778850304
2015-07-28 08:03:14,OmarAbdullah,tanvirsadiq,13,18,44,"Lovely place for a quick cup of tea during an otherwise busy day :)https://twitter.com/tanvirsadiq/status/625938870262108160 …",,,,625939558190813184,https://twitter.com/OmarAbdullah/status/625939558190813184
2015-07-28 07:51:37,INCIndia,,4,117,108,"Dr Kalam made phenomenal contribution to the promotion of self reliance in defence technologies: Dr Manmohan Singhpic.twitter.com/L61LvT68IM",,,,625936632139546624,https://twitter.com/INCIndia/status/625936632139546624
2015-07-28 07:36:00,INCIndia,,10,126,137,"Through his life and work Dr Kalam ignited the minds of millions of young people: Rahul Gandhipic.twitter.com/X20GYGt3kJ",,,,625932702009593856,https://twitter.com/INCIndia/status/625932702009593856
2015-07-28 07:16:37,PMOIndia,,492,2920,6501,"PM @narendramodi paying respects to Dr. APJ Abdul Kalam.pic.twitter.com/ODEf5f8n3i",,@narendramodi,,625927826131152896,https://twitter.com/PMOIndia/status/625927826131152896
2015-07-28 07:13:27,RahulGandhi,,103,591,657,"‘राष्ट्रपति कलाम जनता के राष्ट्रपति थे,उन्होंने अपनी पूरी ज़िंदगी अपने काम को दे दी।वह हमेशा हमारी यादों में रहेंगे’https://www.youtube.com/watch?v=EbOmMs8U82c&feature=youtu.be …",,,,625927030702411779,https://twitter.com/RahulGandhi/status/625927030702411779
2015-07-28 07:13:21,PMOIndia,,23,256,637,"PM @narendramodi pays his respects to Dr. Kalam.https://www.youtube.com/watch?v=CNC5hfmUHik …",,@narendramodi,,625927004269875200,https://twitter.com/PMOIndia/status/625927004269875200
2015-07-28 07:05:01,PMOIndia,,37,376,822,"Dr. Kalam's life inspires us, it inspires the youth: PM @narendramodi on Dr. APJ Abdul Kalam https://www.youtube.com/watch?v=daAhhm0E4d0 …",,@narendramodi,,625924908539756544,https://twitter.com/PMOIndia/status/625924908539756544
2015-07-28 07:03:00,PMOIndia,,54,472,966,"Dr. Kalam would always say he is a teacher and an educator. After the Presidency also he went to teach: PM @narendramodi on Dr. Kalam",,@narendramodi,,625924398881509376,https://twitter.com/PMOIndia/status/625924398881509376
