date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-11-26 08:52:20,ArvindKejriwal,,2912,1564,2188,"Now, a dalit will soon occupy Sukhbir Singh Badal's chair.",,,,802434805186994176,https://twitter.com/ArvindKejriwal/status/802434805186994176
2016-11-26 08:29:01,INCIndia,,51,336,362,"PM Modi is so scared of people questioning him that he will get the police to crack you on the head if you dare to raise your voicepic.twitter.com/hCxxIZs9Wi",,,,802428934507794432,https://twitter.com/INCIndia/status/802428934507794432
2016-11-26 07:40:12,SachinPilot,thetimes,24,191,294,"RIP Castro. End of an era. He was admired and criticised. An iconic figure who played a huge role in global politicshttps://twitter.com/thetimes/status/802413332812730368 …",,,,802416651639492608,https://twitter.com/SachinPilot/status/802416651639492608
2016-11-26 07:00:04,narendramodi,,1002,4848,17560,"Fidel Castro was one of the most iconic personalities of the 20th century. India mourns the loss of a great friend.",,,,802406549775847424,https://twitter.com/narendramodi/status/802406549775847424
2016-11-26 06:59:32,narendramodi,,250,2134,9953,"We stand in support with the Cuban Government and people in this tragic hour.",,,,802406417088921601,https://twitter.com/narendramodi/status/802406417088921601
2016-11-26 06:58:58,narendramodi,,510,3610,16053,"I extend my deepest condolences to the Government & people of Cuba on the sad demise of Fidel Castro. May his soul rest in peace.",,,,802406272662470656,https://twitter.com/narendramodi/status/802406272662470656
2016-11-26 06:40:33,JM_Scindia,,62,254,514,"गुना में आज एक मंडी में गया - नोटबंदी के बाद से वहाँ सन्नाटा छाया हुआ है - हमारे किसान बुरी तरह त्रस्त।pic.twitter.com/9WqnzfEON3",,,,802401638673575936,https://twitter.com/JM_Scindia/status/802401638673575936
2016-11-26 06:38:09,INCIndia,INCIndia,1,105,119,"...will always remain deeply etched in the minds & hearts of the Indian people, she added.",,,,802401034119151617,https://twitter.com/INCIndia/status/802401034119151617
2016-11-26 06:35:32,INCIndia,INCIndia,3,97,125,"His contribution to the Non Aligned Movement & his unflinching support for India's cause on various fora...",,,,802400377383460864,https://twitter.com/INCIndia/status/802400377383460864
2016-11-26 06:34:36,INCIndia,INCIndia,1,82,61,"...and the striving from the front & stood up to every attempt at stifling the voice of freedom.",,,,802400141441253376,https://twitter.com/INCIndia/status/802400141441253376
2016-11-26 06:33:35,INCIndia,INCIndia,1,87,71,"Describing his death as a loss not limited to Cuba or a particular ideology, Smt. Gandhi said that Mr Castro led the oppressed...",,,,802399885840420864,https://twitter.com/INCIndia/status/802399885840420864
2016-11-26 06:32:17,INCIndia,,11,222,325,"Congress President, Smt. Sonia Gandhi has condoled the passing away of Mr Fidel Castro.",,,,802399560014315520,https://twitter.com/INCIndia/status/802399560014315520
2016-11-26 06:30:00,INCIndia,,16,167,194,"Once again the true face of AAP and Shri Arvind Kejriwal stands exposed.pic.twitter.com/3Qhz5VcQE5",,,,802398986837618688,https://twitter.com/INCIndia/status/802398986837618688
2016-11-26 06:16:47,JM_Scindia,,9,161,373,"Saddened by the passing of Cuban revolutionary leader Fidel Castro.pic.twitter.com/Ee6hifS9op",,,,802395659693211648,https://twitter.com/JM_Scindia/status/802395659693211648
2016-11-26 06:15:14,AmitShah,,189,1026,4450,"मुम्बई आतंकी हमले के शहीदों को शत् शत् नमन् | || भावभीनी श्रद्धांजलि ||pic.twitter.com/2qEKIdZS9j",,,,802395267127332864,https://twitter.com/AmitShah/status/802395267127332864
2016-11-26 06:11:01,PMOIndia,,302,1416,7638,"PM @narendramodi paid tributes to Sardar Patel in Hyderabad this morning. PM is attending DGP/IGP conference there.pic.twitter.com/xWurYW0s6I",,@narendramodi,,802394205666430977,https://twitter.com/PMOIndia/status/802394205666430977
2016-11-26 05:18:37,JM_Scindia,Amul_Coop,5,143,267,"Remembering #VergheseKurien Father of White Revolution in India on his birth anniversary, his vision & efforts transformed lives of millionshttps://twitter.com/Amul_Coop/status/802220102255046656 …",,,#VergheseKurien,802381019282173952,https://twitter.com/JM_Scindia/status/802381019282173952
2016-11-26 05:06:34,JM_Scindia,,13,127,272,"On #ConstitutionDay, let us pledge to reaffirm and uphold the ideals of our Constitution - justice, equality, liberty & fraternity.",,,#ConstitutionDay,802377987635048448,https://twitter.com/JM_Scindia/status/802377987635048448
2016-11-26 04:30:00,INCIndia,,36,227,363,"श्रीमती इंदिरा गाँधी धर्मनिरपेक्षता का प्रतिनिधित्व करती थीpic.twitter.com/W1J6NGkYZy",,,,802368786775101440,https://twitter.com/INCIndia/status/802368786775101440
2016-11-26 04:25:02,BJP4India,,69,479,1547,"सभी देशवासियों को संविधान दिवस की हार्दिक शुभकामनाएं।pic.twitter.com/TXAViN7UaV",,,,802367536385773568,https://twitter.com/BJP4India/status/802367536385773568
2016-11-26 04:07:42,JM_Scindia,,11,153,287,"My humble tributes to the martyrs of 26/11 - unforgettable act of bravery by our nation's heroes #MumbaiAttacks",,,#MumbaiAttacks,802363175312068608,https://twitter.com/JM_Scindia/status/802363175312068608
2016-11-26 04:07:24,arunjaitley,,120,622,2573,"pic.twitter.com/E3SHpzKoIG",,,,802363098552074240,https://twitter.com/arunjaitley/status/802363098552074240
2016-11-26 03:45:36,ArvindKejriwal,,3042,2819,5285,"आज संविधान दिवस है। आज ही के दिन 4 वर्ष पूर्व, आम आदमी पार्टी का जन्म हुआ था। सभी को बहुत बहुत बधाई। इंकलाब ज़िंदाबाद",,,,802357612087951360,https://twitter.com/ArvindKejriwal/status/802357612087951360
2016-11-26 03:17:47,MamataOfficial,,72,115,596,"Solemnly remembering the victims of the tragic 26/11 attacks in Mumbai. My heartfelt condolences to all the bereaved families",,,,802350611396050944,https://twitter.com/MamataOfficial/status/802350611396050944
2016-11-26 03:11:53,ArvindKejriwal,,1537,2336,2781,"मोदी जी, किस किस को पीटोगे? किस किस का मुँह बंद करोगे?pic.twitter.com/kPNa350KUz",,,,802349128151748609,https://twitter.com/ArvindKejriwal/status/802349128151748609
2016-11-26 03:00:20,OmarAbdullah,,43,51,89,"Just in case we thought #demonetisation is all people are talking about @hvgoenka sets the record straight :) #mustread #funniest https://twitter.com/hvgoenka/status/802063953924792320 …",,@hvgoenka,#demonetisation #mustread #funniest,802346220563767296,https://twitter.com/OmarAbdullah/status/802346220563767296
2016-11-26 02:47:27,MamataOfficial,MamataOfficial,38,58,255,"Let us also pledge to protect the fundamental and constitutional rights of the people 2/2",,,,802342979658625025,https://twitter.com/MamataOfficial/status/802342979658625025
2016-11-26 02:46:31,MamataOfficial,,64,122,580,"Constitution is the Holy Book in a democracy.On Constitution Day, let us all follow the values mentioned in the Preamble of Constitution 1/2",,,,802342745108951040,https://twitter.com/MamataOfficial/status/802342745108951040
2016-11-26 02:46:21,BJP4India,,61,284,1148,"Together we are building ""Ek Bharat, Shreshtha Bharat."" Come, let's join hands. #JoinBJP at http://bit.ly/1TkFozC pic.twitter.com/rU5PiK4Neh",,,#JoinBJP,802342701815336960,https://twitter.com/BJP4India/status/802342701815336960
2016-11-26 02:30:01,INCIndia,,35,497,611,"We salute those brave souls who laid down their lives fighting terrorists on 26 November 2008. Jai Hindpic.twitter.com/GQDHxYUixj",,,,802338590671982592,https://twitter.com/INCIndia/status/802338590671982592
2016-11-25 17:44:20,ArvindKejriwal,,1924,2307,2891,"Someone sent this anthem of demonitization. U must must must hear this. Super. And share it widely https://www.youtube.com/embed/ZPUal-Wy_s4 …",,,,802206300322951168,https://twitter.com/ArvindKejriwal/status/802206300322951168
2016-11-25 17:00:03,BJP4India,,29,164,627,"Schedule of PM Shri @narendramodi's programs in Telangana on 26 November 2016. Watch LIVE at http://www.bjplive.org pic.twitter.com/HVNjJrks9X",,@narendramodi,,802195155478462464,https://twitter.com/BJP4India/status/802195155478462464
2016-11-25 16:36:31,mkstalin,mkstalin,8,53,187,"அதிமுக அரசு இந்தக் குடும்பங்களுக்கு நிதியுதவி வழங்குவதுடன்,இனியும் விவசாயிகளின் உயிர்ப்பலி ஏற்படாது அவர்கள் நலனில் அக்கறை செலுத்த வேண்டும்!",,,,802189232718524416,https://twitter.com/mkstalin/status/802189232718524416
2016-11-25 16:30:01,BJP4India,,30,226,848,"BJP National President Shri @AmitShah will address 'Kisan Rally' on 26 Nov 2016 in Andhra Pradesh. Watch LIVE at http://bjplive.org pic.twitter.com/Y0NVlAeyKe",,@AmitShah,,802187598131294208,https://twitter.com/BJP4India/status/802187598131294208
2016-11-25 16:24:25,mkstalin,,23,106,433,"டெல்டா மாவட்டங்களில் தற்கொலை செய்து கொண்ட பத்து விவசாயிகளின் குடும்பத்தாரை சந்தித்து ஆறுதல் தெரிவித்து நிதியுதவி வழங்கினேன் #farmerssuicidepic.twitter.com/swrJKqSguj",,,#farmerssuicidepic,802186184961052672,https://twitter.com/mkstalin/status/802186184961052672
2016-11-25 16:09:44,JM_Scindia,,18,147,355,"अपने संसदीय क्षेत्र गुना में ""आपका सांसद आपके द्वार"" कार्यक्रम के अंतर्गत जनता से सीधे रूबरू हुआ।pic.twitter.com/Zihgm1fRx9",,,,802182492614598656,https://twitter.com/JM_Scindia/status/802182492614598656
2016-11-25 15:41:43,AmitShah,,37,355,1505,"Pictures of ""24th Samuh Lagan Samaroh"" organised by Ahir Samaj Seva Samiti, Surat (Gujarat).pic.twitter.com/LP0mCU4C5s",,,,802175442887155712,https://twitter.com/AmitShah/status/802175442887155712
2016-11-25 15:30:03,INCIndia,,71,362,463,"PM Modi should come to Parliament. We can then have a dignified discussion & the entire nation will know the facts on Demonetisationpic.twitter.com/u2PnUCVMH3",,,,802172504286498816,https://twitter.com/INCIndia/status/802172504286498816
2016-11-25 15:30:02,BJP4India,,27,389,1053,"यूपी की जनता अपराध से त्रस्त, सपा सरकार बयान में मस्त। सपा नेता नरेश अग्रवाल का यूपी में कानून व्यवस्था पर संसद में हास्यास्पद बयान..pic.twitter.com/THuVvDvhDS",,,,802172499672694785,https://twitter.com/BJP4India/status/802172499672694785
2016-11-25 15:02:03,MamataOfficial,MamataOfficial,129,89,241,"देश की जनता बेहाल है। मेरा सबसे अनुरोध है कि वह इस मुश्किल घड़ी में लोगों का साथ दें २/२",,,,802165458707226632,https://twitter.com/MamataOfficial/status/802165458707226632
2016-11-25 15:01:53,MamataOfficial,,228,220,518,"दिल्ली में विरोधी दलों के बैठक में बन्ध को लेकर कोई भी चर्चा नहीं हुई थी,ना ही कोई फैसला किया गया था। हम कोई भी बन्ध का समर्थन नहीं करते १/२",,,,802165418236342272,https://twitter.com/MamataOfficial/status/802165418236342272
2016-11-25 15:00:00,INCIndia,,76,395,404,"Printing defects exposes that Modi Govt &RBI were woefully ill-prepared for demonetisation. Experts fear this will aid counterfeitingpic.twitter.com/bHKykcfsl5",,,,802164942866501632,https://twitter.com/INCIndia/status/802164942866501632
2016-11-25 14:30:03,BJP4India,,75,672,2392,"I'm committed to save every drop of water that belongs to the farmers of India, but go waste into the ocean due to ‘Indus Waters Treaty’: PMpic.twitter.com/jDB6O0pcLx",,,,802157406578884608,https://twitter.com/BJP4India/status/802157406578884608
2016-11-25 14:25:50,MamataOfficial,MamataOfficial,37,49,259,"সাধারণ মানুষ খুব কষ্টে আছে। আমি সবাইকে অনুরোধ জানাচ্ছি মানুষের এই দুঃসময়ে তাদের পাশে থাকতে ২/২",,,,802156342316142594,https://twitter.com/MamataOfficial/status/802156342316142594
2016-11-25 14:25:38,MamataOfficial,,49,75,335,"দিল্লিতে বিরোধী দলগুলির বৈঠকে বনধ ডাকা নিয়ে কোনও আলোচনা বা সিদ্ধান্ত হয়নি। আমরা কোনোরকম বনধ সমর্থন করি না ১/২",,,,802156294886989824,https://twitter.com/MamataOfficial/status/802156294886989824
2016-11-25 14:16:15,MamataOfficial,MamataOfficial,122,157,336,"People are suffering so I appeal to all to help citizens and stand by them at this hour of crisis 2/2",,,,802153932143243264,https://twitter.com/MamataOfficial/status/802153932143243264
2016-11-25 14:16:06,MamataOfficial,,335,410,807,"In Delhi at the meeting of Opposition parties, a Bandh was never discussed or agreed to. We do not support any Bandh called 1/2",,,,802153893601820673,https://twitter.com/MamataOfficial/status/802153893601820673
2016-11-25 14:00:04,INCIndia,,59,255,314,"प्रधानमंत्री ने कहा कि हमें 50 दिन इंतजार करना चाहिए। लेकिन गरीबों और वंचितों के लिए ये 50 दिन काफी विनाशकारी प्रभाव वाले हैं।pic.twitter.com/FutPcJveI2",,,,802149859054747649,https://twitter.com/INCIndia/status/802149859054747649
2016-11-25 13:51:27,narendramodi,,675,3010,13236,"Paid tributes to Guru Gobind Singh ji & highlighted his message of unity, compassion & service.http://nm-4.com/dwmy",,,,802147689508970496,https://twitter.com/narendramodi/status/802147689508970496
2016-11-25 13:50:16,narendramodi,,259,1734,7896,"Spoke on vitality of social infrastructure, farmer welfare & how Centre's anti-corruption measures will help youth.http://nm-4.com/9wmy",,,,802147395530129408,https://twitter.com/narendramodi/status/802147395530129408
2016-11-25 13:49:53,narendramodi,,250,2111,9947,"AIIMS in Bathinda will benefit people and add strength in our endeavour to create a healthy Punjab.pic.twitter.com/o2ifkkrpUL",,,,802147296804646912,https://twitter.com/narendramodi/status/802147296804646912
2016-11-25 13:48:44,narendramodi,,216,1730,8286,"Some more pictures from the Punjab visit.pic.twitter.com/2eVgCdkeRs",,,,802147008156839937,https://twitter.com/narendramodi/status/802147008156839937
2016-11-25 13:45:57,narendramodi,,327,2032,10138,"Some pictures from my Punjab visit.pic.twitter.com/rGpI8gahKZ",,,,802146307594854404,https://twitter.com/narendramodi/status/802146307594854404
2016-11-25 13:43:39,BJP4India,,5,101,434,"ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਰਿੰਦਰ ਮੋਦੀ ਤਖਤ ਸ਼੍ਰੀ ਕੇਸਗੜ ਸਾਹਿਬ ਸ਼੍ਰੀ ਅਨੰਦਪੁਰ ਸਾਹਿਬ ਵਿਖੇ ਮੱਥਾ ਟੇਕਦੇ ਹੋਏpic.twitter.com/pEVoGLgoLK",,,,802145729422602244,https://twitter.com/BJP4India/status/802145729422602244
2016-11-25 13:43:33,narendramodi,,548,1735,7464,"Happy to know this. Mobile banking is very convenient indeed. https://twitter.com/vijaykumar24527/status/801998411398545408 …",,,,802145701404651520,https://twitter.com/narendramodi/status/802145701404651520
2016-11-25 13:42:59,narendramodi,DrAnandYT,257,1804,7062,"Glad I could help. Keep doing this further and inspire others to do the same as well.https://twitter.com/DrAnandShree/status/802048540239400961 …",,,,802145559477792768,https://twitter.com/narendramodi/status/802145559477792768
2016-11-25 13:42:22,narendramodi,Akshay_Dhar,256,2067,6979,"Interesting to know. These are very good signs.https://twitter.com/Akshay_Dhar/status/802021046543126528 …",,,,802145404007563264,https://twitter.com/narendramodi/status/802145404007563264
2016-11-25 13:41:53,narendramodi,im_santosh_shaw,239,1559,5994,"Well pointed. It brings safety and convenience. What more can one ask for.https://twitter.com/im_santosh_shaw/status/801999516140335104 …",,,,802145285593890816,https://twitter.com/narendramodi/status/802145285593890816
2016-11-25 13:40:13,narendramodi,,288,1731,8244,"Reached Hyderabad, where I will take part in the DGP/IGP conference.pic.twitter.com/uMSPvWR7M5",,,,802144864045383680,https://twitter.com/narendramodi/status/802144864045383680
2016-11-25 13:26:55,PMOIndia,,151,616,3818,"Governor Shri Narasimhan, CM Shri K Chandrashekar Rao and other dignitaries welcomed PM @narendramodi to Hyderabad. @TelanganaCMOpic.twitter.com/EMRCwGihzp",,@narendramodi @TelanganaCMOpic,,802141515690561536,https://twitter.com/PMOIndia/status/802141515690561536
2016-11-25 13:25:20,ArvindKejriwal,ANI,1742,1664,1983,"CBI shud register a case against Modi ji in Birla and Sahara diarieshttps://twitter.com/ani_news/status/802133383476224000 …",,,,802141119605706752,https://twitter.com/ArvindKejriwal/status/802141119605706752
2016-11-25 13:06:26,ncbn,,18,44,327,"#HandriNeeva is irrigating their dry lands & turning them into lush green fields. Happy to witness result of our efforts. (2/2)",,,#HandriNeeva,802136363411783680,https://twitter.com/ncbn/status/802136363411783680
2016-11-25 13:06:03,ncbn,,12,39,322,"Glad to have interacted with farmers & public representatives from Anantapur district today. (1/2)pic.twitter.com/nxim28E9KV",,,,802136265407623172,https://twitter.com/ncbn/status/802136265407623172
2016-11-25 13:05:28,ncbn,,14,55,459,"Had a conversation on Kurnool's development with Consul General of Australia, Sean Kelly.pic.twitter.com/5nkRMwxT6W",,,,802136117633892354,https://twitter.com/ncbn/status/802136117633892354
2016-11-25 13:00:01,INCIndia,,69,387,437,"भाजपा सरकार के 'काले धन' के ड्रामे का पर्दाफाश: भाजपा ने 8 नवम्बर से पहले देश भर में बेशुमार ज़मीन खरीद अपने काले धन को ठिकाने लगायाpic.twitter.com/Xcjrlp0fsW",,,,802134746218295297,https://twitter.com/INCIndia/status/802134746218295297
2016-11-25 12:50:15,AmitShah,AmitShah,41,282,821,"We plan to invest 35,000 crore rupees in the state’s petroleum sector and we have taken LPG connections to 40 lakh from 23 lakh earlier.",,,,802132292009238528,https://twitter.com/AmitShah/status/802132292009238528
2016-11-25 12:48:54,AmitShah,AmitShah,13,247,695,"In 2013, the UPA government had allocated 23,000 crore rupees to Orissa while the NDA government has allocated 63,000 crore rupees.",,,,802131949334597632,https://twitter.com/AmitShah/status/802131949334597632
2016-11-25 12:48:25,AmitShah,AmitShah,59,467,1323,"After 70years of Independence 3,474 villages of Odisha did not have power but in just 2.5years..we have electrified 1,700 of those villages.",,,,802131827787841536,https://twitter.com/AmitShah/status/802131827787841536
2016-11-25 12:47:56,AmitShah,AmitShah,24,255,763,"Forget jobs,healthcare &power..tribals of Odisha do not even get rice 2times a day,state govt has also failed to provide water to farmlands.",,,,802131707168071681,https://twitter.com/AmitShah/status/802131707168071681
2016-11-25 12:47:29,AmitShah,AmitShah,45,298,885,"If a Chief Minister cannot provide electricity to his state in 17 years, he does not deserve to stay in power.",,,,802131592789389314,https://twitter.com/AmitShah/status/802131592789389314
2016-11-25 12:46:58,AmitShah,AmitShah,16,218,597,"Odisha can provide power to entire nation but it is deplorable that 41% households in the state do not have electricity connection.",,,,802131465660043264,https://twitter.com/AmitShah/status/802131465660043264
2016-11-25 12:46:30,AmitShah,AmitShah,23,265,731,"For 17years,Naveen Patnaik has ruled Odisha,while other states have marched ahead on parameters of development,Odisha has remained backward.",,,,802131344952201216,https://twitter.com/AmitShah/status/802131344952201216
2016-11-25 12:45:56,AmitShah,,79,511,2496,"Glimpses from ""Jan Jagran Maha Samavesh Rally"" at Bhubaneswar, Odisha.pic.twitter.com/JusNe0a1bF",,,,802131201943187456,https://twitter.com/AmitShah/status/802131201943187456
2016-11-25 12:43:48,JM_Scindia,,11,99,242,"गुना-अशोकनगर-सरखंडी सड़क का भूमिपूजन कर ग्रामीणों को संबोधित किया।pic.twitter.com/z4EWKLp3Xl",,,,802130668213800961,https://twitter.com/JM_Scindia/status/802130668213800961
2016-11-25 12:30:00,INCIndia,,16,381,366,"BJP MLA exposes how his party under Shri Amit Shah laundered their Black Money by purchasing land across the nation.pic.twitter.com/xBbGFsSCgV",,,,802127195988758530,https://twitter.com/INCIndia/status/802127195988758530
2016-11-25 12:15:03,SachinPilot,,126,689,767,"I'll bet₹500(new note!)-not even 5% of BJP MPs r using banking apps on their mob.let alone all of rural India turning to e-wallet overnight",,,,802123429671383041,https://twitter.com/SachinPilot/status/802123429671383041
2016-11-25 12:04:47,laluprasadrjd,NavbharatTimes,315,2206,2342,"ये गजबे आदमी है। चुनाव के वक़्त ही रिश्तेदारी निकालता है। क्या दूसरे राज्यो से पानी का रिश्ता है? देश के PM हो, भूल क्यों जाते हो।https://twitter.com/NavbharatTimes/status/802091054274990080 …",,,,802120848572383232,https://twitter.com/laluprasadrjd/status/802120848572383232
2016-11-25 12:04:44,INCIndia,INCIndia,2,111,88,"Watch recording of AICC Press Briefing by @KapilSibalhttps://www.youtube.com/watch?v=rWe82HHjmdw …",,@KapilSibalhttps,,802120834605195264,https://twitter.com/INCIndia/status/802120834605195264
2016-11-25 11:32:27,ArvindKejriwal,,4833,1807,2311,"Dy CM of Punjab will be from dalit community",,,,802112711836377089,https://twitter.com/ArvindKejriwal/status/802112711836377089
2016-11-25 11:29:00,INCIndia,,23,283,294,"RBI wasn't prepared to help public exchange their currency. But, BJP was prepared to hide their Black Money in land dealings #नोटबंदी_घोटालाpic.twitter.com/RIQjlWhA7A",,,#न,802111842847858688,https://twitter.com/INCIndia/status/802111842847858688
2016-11-25 11:28:48,INCIndia,INCIndia,11,146,135,"Total amt of counterfeit notes is 0.0007% of the total cash floating, according RBI: @KapilSibal",,@KapilSibal,,802111791467634688,https://twitter.com/INCIndia/status/802111791467634688
2016-11-25 11:25:58,INCIndia,INCIndia,16,118,91,"Nearly 80 cr earn less than Rs 10,000. Is the money with them, Black Money?: @KapilSibal",,@KapilSibal,,802111079157362688,https://twitter.com/INCIndia/status/802111079157362688
2016-11-25 11:24:12,INCIndia,INCIndia,3,89,61,"There are only 19 Issue Offices. How will the banks get all this money in such a short time?: @KapilSibal",,@KapilSibal,,802110633617436673,https://twitter.com/INCIndia/status/802110633617436673
2016-11-25 11:21:03,arunjaitley,,99,280,2051,"Condolences on the sad demise of veteran journalist & editor #DileepPadgaonkar. May God render peace to departed soul & strength to family",,,#DileepPadgaonkar,802109843704160257,https://twitter.com/arunjaitley/status/802109843704160257
2016-11-25 11:20:27,INCIndia,INCIndia,7,99,72,"If he doesn't answer, then he will be exposed. People will realise that the PM's knowledge may be deficient on certain topics: @KapilSibal",,@KapilSibal,,802109690146484225,https://twitter.com/INCIndia/status/802109690146484225
2016-11-25 11:18:32,INCIndia,INCIndia,5,98,79,"In Rajya Sabha, he is silent. When he comes to the House he will be asked questions. If asked questions he'd be expected to ans: @KapilSibal",,@KapilSibal,,802109210620112896,https://twitter.com/INCIndia/status/802109210620112896
2016-11-25 11:17:21,INCIndia,INCIndia,14,108,75,"If PM speaks, it is outside the Parliament. Why doesn't he speak in Lok Sabha Is it because he is afraid of his own people?: @KapilSibal",,@KapilSibal,,802108909183827968,https://twitter.com/INCIndia/status/802108909183827968
2016-11-25 11:16:34,INCIndia,INCIndia,7,91,61,"RBI has said that in the rush two variants of notes have been printed: @KapilSibal",,@KapilSibal,,802108711867011072,https://twitter.com/INCIndia/status/802108711867011072
2016-11-25 11:13:59,INCIndia,INCIndia,6,89,63,"Based on this, the time required for the currency notes to be printed is at least 6 months: @KapilSibal",,@KapilSibal,,802108062781743104,https://twitter.com/INCIndia/status/802108062781743104
2016-11-25 11:13:16,INCIndia,INCIndia,2,93,55,"In 2015-16, the intent was to create 2203 cr pieces. The amt printed was 2012 cr pieces. This is in one year, in two shifts: @KapilSibal",,@KapilSibal,,802107884393771008,https://twitter.com/INCIndia/status/802107884393771008
2016-11-25 11:12:13,INCIndia,INCIndia,2,85,51,"They have 4 printing presses for currency. They are in Nashik, Dewas, Mysuru & Salboni: @KapilSibal",,@KapilSibal,,802107620601409536,https://twitter.com/INCIndia/status/802107620601409536
2016-11-25 11:08:34,INCIndia,INCIndia,10,98,68,"Rs 1.3 lakh crore has been pumped into the economy. What is the value of the currency which is demonetised? Rs 14 lakh crore: @KapilSibal",,@KapilSibal,,802106698848534528,https://twitter.com/INCIndia/status/802106698848534528
2016-11-25 11:07:25,INCIndia,INCIndia,3,103,71,"How many notes have been printed? Till 18th Nov, Rs 1.03 lakh crore withdrawn & Rs 33,000 cr has been exchanged: @KapilSibal",,@KapilSibal,,802106412629245952,https://twitter.com/INCIndia/status/802106412629245952
2016-11-25 11:04:04,INCIndia,INCIndia,3,97,75,"RBI said that 2203 crore pieces of Rs 500& Rs 1000 notes need to be printed. Data from 2015-16: @KapilSibal",,@KapilSibal,,802105570106871808,https://twitter.com/INCIndia/status/802105570106871808
2016-11-25 11:01:33,INCIndia,INCIndia,4,83,63,"Now he says situation will normalise in 50 days. How will it normalise?: @KapilSibal",,@KapilSibal,,802104936112627713,https://twitter.com/INCIndia/status/802104936112627713
2016-11-25 11:00:48,INCIndia,INCIndia,7,81,53,"PM said situation will normalise in 2 days. Did it happen? Fin Min said situation will normalise in 2 weeks. Did it happen?: @KapilSibal",,@KapilSibal,,802104747951931392,https://twitter.com/INCIndia/status/802104747951931392
2016-11-25 10:58:09,INCIndia,INCIndia,11,89,62,"Which promise has he fulfilled? Why should we believe him? We have no faith in this Prime Minister. He isn't worthy of trust: @KapilSibal",,@KapilSibal,,802104077131784192,https://twitter.com/INCIndia/status/802104077131784192
2016-11-25 10:57:11,INCIndia,INCIndia,3,84,52,"He said he'd bring Lokpal? Has he implemented it?: @KapilSibal",,@KapilSibal,,802103835057491968,https://twitter.com/INCIndia/status/802103835057491968
2016-11-25 10:56:20,RahulGandhi,,157,1098,2056,"One of the finest journalists of our times,Mr Dileep Padgaonkar set a high bar.He wrote with courage&great empathy. His voice will be missed",,,,802103621391249408,https://twitter.com/RahulGandhi/status/802103621391249408
2016-11-25 10:56:15,INCIndia,INCIndia,8,83,52,"Modi ji promised that he would bring back Rs 80 lakh crore Black Money back into India. Has he fulfilled that promise? No.: @KapilSibal",,@KapilSibal,,802103599576719360,https://twitter.com/INCIndia/status/802103599576719360
2016-11-25 10:54:44,INCIndia,INCIndia,11,94,53,"BJP had a lot of time. They had all the info. They deposited cash. They purchased land: @KapilSibal",,@KapilSibal,,802103217576284161,https://twitter.com/INCIndia/status/802103217576284161
2016-11-25 10:54:14,RajaBrar_INC,,26,313,362,"From depositing Crores just before demonetisation to buying land worth crores of rupees, I wonder what will come up next !! #नोटबंदी_घोटाला",,,#न,802103093034938368,https://twitter.com/RajaBrar_INC/status/802103093034938368
2016-11-25 10:54:02,INCIndia,INCIndia,11,76,56,"Does the PM think that all the leaders in the Opposition are Black Money hoarders? Then he says they are worried because of no time.",,,,802103041625161728,https://twitter.com/INCIndia/status/802103041625161728
2016-11-25 10:52:42,INCIndia,INCIndia,2,78,46,"And then he says that it is the Opposition which is against the nation: @KapilSibal",,@KapilSibal,,802102705795649536,https://twitter.com/INCIndia/status/802102705795649536
2016-11-25 10:51:51,INCIndia,INCIndia,4,81,50,"Till 17th Nov, 47 people died because of this move. And the 'chowkidar' slept well: @KapilSibal",,@KapilSibal,,802102495250038784,https://twitter.com/INCIndia/status/802102495250038784
2016-11-25 10:50:44,INCIndia,INCIndia,6,82,57,"How is the nations 'chowkidar' sleeping while the people are facing such hardships?: @KapilSibal",,@KapilSibal,,802102210913968128,https://twitter.com/INCIndia/status/802102210913968128
2016-11-25 10:49:54,INCIndia,INCIndia,7,83,70,"प्रधानमन्त्री भाषण से शासन नहीं चलता. नोटबंदी से शासन नहीं चलता.: @KapilSibal",,@KapilSibal,,802102001140043776,https://twitter.com/INCIndia/status/802102001140043776
2016-11-25 10:48:07,INCIndia,INCIndia,4,77,54,"The true meaning of the Constitution. The etiquette of Parliament. On these the PM has no care: @KapilSibal",,@KapilSibal,,802101553175740416,https://twitter.com/INCIndia/status/802101553175740416
2016-11-25 10:47:03,INCIndia,INCIndia,5,85,64,"Today the situation is the PM will inaugurate a book on the Constitution, yet not give the Constitution the dignity it deserves: @KapilSibal",,@KapilSibal,,802101283981139968,https://twitter.com/INCIndia/status/802101283981139968
2016-11-25 10:44:46,INCIndia,INCIndia,13,83,63,"When Modi ji first entered Parliament he made a show of bowing his head & calling it a temple: @KapilSibal",,@KapilSibal,,802100710623956992,https://twitter.com/INCIndia/status/802100710623956992
2016-11-25 10:42:09,INCIndia,,25,122,171,"Watch LIVE: AICC Press Briefing by @KapilSibal at http://inc.in/ and https://www.facebook.com/IndianNationalCongress/ …",,@KapilSibal,,802100051195482113,https://twitter.com/INCIndia/status/802100051195482113
2016-11-25 10:38:21,INCIndia,INCIndia,0,77,81,"Smt Gandhi prayed for peace for the departed soul & expressed her solidarity with family & friends of Shri Padgaonkar in this hour of grief",,,,802099094613159936,https://twitter.com/INCIndia/status/802099094613159936
