date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-06-20 14:41:47,BJP4India,,66,430,1529,"भारतीय जनता पार्टी की केंद्र सरकार ने जम्मू, कश्मीर और लद्दाख तीनो क्षेत्रों का विकास करने का काम किया है : श्री अमित शाह #ShahOnZee",,,#ShahOnZee,1009446215572860929,https://twitter.com/BJP4India/status/1009446215572860929
2018-06-20 14:40:49,INCIndia,,12,201,447,"AICC Press Briefing by Former CM of Kerala @Oommen_Chandy on the action plan to strengthen the party in Andhra Pradesh. @INC_Andhrahttps://www.youtube.com/watch?v=BIoAjZykr2o&feature=youtu.be …",,@Oommen_Chandy @INC_Andhrahttps,,1009445973976739840,https://twitter.com/INCIndia/status/1009445973976739840
2018-06-20 14:40:32,RajaBrar_INC,,29,185,625,"Congratulations to my friend, my brother @Raresidhu on being appointed National Head of Social Media of Youth Congress. Being the hardworker that you are Durlabh,I am sure you will fulfil this responsibility entrusted upon you successfully. May God always bless you with success.pic.twitter.com/4DMKzQZrR0",,@Raresidhu,,1009445902283628544,https://twitter.com/RajaBrar_INC/status/1009445902283628544
2018-06-20 14:40:08,BJP4India,,94,459,1300,"भारतीय जनता पार्टी के लिए कश्मीर की नीति ना कभी बदली थी और ना ही कभी बदलेगी : श्री अमित शाह #ShahOnZeepic.twitter.com/o6LaOq52F1",,,#ShahOnZeepic,1009445800437354496,https://twitter.com/BJP4India/status/1009445800437354496
2018-06-20 14:38:46,INCIndia,,13,187,389,"AICC Press briefing by Smt Ambika Soni, @ghulamnazad and @GAMIR_INC on the break-up of the BJP-PDP alliance in Jammu and Kashmir.https://www.youtube.com/watch?v=_18PgrqMkXA&feature=youtu.be …",,@ghulamnazad @GAMIR_INC,,1009445457003593730,https://twitter.com/INCIndia/status/1009445457003593730
2018-06-20 14:35:26,BJP4India,,160,961,3148,"Watch LIVE: Shri @AmitShah is speaking at 'India Ka DNA' 2019 conclave. #ShahOnZeehttps://www.pscp.tv/w/bfpdrjFZTEVKTlh4RG5ORU58MVlxeG9nWURtYlF4dqiYSQJ11EgESpLYxsPi18OYx7apCitJcPS9nUk3TYpM …",,@AmitShah,#ShahOnZeehttps,1009444621326303232,https://twitter.com/BJP4India/status/1009444621326303232
2018-06-20 14:25:43,ncbn,,61,171,982,"సాధికార మిత్రలకు సహాయకారిగా ఉండేందుకు, వారు సమర్థవంతంగా పనిచేసేందుకు 'సాధికారమిత్ర యాప్‌'ను ప్రారంభిస్తున్నాము. త్వరలో స్మార్ట్ ఫోన్లను అందించి వాటిని వినియోగించేందుకు ప్రాథమిక శిక్షణనూ అందజేస్తాము. https://goo.gl/NBuARa",,,,1009442174881148928,https://twitter.com/ncbn/status/1009442174881148928
2018-06-20 14:23:48,ncbn,,31,145,711,"Launched Sadhikara Mithra app for good governance at grassroots level. Sadhikara Mithras will be provided with smartphones. They’ll also be trained to use the app efficiently. https://goo.gl/NBuARa",,,,1009441691043090432,https://twitter.com/ncbn/status/1009441691043090432
2018-06-20 14:21:42,INCIndia,,42,299,593,"स्वतंत्र विचारशील लोगों पर हमले की बढ़ती घटनाएं अभिव्यक्ति की स्वतंत्रता के लिए खतरा है। इस मामले में बिहार की कानून व्यवस्था बुरा उदाहरण पेश कर रही है।pic.twitter.com/MNaFEgwWuo",,,,1009441164477558784,https://twitter.com/INCIndia/status/1009441164477558784
2018-06-20 14:20:36,ncbn,,63,158,810,"Every gram panchayat in Andhra Pradesh will have a dump yard in order to keep the villages clean and free of diseases. Houses will also be given digital door numbers with QR codes to make the monitoring of waste management easy.pic.twitter.com/tljJVFU42e",,,,1009440884943974401,https://twitter.com/ncbn/status/1009440884943974401
2018-06-20 14:18:50,ncbn,,26,128,670,"Sanitary Pad distribution scheme will be known as Raksha as suggested by Sadhikara Mithras. Through this scheme, sanitary pads will be available in fair price shops at a subsidised price. Spreading awareness about women’s health is very important.pic.twitter.com/gjP5gxqgYQ",,,,1009440441274683393,https://twitter.com/ncbn/status/1009440441274683393
2018-06-20 14:18:08,ncbn,,109,208,1199,"అంగన్‌వాడీల కష్టాన్ని గుర్తిస్తూ వారి వేతనాలు భారీగా పెంచుతున్నాము. ప్రస్తుతం కార్యకర్తకు ఇస్తున్న రూ.7 వేలను రూ.10,500కు పెంచుతూ నిర్ణయం తీసుకున్నాం. అలాగే హెల్పర్ల వేతనాలనూ రూ.4500 నుంచి రూ.6వేలకు పెంచుతున్నాం. మినీ అంగన్వాడీల జీతాలనూ రూ.4500 నుంచి రూ.6వేలు చేస్తున్నాము.pic.twitter.com/r7ibhf0y7P",,,,1009440264925130752,https://twitter.com/ncbn/status/1009440264925130752
2018-06-20 13:57:54,INCIndia,,77,455,1145,"""The day Mr. Narendra Modi formed an alliance between the PDP & the BJP, it destroyed the PDP… and opened up space for terrorists in Kashmir”: Congress President @RahulGandhi in 2017. He has been proven right.https://buff.ly/2td00lz",,@RahulGandhi,,1009435175338508288,https://twitter.com/INCIndia/status/1009435175338508288
2018-06-20 13:47:19,INCIndia,,41,391,1075,"Congress President @RahulGandhi met a delegation of Kisan-Khet Mazdoor Congress from @INCKarnataka.pic.twitter.com/ebBPpr4PiQ",,@RahulGandhi @INCKarnataka,,1009432511917654017,https://twitter.com/INCIndia/status/1009432511917654017
2018-06-20 13:44:00,INCIndia,,152,452,1096,"नोटबन्दी भारतीय अर्थव्यवस्था के लिए तो विनाशकारी सिद्ध हुई ही, जम्मू-कश्मीर में आतंकवाद के मामले में यह नासूर साबित हुई।pic.twitter.com/MOIidhx4Hx",,,,1009431676072742914,https://twitter.com/INCIndia/status/1009431676072742914
2018-06-20 13:43:33,INCIndia,,31,293,808,"Shri. Mallu Bhatti Vikramarka, Working President, @INCTelangana, Revanth Reddy and leaders from Telangana present a painting of Shiva to an ardent follower of Shiva, Congress President @RahulGandhipic.twitter.com/VIH1KluPAR",,@INCTelangana @RahulGandhipic,,1009431563912732672,https://twitter.com/INCIndia/status/1009431563912732672
2018-06-20 13:30:01,INCIndia,,45,457,857,"BJP’s ‘gruff’ approach to what they claim to be a democracy should give us all a ‘paws’. Watch the video and find out five times BJP & Co. went too far.pic.twitter.com/yeUgyoIhDF",,,,1009428155096973312,https://twitter.com/INCIndia/status/1009428155096973312
2018-06-20 13:22:14,RahulGandhi,,2433,7358,21760,"Ex ? FM is locked in his room, breaking news on FaceBook. BJP Treasurer has the keys to the Indian Economy. The brightest flee the sinking ship, as the “invisible hand” of the RSS steers it onto the rocks. Meanwhile, Captain DeMo is fast asleep. It’s crazy out there !",,,,1009426196642324480,https://twitter.com/RahulGandhi/status/1009426196642324480
2018-06-20 13:14:24,INCIndia,,145,361,897,"आज कश्मीर मोदी सरकार की अदूरदर्शी नीतियों का दंश झेल रहा है| http://buff.ly/2tjYOfq",,,,1009424225352998912,https://twitter.com/INCIndia/status/1009424225352998912
2018-06-20 13:06:01,BJP4India,,118,1207,3184,"लालच देकर रोहित वेमुला के दुखी परिवार से झूठे आरोप लगवाना एक घिनौनी हरकत है। कांग्रेस अध्यक्ष ने भी इस परिवार से कई मंचों से बयान करवाए, राहुल गांधी को आज देश से माफी मांगनी चाहिए कि उनकी पार्टी कैसे झूठ के आधार पर औछी राजनीति पर उतर आई है : श्री @PiyushGoyal #CongBetrayedVemulapic.twitter.com/fNTjJIE20K",,@PiyushGoyal,#CongBetrayedVemulapic,1009422118558109697,https://twitter.com/BJP4India/status/1009422118558109697
2018-06-20 12:48:34,INCIndia,,173,828,2203,"लगता है देश की अर्थव्यवस्था को बर्बाद करके मोदी सरकार के दिग्गज एक - एक कर झोला उठा के निकलना शुरू कर चुके हैं!https://buff.ly/2yq7QgT",,,,1009417726954233857,https://twitter.com/INCIndia/status/1009417726954233857
2018-06-20 12:40:38,narendramodi,,315,1449,6194,"Chandramani Kaushik Ji from Chhattisgarh emphasised on value addition…and yes, she and her team also make delicious ice-cream! Do hear the journey of Chandramani Ji and others from Chhattisgarh.pic.twitter.com/kQWQF7QGeu",,,,1009415730641670146,https://twitter.com/narendramodi/status/1009415730641670146
2018-06-20 12:39:44,narendramodi,,445,1782,8889,"ओडिशा के कर्मठ किसानों ने सिंचाई, डेयरी, और आसानी से ऋण उपलब्ध होने जैसे विषयों पर अपने अनुभव साझा किए।pic.twitter.com/gP62fuXygY",,,,1009415501943070720,https://twitter.com/narendramodi/status/1009415501943070720
2018-06-20 12:39:42,INCIndia,,109,410,900,"PM Modi is running away from the pitch after setting the Kashmir Valley on fire... #JanKiBaatpic.twitter.com/Q3x1bqDvTc",,,#JanKiBaatpic,1009415494565163008,https://twitter.com/INCIndia/status/1009415494565163008
2018-06-20 12:39:19,narendramodi,,151,1185,4651,"पश्चिम बंगाल के प्रगतिशील किसानों से मुर्गी पालन, मधुमक्खी पालन और नीली क्रांति के विषयों पर बात करके अच्छा लगा।pic.twitter.com/cp1nbHZ0TJ",,,,1009415398041759746,https://twitter.com/narendramodi/status/1009415398041759746
2018-06-20 12:38:24,narendramodi,,144,1111,4193,"The interaction with farmers from Maharashtra was extensive. They spoke about FPOs, Soil Health Cards and crop insurance.pic.twitter.com/6ZT9V6BnFW",,,,1009415168814731265,https://twitter.com/narendramodi/status/1009415168814731265
2018-06-20 12:37:49,narendramodi,,166,1302,4795,"देखिए, उत्तर प्रदेश के मेहनती किसान क्या कह रहे हैं...pic.twitter.com/VckmUyLaGa",,,,1009415018163638273,https://twitter.com/narendramodi/status/1009415018163638273
2018-06-20 12:37:20,narendramodi,,206,1439,5854,"मध्य प्रदेश के किसान बता रहे हैं कि कैसे आधुनिक टेक्नोलॉजी और इनोवेशन से कृषि उत्पादकता बढ़ाने में मदद मिली है।pic.twitter.com/dNST2I5c2A",,,,1009414898382721024,https://twitter.com/narendramodi/status/1009414898382721024
2018-06-20 12:36:54,narendramodi,,198,1375,5223,"Farmers from Sikkim spoke about a wide range of subjects, including organic farming. Sikkim’s strides in organic farming are commendable and the Central Government is devoting topmost importance towards popularising it in other states of the Northeast.pic.twitter.com/Nbgfp2JilA",,,,1009414788877864960,https://twitter.com/narendramodi/status/1009414788877864960
2018-06-20 12:35:56,narendramodi,,302,1764,7595,"Had a wonderful interaction with farmers from 600 districts across the nation. It was a delight to hear their experiences and how their lives have been positively impacted due to key schemes of the Central Government.http://nm-4.com/d9j6",,,,1009414546241523712,https://twitter.com/narendramodi/status/1009414546241523712
2018-06-20 12:08:34,INCIndia,,35,362,745,"PM Modi's list of foreign policy failures is unending, but the failure in Nepal tops the list. https://buff.ly/2ynZhTP",,,,1009407658577842176,https://twitter.com/INCIndia/status/1009407658577842176
2018-06-20 11:53:51,RahulGandhi,,1739,5639,25946,"Enjoyed meeting @ikamalhaasan in Delhi today. We discussed a wide range of issues concerning our two parties, including the political situation in Tamil Nadu.pic.twitter.com/cPWQd8w7YY",,@ikamalhaasan,,1009403956701880320,https://twitter.com/RahulGandhi/status/1009403956701880320
2018-06-20 11:38:19,INCIndia,,78,500,1189,"Demonetisation not only harmed Indians and the Indian economy, it has undermined the confidence of the world in the Indian Rupee.https://buff.ly/2tmEdHG",,,,1009400047283396608,https://twitter.com/INCIndia/status/1009400047283396608
2018-06-20 11:06:25,INCIndia,,51,347,735,"The half hearted attempt by the Modi Govt to privatise Air India shows that they are unable to do anything beyond headline management.https://buff.ly/2tov69a",,,,1009392018366369792,https://twitter.com/INCIndia/status/1009392018366369792
2018-06-20 10:53:00,JM_Scindia,,116,604,1905,"प्रधान मंत्री मोदी अपने वादे नहीं पूरे करने की आदत से मजबूर हैं | पर हम मुक्तिकांत बिस्वाल और रौर्केला के लोगों की मदद कर सकते हैं, वो अस्पताल बनाने में जो मोदी जी बनवाना भूल गए हैं। योगदान के लिये इस लिंक पर क्लिक करें - https://contribute.inc.in/fundraiser/Odishahospital … #Rourkela @INCIndiapic.twitter.com/NHXrv5nScp",,@INCIndiapic,#Rourkela,1009388642433945600,https://twitter.com/JM_Scindia/status/1009388642433945600
2018-06-20 10:52:56,BJP4India,,126,479,1722,"Congress party has started the policy of appeasement and attacking the Hindus just before the Madhya Pradesh election : Dr. @sambitswarajpic.twitter.com/6zQxXawxvz",,@sambitswarajpic,,1009388627028205570,https://twitter.com/BJP4India/status/1009388627028205570
2018-06-20 10:46:23,BJP4India,,29,283,970,"LIVE: Press conference by Shri @sambitswaraj.https://www.pscp.tv/w/bfon_zFZTEVKTlh4RG5ORU58MU93R1dXbHdSWm5HUdrFsjl1pXKFrkTuJzOeMqcD-Na6o2Q1ObzOyZCfwizs …",,@sambitswaraj,,1009386976611483648,https://twitter.com/BJP4India/status/1009386976611483648
2018-06-20 10:38:19,INCIndia,,1,126,136,"PM Modi's promises on farm income have no connection to reality. #ModiFailsFarmerspic.twitter.com/9gLjSQvoSu",,,#ModiFailsFarmerspic,1009384945016434694,https://twitter.com/INCIndia/status/1009384945016434694
2018-06-20 10:34:00,JM_Scindia,,105,284,1101,". @ChouhanShivraj जी, आपके लिए चुनौती #23 - शिक्षक-कर्मचारी कब तक होंगे परेशान, उनकी वेतन विसंगतियों का निराकरण करिये श्रीमान। #JannKiBaat @RahulGandhipic.twitter.com/3yrHeC8dEA",,@ChouhanShivraj @RahulGandhipic,#23 #JannKiBaat,1009383860319215617,https://twitter.com/JM_Scindia/status/1009383860319215617
2018-06-20 10:32:43,INCIndia,,109,430,1074,"अपने ही गठबंधन दल के विधायक को भाजपा वाले खुलेआम 'चोर' कह रहे हैं और हैरानी की बात ये है कि उनके साथ मिल कर सरकार भी चला रहे हैं! कल ही कश्मीर में अपने एक सहयोगी दल को धोखा दिया है इन्होंने, तो अब भाजपा नेताओं को क्या कहा जाए?https://buff.ly/2M74Vf8",,,,1009383539039711233,https://twitter.com/INCIndia/status/1009383539039711233
2018-06-20 10:12:09,INCIndia,,13,169,203,"कृषि विकास दर लगातार गिरती जा रही है। ऐसे में मोदी जी किस 'फार्मूला' (जुमला) से 2022 तक किसानों की आय दोगुनी करेंगे? #ModiFailsFarmerspic.twitter.com/7TZcONgqCL",,,#ModiFailsFarmerspic,1009378362417016833,https://twitter.com/INCIndia/status/1009378362417016833
2018-06-20 09:59:46,OmarAbdullah,sameeryasir,18,5,90,"I know & I know who the chief architect is.",,,,1009375243973087233,https://twitter.com/OmarAbdullah/status/1009375243973087233
2018-06-20 09:54:12,INCIndia,,14,207,347,"PM Modi as usual has been has been economical with the truth on MSP. The reality falls far short of his claims. #ModiFailsFarmerspic.twitter.com/DkGksfhc0B",,,#ModiFailsFarmerspic,1009373845394845696,https://twitter.com/INCIndia/status/1009373845394845696
2018-06-20 09:54:06,INCIndia,,47,289,550,"न्यूनतम समर्थन मूल्य तो दूर, मोदी सरकार किसानों को फसल की लागत तक देने में नाकाम रही है और यह विफलता किसान आत्महत्याओं के महत्वपूर्ण कारणों में से एक है। #ModiFailsFarmerspic.twitter.com/AH7z5uRNql",,,#ModiFailsFarmerspic,1009373821260816384,https://twitter.com/INCIndia/status/1009373821260816384
2018-06-20 09:43:15,INCIndia,,9,215,361,"PM Modi made tall claims about the crop insurance scheme, but he forgot to mention that 95% of the claims were unpaid. #ModiFailsFarmerspic.twitter.com/1XthLnFJv4",,,#ModiFailsFarmerspic,1009371090232098817,https://twitter.com/INCIndia/status/1009371090232098817
2018-06-20 09:43:11,INCIndia,,21,253,472,"फसल बीमा योजना के अंतर्गत 95% दावों का भुगतान किया जाना बाकी है और मोदी जी कहते हैं कि हम हर स्थिति में किसानों की रक्षा करेंगे। यह विरोधाभास नहीं चलेगा। #ModiFailsFarmerspic.twitter.com/pK2jd6jr9J",,,#ModiFailsFarmerspic,1009371071147986944,https://twitter.com/INCIndia/status/1009371071147986944
2018-06-20 09:36:59,INCIndia,,35,371,1121,"Congress President @RahulGandhi met Congress leaders from Andhra Pradesh. @INC_Andhrapic.twitter.com/PAbIMgonGr",,@RahulGandhi @INC_Andhrapic,,1009369512372723712,https://twitter.com/INCIndia/status/1009369512372723712
2018-06-20 09:35:00,INCIndia,,86,434,994,"चुनाव आने वाला है तो अब किसानों से बाते करने का कार्यक्रम करना पड़ा, मोदी जी ने दुनिया भर की बातें की, लेकिन मंदसौर के किसानों की या मंदसौर के किसानों से कोई बात कहीं नहीं की; ऐसा क्यों मोदी जी? #ModiFailsFarmerspic.twitter.com/7lDLBWaOQL",,,#ModiFailsFarmerspic,1009369012432564226,https://twitter.com/INCIndia/status/1009369012432564226
2018-06-20 09:01:42,INCIndia,,44,309,642,"Air pollution in North India is rapidly increasing, on the other hand, our environment minister doesn't want to take questions on pollution. Just why do we have him as a minister?https://www.hindustantimes.com/business-news/life-and-money-the-economic-cost-of-north-india-s-worsening-air-pollution/story-RkkKgv22u8JUjzd5QbxUFP.html …",,,,1009360633467305984,https://twitter.com/INCIndia/status/1009360633467305984
2018-06-20 08:42:02,BJP4India,,49,340,1251,"Watch how a farmer from Gangtok, Sikkim is reaping benefits of organic farming with the help of technology. #KisanKiBaatPMKeSaathpic.twitter.com/3rIWSjtQxE",,,#KisanKiBaatPMKeSaathpic,1009355684180156416,https://twitter.com/BJP4India/status/1009355684180156416
2018-06-20 08:40:20,BJP4India,,36,351,1078,"Watch how Jaishankar, a small farmer from Karnataka, has benefited through Pradhan Mantri Fasal Bima Yojana. He paid Rs 600 as premium for insurance and was paid around Rs 20,000 in claim. #KisanKiBaatPMKeSaathpic.twitter.com/h5WMqxFpyQ",,,#KisanKiBaatPMKeSaathpic,1009355254792536066,https://twitter.com/BJP4India/status/1009355254792536066
2018-06-20 08:38:33,arunjaitley,,110,307,1938,"Thank you Arvind https://bit.ly/2ljYJot @arvindsubraman",,@arvindsubraman,,1009354808418078720,https://twitter.com/arunjaitley/status/1009354808418078720
2018-06-20 08:33:16,BJP4India,,27,303,924,"Dilip from Solapur, Maharashtra narrates how he formed farmers' organisation with the help of over 1000 farmers and registered a company. It helped him avail loan for the farmers. #KisanKiBaatPMKeSaathpic.twitter.com/CyaWqyZBRc",,,#KisanKiBaatPMKeSaathpic,1009353478223757312,https://twitter.com/BJP4India/status/1009353478223757312
2018-06-20 08:09:23,BJP4India,,40,321,1118,"देखिये किस प्रकार झाबुआ, मध्यप्रदेश की प्रगतिशील किसान नेहा राठौर ने ड्रिप इरिगेशन (सूक्ष्म सिंचाई) का प्रयोग करके अपने खेत में टमाटर की फसल का उत्पादन लगभग दोगुना कर दियाI #KisanKiBaatPMKeSaathpic.twitter.com/hktnbJEwoz",,,#KisanKiBaatPMKeSaathpic,1009347467995824128,https://twitter.com/BJP4India/status/1009347467995824128
2018-06-20 08:08:14,INCIndia,,137,519,1456,"अपने मुद्दों से भटकने और देश के मुख्य मुद्दों से लोगों का ध्यान भटकाने का भाजपा का इतिहास रहा है!https://buff.ly/2yqVlBN",,,,1009347178937110528,https://twitter.com/INCIndia/status/1009347178937110528
2018-06-20 08:03:58,BJP4India,,23,300,884,"देखिये किस प्रकार कांकेर, छत्तीसगढ़ की श्रीमती चंद्रमणी कोसी ने कृषि आत्मा परियोजना की सहायता से स्वयं एवं अन्य 300 महिलाओं को जागृत किया, जिसकी सहायता से अब उन्हें उनकी उपज का उचित दाम मिल रहा हैंI #KisanKiBaatPMKeSaathpic.twitter.com/oHpSIadVSL",,,#KisanKiBaatPMKeSaathpic,1009346103756537856,https://twitter.com/BJP4India/status/1009346103756537856
2018-06-20 08:01:53,ncbn,,68,239,1236,"విజయవాడ ప్రకాశం బ్యారేజీ నుంచి తూర్పు డెల్టా కెనాల్ ద్వారా కృష్ణా డెల్టాకు నీటిని విడుదల చేశాము. బ్యారేజీ నుంచి విడుదలైన 2వేల క్యూసెక్కుల నీరు తూర్పు డెల్టా కాల్వ ద్వారా 7.36 లక్షల ఎకరాలను సస్యశ్యామలం చేయనుంది.pic.twitter.com/3YQhlFGlEK",,,,1009345578319450113,https://twitter.com/ncbn/status/1009345578319450113
2018-06-20 07:55:20,OmarAbdullah,,85,77,645,"I haven’t met any @jkpdp MLAs.",,@jkpdp,,1009343932327710720,https://twitter.com/OmarAbdullah/status/1009343932327710720
2018-06-20 07:32:24,INCIndia,,41,288,596,"The speed at which the Modi Govt wants to privatise public assets, shows that its execution skills are limited to advertising and propaganda.https://buff.ly/2lkc1l6",,,,1009338160516599809,https://twitter.com/INCIndia/status/1009338160516599809
2018-06-20 07:28:49,BJP4India,,109,627,2443,"भाजपा समाज को बांटने में विश्वास नहीं करती। समाज का हर व्यक्ति हमारे लिए अमूल्य है, सबके साथ काम करना और सबके विकास के लिए काम करना हमारा एक मात्र धर्म है : श्री @PiyushGoyal #CongBetrayedVemula",,@PiyushGoyal,#CongBetrayedVemula,1009337258711793664,https://twitter.com/BJP4India/status/1009337258711793664
2018-06-20 07:27:17,BJP4India,,39,348,1253,"व्याकुल महिला और पीड़ित परिवार के साथ छल करने वाले लोग और राजनीतिक दल देश की जनता के कभी प्रिय नहीं हो सकते हैं : श्री @PiyushGoyal #CongBetrayedVemula",,@PiyushGoyal,#CongBetrayedVemula,1009336871011282944,https://twitter.com/BJP4India/status/1009336871011282944
2018-06-20 07:25:12,BJP4India,,75,496,1409,"अपने राजनीतिक फायदे के लिए विपक्षी दलों द्वारा रोहित वेमुला की माता जी को झूठे प्रलोभन देकर उनसे झूठे बयान करवाना बहुत ही दुर्भाग्यपूर्ण है : श्री @PiyushGoyal #CongBetrayedVemulapic.twitter.com/JT7J6vgdIY",,@PiyushGoyal,#CongBetrayedVemulapic,1009336346412965889,https://twitter.com/BJP4India/status/1009336346412965889
2018-06-20 07:15:27,BJP4India,,42,525,1244,"LIVE: Press conference by Shri @PiyushGoyal. #CongBetrayedVemulahttps://www.pscp.tv/w/bfn2jzFZTEVKTlh4RG5ORU58MU9kS3JwclZEZHFKWCOYyPBWF5NB8_FN-X7j4xqyjzS9lSOgBoaC7dnRBiUF …",,@PiyushGoyal,#CongBetrayedVemulahttps,1009333896033460225,https://twitter.com/BJP4India/status/1009333896033460225
2018-06-20 06:54:57,INCIndia,,163,548,1408,"तो क्या पूरी सरकार केवल 2 लोग ही चला रहे हैं?https://buff.ly/2M854Pj",,,,1009328733541552128,https://twitter.com/INCIndia/status/1009328733541552128
2018-06-20 06:53:37,ncbn,,64,173,1342,"మచిలీపట్నం శాసనసభ సభ్యులు, న్యాయశాఖా మంత్రి కొల్లు రవీంద్రకి జన్మదిన శుభాకాంక్షలు. ప్రజా సేవలో రవీంద్ర ఎన్నో మైలు రాళ్లు అధిగమించాలని మనస్ఫూర్తిగా కోరుకుంటున్నాను.",,,,1009328400312537088,https://twitter.com/ncbn/status/1009328400312537088
2018-06-20 06:39:21,mkstalin,,22,271,891,"ஆகவே, மத்திய அரசு லாரி உரிமையாளர்களை உடனடியாக அழைத்து பேசி பிரச்சினைக்கு சுமூக தீர்வு காண வேண்டுமென்றும், தமிழக முதலமைச்சர் “வழக்கம்போல்” நமக்கென்ன என்று இருந்துவிடாமல், அவர்களை அழைத்து போராட்டத்தை முடிவுக்கு கொண்டு வர தேவையான முயற்சிகளை மேற்கொள்ள வேண்டுமென வலியுறுத்துகிறேன்.",,,,1009324809140879360,https://twitter.com/mkstalin/status/1009324809140879360
2018-06-20 06:39:01,mkstalin,,43,418,1461,"கடந்த மூன்று தினங்களாக #PetrolDiesel விலை உயர்வை கண்டித்தும், வேறு சில கோரிக்கைகளை வலியுறுத்தியும் லாரி உரிமையாளர்கள் வேலை நிறுத்தப் போராட்டத்தில் ஈடுபட்டு வருவதால், அத்தியாவசிய பொருட்களின் விலை உயர்ந்து மக்களின் சகஜ வாழ்க்கை பாதிக்கப்படும் அபாயம் உருவாகியுள்ளது. #LorryStrikepic.twitter.com/5QFOs74hWh",,,#PetrolDiesel #LorryStrikepic,1009324725279944704,https://twitter.com/mkstalin/status/1009324725279944704
2018-06-20 06:30:01,INCIndia,,79,488,1043,"जनहित के मुद्दों का जब पूछो हिसाब। भाजपा के सोशल मीडिया का ये अंदाज।pic.twitter.com/Epreg7xOUV",,,,1009322458934009857,https://twitter.com/INCIndia/status/1009322458934009857
2018-06-20 06:16:29,ArvindKejriwal,,2377,4466,16669,"आग लगाने वालों को कहाँ खबर रूख हवाओं ने बदला तो खाक वो भी होगें",,,,1009319056246235136,https://twitter.com/ArvindKejriwal/status/1009319056246235136
2018-06-20 06:07:50,BJP4India,,81,430,1336,"Watch BJP National President Shri @AmitShah live on @ZeeNews with Shri @sudhirchaudhary tonight at 8 pm. #ShahOnZeepic.twitter.com/rCfsIdhCdx",,@AmitShah @ZeeNews @sudhirchaudhary,#ShahOnZeepic,1009316876923498498,https://twitter.com/BJP4India/status/1009316876923498498
2018-06-20 06:00:00,INCIndia,,144,1502,3708,"Watch what Congress President @RahulGandhi had to say in Sep 2017, on why the opportunistic BJP-PDP alliance led to an increase in violence in the Kashmir valley.pic.twitter.com/h2bfCHWbyW",,@RahulGandhi,,1009314906548645889,https://twitter.com/INCIndia/status/1009314906548645889
2018-06-20 05:36:16,RajaBrar_INC,,7,146,311,"जन्नत को तुमने सत्ता के लालच के लिये नरक बना डाला .... @jkpdp - @BJP4India - @BJP4JnKpic.twitter.com/8C6jbz361o",,@jkpdp @BJP4India @BJP4JnKpic,,1009308935080247296,https://twitter.com/RajaBrar_INC/status/1009308935080247296
2018-06-20 05:31:39,INCIndia,,287,701,2167,"आखिरकार भाजपा ने माना कि 'जम्मू-कश्मीर में हालत बिगड़े' हैं, तीन साल से ज्यादा समय तक सत्ता का सुख भोग कर भाजपा अब अपनी जवाबदेही से बचकर क्यों भाग रही है? भाजपा को जम्मू-कश्मीर की जनता को जवाब देना ही होगा!https://www.navjivanindia.com/news/governor-rul-eimplemented-in-jammu-and-kashmir-after-the-fall-of-mehbooba-government …",,,,1009307771651543040,https://twitter.com/INCIndia/status/1009307771651543040
2018-06-20 05:27:13,PMOIndia,,431,768,4800,"जब देश के गांवों का, किसानों का उदय होगा तब ही भारत का भी उदय होगा। जब हमारा किसान सशक्त होगा, तब ही देश सशक्त होगा: PM @narendramodi",,@narendramodi,,1009306658051448833,https://twitter.com/PMOIndia/status/1009306658051448833
2018-06-20 05:27:13,PMOIndia,,300,870,5791,"जो लोग यह पूरा संवाद देख रहे हैं, उन्हें बहुत गर्व होगा हमारे किसानों पर, उनकी मेहनत पर, उनकी प्रगति पर और उनके नए प्रयोगों पर: PM @narendramodi",,@narendramodi,,1009306654725242880,https://twitter.com/PMOIndia/status/1009306654725242880
2018-06-20 05:23:22,PMOIndia,,131,596,2737,"I am farming for the last 20 years. For the last three years I have been getting valuable guidance on proper irrigation, which is helping me: Rajwinder Singh Ji from Uttar Pradesh tells PM @narendramodi",,@narendramodi,,1009305685358759936,https://twitter.com/PMOIndia/status/1009305685358759936
2018-06-20 05:22:06,ncbn,,54,168,751,"Live from the inauguration of Eastern Delta Regulator at Prakasam Barrage, Vijayawada. @krishnadgoaphttps://www.pscp.tv/w/bfnb_jFKUkVtUnJYWFJlUVB8MXlOeGFYb1dWTmRKajTqyq_tQixOSbNgdyO9TY4AVv4f1MbhGBsjToOnAT61 …",,@krishnadgoaphttps,,1009305368206274561,https://twitter.com/ncbn/status/1009305368206274561
2018-06-20 05:16:10,PMOIndia,,63,390,1540,"Benudhar Pradhan Ji is a farmer from Odisha. He is interacting with PM @narendramodi on his experiences in agriculture. Watch.https://www.facebook.com/narendramodi/videos/10160584149280165/ …",,@narendramodi,,1009303875172618240,https://twitter.com/PMOIndia/status/1009303875172618240
2018-06-20 05:09:18,PMOIndia,,80,380,1298,"Watch- the farmers in Jodhpur interact with PM @narendramodi. https://www.facebook.com/narendramodi/videos/10160584149280165/ … #KisanKiBaatPMKeSaath",,@narendramodi,#KisanKiBaatPMKeSaath,1009302148801269761,https://twitter.com/PMOIndia/status/1009302148801269761
