date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-05-12 11:56:13,BJP4India,,0,0,0,"@manish_nadir आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/67ff6aff603f457dbd7d2fb6202bdc0d.html …",,@manish_nadir,,465822751551270912,https://twitter.com/BJP4India/status/465822751551270912
2014-05-12 11:56:12,BJP4India,,0,1,0,"@sujeetsinghhbz आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/aa3691dedcbc4704901075a25090b451.html …",,@sujeetsinghhbz,,465822746677501952,https://twitter.com/BJP4India/status/465822746677501952
2014-05-12 11:55:59,BJP4India,,0,0,0,"@abhipar7 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/b3613f0e1ea746d29cb3c04e31700384.html …",,@abhipar7,,465822696085807104,https://twitter.com/BJP4India/status/465822696085807104
2014-05-12 11:55:45,BJP4India,,0,0,0,"@HoldsASharpPen आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/349bae662b7d409e93c74caeda61cc02.html …",,@HoldsASharpPen,,465822635146760193,https://twitter.com/BJP4India/status/465822635146760193
2014-05-12 11:55:33,BJP4India,,0,0,0,"@upamanyu70 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/62d94bcd506647afb6875952c9b0b16f.html …",,@upamanyu70,,465822586811592705,https://twitter.com/BJP4India/status/465822586811592705
2014-05-12 11:55:33,BJP4India,,0,0,0,"@dixitgvns आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/f79603d82b5e47d483087aa2700aa6c9.html …",,@dixitgvns,,465822585221955584,https://twitter.com/BJP4India/status/465822585221955584
2014-05-12 11:55:08,BJP4India,ankur1991,0,0,0,"@ankur1991 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/225f23856d6f4b0abfb15a4493528e27.html …",,@ankur1991,,465822480473415680,https://twitter.com/BJP4India/status/465822480473415680
2014-05-12 11:54:54,BJP4India,,0,2,2,"@AmreshwarS आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/129224da19084d7d836f4775d1cfe349.html …",,@AmreshwarS,,465822421736386560,https://twitter.com/BJP4India/status/465822421736386560
2014-05-12 11:54:41,BJP4India,luffy2208,0,0,0,"@luffy2208 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/7900b2b547ce453da4f8d974c16777e0.html …",,@luffy2208,,465822368372232192,https://twitter.com/BJP4India/status/465822368372232192
2014-05-12 11:54:17,BJP4India,,0,0,0,"@bharathnryn आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/7f1bdaab2adc4c78a42a0b086d47365f.html …",,@bharathnryn,,465822267914461184,https://twitter.com/BJP4India/status/465822267914461184
2014-05-12 11:52:49,BJP4India,,1,0,0,"@vikasyadava आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/b59a2b39d0954be1a77dcde375516124.html …",,@vikasyadava,,465821898756993024,https://twitter.com/BJP4India/status/465821898756993024
2014-05-12 11:52:48,BJP4India,,0,0,0,"@Kizheppat आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/4d948dd803e949acb043fd7f298a4a16.html …",,@Kizheppat,,465821893426044928,https://twitter.com/BJP4India/status/465821893426044928
2014-05-12 11:52:10,BJP4India,,0,1,1,"@AkshatMisra11 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/6cad6cb7d56a4419b64147a236845780.html …",,@AkshatMisra11,,465821733413335043,https://twitter.com/BJP4India/status/465821733413335043
2014-05-12 11:52:09,BJP4India,,0,0,0,"@LordLabakDos आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/ac4bdf9623f24a739a6ea0d61614fa40.html …",,@LordLabakDos,,465821730871574528,https://twitter.com/BJP4India/status/465821730871574528
2014-05-12 11:51:58,BJP4India,,0,1,0,"@gmjecks आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/b6c90dd3df174fdab6504ed755a5b26f.html …",,@gmjecks,,465821683454984192,https://twitter.com/BJP4India/status/465821683454984192
2014-05-12 11:51:57,BJP4India,,0,0,0,"@Bakaitt आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/bf6aef435c8f4e09a5f323e7b1d67e65.html …",,@Bakaitt,,465821680976142336,https://twitter.com/BJP4India/status/465821680976142336
2014-05-12 11:51:33,BJP4India,,0,1,0,"@BMuliyasiya आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/d71d621ef78349289f755ba9ef35525d.html …",,@BMuliyasiya,,465821576609296384,https://twitter.com/BJP4India/status/465821576609296384
2014-05-12 11:51:07,BJP4India,,0,0,0,"@Platine_Pt आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/4804a97a83ab483f8fd5a353b524a432.html …",,@Platine_Pt,,465821467284762624,https://twitter.com/BJP4India/status/465821467284762624
2014-05-12 11:51:06,BJP4India,,0,0,1,"@ravikumarhegde आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/bad6c34836b34b4fa94f13c8a7d80aca.html …",,@ravikumarhegde,,465821464839479296,https://twitter.com/BJP4India/status/465821464839479296
2014-05-12 11:50:28,BJP4India,,0,0,0,"@basuhan9 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/74c15bc5d71e4f09a71b5fd0e78a128f.html …",,@basuhan9,,465821305313312769,https://twitter.com/BJP4India/status/465821305313312769
2014-05-12 11:50:16,BJP4India,,0,0,0,"@P_Sushmita आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/328658e3ffe14cf89218cb79eba08b56.html …",,@P_Sushmita,,465821257066631168,https://twitter.com/BJP4India/status/465821257066631168
2014-05-12 11:50:15,BJP4India,,1,1,1,"@RajendrasinhVal आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/ec909cfdc2824f0a9a014a46c75603f9.html …",,@RajendrasinhVal,,465821251311636482,https://twitter.com/BJP4India/status/465821251311636482
2014-05-12 11:49:25,BJP4India,,0,1,1,"@RAJNIKANTBORSAN आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/bf4f30c0434545248fc6df862a2400f7.html …",,@RAJNIKANTBORSAN,,465821040455610368,https://twitter.com/BJP4India/status/465821040455610368
2014-05-12 11:49:12,BJP4India,,0,0,0,"@D_S7 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/420c7ea399fd4a5fb3fc68ff257b8f2e.html …",,@D_S7,,465820988438241280,https://twitter.com/BJP4India/status/465820988438241280
2014-05-12 11:49:12,BJP4India,,0,0,0,"@vishwam27 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/75c5d452d87e4e0faae60325955326c9.html …",,@vishwam27,,465820986743345152,https://twitter.com/BJP4India/status/465820986743345152
2014-05-12 11:48:47,BJP4India,,0,0,0,"@duttarajan आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/98b01aeec41e40ffbdac8390a124bc6b.html …",,@duttarajan,,465820880581320704,https://twitter.com/BJP4India/status/465820880581320704
2014-05-12 11:48:21,BJP4India,,0,0,0,"@mangotravinay आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/59cba01b20674e25856f1f161f5751a0.html …",,@mangotravinay,,465820774213775360,https://twitter.com/BJP4India/status/465820774213775360
2014-05-12 11:48:19,BJP4India,,0,0,0,"@IndiaFirst_ आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/02e0efcce4cf4617826dd516ed324bf9.html …",,@IndiaFirst_,,465820766173286400,https://twitter.com/BJP4India/status/465820766173286400
2014-05-12 11:47:42,BJP4India,,1,0,0,"@harsh1977 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/c93c2beccb204ba2a0a7ac8cf074939a.html …",,@harsh1977,,465820610497499138,https://twitter.com/BJP4India/status/465820610497499138
2014-05-12 11:47:29,BJP4India,,0,0,0,"@tushsoni आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/f1d2a77c89b24992b86f3841135d8331.html …",,@tushsoni,,465820555405316096,https://twitter.com/BJP4India/status/465820555405316096
2014-05-12 11:47:29,BJP4India,,0,0,0,"@BPVirgo आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/3865fe4081d242aaaa4d8f3317198e9e.html …",,@BPVirgo,,465820553161342976,https://twitter.com/BJP4India/status/465820553161342976
2014-05-12 11:46:40,BJP4India,,0,0,0,"@hdldelhi आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/aab6e2d490e345ed96f7b03d5eb174c3.html …",,@hdldelhi,,465820347669815296,https://twitter.com/BJP4India/status/465820347669815296
2014-05-12 11:46:38,BJP4India,,1,0,0,"@virsain7 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/7d0849c1993647aca44665bbd9058a77.html …",,@virsain7,,465820339855831040,https://twitter.com/BJP4India/status/465820339855831040
2014-05-12 11:46:01,BJP4India,,0,0,0,"@vs70 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/70bc7a8fb167438d9c3edabafe150226.html …",,@vs70,,465820184083574784,https://twitter.com/BJP4India/status/465820184083574784
2014-05-12 11:45:47,BJP4India,,0,0,0,"@geetansh21 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/7cc4e9c16aae4663bde6cb6ffe76e3c5.html …",,@geetansh21,,465820126491590657,https://twitter.com/BJP4India/status/465820126491590657
2014-05-12 11:45:09,BJP4India,,0,0,0,"@MeTalkTruth आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/a4ef3d74542c46609d223cead7e9059c.html …",,@MeTalkTruth,,465819968333185024,https://twitter.com/BJP4India/status/465819968333185024
2014-05-12 11:45:08,BJP4India,,0,0,0,"@promzzz आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/300e225ec4af452397552910187da03d.html …",,@promzzz,,465819963568033792,https://twitter.com/BJP4India/status/465819963568033792
2014-05-12 11:44:56,BJP4India,,0,0,0,"@arjuunsraman आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/40ad04ab01224827b000d3c60d609acf.html …",,@arjuunsraman,,465819913458688001,https://twitter.com/BJP4India/status/465819913458688001
2014-05-12 11:44:43,BJP4India,,0,0,0,"@YadavTusshar आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/8458ef0419214d179062ba8b71fec1be.html …",,@YadavTusshar,,465819859045986304,https://twitter.com/BJP4India/status/465819859045986304
2014-05-12 11:44:17,BJP4India,bhootnath,0,0,0,"@bhootnath आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/d1b2dfe41611461d97e6f970016e81b1.html …",,@bhootnath,,465819750723903488,https://twitter.com/BJP4India/status/465819750723903488
2014-05-12 11:44:06,BJP4India,,0,0,0,"@parasaran आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/ee12f0e6478148518d7fc4b6aae33af3.html …",,@parasaran,,465819701831290880,https://twitter.com/BJP4India/status/465819701831290880
2014-05-12 11:43:50,BJP4India,,0,0,0,"@jusclickme आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/e7adacc3f12a487dbc5717379ec781bd.html …",,@jusclickme,,465819638278799360,https://twitter.com/BJP4India/status/465819638278799360
2014-05-12 11:43:26,BJP4India,sunny0_,0,2,1,"@m54b आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/8c361a3c32e949b09c2fd5b789608972.html …",,@m54b,,465819537661636608,https://twitter.com/BJP4India/status/465819537661636608
2014-05-12 11:42:59,BJP4India,,0,0,0,"@amitvaze आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/da8063c35f834ca6b32603f940ce2e57.html …",,@amitvaze,,465819424067297280,https://twitter.com/BJP4India/status/465819424067297280
2014-05-12 11:42:36,BJP4India,,0,0,0,"@pavan2228 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/b70c6b09ca0148269e8a1733c85af8fa.html …",,@pavan2228,,465819324377088001,https://twitter.com/BJP4India/status/465819324377088001
2014-05-12 11:41:58,BJP4India,,0,0,0,"@ModiManiaBharat आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/088bc7532e2847db930eeeab84fe5a42.html …",,@ModiManiaBharat,,465819164578295808,https://twitter.com/BJP4India/status/465819164578295808
2014-05-12 11:41:57,BJP4India,,0,0,0,"@SRIDHAR1432 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/a42f8179ae5640a8880eb0d40208213c.html …",,@SRIDHAR1432,,465819161310932992,https://twitter.com/BJP4India/status/465819161310932992
2014-05-12 11:41:19,BJP4India,,0,1,0,"@SiddhantVineet आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/0359889b82b644b49ccd497211dd4711.html …",,@SiddhantVineet,,465819001243725825,https://twitter.com/BJP4India/status/465819001243725825
2014-05-12 11:41:18,BJP4India,,0,0,0,"@vivekrao_2000 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/681200a9fc594d9e9a65f31a1908d5fa.html …",,@vivekrao_2000,,465818997649182720,https://twitter.com/BJP4India/status/465818997649182720
2014-05-12 11:41:06,BJP4India,,0,0,0,"@DTirdia आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/50bc575f0f774562aaf251108bd0cbb9.html …",,@DTirdia,,465818948626169856,https://twitter.com/BJP4India/status/465818948626169856
2014-05-12 11:40:40,BJP4India,,0,0,0,"@rahulmepl आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/4982019997f34219be1e46def42577bb.html …",,@rahulmepl,,465818839637192704,https://twitter.com/BJP4India/status/465818839637192704
2014-05-12 11:40:27,BJP4India,,0,0,0,"@gknigam आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/0b0342a4faed42a0bb5528fd730c498f.html …",,@gknigam,,465818785660686337,https://twitter.com/BJP4India/status/465818785660686337
2014-05-12 11:40:03,BJP4India,,0,0,0,"@WatAnIdea आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/90cacfeb59fa41febf753b6c98156c6b.html …",,@WatAnIdea,,465818684766687233,https://twitter.com/BJP4India/status/465818684766687233
2014-05-12 11:40:02,BJP4India,,1,0,0,"@perception4life आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/b35e8a161f534b649fdb4185f2849465.html …",,@perception4life,,465818681071505410,https://twitter.com/BJP4India/status/465818681071505410
2014-05-12 11:39:50,BJP4India,,1,0,0,"@CA_RVS आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/bb0e651f1c804309a3b6969c58ae323c.html …",,@CA_RVS,,465818631742316544,https://twitter.com/BJP4India/status/465818631742316544
2014-05-12 11:38:34,BJP4India,,0,0,0,"@drdeepak1382 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/3a6351ad3da646ffab178434d86768e8.html …",,@drdeepak1382,,465818311993745408,https://twitter.com/BJP4India/status/465818311993745408
2014-05-12 11:38:21,BJP4India,,0,0,0,"@Kesar_ आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/07f7bc0736a64e698ffa0c66a9b81484.html …",,@Kesar_,,465818258075947009,https://twitter.com/BJP4India/status/465818258075947009
2014-05-12 11:37:43,BJP4India,2kunalc,0,0,0,"@2kunalc आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/e5dab07ebe3846f69b1b54cafb66cef8.html …",,@2kunalc,,465818097819992065,https://twitter.com/BJP4India/status/465818097819992065
2014-05-12 11:37:32,BJP4India,,0,1,1,"@vivekedia2000 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/2837c42544794fb5a373363107157d2e.html …",,@vivekedia2000,,465818051850416128,https://twitter.com/BJP4India/status/465818051850416128
2014-05-12 11:37:06,BJP4India,,0,0,0,"@amitojgautam आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/8c2f67ce3c9048e1a2bf7d9428c3006d.html …",,@amitojgautam,,465817943473795072,https://twitter.com/BJP4India/status/465817943473795072
2014-05-12 11:35:26,BJP4India,,0,0,0,"@njblr आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/c308657cea8448d997e0127e703937f4.html …",,@njblr,,465817522688630784,https://twitter.com/BJP4India/status/465817522688630784
2014-05-12 11:34:49,BJP4India,,0,0,0,"@harshcha आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/2a239cca3b93453d818d20bfc4057af0.html …",,@harshcha,,465817367646191617,https://twitter.com/BJP4India/status/465817367646191617
2014-05-12 11:34:49,BJP4India,,0,0,1,"@AnjaliGorg आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/49637de6a8fe432e95a3c383b2a6ab3d.html …",,@AnjaliGorg,,465817367465828353,https://twitter.com/BJP4India/status/465817367465828353
2014-05-12 11:34:36,BJP4India,,0,0,1,"@subhankarbej आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/f34882364b344c62ba9cf06209a2d1cf.html …",,@subhankarbej,,465817312918913025,https://twitter.com/BJP4India/status/465817312918913025
2014-05-12 11:33:58,BJP4India,UMANG_JP,0,0,0,"@UMANG_JP आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/2cc826f64fe049ac845011651483fa12.html …",,@UMANG_JP,,465817153812180992,https://twitter.com/BJP4India/status/465817153812180992
2014-05-12 11:33:46,BJP4India,,0,0,0,"@iamSick_ular आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/ca1ceeb0068244dc80bfb2e7bcaf4d58.html …",,@iamSick_ular,,465817104491372546,https://twitter.com/BJP4India/status/465817104491372546
2014-05-12 11:33:09,BJP4India,,0,0,0,"@SVVishwanath आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/16d07c45a08f49e1aa457a572a161b0b.html …",,@SVVishwanath,,465816949251792897,https://twitter.com/BJP4India/status/465816949251792897
2014-05-12 11:32:19,BJP4India,,0,0,1,"@anugupta12 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/055963c7285d4302925129ba221c9134.html …",,@anugupta12,,465816738014437376,https://twitter.com/BJP4India/status/465816738014437376
2014-05-12 11:30:52,BJP4India,dixitrajeev,0,0,0,"@dixitrajeev आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/dc0631f3ed78477c9bb70b5131f268d6.html …",,@dixitrajeev,,465816371259908096,https://twitter.com/BJP4India/status/465816371259908096
2014-05-12 11:30:38,BJP4India,,0,0,0,"@MUSHEERAHAMED आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/62e5e5a6331740e1b4f09b7853b9875d.html …",,@MUSHEERAHAMED,,465816313776988160,https://twitter.com/BJP4India/status/465816313776988160
2014-05-12 11:27:19,BJP4India,,0,0,0,"@jksach आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/aed69cf8c8b042278354ece1328ac716.html …",,@jksach,,465815479605407744,https://twitter.com/BJP4India/status/465815479605407744
2014-05-12 11:26:54,BJP4India,,0,1,0,"@Dev_Rai82 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/0b1d0cd901f447149bb6902a50fb661b.html …",,@Dev_Rai82,,465815374655946752,https://twitter.com/BJP4India/status/465815374655946752
2014-05-12 11:26:42,BJP4India,,0,0,0,"@pskhemka आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/e0ea2dba573547deba21d5b8e3f2ebf0.html …",,@pskhemka,,465815323363377152,https://twitter.com/BJP4India/status/465815323363377152
2014-05-12 11:24:12,BJP4India,,0,0,0,"@vikaschauhan19 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/7f771d0697d84d4595a0b7ad5a746ddd.html …",,@vikaschauhan19,,465814695526400000,https://twitter.com/BJP4India/status/465814695526400000
2014-05-12 11:22:44,BJP4India,ankiitjain,0,1,1,"@ankiitjain आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/566c5ba0b0b24ef7b0df0e6ecef5f0ef.html …",,@ankiitjain,,465814325848842241,https://twitter.com/BJP4India/status/465814325848842241
2014-05-12 11:22:06,BJP4India,,0,1,0,"@krunal343 आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/fb848ce9cb984a108f3eee915f9b4fda.html …",,@krunal343,,465814166939242496,https://twitter.com/BJP4India/status/465814166939242496
2014-05-12 11:21:05,BJP4India,,0,0,0,"@prashantp_hrd आपका एक वोट बहुमत दिलाएगा। एक भारत-श्रेष्ठ भारत के लिए अभी वोट कीजिये। http://social.bjp.org/hashtag/abkibaar300paar/c9e4e07c5fb74fd4ac397a9c99710153.html …",,@prashantp_hrd,,465813909338087424,https://twitter.com/BJP4India/status/465813909338087424
