date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-30 12:08:04,PMOIndia,,38,420,1670,"There is tremendous potential in India-Germany economic collaboration. Our economic partnership is still below its full potential: PMpic.twitter.com/gzPg8cNxmS",,,,869525817037996033,https://twitter.com/PMOIndia/status/869525817037996033
2017-05-30 12:06:49,PMOIndia,,34,324,1556,"Germany is among India’s most important partners both bilaterally and in the global context: PM @narendramodipic.twitter.com/Oi5TZSm9ZF",,@narendramodipic,,869525504075776004,https://twitter.com/PMOIndia/status/869525504075776004
2017-05-30 12:06:02,PMOIndia,,13,311,1192,"A great pleasure to meet you all. It is an added pleasure to talk to you in the presence of an enlightened leader like Chancellor Merkel: PM",,,,869525304452071425,https://twitter.com/PMOIndia/status/869525304452071425
2017-05-30 12:05:36,PMOIndia,,41,245,1102,"Happening now- the Prime Minister is addressing business leaders in Germany. Watch.http://www.narendramodi.in/watch-live",,,,869525194527744000,https://twitter.com/PMOIndia/status/869525194527744000
2017-05-30 11:52:22,ncbn,,26,56,438,"Reviewed the progress of the Polavaram project today, it has acquired 66% completion in the excavation work till now.pic.twitter.com/UmTK7j9ZHX",,,,869521866863460352,https://twitter.com/ncbn/status/869521866863460352
2017-05-30 11:49:20,BJP4India,,145,463,1983,"साथ है विश्वास है, हो रहा विकास है : 2016-17 विकास के अनेक मानकों पर सर्वोत्तम प्रदर्शन वाला वर्ष। #3yearsofModiGovtpic.twitter.com/3XuBhd16Cv",,,#3yearsofModiGovtpic,869521102283751424,https://twitter.com/BJP4India/status/869521102283751424
2017-05-30 11:41:01,arunjaitley,,19,113,629,"Inaugurating Raksha Mantri's Awards for Excellence & giving away awards, Manekshaw Centre, May 30, 2017pic.twitter.com/sy0o6oCaJ7",,,,869519010471202816,https://twitter.com/arunjaitley/status/869519010471202816
2017-05-30 11:25:33,arunjaitley,,33,115,743,"Live Inauguration of 16 MW Solar & 9 MW Wind Power Plants at Ordnance Factory, Medak & Dampur respectively, May 30/17pic.twitter.com/t0MNxTJG5a",,,,869515115963457536,https://twitter.com/arunjaitley/status/869515115963457536
2017-05-30 11:21:16,narendramodi,,274,1945,8433,"Chancellor Merkel & I discussed ways to expand cooperation between our nations in areas such as trade, security, infrastructure and energy.pic.twitter.com/ufBeYW0brq",,,,869514039373643776,https://twitter.com/narendramodi/status/869514039373643776
2017-05-30 11:20:06,narendramodi,,97,985,4110,"Habe ausführliche Gespräche mit Kanzlerin Merkel über Wege zur Vertiefung der deutsch-indischen Bindungen geführt. http://nm-4.com/qux4 pic.twitter.com/W5wL1dEvGz",,,,869513744119775233,https://twitter.com/narendramodi/status/869513744119775233
2017-05-30 11:19:22,narendramodi,,102,1256,4923,"Held extensive talks with Chancellor Merkel on ways to deepen India-Germany ties. http://nm-4.com/qux4 pic.twitter.com/O9264xf3GN",,,,869513562833563649,https://twitter.com/narendramodi/status/869513562833563649
2017-05-30 11:17:40,narendramodi,,123,1461,5997,"The deliberations at the IGC Plenary Meeting were fruitful. Various facets of India-Germany cooperation were discussed.pic.twitter.com/0rINSmoaZv",,,,869513134049869824,https://twitter.com/narendramodi/status/869513134049869824
2017-05-30 11:15:12,narendramodi,,232,1704,8871,"A picture from the ceremonial welcome in Berlin.pic.twitter.com/V87QSkTl9L",,,,869512512739332097,https://twitter.com/narendramodi/status/869512512739332097
2017-05-30 11:00:02,INCIndia,,139,861,1030,"Lab Test: 31.68% foreign particles in Patanjali product! Recently, Army CSD had banned Ramdev's Amla juice Read: http://www.hindustantimes.com/india-news/baba-ramdev-s-patanjali-products-fail-uttarakhand-quality-test/story-bXo4XySEajw7ZDby4GISML.html …",,,,869508697994678272,https://twitter.com/INCIndia/status/869508697994678272
2017-05-30 10:39:35,ncbn,,7,44,298,"Met with @Solomon_Darwin & discussed the roll-out plan for Phase 2 of Smart Villages. It will cover 456 villages post @Smart_Mori village.pic.twitter.com/Jx3LURJQG4",,@Solomon_Darwin @Smart_Mori,,869503550035861504,https://twitter.com/ncbn/status/869503550035861504
2017-05-30 10:26:26,arunjaitley,,18,143,683,"Inaugurated exhibition of DPSU products at the Manekshaw Centre, New Delhi, May 30, 2017pic.twitter.com/ruYeW9w3Wd",,,,869500242047115264,https://twitter.com/arunjaitley/status/869500242047115264
2017-05-30 09:57:22,BJP4India,,73,284,1147,"आतंकवाद और अतिवाद मानवता के लिए एक बहुत बड़ा संकट बनें हुए है, मानवतावादी शक्तियों का एक होना समय की मांग है : पीएम #ModiInGermanypic.twitter.com/9zN4pUrPsP",,,#ModiInGermanypic,869492925851254785,https://twitter.com/BJP4India/status/869492925851254785
2017-05-30 09:51:54,BJP4India,,14,193,858,"Science and technology, the start up world are important areas which have been given attention to during this visit : PM @narendramodi",,@narendramodi,,869491550291509250,https://twitter.com/BJP4India/status/869491550291509250
2017-05-30 09:51:40,BJP4India,,14,145,677,"Climate protection and living in harmony with nature is a part of India's ethos : PM @narendramodi #ModiInGermanypic.twitter.com/dCXkzm5VTb",,@narendramodi,#ModiInGermanypic,869491491449716736,https://twitter.com/BJP4India/status/869491491449716736
2017-05-30 09:51:11,PMOIndia,,92,471,2164,"Science and technology, the start up world are important areas which have been given attention to during this visit: PM @narendramodi",,@narendramodi,,869491368472625152,https://twitter.com/PMOIndia/status/869491368472625152
2017-05-30 09:50:07,BJP4India,,12,166,834,"Germany has played a very important role to make #SkillInda mission a success : PM Shri @narendramodi #ModiInGermany",,@narendramodi,#SkillInda #ModiInGermany,869491101991817216,https://twitter.com/BJP4India/status/869491101991817216
2017-05-30 09:49:36,PMOIndia,,55,388,1492,"India is giving an impetus to next-generation infrastructure and this is an area in which we want to work extensively with Germany: PM",,,,869490971527872512,https://twitter.com/PMOIndia/status/869490971527872512
2017-05-30 09:48:42,PMOIndia,,55,421,1645,"Our cooperation in areas like renewable energy is gaining momentum: PM @narendramodi on India-Germany ties",,@narendramodi,,869490746293800960,https://twitter.com/PMOIndia/status/869490746293800960
2017-05-30 09:48:21,INCIndia,,141,567,743,"For the BJP, Cow is either Yummy or Mummy, depending on where they are soliciting votes. Read more: http://www.inc.in/In-Focus/894/For-the-BJP-Cow-is-either-Yummy-or-Mummy-depending-on-where-they-are-soliciting-votes …pic.twitter.com/NVcnlcebfA",,,,869490656300810240,https://twitter.com/INCIndia/status/869490656300810240
2017-05-30 09:48:14,PMOIndia,,76,434,1723,"Climate protection and living in harmony with nature is a part of India's ethos: PM @narendramodi",,@narendramodi,,869490625623728128,https://twitter.com/PMOIndia/status/869490625623728128
2017-05-30 09:47:46,PMOIndia,,53,419,1800,"Germany's extensive work in skill development, which has set the standards globally, can benefit the youth of India: PM @narendramodi",,@narendramodi,,869490508116107264,https://twitter.com/PMOIndia/status/869490508116107264
2017-05-30 09:46:45,BJP4India,,10,107,521,"I give a heartfelt thanks for the warm welcome given to me in Germany : PM @narendramodi - LIVE at http://bjplive.org #ModiInGermany",,@narendramodi,#ModiInGermany,869490254377500672,https://twitter.com/BJP4India/status/869490254377500672
2017-05-30 09:45:55,PMOIndia,,38,363,1505,"We are looking at outcome oriented momentum in India-Germany ties and a quantum jump specially in economic ties: PM @narendramodi",,@narendramodi,,869490045677223936,https://twitter.com/PMOIndia/status/869490045677223936
2017-05-30 09:45:39,BJP4India,,8,166,728,"Have interacted with Chancellor Merkel on multiple occasions & I have always admired her insight on a wide range of issues: PM @narendramodi",,@narendramodi,,869489976647467008,https://twitter.com/BJP4India/status/869489976647467008
2017-05-30 09:45:15,PMOIndia,,35,380,1424,"We had wide ranging discussions today. India-Germany partnership will help our nations & also help the world: PM @narendramodi",,@narendramodi,,869489877452177408,https://twitter.com/PMOIndia/status/869489877452177408
2017-05-30 09:44:36,PMOIndia,,46,396,1727,"Have interacted with Chancellor Merkel on multiple occasions & I have always admired her insight on a wide range of issues: PM @narendramodi",,@narendramodi,,869489713698062336,https://twitter.com/PMOIndia/status/869489713698062336
2017-05-30 09:44:17,BJP4India,,12,99,439,"PM Modi speaking at the joint press statements with Chancellor of Germany Angela in Berlin. LIVE at http://bjplive.org #ModiInGermanypic.twitter.com/btFeKlR1V9",,,#ModiInGermanypic,869489634899763200,https://twitter.com/BJP4India/status/869489634899763200
2017-05-30 09:43:57,PMOIndia,,22,309,1144,"PM @narendramodi addressing a press meet with Chancellor Merkel. Watch.http://www.narendramodi.in/watch-live",,@narendramodi,,869489550946582530,https://twitter.com/PMOIndia/status/869489550946582530
2017-05-30 09:38:13,JM_Scindia,JM_Scindia,6,91,236,"Not just adaptive solutions, but also focus on enhancing collective selling power of farmers.",,,,869488107963338752,https://twitter.com/JM_Scindia/status/869488107963338752
2017-05-30 09:37:49,JM_Scindia,,14,163,426,"Much to learn from such agri initiatives.http://bit.ly/2qpnp4b",,,,869488003604815874,https://twitter.com/JM_Scindia/status/869488003604815874
2017-05-30 09:27:19,BJP4India,,8,124,492,"PM Modi with Chancellor of Germany at exchange of agreements & press statements in Berlin. LIVE at http://bjplive.org #ModiInGermanypic.twitter.com/sQhn38joml",,,#ModiInGermanypic,869485365148569601,https://twitter.com/BJP4India/status/869485365148569601
2017-05-30 08:20:22,BJP4India,,196,930,2550,"2016-17 → Year of highest achievements on various indicators of development. #3YearsOfModiGovtpic.twitter.com/myH4ieagj3",,,#3YearsOfModiGovtpic,869468514200965120,https://twitter.com/BJP4India/status/869468514200965120
2017-05-30 08:01:31,INCIndia,,135,620,849,"Dear @BJP4India, if you mean what you say, why does Shri Kiren Rijiju continue to be a Union Minister?pic.twitter.com/1sAcxNcYP7",,@BJP4India,,869463771806277632,https://twitter.com/INCIndia/status/869463771806277632
2017-05-30 07:33:13,MamataOfficial,,98,104,883,"My congratulations and best wishes to all the students who have passed Uccha Madhyamik examination. Wish all of you a bright futurepic.twitter.com/ndmmGB4341",,,,869456649177620480,https://twitter.com/MamataOfficial/status/869456649177620480
2017-05-30 06:58:11,laluprasadrjd,yadavtejashwi,192,524,1344,"दूसरो के घर मे कितने खिड़की-जंगले,पंखे-कूलर है वो इसे पता है पर भाई की कंपनी मे Money Laundering का सरताज Director है वो नही पता?है ना ग़ज़बhttps://twitter.com/yadavtejashwi/status/869117747690483713 …",,,,869447833413230593,https://twitter.com/laluprasadrjd/status/869447833413230593
2017-05-30 06:50:40,laluprasadrjd,yadavtejashwi,211,395,1193,"ई लोग अपने काले कारनामों में फँसता है तो सगे भाई को ही disown कर देता है। दूसरे दिन भाई को ही रिश्तेदार बता रहा था। मतलब सब काला ही काला है।https://twitter.com/yadavtejashwi/status/869118268455256064 …",,,,869445940150652928,https://twitter.com/laluprasadrjd/status/869445940150652928
2017-05-30 06:24:14,ArvindKejriwal,,705,1142,2757,"महिला सुरक्षा पर राजनीति करने वाले ना भूलें की उनके घर में भी महिलाएँ हैं। माहौल ख़राब हुआ तो कोई सुरक्षित नहीं रहता(2/2)",,,,869439290773692416,https://twitter.com/ArvindKejriwal/status/869439290773692416
2017-05-30 06:24:05,ArvindKejriwal,,1012,1126,3077,"आज दिल्ली महिला आयोग के कार्यक्रम में बोलने का मौक़ा मिला। मेरा मानना है कि महिलाओं की सुरक्षा के मामले पर राजनीति नहीं होनी चाहिए(1/2)",,,,869439249937948672,https://twitter.com/ArvindKejriwal/status/869439249937948672
2017-05-30 06:06:32,narendramodi,,767,3301,12978,"जन जन का साथ, बढ़ता विश्वास!pic.twitter.com/tGl9CTPomS",,,,869434834384334849,https://twitter.com/narendramodi/status/869434834384334849
2017-05-30 06:05:34,narendramodi,,218,1538,5096,"Focus on women-led development. #EmpoweredNaripic.twitter.com/um8jr2Lf9H",,,#EmpoweredNaripic,869434591739650048,https://twitter.com/narendramodi/status/869434591739650048
2017-05-30 05:59:09,narendramodi,,278,1949,8891,"Greetings to the people of Goa on Goa Statehood Day. I pray for Goa's progress and prosperity in the years to come.",,,,869432976714604544,https://twitter.com/narendramodi/status/869432976714604544
2017-05-30 05:56:59,narendramodi,,183,1383,7859,"Birthday greetings to the Chief Minister of Puducherry, Shri V. Narayanasamy. I pray for his long and healthy life.",,,,869432430335107072,https://twitter.com/narendramodi/status/869432430335107072
2017-05-30 05:43:08,BJP4India,,21,226,799,"#EmpoweredNari : Nari shakti for national security and enterprise.pic.twitter.com/9yu3SosrmQ",,,#EmpoweredNari,869428945933840384,https://twitter.com/BJP4India/status/869428945933840384
2017-05-30 05:42:48,MamataOfficial,,49,71,641,"My heartfelt respect on the death anniversary of celebrated filmmaker Rituparno Ghoshpic.twitter.com/TZNGqRQouj",,,,869428861112430592,https://twitter.com/MamataOfficial/status/869428861112430592
2017-05-30 04:42:03,BJP4India,,19,221,755,"Empowering disadvantaged women and ensuring social mobility. #EmpoweredNaripic.twitter.com/0xo9J204Ar",,,#EmpoweredNaripic,869413572287242240,https://twitter.com/BJP4India/status/869413572287242240
2017-05-30 04:26:16,ArvindKejriwal,,1082,1269,2746,"Accountability is key to good governance. Someone must be held accountable n face consequences for inefficiency or wrongdoing",,,,869409599635456001,https://twitter.com/ArvindKejriwal/status/869409599635456001
2017-05-30 03:08:53,ArvindKejriwal,,326,694,1969,"pic.twitter.com/LG3RdGcL3x",,,,869390128610803712,https://twitter.com/ArvindKejriwal/status/869390128610803712
2017-05-29 18:34:20,narendramodi,,841,3627,18565,"Had a very good interaction with Chancellor Merkel.pic.twitter.com/5SQb5l205M",,,,869260635573428224,https://twitter.com/narendramodi/status/869260635573428224
2017-05-29 17:55:06,laluprasadrjd,,820,508,1760,"मैं भाजपा के देश तोड़ने और संविधान ख़त्म करने वाले ज़हरीले इरादों को कामयाब नहीं होने दूँगा।सबको समेटकर देश बचाना है।pic.twitter.com/eaLkzOp1hp",,,,869250765017161728,https://twitter.com/laluprasadrjd/status/869250765017161728
2017-05-29 17:42:00,SachinPilot,,66,273,540,"http://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/bjp-ignoring-plight-of-farmers/article18593162.ece …",,,,869247464582258688,https://twitter.com/SachinPilot/status/869247464582258688
2017-05-29 17:34:46,PMOIndia,,499,1578,9761,"Chancellor Merkel and PM @narendramodi meet at Schloss Meseberg during the PM's Germany visit.pic.twitter.com/u8XP81hCE1",,@narendramodi,,869245644422078464,https://twitter.com/PMOIndia/status/869245644422078464
2017-05-29 16:30:01,BJP4India,,22,199,665,"Prosperous farmers for a prosperous Nation : Holistic scientific conversation of native breeds. #FarmersFirstpic.twitter.com/IoVDFmq15l",,,#FarmersFirstpic,869229349194432514,https://twitter.com/BJP4India/status/869229349194432514
2017-05-29 16:18:42,ncbn,,40,57,504,"Pictures from 3rd day of TDP Mahanadu-2017 event, discussing programs and strategies for further growth of the party.pic.twitter.com/fTxqSR3qF1",,,,869226505087459329,https://twitter.com/ncbn/status/869226505087459329
2017-05-29 15:58:14,mkstalin,,67,297,991,"பேச்சுரிமைக்கு வாய்ப்பூட்டு போடும் வகையில் திருமுருகன்காந்தி உள்ளிட்ட நால்வரை குண்டர் சட்டத்தில் கைது செய்திருப்பது கடும் கண்டனத்திற்குரியதுpic.twitter.com/hYXKsP9Ygp",,,,869221353718554624,https://twitter.com/mkstalin/status/869221353718554624
2017-05-29 15:41:22,INCIndia,NH_India,87,678,881,"Congress victory in Bhiwandi is a sign of truth triumphing in #RahulGandhi 's case against RSS #truthwinshttps://twitter.com/nh_india/status/868834490889551872 …",,,#RahulGandhi #truthwinshttps,869217106050433024,https://twitter.com/INCIndia/status/869217106050433024
2017-05-29 15:04:04,BJP4India,,39,354,938,"Watch a special demo in presence of Chief Election Commissioner and a BHEL engineer that ascertains that EVMs can’t be tampered with.pic.twitter.com/bscyw9cTVH",,,,869207719605018624,https://twitter.com/BJP4India/status/869207719605018624
2017-05-29 14:51:08,mkstalin,,54,259,667,"தங்கள் பதவிகளை தக்க வைத்துக்கொள்ள மத்தியஅரசின் வெற்றிக்கதைகளை தயாரிக்க உத்தரவிடும் தமிழகஅரசின் செயல் மன்னிக்க முடியாத துரோகம் #BJPBenamiADMKpic.twitter.com/XImKxdWmoh",,,#BJPBenamiADMKpic,869204468268539904,https://twitter.com/mkstalin/status/869204468268539904
2017-05-29 14:34:59,arunjaitley,,44,113,896,"Meeting with Mr. Ratu Inoke Kubuabola, Minister of Defence & National Security, May 29, 2017pic.twitter.com/f5UFtaMmgX",,,,869200400917774336,https://twitter.com/arunjaitley/status/869200400917774336
2017-05-29 14:30:01,INCIndia,,101,512,699,"Read this article which reveals the story of love & warmth between Pt. Nehru & Netaji Bose:https://thewire.in/137206/netaji-files-family-nehru/ …",,,,869199152323874822,https://twitter.com/INCIndia/status/869199152323874822
2017-05-29 14:23:42,narendramodi,,1091,3675,18802,"Reached Germany. I am sure this visit will lead to beneficial outcomes & deepen India-Germany friendship.pic.twitter.com/RdYLWUYeMn",,,,869197563135741953,https://twitter.com/narendramodi/status/869197563135741953
2017-05-29 14:22:33,narendramodi,,306,1819,9369,"Ich bin sicher, dieser Besuch wird zu vorteilhaften Ergebnissen führen und die deutsch-indische Freundschaft vertiefen.pic.twitter.com/jgbL3UOjVe",,,,869197271270871041,https://twitter.com/narendramodi/status/869197271270871041
2017-05-29 14:22:07,narendramodi,,245,1641,9414,"In Deutschland angekommen.pic.twitter.com/kcudTH3IGj",,,,869197164848852992,https://twitter.com/narendramodi/status/869197164848852992
2017-05-29 14:15:33,ncbn,,34,73,496,"Our philosophy behind people-centric governance.pic.twitter.com/1Bm8M9Z9ZZ",,,,869195511391289344,https://twitter.com/ncbn/status/869195511391289344
2017-05-29 14:05:53,ArvindKejriwal,DaaruBaazMehta,271,933,1458,"Do watch thishttps://twitter.com/daarubaazmehta/status/869191669974835200 …",,,,869193080812871680,https://twitter.com/ArvindKejriwal/status/869193080812871680
2017-05-29 13:54:23,JM_Scindia,,45,265,465,"Extremely tragic - lawlessness, mob violence and lynchings have become the new normal under NDA govthttp://indiatoday.intoday.in/story/venkaiah-naidu-erickshaw-driver-killed-for-stopping-youth-from-urinating-in-public-swachh-bharat/1/965323.html …",,,,869190184079728640,https://twitter.com/JM_Scindia/status/869190184079728640
2017-05-29 13:30:01,INCIndia,,196,546,877,"Dalits want jobs, respect & equality, but BJP only gives them hatred, bigotry & death Read More: http://inc.in/In-Focus/893/Which-soap-will-the-BJP-use-to-clean-their-dirty-mentality …pic.twitter.com/ZHENsZkKB6",,,,869184054788096000,https://twitter.com/INCIndia/status/869184054788096000
2017-05-29 12:33:06,ncbn,,31,64,662,"Good to know that about 700 people participated in the blood donation camp during the Mahanadu event in Visakhapatnam.",,,,869169728924811264,https://twitter.com/ncbn/status/869169728924811264
