date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-04-23 15:56:45,BJP4India,,33,241,886,"मोदी जी काशी से ही सांसद रहे और विश्व की सबसे पुरातन नगरी काशी को अपनी आध्यात्मिक गरिमा एक इंच भी नीचे लाए बगैर विश्व की सबसे आधुनिक नगर बनाने की दिशा में ढेर सारा काम पांच साल के अंदर हुए हैं: श्री अमित शाह #AayegaToModiHipic.twitter.com/vHmcN6Rw0i",,,#AayegaToModiHipic,1120718159776890881,https://twitter.com/BJP4India/status/1120718159776890881
2019-04-23 15:55:33,BJP4India,,20,298,1150,"मोदी जी फिर से एक बार काशी से चुनाव लड़ने वाले है और 26 अप्रैल को दोपहर 11.30 बजे मोदी जी अपना नामांकन दाखिल करेंगे: श्री अमित शाह #AayegaToModiHi",,,#AayegaToModiHi,1120717857627631616,https://twitter.com/BJP4India/status/1120717857627631616
2019-04-23 15:53:26,BJP4India,,76,292,1124,"अब तक हुए 3 चरण के मतदान के बाद प्राथमिक रुझानों के आधार पर मैं विश्वास के साथ कह रहा हूं कि मई 2019 में भाजपा 2014 से भी ज्यादा बहुमत के साथ सरकार बनाने जा रही है: श्री अमित शाह #AayegaToModiHipic.twitter.com/mdcRho0J3J",,,#AayegaToModiHipic,1120717322526711808,https://twitter.com/BJP4India/status/1120717322526711808
2019-04-23 15:48:25,SachinPilot,,49,235,1239,"कल दिनांक 24 अप्रैल को टोंक-सवाई माधोपुर लोकसभा क्षेत्र के चुनावी दौरे पर रहकर कांग्रेस प्रत्याशी श्री नमो नारायण मीणा जी के समर्थन में आयोजित जनसभाओं में शिरकत कर सभाओं को संबोधित करूँगा।pic.twitter.com/ZpOV9j1OjO",,,,1120716059340890121,https://twitter.com/SachinPilot/status/1120716059340890121
2019-04-23 15:46:12,BJP4India,,66,682,2094,"BJP National President Shri @AmitShah inaugurates media center in Varanasi #AayegaToModiHihttps://www.pscp.tv/w/b48qxDFZTEVKTlh4RG5ORU58MW1yeG12WFlEQXFLeVYyjBrgCLeHFUTYK3XRGr0qRVD8Xy8WjlymsmOP0J-H …",,@AmitShah,#AayegaToModiHihttps,1120715502551048194,https://twitter.com/BJP4India/status/1120715502551048194
2019-04-23 15:41:09,MamataOfficial,,22,56,378,"pic.twitter.com/CRlKB83QcU",,,,1120714231408578560,https://twitter.com/MamataOfficial/status/1120714231408578560
2019-04-23 15:30:00,INCIndia,,755,1496,5977,"क्या आप #TeamCongress से मिले हैं? कांग्रेस पार्टी के युवा और प्रतिभाशाली नेता, जो इस देश को आगे ले जाने के लिए प्रतिबद्ध हैं। श्री @JM_Scindia के साथ हमारा पहला एपिसोड देखें। #IAMCongresspic.twitter.com/zzxPlT6CEO",,@JM_Scindia,#TeamCongress #IAMCongresspic,1120711426400768000,https://twitter.com/INCIndia/status/1120711426400768000
2019-04-23 15:27:33,narendramodi,akshaykumar,1779,12249,55703,"Dear @akshaykumar, it was good talking to you about everything, except politics and elections :) I'm sure people would like watching our conversation.https://twitter.com/akshaykumar/status/1120701537821630464 …",,@akshaykumar,,1120710807778500608,https://twitter.com/narendramodi/status/1120710807778500608
2019-04-23 15:26:01,BJP4India,,92,1725,6009,"प्रधानमंत्री श्री नरेन्द्र मोदी के साथ उनकी जिंदगी के कई अनछुए पहलुओं पर अभिनेता अक्षय कुमार करेंगे बातचीत। देखिए, 24 अप्रैल, 2019 को सुबह 9 बजे @BJP4India के सभी प्लेटफॉर्म्स पर लाइव...pic.twitter.com/5ASdpBi1DT",,@BJP4India,,1120710422854684672,https://twitter.com/BJP4India/status/1120710422854684672
2019-04-23 15:21:27,priyankagandhi,,3948,9465,31241,"जब पूरा बुंदलेखंड, वहाँ के नर नारी, स्कूलों के बच्चे, फसलें और पशु-पक्षी भयंकर सूखे का आतंक झेल रहे हैं हमारे प्रधान प्रचारमंत्री के स्वागत में पीने का पानी टैंकरों से बाँदा की सड़कों पर उड़ेला जा रहा है। यह चौकीदार हैं या दिल्ली से पधारे कोई शहंशाह?pic.twitter.com/LV4IYuwn2g",,,,1120709272948695041,https://twitter.com/priyankagandhi/status/1120709272948695041
2019-04-23 15:20:13,AmitShah,,395,2652,9066,"भोपाल से साध्वी प्रज्ञा का नॉमिनेशन हिंदू आतंकवाद की झूठी कहानी गढ़ कर पूरे विश्व में हिंदुओं का अपमान करने वाले कांग्रेस के दिग्विजय सिंह के सामने हमारा सत्याग्रह है। भोपाल की जनता इस अपमान का बदला लेने के लिए तैयार है।pic.twitter.com/p28zax5U2R",,,,1120708966298869760,https://twitter.com/AmitShah/status/1120708966298869760
2019-04-23 15:17:59,BJP4India,,31,754,2499,"दिग्विजय सिंह, जिसके दिमाग से ये हिन्दू टेरर का आईडिया आया, एक वोटबैंक खड़ी करने का आईडिया आया। मैं कहता हूं कि भोपाल कि जनता तय करके बैठी है, आओ दिग्गी राजा हिन्दू टेरर के मामले पर ही 2-2 हाथ हो जाएं: श्री अमित शाह #AayegaToModiHipic.twitter.com/Z42fi7cT2l",,,#AayegaToModiHipic,1120708400751333376,https://twitter.com/BJP4India/status/1120708400751333376
2019-04-23 15:17:03,SadhviPragya_MP,Mitheeleshp,4,12,94,"https://twitter.com/Mitheeleshp/status/1120705854410375168 …",,,,1120708165274865664,https://twitter.com/SadhviPragya_MP/status/1120708165274865664
2019-04-23 15:14:21,BJP4India,,64,702,1955,"भोपाल में हमने दिग्गी राजा के सामने साध्वी प्रज्ञा ठाकुर को चुनाव में खड़ा किया है। इनके पसीने छूट गए हैं। कांग्रेस ने उनपर समझौता बलास्ट का आरोप लगाकर उसे हिन्दू टेरर का नाम दिया था। हिंदू कभी टेररिस्ट हो नहीं सकता है। ये फर्जी केस कांग्रेस वालों ने बनाया था: श्री अमित शाहpic.twitter.com/tBX7W6OZFS",,,,1120707488829992961,https://twitter.com/BJP4India/status/1120707488829992961
2019-04-23 15:12:29,AmitShah,,236,2036,7660,"कमलनाथ जी अगर रुपया इकठ्ठा करने से फुर्सत मिली हो तो आप प्रदेश की जनता को और हमको बता देना कि क्या आप उमर अब्दुल्ला के कश्मीर में अलग प्रधानमंत्री वाले बयान से सहमत हो या नहीं?pic.twitter.com/bx8AOYqOpE",,,,1120707018866798593,https://twitter.com/AmitShah/status/1120707018866798593
2019-04-23 15:07:31,AmitShah,,97,1280,3994,"मध्य प्रदेश की सरकार ने इन चार महीनों में क्या किया? ये भ्रष्टाचार करने वाले जिनके घरों में से 281 करोड़ पकड़े गए हैं, ये पैसे मध्यप्रदेश के किसान, आदिवासी, दलित, पिछड़े और गरीब वर्ग के हैं जिनका हक़ मारकर कमलनाथ सरकार खुद को समृद्ध कर रही है।pic.twitter.com/VnaF5rk8OF",,,,1120705768255315968,https://twitter.com/AmitShah/status/1120705768255315968
2019-04-23 14:49:43,AmitShah,,110,1226,4274,"मध्यप्रदेश की कांग्रेस सरकार न तो ग़रीब लोगों को आयुषमान भारत का लाभ मिलने दे रही है और न ही PM Kisan योजना से किसानों को मिलने वाले 6 हजार रुपये देने के लिए सूची भेज रही है। क्योंकि इन्हें डर है की इससे किसानों में मोदी जी की लोकप्रियता और अधिक बढ़ जाएगी। #AayegaToModiHipic.twitter.com/CJwun8BgiD",,,#AayegaToModiHipic,1120701288822595584,https://twitter.com/AmitShah/status/1120701288822595584
2019-04-23 14:43:11,BJP4India,,20,232,681,"26th list of BJP candidates for ensuing General Elections to the Parliamentary Constituency of Chandigarh and Punjab finalised by BJP CEC.pic.twitter.com/1LOv9Y2eVG",,,,1120699645070458880,https://twitter.com/BJP4India/status/1120699645070458880
2019-04-23 14:34:46,OmarAbdullah,ANI,66,52,704,"inna lilahi wa inna illahi rajiuun. Allah Jannat naseeb karey.https://twitter.com/ANI/status/1120695028303704065 …",,,,1120697525294338048,https://twitter.com/OmarAbdullah/status/1120697525294338048
2019-04-23 14:32:39,BJP4India,,29,330,957,"सबका साथ-सबका विकास हमारा मंत्र है। सबको सुरक्षा-सबको सम्मान, ये हमारी प्रतिज्ञा है। हमारी सरकार ही देश में विकास की दौड़ में पिछड़ चुके उत्तर पूर्वी और पूर्वी भारत के लिए विशेष योजनाएं तेजी से पूरी कर रही है: पीएम मोदी #AayegaToModiHipic.twitter.com/BouWdqdZlM",,,#AayegaToModiHipic,1120696995394404353,https://twitter.com/BJP4India/status/1120696995394404353
2019-04-23 14:31:14,SachinPilot,,45,230,1143,"आज चित्तौड़गढ़ लोकसभा क्षेत्र से कांग्रेस प्रत्याशी श्री गोपाल सिंह ईड़वा जी के समर्थन में निम्बाहेड़ा में आयोजित चुनावी जनसभा को सम्बोधित किया एवं गोपाल जी के पक्ष में वोट करने की अपील की|pic.twitter.com/dhOMkqgiBh",,,,1120696638710984705,https://twitter.com/SachinPilot/status/1120696638710984705
2019-04-23 14:30:12,BJP4India,,31,414,1223,"हम सभी चौकीदारों को अत्याचारियों का डटकर मुकाबला करना है। आपको किसी से डरने की जरूरत नहीं है। यहां कांग्रेस-TMC और लेफ्ट मिलकर जो अफवाहें उड़ा रहे हैं, उससे भी सतर्क रहिए। खुलकर बूथ तक आइए और अपना वोट डालिए: पीएम मोदी #AayegaToModiHipic.twitter.com/g2OMAYIK17",,,#AayegaToModiHipic,1120696378374541312,https://twitter.com/BJP4India/status/1120696378374541312
2019-04-23 14:26:52,BJP4India,,23,333,1184,"ममता दीदी की जमीन खिसक चुकी है, इस बात का अंदाजा उन्हें भी है। टीएमसी की आज ये स्थिति आ गई है कि रैलियों में लोग नहीं आ रहे तो विदेशों से फिल्मी कलाकार बुलाने पड़े रहे हैं: पीएम मोदी #AayegaToModiHipic.twitter.com/KWXX8eWui5",,,#AayegaToModiHipic,1120695536368021504,https://twitter.com/BJP4India/status/1120695536368021504
2019-04-23 14:22:42,BJP4India,,27,340,1034,"दीदी जगह-जगह कहती फिर रही हैं कि वो देश को अपनी पार्टी वाला डेवलेपमेंट मॉडल देने वाली हैं। स्पीड ब्रेकर दीदी का ये मॉडल आधारित है तृणमूल टोलाबाजी टैक्स पर। उनका मॉडल आधारित है कोल माफिया, बालू माफिया, आयरन माफिया और जमीन माफिया पर: पीएम मोदी #AayegaToModiHipic.twitter.com/22BMXPqyvj",,,#AayegaToModiHipic,1120694490107224066,https://twitter.com/BJP4India/status/1120694490107224066
2019-04-23 14:22:05,SadhviPragya_MP,,60,131,835,"मेरे प्यारे भाइयों-बहनों मेरा लक्ष्य भोपाल का नवनिर्माण है। ऐसा भोपाल, जो आधुनिकता के रंग में रंगा होने के साथ अपनी सांस्कृतिक विरासत को संजोये रखे और जिस पर आप तथा हम गर्व करें। अपने नये भोपाल के लिए आप सुझाव दीजिए, हम अमल करेंगे।",,,,1120694334225915904,https://twitter.com/SadhviPragya_MP/status/1120694334225915904
2019-04-23 14:20:48,BJP4India,,12,279,715,"2014 से पहले कांग्रेस सरकार ने देश के इतिहास में घोटालों के रिकॉर्ड बना दिए। आज टीएमसी की सरकार कांग्रेस को पूरी टक्कर दे रही है। करप्शन हो या क्राइम, ये दो ही ऐसी चीजें हैं जो टीएमसी राज में नॉन स्टॉप हैं। बाकी हर चीज के लिए स्पीड ब्रेकर दीदी तो हैं ही: पीएम #AayegaToModiHipic.twitter.com/PDolqpA2D3",,,#AayegaToModiHipic,1120694013265244161,https://twitter.com/BJP4India/status/1120694013265244161
2019-04-23 14:17:48,BJP4India,,48,568,1928,"इस बार पश्चिम बंगाल में आपने कमल खिलाने की जो ठानी है, उसकी चर्चा पूरे देश में हैं। बंग भूमि से उठी बदलाव की इस लहर से बड़े-बड़े पॉलिटिकल पंडित भी परेशान हैं। दीदी की ये बौखलाहट तब और बढ़ जाती है जब मैं कहता हूं कि जो भ्रष्ट है, उसी को मोदी से कष्ट है: पीएम मोदी #AayegaToModiHipic.twitter.com/f0diMJUIeY",,,#AayegaToModiHipic,1120693255308341248,https://twitter.com/BJP4India/status/1120693255308341248
2019-04-23 14:15:19,INCIndia,,286,746,2175,"The BJP has now given up all pretences of even trying to appear like a sane, secular, just, progressive party, and instead just gone all out with the hate, venom, division, and madness.https://www.inc.in/en/in-focus/bjps-hate-the-election-edition …",,,,1120692630227177472,https://twitter.com/INCIndia/status/1120692630227177472
2019-04-23 14:03:10,BJP4India,,36,402,1375,"अगले 5 साल भुवनेश्वर और ओडिशा में भाजपा सरकार को मौका दो। पिछले 19 साल में यहां जो छोटे बड़े काम हुए हैं, भाजपा सरकार मात्र 5 साल में उससे 5 गुना अधिक विकास के काम करके दिखाएगी: पीएम मोदी #AayegaToModiHipic.twitter.com/gIwoVOkqub",,,#AayegaToModiHipic,1120689572550066177,https://twitter.com/BJP4India/status/1120689572550066177
2019-04-23 14:01:13,BJP4India,,24,236,770,"भोपाल की जनता तय करके बैठी है कि आओ दिग्गी राजा दो-दो हाथ हो जाएं। हिंदू टेरर के मामले पर ही दो-दो हाथ हो जाएं: श्री अमित शाह #AayegaToModiHipic.twitter.com/aNvXQRZlF7",,,#AayegaToModiHipic,1120689083607474177,https://twitter.com/BJP4India/status/1120689083607474177
2019-04-23 13:58:13,BJP4India,,28,262,780,"हिंदू संस्कृति ने कभी किसी का नुकसान नहीं किया उसको कांग्रेस ने आतंकवादी बताया। साध्वी प्रज्ञा ठाकुर का नॉमिनेशन इसके सामने हमारा सत्याग्रह है: श्री अमित शाह #AayegaToModiHipic.twitter.com/ipflTiUtTU",,,#AayegaToModiHipic,1120688330226585600,https://twitter.com/BJP4India/status/1120688330226585600
2019-04-23 13:55:56,BJP4India,,80,494,2096,"साध्वी प्रज्ञा ठाकुर को भोपाल में दिग्गी राजा के सामने खड़ा किया है। हमारी संस्कृति हमारी जनता जो अपने को काटे उस चींटी को भी आटा खिलाने वाली जनता है। हिंदू कभी टेररिस्ट हो नहीं सकता है। ये फर्जी केस कांग्रेस वालों ने बनाया है: श्री अमित शाह #AayegaToModiHi",,,#AayegaToModiHi,1120687754663170048,https://twitter.com/BJP4India/status/1120687754663170048
2019-04-23 13:54:15,BJP4India,,179,1228,5677,"कांग्रेस के साथी उमर अब्दुल्ला कहते हैं कि एक देश में 2 पीएम होने चाहिए। मैं राहुल बाबा से 12 दिन से पूछ रहा हूं कि क्या वो उमर अब्दुल्ला के इस बयान से सहमत हैं। अरे कमलनाथ जी अगर रुपया इकठ्ठा करने से फुर्सत मिली हो तो आप ही बता दो कि क्या आप इससे सहमत हो?: श्री अमित शाह",,,,1120687331919290368,https://twitter.com/BJP4India/status/1120687331919290368
2019-04-23 13:52:11,BJP4India,,27,204,805,"कांग्रेस वोट बैंक की राजनीति करती है, लेकिन भारतीय जनता पार्टी के लिए मां भारती की सुरक्षा सर्वोच्च स्थान पर है: श्री अमित शाह #AayegaToModiHi",,,#AayegaToModiHi,1120686810898677761,https://twitter.com/BJP4India/status/1120686810898677761
2019-04-23 13:52:01,MamataOfficial,,37,123,817,"Out of 1062 nominations in 18 categories from all over the world, #UtkarshBangla emerged No 1 in the Capacity Building category to win this prestigious award of @WSISprocess #wsis2019pic.twitter.com/C6XgxFienF",,@WSISprocess,#UtkarshBangla #wsis2019pic,1120686767143657472,https://twitter.com/MamataOfficial/status/1120686767143657472
2019-04-23 13:52:00,MamataOfficial,,103,214,1458,"I am very happy to share with all of you pictures of the trophy and certificate that our project on skill development of youth for increasing employment opportunities, @UtkarshBangla won at the @UNpic.twitter.com/1MW51MUtzL",,@UtkarshBangla @UNpic,,1120686764618702849,https://twitter.com/MamataOfficial/status/1120686764618702849
2019-04-23 13:46:14,BJP4India,,31,284,1096,"50 करोड़ लोगों को आयुष्मान भारत योजना के तहत स्वास्थ्य का खर्च नरेन्द्र मोदी सरकार उठा रही है। अब तक 23 लाख गरीबों के ऑपरेशन का काम भाजपा सरकार ने किया है: श्री अमित शाह #AayegaToModiHi",,,#AayegaToModiHi,1120685313158832128,https://twitter.com/BJP4India/status/1120685313158832128
2019-04-23 13:45:47,BJP4India,,13,193,552,"पांच साल के अंदर नरेन्द्र मोदी सरकार ने कांग्रेस के 55 साल के शासन में जो नहीं हुआ वो करके दिखाया। पांच साल के अंदर देश की 7 करोड़ गरीब माताओं को गैस सिलेंडर, 2.5 करोड़ लोगों को घर, 8 करोड़ गरीबों को शौचालय देने का भाजपा सरकार ने किया है: श्री अमित शाह #AayegaToModiHipic.twitter.com/8kjsvoN25z",,,#AayegaToModiHipic,1120685200906711041,https://twitter.com/BJP4India/status/1120685200906711041
2019-04-23 13:35:56,BJP4India,,66,651,2126,"Shri @AmitShah addresses public meeting in Chhatarpur, Madhya Pradesh. #AayegaToModiHihttps://www.pscp.tv/w/b48MPDFZTEVKTlh4RG5ORU58MURYeHlOQllqV1pLTaiCSL0chFf5FTovYOZk8tYftT0TboZ41K1IATMFnO4a …",,@AmitShah,#AayegaToModiHihttps,1120682718717550592,https://twitter.com/BJP4India/status/1120682718717550592
2019-04-23 13:35:02,BJP4India,,47,447,1470,"Rousing welcome of PM Shri @narendramodi in Ranchi. #AayegaToModiHihttps://www.pscp.tv/w/b48MBTFZTEVKTlh4RG5ORU58MURYR3lOQllqdkxKTdpV3fw83LWXrm58VAhbppBHqFuI4ATO9oX5vUnYpDgL …",,@narendramodi,#AayegaToModiHihttps,1120682492011270145,https://twitter.com/BJP4India/status/1120682492011270145
2019-04-23 13:33:59,JM_Scindia,,67,437,2770,"24 अप्रैल को जबलपुर से कांग्रेस प्रत्याशी @VTankha जी के समर्थन में शाम 7 बजे कैंट व 8:25 बजे सिटी में आमसभा को संबोधित कर जनता से रूबरू होऊँगा।pic.twitter.com/6KBrVfeIOQ",,@VTankha,,1120682229309550592,https://twitter.com/JM_Scindia/status/1120682229309550592
2019-04-23 13:18:47,OmarAbdullah,ShujaUH,52,42,259,"It was a “clash” Shuja. Goons of the PDP, frustrated by the poor turnout in the Mufti hometown, decided to take out their anger on a poor NC worker.https://twitter.com/ShujaUH/status/1120642955042144256 …",,,,1120678405777891328,https://twitter.com/OmarAbdullah/status/1120678405777891328
2019-04-23 13:18:13,INCIndia,,358,858,4067,"अमित शाह युवाओं से कहते हैं कि पकोड़ा बनाओ। क्यों? हिंदुस्तान का युवा राफेल क्यों नहीं बना सकता? हमारी यही सोच है कि राफेल का निर्माण हिंदुस्तान का युवा करे, फ्रांस के नहीं : कांग्रेस अध्यक्ष @RahulGandhi #MyVoteForCongresspic.twitter.com/bywAGaxP1Z",,@RahulGandhi,#MyVoteForCongresspic,1120678262919716865,https://twitter.com/INCIndia/status/1120678262919716865
2019-04-23 13:16:31,INCIndia,,196,769,3720,"मोदी जी ने 5 साल से माताओं-बहनों, युवाओं, किसानों सबके साथ अन्याय किया है। इसलिए हमने तय किया कि हम इनके साथ ""न्याय"" करेंगे और देश के 5 करोड़ गरीब परिवारों की महिलाओं के बैंक खाते में सालाना ₹72,000 डालेंगे : कांग्रेस अध्यक्ष @RahulGandhi #MyVoteForCongresspic.twitter.com/tH1SDuc5Mq",,@RahulGandhi,#MyVoteForCongresspic,1120677836107345930,https://twitter.com/INCIndia/status/1120677836107345930
2019-04-23 13:14:38,INCIndia,,94,248,605,"बेरोजगार युवाओं के साथ भी हम ""न्याय"" करेंगे। सरकार में आते ही हम एक साल में 22 लाख सरकारी नौकरियों को तो भरेंगे ही, इसके साथ पंचायत स्तर पर भी 10 लाख युवाओं को नौकरी देंगे : कांग्रेस अध्यक्ष @RahulGandhi #MyVoteForCongresspic.twitter.com/AgTceY6GEl",,@RahulGandhi,#MyVoteForCongresspic,1120677358917132289,https://twitter.com/INCIndia/status/1120677358917132289
2019-04-23 13:04:19,SachinPilot,,70,423,2119,"आज कांग्रेस अध्यक्ष श्री राहुल गांधी जी के साथ बेणेश्वर धाम, डूंगरपुर में आयोजित चुनावी जनसभा में शिरकत कर सभा को सम्बोधित किया एवं जनता से कांग्रेस के पक्ष में वोट करने की अपील की|pic.twitter.com/NxaKaVL5VF",,,,1120674764148944897,https://twitter.com/SachinPilot/status/1120674764148944897
2019-04-23 12:51:36,BJP4India,,44,474,1370,"श्री अमित शाह आज शाम 7:30 बजे वाराणसी में मीडिया सेंटर का उद्घाटन एवं प्रेस कांफ्रेंस को संबोधित करेंगे। लाइव देखें ∙ http://facebook.com/BJP4India ∙ http://pscp.tv/BJP4India ∙ http://youtube.com/BJP4India ∙ http://bjplive.org/ ∙ NaMoTV #AayegaToModiHipic.twitter.com/QJDaj6mvwG",,,#AayegaToModiHipic,1120671562779115522,https://twitter.com/BJP4India/status/1120671562779115522
2019-04-23 12:19:53,BJP4India,,68,392,1769,"Pictures of noted film actor Shri @iamsunnydeol joining BJP in the presence of senior party leaders in New Delhi. #AayegaToModiHipic.twitter.com/LQCJzMj9JG",,@iamsunnydeol,#AayegaToModiHipic,1120663583853932545,https://twitter.com/BJP4India/status/1120663583853932545
2019-04-23 12:04:33,SachinPilot,,40,281,1373,"जन सभा - निम्बाहेड़ा (चित्तौरगढ़)https://www.pscp.tv/w/b4720TFvTmpsTFJBV21hand8MWRSS1ptV2dBZXp4QgaXd_nrY0d0Mxl7zTC92YS_NoCrNFqFrwE86QephfKv …",,,,1120659724662231041,https://twitter.com/SachinPilot/status/1120659724662231041
2019-04-23 12:02:40,INCIndia,,234,1035,3998,"LIVE: Congress President @RahulGandhi addresses public meeting in Jabalpur, Madhya Pradesh. #MyVoteForCongresshttps://www.pscp.tv/w/b472YDFYSmpra1lZYU5Yakx8MXZPR3dxd05kRU54QpXRPSiVA_FJFJxTYMDvzNCMX9JZXeMgJgxonJGk7TS- …",,@RahulGandhi,#MyVoteForCongresshttps,1120659251003703296,https://twitter.com/INCIndia/status/1120659251003703296
2019-04-23 11:59:19,arunjaitley,,280,1577,11972,"Casted my vote for the 2019 Lok Sabha polls in Ahmedabad, 23 April 2019pic.twitter.com/4ahsFyR2zy",,,,1120658407734829059,https://twitter.com/arunjaitley/status/1120658407734829059
2019-04-23 11:54:32,SachinPilot,,53,324,2131,"आज कांग्रेस अध्यक्ष श्री राहुल गांधी जी के साथ बेणेश्वर धाम मंदिर में पूजा-अर्चना कर आशीर्वाद प्राप्त किया एवं देश व प्रदेश की खुशहाली की कामना की|pic.twitter.com/wPXGg8S82f",,,,1120657202732314624,https://twitter.com/SachinPilot/status/1120657202732314624
2019-04-23 11:37:56,BJP4India,,31,368,1177,"BJD ने भ्रष्टाचार के दानव को दाना-पानी दे-दे कर विकराल कर दिया है। पीसी कल्चर सरकारी व्यवस्था का हिस्सा बन गया है। चिट फंड घोटाले में बालासोर सहित राज्य के लाखों गरीब लोगों की ईमानदारी की कमाई डूब गई। गरीबों से हुआ ये अत्याचार माफ नहीं किया जाएगा: पीएम मोदी #AayegaToModiHipic.twitter.com/SToh9mryPl",,,#AayegaToModiHipic,1120653025226313728,https://twitter.com/BJP4India/status/1120653025226313728
2019-04-23 11:35:47,BJP4India,,50,707,2814,"कुछ दिन पहले बालासोर का नाम इतिहास में दर्ज हुआ है। मिशन शक्ति यानि सिर्फ 3 मिनट में स्पेस में सैटेलाइट को नष्ट करने की क्षमता भारत ने हासिल की है। यहीं बालासोर से ये टेस्ट किया गया था, इसके कारण आज भारत ऐसा करने वाला दुनिया का चौथा देश बन गया है: पीएम मोदी #AayegaToModiHipic.twitter.com/MaZT683ASn",,,#AayegaToModiHipic,1120652484593082368,https://twitter.com/BJP4India/status/1120652484593082368
2019-04-23 11:11:41,OmarAbdullah,sameeryasir,55,52,286,"They see the writing of their defeat on the wall & take it out on a young @JKNC_ volunteer. They can beat people up but that won’t alter their fate.https://twitter.com/sameeryasir/status/1120644029752852481 …",,@JKNC_,,1120646419050721282,https://twitter.com/OmarAbdullah/status/1120646419050721282
2019-04-23 11:09:52,BJP4India,,46,275,862,"नये हिंदुस्तान के संकल्प को आपका एक वोट पूरा कर सकता है। आपके वोट की ताकत है कि सेना के जवान सर्जिकल स्ट्राइक कर सकते हैं। आपके वोट की ताकत है कि तीन मिनट में अंतरिक्ष में जाकर हमारी मिसाइल दुश्मन की सैटेलाइट को गिरा सकती है: पीएम मोदी #AayegaToModiHipic.twitter.com/hIZ17macu6",,,#AayegaToModiHipic,1120645963066904576,https://twitter.com/BJP4India/status/1120645963066904576
2019-04-23 11:07:05,BJP4India,,50,315,1081,"नया हिंदुस्तान सुरक्षा की गारंटी चाहता है, सम्मान चाहता है। अपने त्योहार के समय पूजा की, यात्राएं निकालने की आजादी चाहता है। नया हिंदुस्तान दुनिया में भारत का दबदबा चाहता है: पीएम मोदी #AayegaToModiHipic.twitter.com/Rrb9tsdS2l",,,#AayegaToModiHipic,1120645263117312000,https://twitter.com/BJP4India/status/1120645263117312000
2019-04-23 11:05:53,BJP4India,,40,292,989,"आपका ये चौकीदार दो टूक कहना चाहता है कि घुसपैठियों के दम पर पश्चिम बंगाल की राजनीति अब नहीं चलेगी। दीदी ने भाड़े के गुंडों के दम पर शासन की जो परंपरा चलाई है, वो अब बंद होगी। अब पश्चिम बंगाल का भाग्य और देश की दिशा भारत माता की जय कहने वाले ही तय करेंगे: पीएम #AayegaToModiHipic.twitter.com/iTROj2hyz3",,,#AayegaToModiHipic,1120644958891823105,https://twitter.com/BJP4India/status/1120644958891823105
2019-04-23 11:01:29,BJP4India,,23,303,1087,"टीएमसी की आज ये स्थिति हो गई है कि रैलियों में लोग नहीं आ रहे हैं तो विदेशों से फिल्मी कलाकार बुलाने पड़ रहे हैं: पीएम मोदी #AayegaToModiHipic.twitter.com/CguHc7Edxv",,,#AayegaToModiHipic,1120643853608841218,https://twitter.com/BJP4India/status/1120643853608841218
2019-04-23 11:00:12,BJP4India,,36,209,656,"मुट्ठी भर सीटों पर लड़कर दीदी प्रधानमंत्री बनने का सपना भी देख रही हैं। अगर ऑक्शन से प्रधानमंत्री का पद मिल जाता तो दीदी और कांग्रेस ने जो माल लुटा है वो लेकर ये ऑक्शन में आ जाते: पीएम मोदी #AayegaToModiHipic.twitter.com/3jGL6R7ciJ",,,#AayegaToModiHipic,1120643527568846848,https://twitter.com/BJP4India/status/1120643527568846848
2019-04-23 10:58:42,BJP4India,,13,206,593,"जो युवा 21वीं सदी में पैदा हुए हैं और जो इस बार पहली बार लोकसभा के लिए मतदान करने वाले हैं। वो पश्चिम बंगाल में नई राजनीति की शुरुआत करना चाहते हैं। हिंसा, आतंक, घुसपैठ और तस्करी की राजनीतिक विरासत के साथ वो नहीं रहना चाहते: पीएम मोदी #AayegaToModiHipic.twitter.com/poJTA2cNoL",,,#AayegaToModiHipic,1120643152900059137,https://twitter.com/BJP4India/status/1120643152900059137
2019-04-23 10:57:39,BJP4India,,47,431,1825,"स्पीड ब्रेकर दीदी ने एक डवलपमेंट मॉडल विकसित किया है। पहले तो यहां नौकरी की मुश्किल है। नौकरी मिलती है तो वेतन नहीं मिलता। जिनको वेतन मिलता है, उन्हें इंक्रीमेंट नहीं मिलता, वेतन में बढोतरी नहीं होती जिनकी तनख्वाह कुछ बढ़ती है, उन्हें DA का लाभ नहीं मिलता: पीएम #AayegaToModiHi",,,#AayegaToModiHi,1120642885236342784,https://twitter.com/BJP4India/status/1120642885236342784
2019-04-23 10:53:38,BJP4India,,15,241,916,"स्पीड ब्रेकर दीदी का मॉडल तृणमूल टोलाबाजी टैक्स पर आधारित है उनका मॉडल आधारित है कोल माफिया, बालू माफिया, आयरन माफिया और जमीन माफिया पर। उनका मॉडल है, पहले घुसपैठियों को आने का रास्ता दो और फिर पश्चिम बंगाल के संसाधनों में उन्हें लूट का हिस्सा दो: पीएम मोदी #AayegaToModiHi",,,#AayegaToModiHi,1120641876002926592,https://twitter.com/BJP4India/status/1120641876002926592
