date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-29 13:41:55,narendramodi,,173,1006,5975,"عقدت لقاء رائع مع سعادة وزير البيئة و المياه @AlfadleyA والزراعة .هناك المزيد من فرص التعاون المشترك في هذه القطاعات.تحدثنا عن سبل العمل سويا لنجعل بيئتنا أفضل والاستفادة المثلى من موارد المياه @MEWA_KSApic.twitter.com/RDxzbFRNyT",,@AlfadleyA @MEWA_KSApic,,1189175532610641921,https://twitter.com/narendramodi/status/1189175532610641921
2019-10-29 13:15:08,narendramodi,,296,1994,14615,"Excellent meeting with His Majesty @KingAbdullahII in Riyadh. We discussed the full range of relations between India and Jordan.pic.twitter.com/fyLfGlaXhN",,@KingAbdullahII,,1189168794679332864,https://twitter.com/narendramodi/status/1189168794679332864
2019-10-29 13:14:02,narendramodi,,173,1348,10196,"لقاء ممتاز مع صاحب الجلالة KingAbdullahII@في الرياض.ناقشنا مختلف أوجه التعاون بين الهند والأردن.pic.twitter.com/2779r7PvcG",,@في,,1189168516508913665,https://twitter.com/narendramodi/status/1189168516508913665
2019-10-29 11:52:27,INCIndia,,407,1246,4852,"Is this the nationalism BJP propagates? Allowing foreign intervention & ""assessment"" in internal matters, while banning Indian lawmakers from travelling freely?https://www.ndtv.com/india-news/eu-lawmakers-in-kashmir-today-as-opposition-questions-centre-2123920 …",,,,1189147983117291520,https://twitter.com/INCIndia/status/1189147983117291520
2019-10-29 11:39:08,INCIndia,,44,239,1180,"यम और यमुना के प्रेमस्वरूप मनाए जाने वाले पर्व भाई दूज की सभी भाई-बहनों को हार्दिक शुभकामनाएं।pic.twitter.com/qMpT3ipY0i",,,,1189144632413679617,https://twitter.com/INCIndia/status/1189144632413679617
2019-10-29 10:55:31,BJP4India,,20,198,778,"I believe that Asian powers like India and Saudi Arabia share similar security concerns in their neighborhood. I am happy that our cooperation, particularly in the field of counterterrorism, security and strategic issues, is progressing very well- PM http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/SHjgj9d3Em",,,,1189133657102880769,https://twitter.com/BJP4India/status/1189133657102880769
2019-10-29 10:50:49,BJP4India,,9,175,731,"""I have personally witnessed a remarkable growth in our bilateral relations since 2016. I recall with warmth my previous meetings with him, and look forward to meeting him again during this visit."" PM Shri @narendramodi's interview to Arab News http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/azjbYBZF7q",,@narendramodi,,1189132475345199104,https://twitter.com/BJP4India/status/1189132475345199104
2019-10-29 10:48:16,BJP4India,,14,174,764,"My message to my fellow citizens is that your country is proud of the place that you have made for yourself in the Kingdom, and your hard work and commitment have helped to generate a lot of goodwill for the overall bilateral relationship: PM @narendramodi http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/u78lbxHOOO",,@narendramodi,,1189131833998331904,https://twitter.com/BJP4India/status/1189131833998331904
2019-10-29 10:44:58,BJP4India,,9,130,527,"“Neighborhood First” continues to be the guiding vision for my government’s foreign policy. India’s relations with Saudi Arabia are one of the most important bilateral relationships in our extended neighborhood - PM Modi in an interview to Arab News http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/7PwkrXz59h",,,,1189131002104336385,https://twitter.com/BJP4India/status/1189131002104336385
2019-10-29 10:31:36,BJP4India,,29,268,1424,"""We welcome greater Saudi investments in our infrastructure projects, including the Smart Cities program. We also welcome Saudi interest in investing in the National Investment and Infrastructure Fund."" Read PM Shri @narendramodi's interview to Arab News http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/zXnNE2Kq2G",,@narendramodi,,1189127636892545024,https://twitter.com/BJP4India/status/1189127636892545024
2019-10-29 10:30:57,priyankagandhi,,2327,6339,53130,"love you @RahulGandhi #भाईदूजpic.twitter.com/GxR4Og4P4d",,@RahulGandhi,#भ,1189127474627534848,https://twitter.com/priyankagandhi/status/1189127474627534848
2019-10-29 10:22:59,BJP4India,,7,144,622,"""We value the Kingdom’s vital role as an important and reliable source of our energy requirements. We believe that stable oil prices are crucial for the growth of the global economy, particularly for developing countries.""- PM Shri @narendramodi http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/X20SFYHSe0",,@narendramodi,,1189125470723268614,https://twitter.com/BJP4India/status/1189125470723268614
2019-10-29 10:20:17,BJP4India,,17,199,863,"""Economic uncertainty is an offshoot of unbalanced multilateral trade systems. Within the G20, India and Saudi Arabia have been working together to reduce inequality and promote sustainable development."" Read PM Shri @narendramodi's interview to Arab News http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/wpKJme7oCR",,@narendramodi,,1189124790205857792,https://twitter.com/BJP4India/status/1189124790205857792
2019-10-29 10:17:58,BJP4India,,8,167,678,"'We believe that a balanced approach is required to resolve the conflicts, while respecting the principles of sovereignty and non-interference in each other’s internal matters.' Read PM Shri @narendramodi's interview to Arab News at http://bit.ly/ModiInterviewToArabNews …pic.twitter.com/R0zAp4l6G4",,@narendramodi,,1189124205654077441,https://twitter.com/BJP4India/status/1189124205654077441
2019-10-29 10:05:15,JM_Scindia,,103,270,2940,"समस्त देशवासियों को भाई-बहन के अटूट प्रेम और बंधन के प्रतीक #भाईदूज की हार्दिक बधाई एवं शुभकामनाएँ !!pic.twitter.com/2c2F9HYNG4",,,#भ,1189121006872317955,https://twitter.com/JM_Scindia/status/1189121006872317955
2019-10-29 09:42:24,BJP4India,,56,774,6862,"PM Shri @narendramodi met His Majesty King Abdullah II of Jordan in Riyadh, exchanged views on working closely together to strengthen ties across sectors, especially in trade & investment, human resource development & people-to-people ties.pic.twitter.com/CNajb3KagH",,@narendramodi,,1189115256133439489,https://twitter.com/BJP4India/status/1189115256133439489
2019-10-29 09:38:54,SachinPilot,,37,198,1610,"कल दिनांक 30 अक्टूबर को उदयपुर जिले के दौरे पर रहकर भिंडर में विधायक श्री गजेंद्र सिंह शक्तावत जी की स्वर्गीय माताजी को श्रद्धांजलि अर्पित करूँगा।pic.twitter.com/EEwumQWn8v",,,,1189114376948801544,https://twitter.com/SachinPilot/status/1189114376948801544
2019-10-29 08:59:22,PMOIndia,,227,1368,14515,"HRH Prince Abdulaziz bin Salman, Saudi Arabia’s Minister of Energy had a productive meeting with PM @narendramodi. Both dignitaries talked about efforts to improve energy cooperation between the two nations.pic.twitter.com/VCQKSAA8b5",,@narendramodi,,1189104427052994560,https://twitter.com/PMOIndia/status/1189104427052994560
2019-10-29 08:56:04,PMOIndia,,70,530,4376,"HE Ahmad Bin Salman Al Rajhi, Minister of Labour and Social Development called on PM @narendramodi. @MLSD_SApic.twitter.com/GlabptrxkY",,@narendramodi @MLSD_SApic,,1189103596408901633,https://twitter.com/PMOIndia/status/1189103596408901633
2019-10-29 08:49:39,mkstalin,,47,348,1191,"இனி இதுபோன்றதொரு துயர்மிகு நிகழ்வு நடைபெறக் கூடாது! பயன்படாத ஆழ்துளைக் கிணறுகளைக் கண்டறிந்து மூடுவதற்கு அரசு முனைப்புக் காட்ட வேண்டும். அரசை மட்டுமே நம்பாமல் கழக உடன்பிறப்புகளும் தகவல்கள் சேகரித்து சம்பந்தப்பட்ட மாவட்ட நிர்வாகத்திற்கு அளித்து, அவற்றை மூடுவதற்கு உதவிட வேண்டும்.",,,,1189101983124189188,https://twitter.com/mkstalin/status/1189101983124189188
2019-10-29 08:49:39,mkstalin,,183,549,2146,"குழந்தை சுஜித்தின் உடல் அடக்கம் செய்யப்பட்டுள்ள இடத்தில் அஞ்சலி செலுத்தினேன். சுஜித்தை இழந்து துயரத்தில் வாடும் பெற்றோருக்கு ஆறுதல் கூறினேன் உச்சநீதிமன்ற உத்தரவை செயல்படுத்துவதில் அதிமுக அரசு காட்டிய மெத்தனத்தால், சுஜித் நம்மைவிட்டுப் பிரிந்தான் என நினைக்கும்போது இதயம் கனக்கிறதுpic.twitter.com/WrxdK7tVvH",,,,1189101980687331328,https://twitter.com/mkstalin/status/1189101980687331328
2019-10-29 08:14:13,PMOIndia,,88,629,4855,"Furthering synergies for a sustainable future. PM @narendramodi had an extensive meeting with @AlfadleyA, Saudi Arabia’s Minister of Environment, Water and Agriculture. @MEWA_KSApic.twitter.com/66NPnriAHk",,@narendramodi @AlfadleyA @MEWA_KSApic,,1189093063110680576,https://twitter.com/PMOIndia/status/1189093063110680576
2019-10-29 07:53:21,PMOIndia,,73,567,4366,"Official engagements in Riyadh begin with a productive meeting with His Majesty @KingAbdullahII of Jordan. The two leaders discussed ways to deepen business and cultural linkages.pic.twitter.com/HPfgkqAOJU",,@KingAbdullahII,,1189087814408966144,https://twitter.com/PMOIndia/status/1189087814408966144
2019-10-29 07:31:30,narendramodi,,556,3412,22189,"Sharing my interview with @arabnews, where I spoke about robust ties between India and Saudi Arabia, the reform trajectory in India, energy partnership and more. Do have a look.https://www.arabnews.com/node/1575756/saudi-arabia …",,@arabnews,,1189082314745241600,https://twitter.com/narendramodi/status/1189082314745241600
2019-10-29 07:27:25,ArvindKejriwal,rahulkanwal,323,813,3786,"दिल्ली वसियों की ओर से मेरी पंजाब हरियाणा की सरकारों से हाथ जोड़ कर अपील है कि तुरंत कुछ ठोस क़दम उठायें और दिल्ली को गैस चेम्बर बनने से बचायें। हमारे स्तर पर हम हर सम्भव प्रयास कर रहे हैं और करते रहेंगे।https://twitter.com/rahulkanwal/status/1189053533657677824 …",,,,1189081288839290880,https://twitter.com/ArvindKejriwal/status/1189081288839290880
2019-10-29 07:00:33,ArvindKejriwal,,1220,1441,9100,"महिलाएं आगे बढ़ेंगी तभी देश आगे बढ़ेगा। महिलाओं के लिए फ्री बस यात्रा की शुरुआत पर दिल्लीवासियों को मेरा संदेश।pic.twitter.com/BwRIj2C90q",,,,1189074525637361664,https://twitter.com/ArvindKejriwal/status/1189074525637361664
2019-10-29 06:20:42,SachinPilot,,150,460,4595,"राजस्थान के पूर्व गृहमंत्री दिग्विजय सिंह जी के निधन पर मैं गहरा शोक व्यक्त करता हूँ। इस मुश्किल घड़ी में मेरी गहरी संवेदनाएं उनके परिजनों के साथ हैं। ईश्वर दिवंगत आत्मा को शांति एवं शोक संतप्त परिजनों को यह आघात सहने का संबल प्रदान करें।",,,,1189064495076986880,https://twitter.com/SachinPilot/status/1189064495076986880
2019-10-29 05:59:32,narendramodi,,1657,5759,51055,"भाई-बहन के स्नेह और प्यार के प्रतीक पर्व भाई दूज पर आप सभी को बहुत-बहुत बधाई। यह पावन-पुनीत अवसर आपसी रिश्तों को और प्रगाढ़ करे।",,,,1189059170848399360,https://twitter.com/narendramodi/status/1189059170848399360
2019-10-29 05:33:00,INCIndia,,153,967,2963,"Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJP ruled states in 2017 have recorded maximum crimes against women, SCs, STs & children. The govt must be held accountable for this rise in crimes pan Indiapic.twitter.com/22rnlZfOWV",,,,1189052491805143041,https://twitter.com/INCIndia/status/1189052491805143041
2019-10-29 05:25:13,priyankagandhi,,1951,4207,16217,"कश्मीर में यूरोपियन सांसदों को सैर-सपाटा और हस्तक्षेप की इजाजत लेकिन भारतीय सांसदों और नेताओं को पहुँचते ही हवाई अड्डे से वापस भेजा गया! बड़ा अनोखा राष्ट्रवाद है यह।https://www.jansatta.com/national/european-union-delegation-meets-pm-narendra-modi-ahead-of-visit-to-jammu-and-kashmir/1204612/ …",,,,1189050535560658944,https://twitter.com/priyankagandhi/status/1189050535560658944
2019-10-29 05:22:37,SadhviPragya_MP,,43,135,1303,"समस्त देशवासियों को भैया दूज की हार्दिक शुभकामनाएं lpic.twitter.com/ZNbTIn8jQo",,,,1189049881211613184,https://twitter.com/SadhviPragya_MP/status/1189049881211613184
2019-10-29 05:22:11,Mayawati,,638,743,7211,"जम्मू-कश्मीर में संविधान की धारा 370 को समाप्त करने के उपरान्त वहाँ की वर्तमान स्थिति के आकलन के लिए यूरोपीय यूनियन के सांसदों को जेके भेजने से पहले भारत सरकार अगर अपने देश के खासकर विपक्षी पार्टियों के सांसदों को वहाँ जाने की अनुमति दे देती तो यह ज्यादा बेहतर होता।",,,,1189049771639504896,https://twitter.com/Mayawati/status/1189049771639504896
2019-10-29 04:59:06,RajaBrar_INC,RahulGandhi,10,224,1119,"देश हमारा लेकिन हमारे विपक्ष के नेता पराये। दूसरे देश के नेताओं को मोदी कार्पेट बिछाये।।https://twitter.com/RahulGandhi/status/1188853216160567297 …",,,,1189043961286938624,https://twitter.com/RajaBrar_INC/status/1189043961286938624
2019-10-29 04:45:30,SachinPilot,,121,323,2668,"समस्त देश एवं प्रदेशवासियों को भाई-बहन के अटूट स्नेह और निश्चल प्रेम के प्रतीक पर्व भाई दूज के सुअवसर की हार्दिक शुभकामनाएं| इस अवसर पर मेरी यही मनोकामना है कि हर भाई-बहन का प्यार एवं विश्वास अनमोल रिश्ता सदैव खुशियों से भरा रहे|pic.twitter.com/yguJdwBKIj",,,,1189040537892020224,https://twitter.com/SachinPilot/status/1189040537892020224
2019-10-29 04:01:39,RahulGandhi,,1425,7180,47602,"I’m sorry to hear about the passing of baby Sujith. My condolences to his grieving parents and his family. #RIPSujith",,,#RIPSujith,1189029504318001153,https://twitter.com/RahulGandhi/status/1189029504318001153
2019-10-29 03:54:38,ArvindKejriwal,ArvindKejriwal,149,351,1782,"I will be Live at 11 AM on the AK App to share the vision behind making bus travel free for women If you haven't downloaded the app yet, you can do it here - https://play.google.com/store/apps/details?id=com.arvindkejriwalapp …https://twitter.com/ArvindKejriwal/status/1189026546603847682 …",,,,1189027736750149632,https://twitter.com/ArvindKejriwal/status/1189027736750149632
2019-10-29 03:51:03,AmitShah,,831,2274,22818,"आप सभी को भाई-दूज के पावन पर्व की अनेकों मंगलकामनाएं।pic.twitter.com/cleKIpTNDL",,,,1189026835192926208,https://twitter.com/AmitShah/status/1189026835192926208
2019-10-29 03:49:54,ArvindKejriwal,,583,741,4455,"आज सुबह से दिल्ली में महिलाओं की बस यात्रा मुफ्त हो गई है महिला सुरक्षा, सशक्तिकरण और अर्थव्यवस्था में महिलाओं की हिस्सेदारी को बढ़ाने की ओर ये एक ऐतिहासिक कदम है इस विषय पर मेरे विचार मैं देश के सामने आज सुबह 11 बजे AK App द्वारा रखूंगा। आप सब जरूर देखें।pic.twitter.com/gQwWxkYuLp",,,,1189026546603847682,https://twitter.com/ArvindKejriwal/status/1189026546603847682
2019-10-29 03:34:15,MamataOfficial,,158,187,2350,"আজ ভাইফোঁটা। আমার সকল ভাই ও বোনেদের জানাই শুভেচ্ছা ও ভালবাসা भाई दूज के पावन अवसर पर मेरे सभी भाइयों और बहनों को शुभकामनाएं Today is Bhatri Dwitiya. My love and blessing to all my brothers and sisters",,,,1189022608177557505,https://twitter.com/MamataOfficial/status/1189022608177557505
2019-10-29 03:30:00,INCIndia,,354,637,3368,"One of Congress Party's strongest leader, Subhash Chandra Bose taught us the power of ""absolute truth"". #CongressKeVichaarpic.twitter.com/TmtJYiNdXo",,,#CongressKeVichaarpic,1189021537774342144,https://twitter.com/INCIndia/status/1189021537774342144
2019-10-29 03:14:31,ArvindKejriwal,kgahlot,314,1096,7472,"पिंक टिकट...दिल्ली परिवार की सभी बहनों को इस भाई की ओर से भाई दूज की ढेरों शुभ कामनायें। आप सुरक्षित रहें, ख़ूब तरक़्क़ी करें। महिलायें आगे बढ़ेंगी, तभी देश आगे बढ़ेगा।https://twitter.com/kgahlot/status/1188990937394868225 …",,,,1189017641010094080,https://twitter.com/ArvindKejriwal/status/1189017641010094080
2019-10-29 01:57:35,BJP4India,,98,561,4664,"भाई-बहन के अटूट प्रेम और समर्पण के प्रतीक भाई-दूज पर्व की सभी को शुभकामनाएं।pic.twitter.com/JcdjcUshvs",,,,1188998282493739009,https://twitter.com/BJP4India/status/1188998282493739009
2019-10-29 01:35:12,mkstalin,,85,774,2900,"ஆழ்துளைக் கிணற்றுக்குள் இதுவரை எத்தனையோ உயிர்கள் பலியாகி இருக்கிறது. இனியொரு உயிர் பலியாகிவிடக்கூடாது. அதுதான் நாம் சுஜித்துக்கு செலுத்தும் உண்மையான அஞ்சலி! #RIPSujith",,,#RIPSujith,1188992648708669440,https://twitter.com/mkstalin/status/1188992648708669440
2019-10-29 01:35:11,mkstalin,PTTVOnlineNews,151,1029,4139,"நான்கு நாட்களாக நாட்டையே ஏக்கத்தில் தவிக்கவிட்ட சுஜித் நமக்கு நிரந்தரச் சோகத்தைக் கொடுத்து போய்விட்டான். சுஜித் பெற்றோருக்கு என்ன ஆறுதல் சொல்வது?அவனது இழப்பு தனிப்பட்ட அந்தக் குடும்பத்துக்கு ஏற்பட்ட இழப்பல்ல. நாட்டுக்கு ஏற்பட்ட இழப்பு. சுஜித் நம் நினைவில் என்றும் நீங்க மாட்டான்!https://twitter.com/PTTVOnlineNews/status/1188949730329415681 …",,,,1188992645101568000,https://twitter.com/mkstalin/status/1188992645101568000
2019-10-28 20:43:14,PMOIndia,,253,1269,14700,"The Prime Minister landed in Saudi Arabia a short while ago.pic.twitter.com/l6WSNbsh7U",,,,1188919172300005376,https://twitter.com/PMOIndia/status/1188919172300005376
2019-10-28 20:36:23,narendramodi,,679,3640,28521,"Landed in the Kingdom of Saudi Arabia, marking the start of an important visit aimed at strengthening ties with a valued friend. Will be taking part in a wide range of programmes during this visit.pic.twitter.com/3MskcllePr",,,,1188917448386469889,https://twitter.com/narendramodi/status/1188917448386469889
2019-10-28 20:35:00,narendramodi,,1833,8889,51476,"وصلت إلى المملكة العربية السعودية في مستهل زيارة هامة تهدف إلى تعزيز العلاقات مع دولة صديقة نعتز بها كثيرا. سوف انخرط في برامج حافلة خلال الزيارة .pic.twitter.com/6R80ZCFTVF",,,,1188917099386802180,https://twitter.com/narendramodi/status/1188917099386802180
2019-10-28 17:45:10,SadhviPragya_MP,,19,172,1747,"आज चंबल वेलफेयर एंड कल्चरल सोसाइटी के तत्वाधान में गोवर्धन पूजन पूर्ण विधि विधान से किया। आज के कार्यक्रम में मैं आचार्य महामंडलेश्वर स्वामी पूर्णचेतनानंद गिरि""भारत भक्ति अखाड़ा""के रूप में उपस्थित थी। कार्यक्रम भव्य और दिव्य था। बहुत आनंद रहा इंद्र देवता भी अपना रौद्र रूप दिखाए।pic.twitter.com/eXWfjnfiUW",,,,1188874362285248512,https://twitter.com/SadhviPragya_MP/status/1188874362285248512
2019-10-28 16:33:32,ArvindKejriwal,kgahlot,405,765,3952,"Congratulations Delhi !!! This is a historic step for women safety and empowermenthttps://twitter.com/kgahlot/status/1188854940166283264 …",,,,1188856333182701568,https://twitter.com/ArvindKejriwal/status/1188856333182701568
2019-10-28 16:21:09,RahulGandhi,,4729,8606,33011,"MPs from Europe are welcome to go on a guided tour of Jammu & #Kashmir while Indian MPs are banned & denied entry. There is something very wrong with that.https://www.thehindu.com/news/national/eu-delegation-to-visit-jk/article29812973.ece/amp/#click=https://t.co/0KTIkAUGsS …",,,#Kashmir #click,1188853216160567297,https://twitter.com/RahulGandhi/status/1188853216160567297
2019-10-28 14:54:05,PMOIndia,,301,1141,13610,"Shri @narendramodi emplanes for Riyadh, Saudi Arabia, where he will address @FIIKSA and join other programmes.pic.twitter.com/U7LX0Qad79",,@narendramodi @FIIKSA,,1188831308014899207,https://twitter.com/PMOIndia/status/1188831308014899207
2019-10-28 14:36:51,mkstalin,,27,310,990,"போராட்டத்தில் ஈடுபட்டுள்ள அரசு மருத்துவர்களை, மக்கள் நல்வாழ்வுத் துறை அமைச்சரும், முதலமைச்சரும் இதுவரை அழைத்துப் பேசாமல் மவுனம் காத்து வருகின்றனர். அவர்களுடன் உடனடியாக பேச்சுவார்த்தை நடத்தி, பொதுமக்களை கடுமையாக பாதிக்கும் இந்த போராட்டத்திற்கு விரைந்து தீர்வுகாண வேண்டுகிறேன்!",,,,1188826967799283714,https://twitter.com/mkstalin/status/1188826967799283714
2019-10-28 14:36:50,mkstalin,,96,561,2280,"சென்னை ராஜீவ் காந்தி அரசு பொது மருத்துவமனையில் போராட்டத்தில் ஈடுபட்டுள்ள மருத்துவர்களை நேரில் சந்தித்து அவர்களுக்கு திமுக சார்பில் ஆதரவு தெரிவித்தேன். உயிருக்கு ஆபத்து விளைவிக்கும் தொடர் உண்ணாவிரதப் போராட்ட வடிவத்தைக் கைவிட வேண்டுமென அவர்களைக் கேட்டுக் கொண்டேன். #DoctorsProtestpic.twitter.com/4Irc65UzqW",,,#DoctorsProtestpic,1188826964271828992,https://twitter.com/mkstalin/status/1188826964271828992
2019-10-28 14:27:21,narendramodi,,357,1490,8288,"Yesterday’s #MannKiBaat covered topics such as festival tourism, Sardar Patel’s contribution, one year of the ‘Statue of Unity’ and the noble thoughts of Sri Guru Nanak Dev Ji. On the NaMo App is an interesting quiz based on the episode, which I invite you all to take part in.pic.twitter.com/zFZ9nhAFdc",,,#MannKiBaat,1188824578736476165,https://twitter.com/narendramodi/status/1188824578736476165
2019-10-28 14:24:49,narendramodi,BorisJohnson,324,3580,23076,"PM @BorisJohnson wonderfully explains the essence of Diwali. I fully agree that Diwali brings all of us together. Also grateful to him for highlighting the contribution of Britain’s Indian community. Hope he too enjoyed the Samosas and sweets this festive season. :)https://twitter.com/BorisJohnson/status/1188190221302714369 …",,@BorisJohnson,,1188823939746713601,https://twitter.com/narendramodi/status/1188823939746713601
2019-10-28 14:22:01,narendramodi,netanyahu,423,4354,37627,"My dear friend Bibi, thank you for the Diwali greetings. Greetings to you as well. @netanyahuhttps://twitter.com/netanyahu/status/1188435685679779841 …",,@netanyahuhttps,,1188823237783736320,https://twitter.com/narendramodi/status/1188823237783736320
2019-10-28 14:21:29,narendramodi,realDonaldTrump,282,3396,22953,"As always, @POTUS @realDonaldTrump marks Diwali with great enthusiasm. Season’s greetings to him. May there always be brightness all around!https://twitter.com/realDonaldTrump/status/1188400389697212416 …",,@POTUS @realDonaldTrump,,1188823102244839425,https://twitter.com/narendramodi/status/1188823102244839425
2019-10-28 14:20:49,narendramodi,JustinTrudeau,126,1364,8602,"Thoughtful greetings by PM @JustinTrudeau. May the special occasions of Diwali and Bandi Chhor Divas bring happiness and good health in everyone’s lives.https://twitter.com/JustinTrudeau/status/1188540270213763074 …",,@JustinTrudeau,,1188822933268942848,https://twitter.com/narendramodi/status/1188822933268942848
2019-10-28 14:19:01,narendramodi,PresidentRuvi,169,1820,14541,"Grateful for the wishes @PresidentRuvi. May this festive season further the spirit of harmony and happiness.https://twitter.com/PresidentRuvi/status/1188490098020700167 …",,@PresidentRuvi,,1188822480401494022,https://twitter.com/narendramodi/status/1188822480401494022
2019-10-28 14:18:18,narendramodi,leehsienloong,140,1851,13419,"Very well said, PM @leehsienloong! I am sure the wonderful people of Singapore celebrated this festival with gusto.https://twitter.com/leehsienloong/status/1188259391775993856 …",,@leehsienloong,,1188822300461633536,https://twitter.com/narendramodi/status/1188822300461633536
2019-10-28 14:17:31,narendramodi,VP,192,1456,12019,"Greetings to you as well, @VP Pence.https://twitter.com/VP/status/1188520262683316227 …",,@VP,,1188822102079496193,https://twitter.com/narendramodi/status/1188822102079496193
2019-10-28 13:49:44,ArvindKejriwal,PankajJainClick,295,882,5138,"दिल्ली ने फिर कर दिखाया मैं मानता हूँ कि प्रदूषण अभी भी ज़्यादा है, इसे अभी बहुत कम करना है। लेकिन दिल्ली वालों के पिछले कुछ वर्षों के प्रयास से यह काफ़ी कम हुआ है। मुझे मेरे दिल्ली परिवार पर गर्व है।परिवार के सब लोग अगर ठान लें तो असंभव को भी संभव बना देते हैंhttps://twitter.com/PankajJainClick/status/1188811370541834240 …",,,,1188815111802081282,https://twitter.com/ArvindKejriwal/status/1188815111802081282
2019-10-28 13:09:17,ArvindKejriwal,,362,922,4508,"दिल्ली के 55 लाख मजदूरों को अब मिलेगा देश का सबसे ज़्यादा न्यूनतम वेतन कुछ सालों से कई बड़ी ताकतों ने न्यूनतम वेतन को बढ़ने से रोकने की पूरी कोशिश की लेकिन हम संघर्ष करते रहे और गरीबों के हक की लड़ाई आखिर में सुप्रीम कोर्ट में जीत ही गए।pic.twitter.com/yujX59gPy5",,,,1188804931509084165,https://twitter.com/ArvindKejriwal/status/1188804931509084165
2019-10-28 13:04:00,ArvindKejriwal,AapKaGopalRai,195,686,3591,"दिल्ली के 55 लाख मजदूरों को और उनके परिवारों को बधाई इस मंदी के दौर में, समाज के सबसे कमज़ोर वर्ग के जेब में कुछ पैसे आएंगे तो उनका फायदा तो होगा ही, साथ ही इकोनॉमी को भी मदद होगी।https://twitter.com/AapKaGopalRai/status/1188732189518766080 …",,,,1188803603638603781,https://twitter.com/ArvindKejriwal/status/1188803603638603781
2019-10-28 12:50:10,PMOIndia,,278,1057,9762,"A special Diwali with those who protect India.pic.twitter.com/yGWyNPaKrH",,,,1188800122307526657,https://twitter.com/PMOIndia/status/1188800122307526657
2019-10-28 12:47:53,narendramodi,,450,2115,14465,"Fruitful interactions with MPs from the European Parliament. We exchanged views on boosting India-EU ties, the need to come together to fight terrorism and other issues. I spoke about steps being taken by the Government of India to boost ‘Ease of Living.’ http://nm-4.com/n4z8 pic.twitter.com/9y1ObOvL9e",,,,1188799546941329408,https://twitter.com/narendramodi/status/1188799546941329408
2019-10-28 12:02:25,ArvindKejriwal,,589,840,6006,"पूरी दिल्ली के 2 करोड़ लोग एक बड़ा परिवार है। मैं दिल्ली के हर परिवार का हिस्सा हूँ। परिवार का बड़ा बेटा होने के नाते हर परिवार की ज़रूरतों का ख्याल रखना और सुरक्षा करना मेरी ज़िम्मेदारी है।pic.twitter.com/DIjLw6L17t",,,,1188788106616397831,https://twitter.com/ArvindKejriwal/status/1188788106616397831
2019-10-28 11:47:51,narendramodi,,189,1553,9969,"Saudi Arabia and India are working together in a wide range of sectors notably energy, security, trade and culture. This visit will add strength to our bilateral relations.http://nm-4.com/04z8",,,,1188784438047494144,https://twitter.com/narendramodi/status/1188784438047494144
2019-10-28 11:47:50,narendramodi,,884,3509,28575,"I will be visiting the Kingdom of Saudi Arabia on the 29th, where I will be a part of various programmes including the Plenary Session of the 3rd Future Investment Initiative Forum being held in Riyadh. I will also meet His Majesty the King and Crown Prince.",,,,1188784436331958272,https://twitter.com/narendramodi/status/1188784436331958272
2019-10-28 11:37:34,priyankagandhi,,949,3319,12934,"कल पूरे भारत में सम्पन्नता और धन-धान्य का त्योहार मनाया गया। लेकिन इस बार सबको ये लग रहा है कि दिवाली कुछ फीकी बीती। भाजपा सरकार ने पूरे देश की संपन्नता को बट्टा लगा दिया है। रिजर्व बैंक को बेहद कमजोर हालत में ला दिया है।https://navbharattimes.indiatimes.com/business/business-news/reserve-bank-sold-gold-for-the-first-time-in-30-years/articleshow/71743931.cms?utm_source=whatsapp&utm_campaign=nbtmobile&utm_medium=referral …",,,,1188781849998450688,https://twitter.com/priyankagandhi/status/1188781849998450688
2019-10-28 11:27:08,narendramodi,,367,2067,8539,"துணிச்சலும் வீரமும் மிக்க சிறுவன் சுஜித் வில்சனுக்காக பிரார்த்திக்கிறேன்.சுஜித்தைப் பத்திரமாக மீட்பது தொடர்பாக மேற்கொள்ளப்படும் நடவடிக்கைகள் குறித்து முதல் அமைச்சர் @EPSTamilNadu உடன் விரிவாகப் பேசினேன். சுஜித்தைப் பாதுகாக்க எல்லாவித முயற்சிகளும் மேற்கொள்ளப்பட்டு வருகின்றன.",,@EPSTamilNadu,,1188779223969722369,https://twitter.com/narendramodi/status/1188779223969722369
2019-10-28 10:12:39,narendramodi,,1225,5017,30843,"My prayers are with the young and brave Sujith Wilson. Spoke to CM @EPSTamilNadu regarding the rescue efforts underway to save Sujith. Every effort is being made to ensure that he is safe. @CMOTamilNadu",,@EPSTamilNadu @CMOTamilNadu,,1188760480741056513,https://twitter.com/narendramodi/status/1188760480741056513
