date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-06-24 12:30:39,narendramodi,,300,2144,7104,"Met President Putin. We talked about several issues pertaining to India-Russia ties & other global issues.pic.twitter.com/G8ka9Kvi31",,,,746319627731472385,https://twitter.com/narendramodi/status/746319627731472385
2016-06-24 12:30:21,INCIndia,,14,284,228,"सरकार की विदाई का वक्त नजदीक है और अकाली नेता पंजाब को बरबाद करने का कोई मौका नहीं छोड़ना चाहते हैंpic.twitter.com/dJWpu4C80X",,,,746319549973159936,https://twitter.com/INCIndia/status/746319549973159936
2016-06-24 12:29:40,narendramodi,,130,548,2194,"Встретился с Президентом Путином. Обсудили несколько вопросов, касательно отношений между Индией и Россией и глобальные вопросы.",,,,746319379369984000,https://twitter.com/narendramodi/status/746319379369984000
2016-06-24 12:21:30,laluprasadrjd,,79,103,194,"चोरी छुपे आरक्षण हटाने की भाजपाई चाल शायद एक बड़े निर्णय के पहले देश की बहुसंख्यक आबादी के संयम और प्रतिक्रिया को नापने तौलने की कोशिश है",,,,746317321485058048,https://twitter.com/laluprasadrjd/status/746317321485058048
2016-06-24 12:20:45,ArvindKejriwal,rupashreenanda,806,1210,871,"क्या केंद्र को दिल्ली के हर कानून को रोकने का अधिकार होना चाहिए? क्या केंद्र दिल्ली सरकार का हेडमास्टर है?https://twitter.com/rupashreenanda/status/746313297088155648 …",,,,746317134742032384,https://twitter.com/ArvindKejriwal/status/746317134742032384
2016-06-24 12:19:24,ArvindKejriwal,rupashreenanda,566,1044,767,"क्या दिल्ली की चुनी विधानसभा कोे कानून पास करने का अधिकार नहीं होना चाहिए?https://twitter.com/rupashreenanda/status/746313297088155648 …",,,,746316796618219520,https://twitter.com/ArvindKejriwal/status/746316796618219520
2016-06-24 12:13:08,ArvindKejriwal,NavbharatTimes,915,1215,927,"मोदी जी का नारा - न काम करूँगा, न करने दूंगाhttps://twitter.com/NavbharatTimes/status/746313165160407040 …",,,,746315216946794496,https://twitter.com/ArvindKejriwal/status/746315216946794496
2016-06-24 12:12:12,ArvindKejriwal,NavbharatTimes,566,1358,983,"10 बार तो प्रक्रिया पूरी कर कर के भेज दी। उनकी नीयत ही नहीं है बिल पास करने की। हर काम में टांग अड़ा रहे हैं।https://twitter.com/NavbharatTimes/status/746313165160407040 …",,,,746314981143023618,https://twitter.com/ArvindKejriwal/status/746314981143023618
2016-06-24 11:58:33,INCIndia,INCIndia,4,110,82,"Watch recording of AICC press briefing by Prithviraj Chavan here:https://www.youtube.com/watch?v=aARwGpiikF4 …",,,,746311549111803904,https://twitter.com/INCIndia/status/746311549111803904
2016-06-24 11:56:36,INCIndia,INCIndia,16,142,98,"Pak NSA has said US support to India is part of design to contain China&keep Muslim world in state of controlled chaos. Has India responded?",,,,746311059342954496,https://twitter.com/INCIndia/status/746311059342954496
2016-06-24 11:50:25,OmarAbdullah,derekobrienmp,3,8,23,"may his soul rest in peace Derek & may you & the family find the strength to bear this terrible loss.",,,,746309503000285184,https://twitter.com/OmarAbdullah/status/746309503000285184
2016-06-24 11:50:20,INCIndia,INCIndia,15,193,114,"In 2008, nobody raised issue of our NPT status, nobody put precondition about criterion. It was bcz of US support &India's strong diplomacy",,,,746309480908914688,https://twitter.com/INCIndia/status/746309480908914688
2016-06-24 11:47:57,OmarAbdullah,realDonaldTrump,81,239,400,"Does this man realise the Scotland voted OVERWHELMINGLY to stay with the EU? What has he been smoking? https://twitter.com/realdonaldtrump/status/746272130992644096 …",,,,746308879487635456,https://twitter.com/OmarAbdullah/status/746308879487635456
2016-06-24 11:47:03,INCIndia,INCIndia,6,192,100,"I want to juxtapose what happened at NSG with what happened in 2008. Same NSG, same situation, same countries, and NSG gave India a waiver!",,,,746308655348219904,https://twitter.com/INCIndia/status/746308655348219904
2016-06-24 11:45:35,INCIndia,INCIndia,12,153,102,"China's rep at NSG said 'Pak is close friend & India a near neighbor'. By Govt's own admission 32 nations supported us, remaining 16 didn't",,,,746308285226049538,https://twitter.com/INCIndia/status/746308285226049538
2016-06-24 11:40:40,INCIndia,INCIndia,14,156,103,"PM must explain what went wrong & what is his stand on Pakistan particularly & Pak's record on nuclear non-proliferation: Chavan",,,,746307046727815168,https://twitter.com/INCIndia/status/746307046727815168
2016-06-24 11:38:50,INCIndia,INCIndia,11,160,101,"It is a huge diplomatic let down of the country by the Govt, after raising expectations to such great heights: Prithviraj Chavan",,,,746306585006219265,https://twitter.com/INCIndia/status/746306585006219265
2016-06-24 11:37:28,INCIndia,INCIndia,4,109,80,"Since there were only 2 applications-India & Pak, it meansChina equated India with Pak.There was no discussion of India's case at NSGplenary",,,,746306244269379584,https://twitter.com/INCIndia/status/746306244269379584
2016-06-24 11:36:30,PMOIndia,,47,399,1066,"Requested President @ashrafghani to expedite efforts to rescue Judith D'Souza & extend all possible support to her family: PM @narendramodi",,@ashrafghani @narendramodi,,746305997665349632,https://twitter.com/PMOIndia/status/746305997665349632
2016-06-24 11:35:50,PMOIndia,,29,359,1066,"In my discussion with President @ashrafghani, raised issue of the unfortunate kidnapping of Kolkata based Judith D'Souza in Afghanistan: PM",,@ashrafghani,,746305832116183041,https://twitter.com/PMOIndia/status/746305832116183041
2016-06-24 11:34:40,INCIndia,INCIndia,9,138,113,"China made it clear that India's entry did not even come up for discussion. What was discussed was issue of entry of non-NPT countries",,,,746305538682552320,https://twitter.com/INCIndia/status/746305538682552320
2016-06-24 11:34:19,PMOIndia,,21,344,816,"During the SCO Summit, had an opportunity to meet & exchange greetings with my friend, President @ashrafghani @ARG_AFG: PM @narendramodi",,@ashrafghani @ARG_AFG @narendramodi,,746305450140909568,https://twitter.com/PMOIndia/status/746305450140909568
2016-06-24 11:31:04,INCIndia,INCIndia,7,134,105,"With this background, for India to say that 'we have no objection to Pak's membership of NSG' is not acceptable at all: Prithviraj Chavan",,,,746304631286837248,https://twitter.com/INCIndia/status/746304631286837248
2016-06-24 11:28:43,INCIndia,INCIndia,2,122,93,"Pak's record on non-proliferation is deplorable. What Dr AQ Khan did to give nuclear tech & material to rouge states is well known: Chavan",,,,746304041777434624,https://twitter.com/INCIndia/status/746304041777434624
2016-06-24 11:26:02,INCIndia,INCIndia,3,136,109,"Congress party would vehemently oppose this equating of India with Pakistan by India's Foreign Minister: Prithviraj Chavan",,,,746303364657385473,https://twitter.com/INCIndia/status/746303364657385473
2016-06-24 11:24:04,INCIndia,INCIndia,9,129,102,"Leading to all this, statement of foreign minister Smt. Swaraj that India has no objection to entry of Pak to NSG is absolutely shocking",,,,746302870840999936,https://twitter.com/INCIndia/status/746302870840999936
2016-06-24 11:22:01,INCIndia,INCIndia,8,121,92,"...anywhere between 10-16 countries have not supported India's cause",,,,746302353985273856,https://twitter.com/INCIndia/status/746302353985273856
2016-06-24 11:21:19,INCIndia,INCIndia,9,121,99,"PM made personal pleas to China & other countries but what is disappointing is that out of 48 countries...",,,,746302178088759296,https://twitter.com/INCIndia/status/746302178088759296
2016-06-24 11:19:19,INCIndia,INCIndia,7,93,71,"In May 2014, there was a change of Govt & the Govt, it seemed, wanted to continue the good work done by UPA",,,,746301673178423296,https://twitter.com/INCIndia/status/746301673178423296
2016-06-24 11:14:22,INCIndia,INCIndia,4,104,72,"Diplomatic activity continued & we passed Nuclear Liability Law & continued to engage with world Capitals & import nuclear fuel: Chavan",,,,746300430049648644,https://twitter.com/INCIndia/status/746300430049648644
2016-06-24 11:12:55,INCIndia,INCIndia,7,127,91,"Further, in Nov 2008, US Prez unequivocally supported India's bid to join 4 nuclear regimes-MTCR, NSG,Australia group &Wassenaar Arrangement",,,,746300064679636993,https://twitter.com/INCIndia/status/746300064679636993
2016-06-24 11:06:38,INCIndia,INCIndia,2,154,100,"It effectively ended nuclear apartheid & allowed India to import the much needed nuclear fuel to continue our nuclear energy program: Chavan",,,,746298481921294336,https://twitter.com/INCIndia/status/746298481921294336
2016-06-24 11:05:03,INCIndia,INCIndia,2,154,107,"The NSG waiver allowed India to continue with nuclear commerce with US & rest of the world: Chavan",,,,746298084980752384,https://twitter.com/INCIndia/status/746298084980752384
2016-06-24 11:03:16,INCIndia,INCIndia,4,152,94,"Lot of diplomatic activity followed. Ultimately led to the historic 2008 NSG decision that granted an unconditional one time waiver to India",,,,746297636253110272,https://twitter.com/INCIndia/status/746297636253110272
2016-06-24 11:02:04,PMOIndia,,53,447,1278,"PM @narendramodi and President Putin hold talks. @KremlinRussia_Epic.twitter.com/GZ0Xdev056",,@narendramodi @KremlinRussia_Epic,,746297334410027008,https://twitter.com/PMOIndia/status/746297334410027008
2016-06-24 11:00:13,INCIndia,INCIndia,2,127,77,"Beginning with the July 2005 Joint Statement btwn President Bush & Dr Singh, it opened up the possibility of Nuclear cooperation: Chavan",,,,746296867495936000,https://twitter.com/INCIndia/status/746296867495936000
2016-06-24 10:57:45,INCIndia,INCIndia,4,103,72,"We were looking forward to a positive outcome. That would have been the culmination of work started by the UPA: Prithviraj Chavan",,,,746296245304492032,https://twitter.com/INCIndia/status/746296245304492032
2016-06-24 10:56:49,ArvindKejriwal,,201,444,527,"V sad to hear the demise of Neil O' Brian. RIP",,,,746296012642332672,https://twitter.com/ArvindKejriwal/status/746296012642332672
2016-06-24 10:56:37,INCIndia,INCIndia,1,109,68,"Govt had raised huge expectations. There was last minute flurry of activity by PM himself, Foreign Minister & various delegations: Chavan",,,,746295960880353280,https://twitter.com/INCIndia/status/746295960880353280
2016-06-24 10:53:38,INCIndia,INCIndia,22,134,90,"We are highly disappointed by the outcome of the NSG plenary at Seoul: Prithviraj Chavan",,,,746295212662620160,https://twitter.com/INCIndia/status/746295212662620160
2016-06-24 10:49:29,MamataOfficial,,41,125,393,"Extremely saddened to hear about the passing away of the very talented Neil O'Brien. He will be missed by lakhs of quiz fans across India",,,,746294167504977920,https://twitter.com/MamataOfficial/status/746294167504977920
2016-06-24 10:48:10,INCIndia,,11,147,153,"Watch Now: AICC press briefing by Prithviraj Chavan, LIVE athttp://www.inc.in/",,,,746293836758933505,https://twitter.com/INCIndia/status/746293836758933505
2016-06-24 10:30:25,INCIndia,,21,282,215,"ऐसे एजेंडों में पीएम खुद शामिल है और जिनको स्वामी pursue करते हैं, उसमें प्रधानमंत्री की मौन सहमति रहती हैpic.twitter.com/BMbSr7Jmfr",,,,746289368801771523,https://twitter.com/INCIndia/status/746289368801771523
2016-06-24 09:45:40,narendramodi,,269,1524,4233,"India will be a productive partner in building strong trade, transport, energy, digital & people-to-people links.http://nm-4.com/60nr",,,,746278106147749888,https://twitter.com/narendramodi/status/746278106147749888
2016-06-24 09:44:30,narendramodi,,168,1199,3483,"Highlighted the need to adopt zero tolerance to terror & the need for a comprehensive approach to fight terrorism at all levels.",,,,746277813091766272,https://twitter.com/narendramodi/status/746277813091766272
2016-06-24 09:43:44,narendramodi,,95,957,2812,"My remarks at the SCO Summit focused on the rich potential of what the SCO can achieve & how India will gain from the strengths of the SCO.",,,,746277619482656768,https://twitter.com/narendramodi/status/746277619482656768
2016-06-24 09:41:31,narendramodi,,96,1140,4237,"Glad to meet President Rahmon. India attaches strong importance to extensive cooperation with Tajikistan.pic.twitter.com/JkBCvCW1wt",,,,746277063095685120,https://twitter.com/narendramodi/status/746277063095685120
2016-06-24 09:39:31,narendramodi,,88,1079,3886,"Met President Alexander Lukashenko and discussed ways to further improve India-Belarus relations.pic.twitter.com/WGdtQjQBYL",,,,746276560123084800,https://twitter.com/narendramodi/status/746276560123084800
2016-06-24 09:37:20,narendramodi,,214,1278,3497,"With the SCO leaders.pic.twitter.com/tDtyj8fN9u",,,,746276011306852352,https://twitter.com/narendramodi/status/746276011306852352
2016-06-24 09:10:03,INCIndia,,47,320,317,"भारतीय राष्ट्रीय कांग्रेस ने हमेशा एक धर्मनिरपेक्ष लोकतांत्रिक और समावेशी भारत का प्रतिनिधित्व किया हैpic.twitter.com/WNSbIir7Yj",,,,746269144954265600,https://twitter.com/INCIndia/status/746269144954265600
2016-06-24 08:57:32,PMOIndia,,55,481,1873,"Strengthening ties with Tajikistan...PM @narendramodi and President Rahmon hold talks.pic.twitter.com/IT7lRmfDDN",,@narendramodi,,746265993928912896,https://twitter.com/PMOIndia/status/746265993928912896
2016-06-24 08:49:04,ArvindKejriwal,AashishKhetan,606,1533,1531,"Fibre optic network in whole of Delhi upto your home. This is a big decision by delhi govt. Congrats Delhihttps://twitter.com/AashishKhetan/status/746260347829501952 …",,,,746263864405286912,https://twitter.com/ArvindKejriwal/status/746263864405286912
2016-06-24 08:25:26,ArvindKejriwal,,2818,1856,1911,"After UK referendum, delhi will soon have a referendum on full statehood",,,,746257913849745408,https://twitter.com/ArvindKejriwal/status/746257913849745408
2016-06-24 08:19:51,ArvindKejriwal,SudeshMenon,528,649,563,"Is PM targetting Jaitley ji thro Swamy?https://twitter.com/SudeshMenon/status/746243434818609152 …",,,,746256510997659648,https://twitter.com/ArvindKejriwal/status/746256510997659648
2016-06-24 08:19:26,AmitShah,,61,613,1163,"We are one of the most stable and fastest growing economies offering a lucrative investment destination.",,,,746256406618071040,https://twitter.com/AmitShah/status/746256406618071040
2016-06-24 08:19:15,AmitShah,,63,674,1088,"Inflation decline,stable &liberal policies and fiscal discipline will protect us from any possible global economic turbulence due to Brexit.",,,,746256357758689284,https://twitter.com/AmitShah/status/746256357758689284
2016-06-24 08:19:00,AmitShah,,38,567,880,"India is fully prepared to deal with short and medium term impact of Brexit.",,,,746256298027560961,https://twitter.com/AmitShah/status/746256298027560961
2016-06-24 08:01:19,INCIndia,INCIndia,100,287,246,"World saw PM make a spectacle of himself & India. Now India faces embarrasment unnecessarily: Anand Sharma on #NSGpic.twitter.com/u6OCLJjLnf",,,#NSGpic,746251846042296320,https://twitter.com/INCIndia/status/746251846042296320
2016-06-24 08:00:36,INCIndia,,35,283,242,"Don't know why India showed so much desperation. PM Modi needs to realise diplomacy needs depth not public tamashaa: Anand Sharma on #NSG",,,#NSG,746251665951465474,https://twitter.com/INCIndia/status/746251665951465474
2016-06-24 06:48:07,PMOIndia,,88,337,1085,"SCO Summit leaders in Uzbekistan.pic.twitter.com/Ijs7gWUTIl",,,,746233426743721986,https://twitter.com/PMOIndia/status/746233426743721986
2016-06-24 06:45:17,SachinPilot,,8,117,186,"so #Brexit has happened.from a foreign policy point of view-we must accept that decision and prepare how best to deal with UK's new reality",,,#Brexit,746232712726360064,https://twitter.com/SachinPilot/status/746232712726360064
2016-06-24 05:59:15,arunjaitley,,79,251,437,"My Statement on the United Kingdom Referendum http://bit.ly/AJBREXIT",,,,746221126443929604,https://twitter.com/arunjaitley/status/746221126443929604
2016-06-24 05:39:47,PMOIndia,,90,529,1844,"Uzbekistan: PM @narendramodi's first bilateral meeting of the day with President Lukashenko of Belarus.pic.twitter.com/SnQTHkSFgI",,@narendramodi,,746216227933040641,https://twitter.com/PMOIndia/status/746216227933040641
2016-06-24 05:30:02,INCIndia,,17,225,149,"For a State to prosper its necessary that business flourish. Only INC can pull Punjab out of BJP-Akali created messhttps://www.youtube.com/watch?v=fM9jR_asjEk …",,,,746213776421060609,https://twitter.com/INCIndia/status/746213776421060609
2016-06-24 05:26:03,BJP4India,,17,158,276,"अबकी बार, हुनर से रोज़गार। #TransformingIndiahttps://amp.twimg.com/v/7a32d0d8-e6ce-4e0f-970d-efecee9bb8be …",,,#TransformingIndiahttps,746212772245999616,https://twitter.com/BJP4India/status/746212772245999616
2016-06-24 04:30:05,INCIndia,,3,168,125,"President Rajendra Prasad presenting the Bharat Ratna to C. Rajagopalachari, 27 Jan, 1955pic.twitter.com/I2TAnoaydQ",,,,746198687819280389,https://twitter.com/INCIndia/status/746198687819280389
2016-06-24 04:08:03,ArvindKejriwal,JournoAshutosh,1175,1062,880,"Why? Didn't the PM visit Switzerland just a few days ago?https://twitter.com/ashu3page/status/746182891575468032 …",,,,746193144727801858,https://twitter.com/ArvindKejriwal/status/746193144727801858
2016-06-24 03:48:16,OmarAbdullah,,55,42,137,"Why Britian, why???? #Brexit",,,#Brexit,746188162213437440,https://twitter.com/OmarAbdullah/status/746188162213437440
2016-06-24 03:30:05,INCIndia,,30,236,203,"Mahatma Gandhi was assassinated by religious fanatic Nathuram Godse on Jan 30, 1948 http://inc.in/INC-Time-Line pic.twitter.com/AMOXXPHLL4",,,,746183586898817024,https://twitter.com/INCIndia/status/746183586898817024
2016-06-24 03:07:35,ArvindKejriwal,Akshay,2743,1364,1250,"PM Modi has completely failed on foreign policy front. He owes explanation on what did he do on his foreign jaunts?https://twitter.com/Akshay1Malhotra/status/746169622899023873 …",,,,746177926459166721,https://twitter.com/ArvindKejriwal/status/746177926459166721
2016-06-24 02:30:05,INCIndia,,19,269,248,"क्रांति मानव जाति का एक अपरिहार्य अधिकार है. स्वतंत्रता सभी का एक कभी न ख़त्म होने वाला जन्म-सिद्ध अधिकार है.pic.twitter.com/Cnz5BQhGL5",,,,746168488478203904,https://twitter.com/INCIndia/status/746168488478203904
2016-06-23 18:07:42,BJP4India,BJP4India,5,229,375,"Special package and reform measures for textile & apparel sectors to create one crore jobs in 3 years. (2/2)pic.twitter.com/NTCE1UL5gv",,,,746042060101292036,https://twitter.com/BJP4India/status/746042060101292036
2016-06-23 17:56:56,BJP4India,,21,409,1247,"Special package and reform measures for textile & apparel sectors to create one crore jobs in 3 years. (1/2)pic.twitter.com/3GxHWLD7Bg",,,,746039349129641984,https://twitter.com/BJP4India/status/746039349129641984
2016-06-23 16:10:48,AmitShah,,65,657,1760,"भारतीय जनसंघ के संस्थापक कर्मयोद्धा डॉ. श्यामा प्रसाद मुखर्जी के बलिदान दिवस पर उन्हें श्रद्धांजलि अर्पित की |pic.twitter.com/0kv52qB6QK",,,,746012642670583814,https://twitter.com/AmitShah/status/746012642670583814
2016-06-23 16:10:25,AmitShah,,50,508,989,"डॉ. मुख़र्जी के वजह से ही आज बंगाल और कश्मीर भारत के अभिन्न अंग है और उनके सिद्धांतों पर चलकर भाजपा दुनिया की सबसे बड़ी पार्टी बनी है |",,,,746012542913306624,https://twitter.com/AmitShah/status/746012542913306624
2016-06-23 15:30:23,INCIndia,,129,401,421,"Unlike other leaders who make long speeches and attack us, we believe in development and delivering on promises.pic.twitter.com/9M6AA8eNtK",,,,746002470598381569,https://twitter.com/INCIndia/status/746002470598381569
2016-06-23 14:30:27,INCIndia,,35,363,280,"जेटली जी अब FDI के बारे में आपके क्या विचार हैं?pic.twitter.com/zrC84cRRKs",,,,745987386488721409,https://twitter.com/INCIndia/status/745987386488721409
2016-06-23 14:12:27,AmitShah,,23,430,773,"Paid homage to Sree Narayana Guru and took blessings of esteemed saints at Sivagiri Sarada Mutt,Varkala.pic.twitter.com/Uk9IewOcVO",,,,745982859148550144,https://twitter.com/AmitShah/status/745982859148550144
2016-06-23 14:06:48,ncbn,,13,94,490,"British High Commissioner H.E. Dominic Asquith & I discussed on our plans to make #Amaravati a smart city @UKinIndiapic.twitter.com/BZYCYaqWJH",,@UKinIndiapic,#Amaravati,745981435803209728,https://twitter.com/ncbn/status/745981435803209728
2016-06-23 13:59:07,ncbn,,24,56,423,"In conversation with Ambassador of Austria. H.E. Bernhard Wrabetz, discussed possible synergies between AP & Austriapic.twitter.com/l2zVHzs8ZV",,,,745979501084033024,https://twitter.com/ncbn/status/745979501084033024
2016-06-23 13:43:29,MamataOfficial,,19,89,441,"Congratulations and best wishes to @anilkumble1074 . May you coach the India cricket team to win, win, win",,@anilkumble1074,,745975568714203136,https://twitter.com/MamataOfficial/status/745975568714203136
2016-06-23 13:30:23,INCIndia,,34,396,303,"Modi ji, farmers from Madhya Pradesh are appealing to you. Are you listening?pic.twitter.com/1Vc4lRbZjD",,,,745972271622164480,https://twitter.com/INCIndia/status/745972271622164480
2016-06-23 12:39:53,BJP4India,,19,209,354,"अबकी बार किसान की जयकार। #TransformingIndiahttps://amp.twimg.com/v/386e42e6-0f45-4ccb-bb04-577081b2ab3f …",,,#TransformingIndiahttps,745959563665375232,https://twitter.com/BJP4India/status/745959563665375232
2016-06-23 12:39:31,narendramodi,,417,1846,7095,"Wonderful meeting President Karimov once again. We had talks on deepening India-Uzbekistan ties.pic.twitter.com/heGogjBHPX",,,,745959469738262528,https://twitter.com/narendramodi/status/745959469738262528
2016-06-23 12:38:26,narendramodi,,129,842,2908,"Prezident Karimov bilan yana bir bor ajoyib uchrashuv. Hind va O’zbek aloqalarini rivojlantirishda salmoqli muzokara bo’ldi.",,,,745959198337409025,https://twitter.com/narendramodi/status/745959198337409025
2016-06-23 12:36:03,narendramodi,,485,1670,5516,"Met President Xi Jinping.pic.twitter.com/FNjaqmJM9O",,,,745958597100711940,https://twitter.com/narendramodi/status/745958597100711940
2016-06-23 12:30:49,INCIndia,,42,379,305,"किसानों के लिए मोदी सरकार के पास पैसा नहीं है,फसल बीमा के 5 और 25 रुपये का चेक देकर किसान का मजाक बनाया जा रहा हैpic.twitter.com/mi6pLtG4y9",,,,745957278705082369,https://twitter.com/INCIndia/status/745957278705082369
2016-06-23 12:19:13,ncbn,,18,75,518,"Visited Durga Ghat and inspected works for Krishna Pushkaralu. Directed officials to expedite works & complete them.pic.twitter.com/D48V2u4bPl",,,,745954363126980608,https://twitter.com/ncbn/status/745954363126980608
2016-06-23 11:54:31,arunjaitley,,526,566,1188,"An unfair and false attack on a disciplined civil servant in the Finance Ministry",,,,745948145708843008,https://twitter.com/arunjaitley/status/745948145708843008
2016-06-23 11:41:17,AmitShah,,32,500,818,"We condemned the violence unleashed by the ruling LDF govt. in the state & resolved to expose its misdeeds.",,,,745944815389413376,https://twitter.com/AmitShah/status/745944815389413376
2016-06-23 11:39:35,AmitShah,,39,643,1670,"Had meeting with the NDA partners in Kerala and thanked people of the state for their support in assembly election.pic.twitter.com/fTcZ8qeXrC",,,,745944386177884160,https://twitter.com/AmitShah/status/745944386177884160
2016-06-23 11:30:51,PMOIndia,,77,609,2330,"The next bilateral meeting with President Karimov of Uzbekistan to discuss deeper bilateral cooperation.pic.twitter.com/TIKGDwpdyM",,,,745942187481792513,https://twitter.com/PMOIndia/status/745942187481792513
2016-06-23 11:30:44,INCIndia,,35,301,318,"Mahatma Gandhi & Pt Nehru visiting refugees, victims of communal frenzy in the frontier of Punjab, July 1947pic.twitter.com/VowlCLpLIC",,,,745942161602994176,https://twitter.com/INCIndia/status/745942161602994176
2016-06-23 10:37:13,PMOIndia,,78,330,1165,"Uzbekistan: PM @narendramodi and President Xi Jinping meet.pic.twitter.com/cxj9JfD0z5",,@narendramodi,,745928690622693380,https://twitter.com/PMOIndia/status/745928690622693380
2016-06-23 10:30:34,INCIndia,,47,252,206,"झारखण्ड में भूख से बेहाल एक आदिवासी ने महज़ 1000 रुपये में अपने बेटे को बेच दिया.pic.twitter.com/gFGVHWymYJ",,,,745927017799909376,https://twitter.com/INCIndia/status/745927017799909376
2016-06-23 09:42:38,INCIndia,,13,271,306,"Press release regarding constitution of two Committees for the Birth Centenary Celebrations of Smt. Indira Gandhi.pic.twitter.com/OmlIb16G8T",,,,745914954964934657,https://twitter.com/INCIndia/status/745914954964934657
2016-06-23 09:30:42,INCIndia,,33,361,280,"दिल्ली बिजली पानी को लेकर बेहाल है, केजरीवाल चेहरा चमकाने के लिए 200 करोड़ खर्च करने की तैयारी कर रहे हैंpic.twitter.com/exvYawNo8Q",,,,745911953869049856,https://twitter.com/INCIndia/status/745911953869049856
2016-06-23 08:49:59,PMOIndia,,185,1087,3977,"PM Shavkat Mirziyoyev welcomes PM @narendramodi to Uzbekistan.pic.twitter.com/wkUKz9QdNP",,@narendramodi,,745901704588201988,https://twitter.com/PMOIndia/status/745901704588201988
2016-06-23 08:46:34,PMOIndia,,57,342,1350,"I am confident, that my talks at the SCO Summit will strengthen our bilateral ties with the SCO nations: PM @narendramodi",,@narendramodi,,745900845045284864,https://twitter.com/PMOIndia/status/745900845045284864
2016-06-23 08:45:10,PMOIndia,,59,403,1540,"Arrived in Uzbekistan, I am glad to visit this friendly country once again. I am looking forward to meet with leaders at the SCO Summit: PM",,,,745900493688410113,https://twitter.com/PMOIndia/status/745900493688410113
2016-06-23 08:44:07,narendramodi,,119,620,1944,"Ishonchim komilki, ShHT Sammitidagi muzokaralarim, Markaziy Osiyo davlatlari bilan ikki tomonlama aloqalarni mustahkamlaydi.",,,,745900230793633792,https://twitter.com/narendramodi/status/745900230793633792
2016-06-23 08:43:41,narendramodi,,70,745,2242,"ShHT Sammitida rahbarlar bilan uchrashishni kutib qolaman.pic.twitter.com/fPeRoYFQak",,,,745900120143704064,https://twitter.com/narendramodi/status/745900120143704064
2016-06-23 08:43:09,narendramodi,,80,792,2587,"O’zbekistonga yetib keldim. Shunday do’stona davlatga yana bir bor tashrifimdan juda mamnunman.pic.twitter.com/hb9xbbb1wR",,,,745899986018246656,https://twitter.com/narendramodi/status/745899986018246656
2016-06-23 08:30:20,INCIndia,,14,325,227,"The govt's decision to allow FDI up to 74% will hit affordable healthcare in the country.pic.twitter.com/0AWnAJh0HB",,,,745896758622838784,https://twitter.com/INCIndia/status/745896758622838784
2016-06-23 07:30:16,INCIndia,,80,334,318,"किसान 365 दिन खेत में काम करता है और देश के लिए अन्न उगाता है यही उसका कर्म योग हैpic.twitter.com/ylcZtEgwXh",,,,745881645836705793,https://twitter.com/INCIndia/status/745881645836705793
2016-06-23 06:30:12,INCIndia,,43,401,427,"Our humble tributes to Shri Sanjay Gandhi on his death anniversary todaypic.twitter.com/W4gk99wuCJ",,,,745866529607057408,https://twitter.com/INCIndia/status/745866529607057408
2016-06-23 05:38:02,PMOIndia,,168,676,2562,"PM @narendramodi emplanes for Uzbekistan where he will join the SCO Summit and meet various world leaders.pic.twitter.com/aV5b38WYdH",,@narendramodi,,745853399887917056,https://twitter.com/PMOIndia/status/745853399887917056
2016-06-23 05:34:45,PMOIndia,,34,399,808,"AIIMS centre set up for yoga research. http://www.asianage.com/delhi/aiims-centre-set-yoga-research-853 … #TransformingIndia #YogaDay #IDY2016",,,#TransformingIndia #YogaDay #IDY2016,745852573987536896,https://twitter.com/PMOIndia/status/745852573987536896
2016-06-23 05:30:03,INCIndia,,14,180,181,"Gandhi ji began fasting for religious unity on Jan 13, 1948. He ended his fast on Jan 19. http://inc.in/INC-Time-Line pic.twitter.com/AcdK239RNA",,,,745851391780892672,https://twitter.com/INCIndia/status/745851391780892672
2016-06-23 04:44:51,BJP4India,,18,353,750,"प्रखर राष्ट्रनायक, महान शिक्षाविद् डॉ. श्यामा प्रसाद मुखर्जी के बलिदान दिवस पर भावभीनी श्रद्धांजलि।pic.twitter.com/ytRzlh26Hy",,,,745840014471364608,https://twitter.com/BJP4India/status/745840014471364608
2016-06-23 04:30:03,INCIndia,,10,165,176,"Bharat Ratna Lata Mangeshkar with former Prime Minister Pt. Nehru, January 1963pic.twitter.com/RpUXdThjfX",,,,745836292261314560,https://twitter.com/INCIndia/status/745836292261314560
2016-06-23 03:30:05,INCIndia,,42,271,274,"The person who talks most of his own virtue is often the least virtuouspic.twitter.com/vbGr7bh2YL",,,,745821201885335554,https://twitter.com/INCIndia/status/745821201885335554
2016-06-23 03:11:49,narendramodi,,226,931,3781,"Birthday wishes to Himachal Pradesh CM @virbhadrasingh ji. Praying for his good health and long life.",,@virbhadrasingh,,745816605171474437,https://twitter.com/narendramodi/status/745816605171474437
2016-06-23 03:09:05,narendramodi,,349,1930,5031,"Remembering Dr. Syama Prasad Mookerjee & his rich contribution to India's history on his Punya Tithi.",,,,745815917007822848,https://twitter.com/narendramodi/status/745815917007822848
