date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-11-13 03:39:36,INCIndia,,24,127,70,"Democracy,if it means anything,means equality;not equality of possessing vote,but economic & social equality #JLN125pic.twitter.com/8vqMJgk76M",,,#JLN125pic,532739532299325440,https://twitter.com/INCIndia/status/532739532299325440
2014-11-13 03:32:04,ncbn,,16,84,127,"Made a strong pitch about AP at round-table meeting with top CEOs of companies in Singapore with global presence.pic.twitter.com/B3RC32sNOR",,,,532737634322239488,https://twitter.com/ncbn/status/532737634322239488
2014-11-13 03:21:02,PMOIndia,,35,164,461,"PM @narendramodi at the East Asia Summit.pic.twitter.com/YB39DVOcal",,@narendramodi,,532734857202257920,https://twitter.com/PMOIndia/status/532734857202257920
2014-11-13 02:33:06,PMOIndia,,64,205,472,"PM @narendramodi meets PM Medvedev.pic.twitter.com/OzCPWJktx6",,@narendramodi,,532722793830309888,https://twitter.com/PMOIndia/status/532722793830309888
2014-11-13 02:28:27,PMOIndia,,16,127,289,"There are many areas where we are cooperating: PM Medvedev talking about the extent of Russia-India relations",,,,532721624231845888,https://twitter.com/PMOIndia/status/532721624231845888
2014-11-13 02:21:55,PMOIndia,,32,125,288,"India is a closed and valued partner for us: PM Medvedev to PM @narendramodi",,@narendramodi,,532719980811284480,https://twitter.com/PMOIndia/status/532719980811284480
2014-11-13 02:20:56,PMOIndia,,19,124,286,"Am sure India-Russia ties will be strengthened: PM @narendramodi to PM Medvedev",,@narendramodi,,532719733951324160,https://twitter.com/PMOIndia/status/532719733951324160
2014-11-13 02:14:47,PMOIndia,,19,80,259,"PM @narendramodi is recalling his visit to Russia in 2001.",,@narendramodi,,532718187075235840,https://twitter.com/PMOIndia/status/532718187075235840
2014-11-13 02:13:23,PMOIndia,,16,103,277,"Happening now: PM @narendramodi is meeting PM Dmitry Medvedev of Russia.",,@narendramodi,,532717834300715008,https://twitter.com/PMOIndia/status/532717834300715008
2014-11-13 01:38:22,ArvindKejriwal,,489,987,559,"Is this journalism? I am shocked:http://youtu.be/trx4YevdcpE",,,,532709021795377153,https://twitter.com/ArvindKejriwal/status/532709021795377153
2014-11-12 16:32:58,INCIndia,,16,112,67,"Nehru's scientific temper laid strong foundations of educational institutions, taking India to global stage #JLN125pic.twitter.com/4QCbtYbFGO",,,#JLN125pic,532571765881315329,https://twitter.com/INCIndia/status/532571765881315329
2014-11-12 16:08:17,narendramodi,,297,861,2353,"With Daw Aung San Suu Kyi.pic.twitter.com/Sew3avyHn0",,,,532565553752199170,https://twitter.com/narendramodi/status/532565553752199170
2014-11-12 16:07:07,narendramodi,,190,732,2073,"A picture of my meeting with President Park Geun-hye of the Republic of Korea.pic.twitter.com/YGZHTPO2DJ",,,,532565259798577152,https://twitter.com/narendramodi/status/532565259798577152
2014-11-12 16:06:14,narendramodi,,105,492,1263,"Met President Park Geun-hye. We covered substantial ground & are committed to enhanced economic cooperation that will benefit our nations.",,,,532565037118787588,https://twitter.com/narendramodi/status/532565037118787588
2014-11-12 16:04:47,narendramodi,,98,589,1615,"Meeting with PM @leehsienloong was very good. Relations with Singapore are increasing at very rapid pace.pic.twitter.com/VZL4wy5bh6",,@leehsienloong,,532564674034675712,https://twitter.com/narendramodi/status/532564674034675712
2014-11-12 16:00:27,narendramodi,leehsienloong,23,155,261,"@leehsienloong Thank you Prime Minister! It was a delight to meet you.",,@leehsienloong,,532563583276568578,https://twitter.com/narendramodi/status/532563583276568578
2014-11-12 15:59:18,narendramodi,,58,519,1378,"With Sultan Hassanal Bolkiah of Brunei. Discussed several issues, most notably cooperation in the field of energy.pic.twitter.com/o8IckFZCY7",,,,532563295954141184,https://twitter.com/narendramodi/status/532563295954141184
2014-11-12 15:57:34,narendramodi,,81,517,1345,"PM Prayut Chan-o-cha lauded @makeinindia_ initiative.Possibilities of economic cooperation with Thailand are immensepic.twitter.com/iSTo3tUhNk",,@makeinindia_,,532562856625991680,https://twitter.com/narendramodi/status/532562856625991680
2014-11-12 15:56:30,OmarAbdullah,,15,26,40,"Follow the progress of two Pune built Mercs from Stuttgart to Pune through some amazing cities & scenery. A trip I'd love to do @GLAdventour",,@GLAdventour,,532562589859856384,https://twitter.com/OmarAbdullah/status/532562589859856384
2014-11-12 15:55:32,narendramodi,,73,507,1298,"With PM @NajibRazak. Told him that we can take India-Malaysia friendship to newer heights in the years to come.pic.twitter.com/OOqx0s6SMb",,@NajibRazak,,532562345231265792,https://twitter.com/narendramodi/status/532562345231265792
2014-11-12 15:53:20,narendramodi,,78,430,1056,"India & ASEAN can be strong partners, whose cooperation can further peace, stability & development in the region.http://nm4.in/1pQOYgK",,,,532561793747415042,https://twitter.com/narendramodi/status/532561793747415042
2014-11-12 15:52:16,narendramodi,,91,615,1408,"ASEAN & India boast of enthusiasm & vigour of our youth & are connected by history. Together we can do great things.pic.twitter.com/oXtzB8q17M",,,,532561524326268929,https://twitter.com/narendramodi/status/532561524326268929
2014-11-12 15:51:09,narendramodi,,76,460,1087,"Attended ASEAN-India Summit & met world leaders through the day. The meetings were wonderful & comprehensive.",,,,532561242565513216,https://twitter.com/narendramodi/status/532561242565513216
2014-11-12 15:50:25,narendramodi,,222,971,2052,"With world leaders at the gala dinner.pic.twitter.com/7PGRAboAp3",,,,532561059085709314,https://twitter.com/narendramodi/status/532561059085709314
2014-11-12 14:22:13,laluprasadrjd,,26,26,26,"गाँधी वध की विचारधारा अपनी संकीर्ण मानसिकता से हर क्षण गाँधी को मार रही है |",,,,532538861650313216,https://twitter.com/laluprasadrjd/status/532538861650313216
2014-11-12 14:19:11,laluprasadrjd,,17,22,26,"समाज कीएकता तोड़ने वाले अब ऐतिहासिक धरोहरों की एकता कोभी तोड़ रहे है।महापुरुषों को दलगत राजनीति सेऊपर उठकर देखना चाहिए.वे राष्ट्र की धरोहरहै",,,,532538097364254720,https://twitter.com/laluprasadrjd/status/532538097364254720
2014-11-12 14:09:53,laluprasadrjd,,19,28,30,"बाबू जगजीवन राम,चौ चरण सिंह,चौ देवीलाल के योगदान को भुलाया नहीं जा सकता।कुछेक साल बाद ये गांधी जी को भी भुलाने की कोशिश करेंगे।",,,,532535760365162497,https://twitter.com/laluprasadrjd/status/532535760365162497
2014-11-12 14:05:17,laluprasadrjd,,12,18,24,"राष्ट्रनिर्माण में दूसरी महान विभूतियों के योगदान को सरकार इग्नोर नहीं कर सकती।नेहरू जी,लालबहादुर शास्त्री,आर वेंकटरमन,इंदिरा गाँधी..1/2",,,,532534599407001600,https://twitter.com/laluprasadrjd/status/532534599407001600
2014-11-12 14:01:21,laluprasadrjd,,16,22,25,"अगर इस खबर में सच्चाई है तो पूज्नीय राष्ट्रपिता गाँधी जी की आढ़ लेकर यह सरकार बदले की भावना से काम कर रही है।pic.twitter.com/u5QA41S8I4",,,,532533610037772289,https://twitter.com/laluprasadrjd/status/532533610037772289
2014-11-12 13:00:36,laluprasadrjd,,18,15,19,"नैतिकता,शुचिता एवं सुशासन की दुहाई देने वालों ये रहा आपका प्यारा मंत्री। मोदी जवाब दोpic.twitter.com/HGfYhhy11Z",,,,532518323716513795,https://twitter.com/laluprasadrjd/status/532518323716513795
2014-11-12 12:53:01,laluprasadrjd,,15,29,30,"भारत सरकार का बलात्कार आरोपी मंत्री कई महीनों से लापता,भाजपा शासित राज्य एवं केंद्र सरकार उसे खोजने में असमर्थ।http://timesofindia.indiatimes.com/india/Untraceable-mantri-Nihalchand-Meghwal-takes-charge-in-Delhi/articleshow/45116593.cms …",,,,532516412619640832,https://twitter.com/laluprasadrjd/status/532516412619640832
2014-11-12 11:59:42,ncbn,,24,129,141,"Presenting Andhra Pradesh, the Sunrise State of India, to you. Be a part of its growth story by investing:http://goo.gl/Hcgm0i",,,,532502998434320384,https://twitter.com/ncbn/status/532502998434320384
2014-11-12 11:53:48,BJP4India,,21,77,107,"हम और आप मिलकर बदलेंगे झारखण्ड के हालात पूर्ण बहुमत - सम्पूर्ण विकास । चलो चलें मोदी के साथ https://soundcloud.com/bjp4india/bjp-jharkhand-change-35sec … #BJP4Jharkhand",,,#BJP4Jharkhand,532501513906556928,https://twitter.com/BJP4India/status/532501513906556928
2014-11-12 11:44:23,PMOIndia,,88,298,621,"PM @narendramodi is meeting Daw Aung San Suu Kyi.pic.twitter.com/qorTBns7DE",,@narendramodi,,532499140739997696,https://twitter.com/PMOIndia/status/532499140739997696
2014-11-12 10:43:19,PMOIndia,,39,199,482,"PM @narendramodi meeting President Park Geun-hye of the Republic of Korea.pic.twitter.com/gW2KgFvu0b",,@narendramodi,,532483774945062913,https://twitter.com/PMOIndia/status/532483774945062913
2014-11-12 10:41:39,PMOIndia,,44,274,586,"While going from one meeting to another....PM @narendramodi watches the playing of the Pattala.pic.twitter.com/IUbreBgOdP",,@narendramodi,,532483356798115840,https://twitter.com/PMOIndia/status/532483356798115840
2014-11-12 10:37:55,INCIndia,,16,61,28,"RT @ANI_news: Mumbai : Congress MLAs protest outside Assembly over the voice-vote in Maharashtra Assemblypic.twitter.com/OiDN535VHP",,@ANI_news,,532482413801136129,https://twitter.com/INCIndia/status/532482413801136129
2014-11-12 10:37:13,INCIndia,,5,47,23,"RT @ANI_news: Delhi : Women Congress workers protest outside BJP office against the Bilaspur incidentpic.twitter.com/3MUjNL22HG",,@ANI_news,,532482237363544066,https://twitter.com/INCIndia/status/532482237363544066
2014-11-12 10:18:07,OmarAbdullah,,21,11,32,"This is what a good turnout looks like in the mountains of Jammu. #Ramban #JKelections2014 https://vine.co/v/OiTwI5AUpLV",,,#Ramban #JKelections2014,532477431232610304,https://twitter.com/OmarAbdullah/status/532477431232610304
2014-11-12 10:12:31,BJP4India,,22,125,124,"Our tributes to great freedom fighter & founder of B.H.U. Pt. Madan Mohan Malaviya on his death anniversary.pic.twitter.com/yGRxLhdLyy",,,,532476022726213632,https://twitter.com/BJP4India/status/532476022726213632
2014-11-12 10:06:15,ArvindKejriwal,,197,485,312,"To get latest news on AAP's big plans for Delhi's development, do follow @DelhiDialogue",,@DelhiDialogue,,532474445823090688,https://twitter.com/ArvindKejriwal/status/532474445823090688
2014-11-12 10:04:58,PMOIndia,,33,145,348,"Both leaders are talking of the potential of tourism. PM @narendramodi talks about the Buddhist circuit in India.",,@narendramodi,,532474122874277889,https://twitter.com/PMOIndia/status/532474122874277889
2014-11-12 10:03:22,ArvindKejriwal,,581,768,460,"BJP has formed govt in maharashtra dishonestly. Will the PM take action in this case or remain silent as always?",,,,532473718505615361,https://twitter.com/ArvindKejriwal/status/532473718505615361
2014-11-12 09:53:47,PMOIndia,,11,118,182,"Due to @makeinindia_ initiative there are several possibilities. We want to give impetus to technology, manufacturing: PM @narendramodi",,@makeinindia_ @narendramodi,,532471307393191936,https://twitter.com/PMOIndia/status/532471307393191936
2014-11-12 09:47:11,PMOIndia,,28,180,366,"At the core of golden jubilee celebrations of India-Singapore relations should be the youth, knowledge and innovation: PM @narendramodi",,@narendramodi,,532469646071308288,https://twitter.com/PMOIndia/status/532469646071308288
2014-11-12 09:45:07,PMOIndia,,15,157,338,"We are celebrating fiftieth anniversary of India-Singapore relations: PM @narendramodi during the meeting with Singapore PM",,@narendramodi,,532469127269474304,https://twitter.com/PMOIndia/status/532469127269474304
2014-11-12 09:42:26,PMOIndia,,18,186,373,"In India when we talk about urban development Singapore is always at the forefront of the discussions: PM @narendramodi",,@narendramodi,,532468450975698944,https://twitter.com/PMOIndia/status/532468450975698944
2014-11-12 09:41:02,PMOIndia,,17,225,505,"PM @narendramodi is meeting PM Lee Hsien Loong of Singapore.pic.twitter.com/qXK2nYBup7",,@narendramodi,,532468099895685120,https://twitter.com/PMOIndia/status/532468099895685120
2014-11-12 09:03:28,INCIndia,,33,168,70,"Help us locate the Missing Union Minister - Nihal Chand Meghwal #FindTheMinisterpic.twitter.com/KD0HZyVA4r",,,#FindTheMinisterpic,532458646819467264,https://twitter.com/INCIndia/status/532458646819467264
2014-11-12 09:00:16,PMOIndia,,32,210,449,"Sultan of Brunei invites PM to visit Brunei. PM thanks Sultan of Brunei for the invite.",,,,532457842205138944,https://twitter.com/PMOIndia/status/532457842205138944
2014-11-12 08:53:17,PMOIndia,,25,160,343,"We welcome India's continued support. We welcome the Act East policy: Sultan of Brunei to PM @narendramodi",,@narendramodi,,532456084984700928,https://twitter.com/PMOIndia/status/532456084984700928
2014-11-12 08:51:59,PMOIndia,,21,186,491,"PM @narendramodi meeting Sultan Hassanal Bolkiah of Brunei.pic.twitter.com/GY9vo5o63D",,@narendramodi,,532455758093225984,https://twitter.com/PMOIndia/status/532455758093225984
2014-11-12 08:50:00,PMOIndia,,13,147,323,"Your majesty this is the first time I am meeting you. Relations between India and Brunei are very close: PM @narendramodi",,@narendramodi,,532455257012305920,https://twitter.com/PMOIndia/status/532455257012305920
2014-11-12 08:48:33,PMOIndia,,17,113,298,"PM is meeting the Sultan of Brunei.",,,,532454891113820160,https://twitter.com/PMOIndia/status/532454891113820160
2014-11-12 08:43:05,INCIndia,,5,72,34,"Different Facets of Pandit Jawaharlal #Nehru http://www.nehruinternationalconference2014.com/different_facets.aspx … #JLN125pic.twitter.com/9EW2vSDklB",,,#Nehru #JLN125pic,532453515197575169,https://twitter.com/INCIndia/status/532453515197575169
2014-11-12 08:18:48,PMOIndia,,50,314,513,"PM @narendramodi and other leaders at the ASEAN-India Summit.pic.twitter.com/nEbRWxu8pF",,@narendramodi,,532447406722260992,https://twitter.com/PMOIndia/status/532447406722260992
2014-11-12 07:53:22,INCIndia,,7,51,21,"Pandit #Nehru in Cartoons by Shankar and what did he think about himself in cartoons #JLN125 http://www.nehruinternationalconference2014.com/cartoons.aspx pic.twitter.com/Z1mkwLhi5t",,,#Nehru #JLN125,532441003479674881,https://twitter.com/INCIndia/status/532441003479674881
2014-11-12 07:42:01,ncbn,,17,47,102,"Mr. Khoo, executive director for Centre for Liveable Cities, briefed us about best urban planning practices.pic.twitter.com/A3p42W49uA",,,,532438150585798657,https://twitter.com/ncbn/status/532438150585798657
2014-11-12 07:27:29,PMOIndia,,35,142,316,"Our bilateral relations with all the Nations here are very good. At the same time we attach great importance to ASEAN: PM @narendramodi",,@narendramodi,,532434490350510080,https://twitter.com/PMOIndia/status/532434490350510080
2014-11-12 07:24:07,PMOIndia,,19,128,313,"Am glad to be taking part in this Summit: PM @narendramodi at ASEAN-India Summit in the presence of ASEAN leaders",,@narendramodi,,532433643671539712,https://twitter.com/PMOIndia/status/532433643671539712
2014-11-12 07:22:36,INCIndia,,18,103,53,"An illustrated chronology of Pandit #Nehru's Life #JLN125 http://www.nehruinternationalconference2014.com/Illustrated_chronology.aspx …pic.twitter.com/2YwpprZase",,,#Nehru #JLN125,532433263894093827,https://twitter.com/INCIndia/status/532433263894093827
2014-11-12 07:21:28,PMOIndia,,18,110,260,"PM @narendramodi and other leaders are at the ASEAN-India Summit.",,@narendramodi,,532432977045626880,https://twitter.com/PMOIndia/status/532432977045626880
2014-11-12 06:33:11,arunjaitley,,35,136,190,"Pt. Madan Mohan Malaviya was a visionary, who founded the BHU. My Salutations to this great freedom fighter on his death anniversary.",,,,532420824674734080,https://twitter.com/arunjaitley/status/532420824674734080
2014-11-12 06:07:14,BJP4India,,9,47,83,"झारखंड भाजपा जन घोषणा पत्र 2014 - http://bit.ly/1zLnoVw #BJP4Jharkhandpic.twitter.com/54dMzBRVfy",,,#BJP4Jharkhandpic,532414296672587776,https://twitter.com/BJP4India/status/532414296672587776
2014-11-12 05:33:53,PMOIndia,,25,155,372,"His Majesty's birthday is on 5th December. Please convey my birthday greetings to His Majesty. Pray for his long life: PM to Thailand PM",,,,532405902075129856,https://twitter.com/PMOIndia/status/532405902075129856
2014-11-12 05:26:00,PMOIndia,,27,131,299,"There are several possibilities of cooperation in economic sphere: PM @narendramodi to the PM of Thailand",,@narendramodi,,532403918521638912,https://twitter.com/PMOIndia/status/532403918521638912
2014-11-12 05:20:38,PMOIndia,,32,267,461,"I fully agree and admire the concept of @makeinindia_ it can drive the economy. Thailand can apply it for its economy too: Thailand PM",,@makeinindia_,,532402568656207872,https://twitter.com/PMOIndia/status/532402568656207872
2014-11-12 05:14:48,PMOIndia,,17,146,335,"India is looking forward to welcoming you: PM @narendramodi invites the PM of Thailand to India",,@narendramodi,,532401100855324673,https://twitter.com/PMOIndia/status/532401100855324673
2014-11-12 05:10:50,PMOIndia,,63,579,558,"Thailand is organising a Sanskrit Conference. Our External Affairs Minister will be visiting the conference: PM @narendramodi to Thailand PM",,@narendramodi,,532400102359326720,https://twitter.com/PMOIndia/status/532400102359326720
2014-11-12 05:08:16,PMOIndia,,18,144,337,"I congratulate you on becoming the PM of Thailand. Am sure our relations will become stronger: PM @narendramodi to PM of Thailand",,@narendramodi,,532399457732538368,https://twitter.com/PMOIndia/status/532399457732538368
2014-11-12 05:07:03,PMOIndia,,9,127,330,"PM @narendramodi meeting PM Prayut Chan-o-cha of Thailand.pic.twitter.com/RuIh50UrzY",,@narendramodi,,532399148046118913,https://twitter.com/PMOIndia/status/532399148046118913
2014-11-12 05:04:50,PMOIndia,,72,238,531,"PM @narendramodi meets the PM of Thailand.pic.twitter.com/S4lumDZjjH",,@narendramodi,,532398593613643778,https://twitter.com/PMOIndia/status/532398593613643778
2014-11-12 05:03:53,PMOIndia,,56,137,411,"Set for the 2nd meeting... With the PM of Thailand.pic.twitter.com/y3dkwWA8Iz",,,,532398353653317632,https://twitter.com/PMOIndia/status/532398353653317632
2014-11-12 04:41:01,arunjaitley,,44,43,117,"Watch me speak live on ""Promoting Services Export from India-Opportunities"" at 10 am today.http://bit.ly/11gpkai",,,,532392598279708672,https://twitter.com/arunjaitley/status/532392598279708672
2014-11-12 04:32:16,narendramodi,,473,1397,2230,"Hello World! Great being on Instagram. My first photo...this one from the ASEAN Summit. @Nay Pyi Taw,… http://instagram.com/p/vSUOhVM_wX/",,@Nay,,532390398485073920,https://twitter.com/narendramodi/status/532390398485073920
2014-11-12 04:10:22,narendramodi,,675,1649,3376,"At the Summit...captured a glimpse of the venue.pic.twitter.com/jc8lzohM1x",,,,532384886510739457,https://twitter.com/narendramodi/status/532384886510739457
2014-11-12 03:58:53,INCIndia,,13,69,39,"Our tribute to 'Mahamana' Pt. Madan Mohan Malviya on his Death Anniversary. A Great Educationist and Freedom Fighterpic.twitter.com/mUpdy22R7Z",,,,532381996173901824,https://twitter.com/INCIndia/status/532381996173901824
2014-11-12 03:47:08,PMOIndia,,65,246,442,"I am giving lot of emphasis to @makeinindia_ & want to invite Malaysian companies to come to India. There are lot of opportunities: PM",,@makeinindia_,,532379036857540608,https://twitter.com/PMOIndia/status/532379036857540608
2014-11-12 03:43:05,PMOIndia,,16,149,335,"Malaysia and India have worked together in the past. We can take this much further under your leadership: PM Modi to PM Najib Razak",,,,532378019378110465,https://twitter.com/PMOIndia/status/532378019378110465
2014-11-12 03:41:45,PMOIndia,,60,242,372,"Malaysia worked a lot on affordable housing. We want every Indian to have a home by 2022. Have seen your companies can work in this area:PM",,,,532377685188542464,https://twitter.com/PMOIndia/status/532377685188542464
2014-11-12 03:39:07,PMOIndia,,14,153,289,"PM Najib Razak invites PM @narendramodi to visit Malaysia. PM thanks him & also invites PM of Malaysia to visit India.",,@narendramodi,,532377019653185536,https://twitter.com/PMOIndia/status/532377019653185536
2014-11-12 03:38:18,AmitShah,,48,185,251,"Released BJP's election manifesto yesterday for upcoming polls in Jharkhandpic.twitter.com/aRtEQoJavy",,,,532376816967639040,https://twitter.com/AmitShah/status/532376816967639040
2014-11-12 03:37:11,PMOIndia,,15,147,293,"Want Indian companies to look at opportunities in Malaysia: Malaysia PM to PM @narendramodi during their meeting",,@narendramodi,,532376533545922561,https://twitter.com/PMOIndia/status/532376533545922561
2014-11-12 03:32:51,PMOIndia,,18,152,326,"I congratulate you for the reform initiatives you have taken not just for governance but also for opening the economy: PM to Malaysia PM",,,,532375444704616448,https://twitter.com/PMOIndia/status/532375444704616448
2014-11-12 03:29:22,PMOIndia,,16,122,332,"PM @narendramodi meeting the PM of Malaysia Mr. Najib Razak.pic.twitter.com/Db7qBi95jv",,@narendramodi,,532374568933937152,https://twitter.com/PMOIndia/status/532374568933937152
2014-11-12 03:21:42,PMOIndia,,27,138,363,"PM @narendramodi to meet the PM of Malaysia, Mr. Najib Razak in a short while.pic.twitter.com/aQ8pBEK7Sk",,@narendramodi,,532372639256285186,https://twitter.com/PMOIndia/status/532372639256285186
2014-11-12 03:16:35,PMOIndia,,24,141,367,"All set for the first meeting of the day! PM has arrived at the Venue.pic.twitter.com/xZQS2pXXSe",,,,532371349038059520,https://twitter.com/PMOIndia/status/532371349038059520
2014-11-12 03:10:05,ncbn,,16,37,73,"Delighted to have met Second Minister (Trade & Industry) S. Iswaran on opportunities in AP.pic.twitter.com/s8kf19f00g",,,,532369714178048000,https://twitter.com/ncbn/status/532369714178048000
2014-11-12 02:58:26,PMOIndia,,30,126,308,"In a short while the PM will leave for the first meeting of the day with PM Najib Razak of Malaysia.",,,,532366782552481792,https://twitter.com/PMOIndia/status/532366782552481792
2014-11-11 15:21:51,OmarAbdullah,,115,258,155,"The Cong candidate from Ganderbal while declaring his assets says his three unmarried daughters are a liability. #Shame on him.",,,#Shame,532191480295612416,https://twitter.com/OmarAbdullah/status/532191480295612416
2014-11-11 13:39:20,narendramodi,,343,856,1755,"Splendid effort by Chanda Kochhar! Her enthusiasm & dedication towards Swachh Bharat Mission is noteworthy. http://news.oneindia.in/india/swachh-bharat-abhiyan-now-icici-ceo-chanda-kochhar-sweeps-away-the-dirt-1558302.html …",,,,532165681106518016,https://twitter.com/narendramodi/status/532165681106518016
2014-11-11 13:31:55,INCIndia,,22,94,49,"#Chhattisgarh सरकार के लिए लोगों के जीवन का कोई मूल्य नहीं! 11 सालों से एक ही स्वाथ्य मंत्री,ना जांच,ना मुआवज़ाpic.twitter.com/0L0QO678t7",,,#Chhattisgarh,532163816629362688,https://twitter.com/INCIndia/status/532163816629362688
2014-11-11 13:20:11,INCIndia,,15,88,45,"छत्तीसगढ़: पहले गर्भाशय कांड, फिर आंख फोड़वा और अब नसबंदी कांड... http://www.bhaskar.com/news-ht/CHH-DURG-eight-women-die-after-sterilization-operation-in-chhatisgarh-govrment-camp-4803327-PHO.html … #CallousChhattisgarhGovtpic.twitter.com/p6xSCpZJMi",,,#CallousChhattisgarhGovtpic,532160863763845120,https://twitter.com/INCIndia/status/532160863763845120
2014-11-11 13:15:24,INCIndia,,8,57,26,"2012 में छत्तीसगढ़ की 2000 महिलाओं की बच्चेदानियां बिना वजह निकली गयीं- गर्भाशय कांड http://www.bbc.co.uk/hindi/india/2012/09/120907_bihar_uterus_part3_akd.shtml … #CallousChhattisgarhGovt",,,#CallousChhattisgarhGovt,532159659692404737,https://twitter.com/INCIndia/status/532159659692404737
2014-11-11 12:55:23,INCIndia,,12,79,30,"In 2013,the callous #Chhattisgarh Govt organised camps in which 62 people lost vision after cataract surgeries http://www.livemint.com/Politics/JDqTCRROBNiVDkAniims8J/62-people-lost-vision-after-cataract-surgery-at-camps-in-Chh.html?utm_source=copy …",,,#Chhattisgarh,532154622060679169,https://twitter.com/INCIndia/status/532154622060679169
2014-11-11 12:49:59,INCIndia,,9,69,24,"In 2012, #Chhattisgarh Govt had shown same criminal negligence. 2000 women were talked into having their wombs removed http://www.bbc.com/news/world-asia-india-18873716 …",,,#Chhattisgarh,532153264041517056,https://twitter.com/INCIndia/status/532153264041517056
2014-11-11 12:35:04,INCIndia,,6,51,29,"Celebrating 126th Birth Anniversary of #MaulanaAzad - Read: http://inc.in/In-Focus/299/Celebrating-126th-Birth-Anniversary-of-Maulana-Azad …",,,#MaulanaAzad,532149509925519360,https://twitter.com/INCIndia/status/532149509925519360
2014-11-11 12:28:12,AmitShah,,150,556,601,"Our membership drive crosses 50 lakh mark. Thanks to all those who have enrolled for Sashakt Bhajapa, Sashakt Bharatpic.twitter.com/q2eFO8Td2D",,,,532147781452840960,https://twitter.com/AmitShah/status/532147781452840960
2014-11-11 11:48:27,OmarAbdullah,,32,19,28,"As the sun sets over the mountains I wind up today's day of campaigning in Banihal area. https://vine.co/v/Oi6iEgXzJvQ",,,,532137778990301184,https://twitter.com/OmarAbdullah/status/532137778990301184
2014-11-11 11:40:16,PMOIndia,,67,259,439,"The PM has asked @drramansingh to ensure a thorough investigation & action in the entire issue.",,@drramansingh,,532135716243779585,https://twitter.com/PMOIndia/status/532135716243779585
2014-11-11 11:38:49,OmarAbdullah,,10,11,22,"Neel in Banihal. Arrived 2 1/2 hours to a very warm reception https://vine.co/v/Oi6MMELauwA",,,,532135351692058624,https://twitter.com/OmarAbdullah/status/532135351692058624
2014-11-11 11:37:20,PMOIndia,,44,197,356,"The PM spoke to Chhattisgarh CM @drramansingh on the unfortunate tragedy in Bilaspur. The PM expressed concern over the tragedy.",,@drramansingh,,532134980499939328,https://twitter.com/PMOIndia/status/532134980499939328
2014-11-11 11:16:48,BJP4India,,23,144,91,"Mr. Abhishek Manu Singhvi's personal corruption is a classic expression of how #BlackMoney is generated-http://www.bjp.org/en/media-resources/press-releases/press-dr-sambit-patra-on-black-money … @sambitswaraj",,@sambitswaraj,#BlackMoney,532129814023401472,https://twitter.com/BJP4India/status/532129814023401472
2014-11-11 11:14:19,INCIndia,,21,99,53,"#Chhattisgarh Government must take strict action against guilty: Rahul Gandhipic.twitter.com/JIz96kJh9l",,,#Chhattisgarh,532129185817313281,https://twitter.com/INCIndia/status/532129185817313281
2014-11-11 10:54:01,narendramodi,,203,531,1296,"We talked about strengthening ties in the fields of culture, commerce & enhancing connectivity.",,,,532124080992821249,https://twitter.com/narendramodi/status/532124080992821249
2014-11-11 10:52:17,narendramodi,,158,701,1715,"President Thein Sein and I during our meeting.pic.twitter.com/1FzKckDayG",,,,532123644877484032,https://twitter.com/narendramodi/status/532123644877484032
2014-11-11 10:50:46,narendramodi,,131,542,1244,"Had a very good meeting with President Thein Sein. We had extensive discussions covering various aspects of our bilateral relations.",,,,532123259207041024,https://twitter.com/narendramodi/status/532123259207041024
2014-11-11 10:34:18,INCIndia,,11,57,32,"Govt must take strict action against guilty&ensure best possible treatment & care for those who are still in critical condition:Rahul Gandhi",,,,532119116958531585,https://twitter.com/INCIndia/status/532119116958531585
2014-11-11 10:33:01,INCIndia,,2,47,27,"My condolences to the families who lost loved ones in this terrible tragedy: Rahul Gandhi on #Chhattisgarh tragedy",,,#Chhattisgarh,532118792160043009,https://twitter.com/INCIndia/status/532118792160043009
2014-11-11 10:32:12,INCIndia,,7,46,29,"Extremely saddened to hear of the deaths in a sterilization camp in Chhattisgarh : Rahul Gandhi",,,,532118587448631296,https://twitter.com/INCIndia/status/532118587448631296
2014-11-11 10:30:36,INCIndia,,3,42,19,"She has conveyed her condolences to family members of those who lost their near ones & prayed for recovery of those undergoing treatment.",,,,532118187089735680,https://twitter.com/INCIndia/status/532118187089735680
2014-11-11 10:28:33,INCIndia,,12,57,29,"Smt.Gandhi has expressed deep shock & grief over unfortunate incident of deaths&critical illness of women at Govt sterilization camp in CG",,,,532117671911751680,https://twitter.com/INCIndia/status/532117671911751680
2014-11-11 09:08:44,PMOIndia,,54,228,522,"All set for the first meeting of the visit. PM will meet President Thein Sein in a short while.pic.twitter.com/Busui2VizF",,,,532097583263391745,https://twitter.com/PMOIndia/status/532097583263391745
2014-11-11 08:53:52,INCIndia,,12,72,45,"Website for International Conference to commemorate Pt.Nehru's 125th Birth Anniversary http://www.nehruinternationalconference2014.com/ #JLN125pic.twitter.com/LEBj3O4DcF",,,#JLN125pic,532093841969385474,https://twitter.com/INCIndia/status/532093841969385474
