date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-08-24 06:47:43,PMOIndia,,87,375,923,"India a ray of hope: PM @narendramodi on @LinkedIn @LinkedInIndia http://economictimes.indiatimes.com/news/politics-and-nation/india-a-ray-of-hope-pm-modi-on-linkedin/articleshow/53836147.cms … via NMApppic.twitter.com/8jLwlnhc5t",,@narendramodi @LinkedIn @LinkedInIndia,,768338983608868864,https://twitter.com/PMOIndia/status/768338983608868864
2016-08-24 06:13:23,AmitShah,,86,738,1987,"करोड़ों देशवासियों के हृदय में क्रांति की ज्वाला जगाने वाले अमर शहीद राजगुरु की जयंती पर विनम्र श्रद्धांजलि |pic.twitter.com/PyH0PjHwYp",,,,768330345628532736,https://twitter.com/AmitShah/status/768330345628532736
2016-08-24 05:53:52,BJP4India,,18,237,504,"Salient points of BJP state core group committee members' workshop held on 23 Aug in Delhi http://bit.ly/2be7yPp pic.twitter.com/U8A9u7Ow9j",,,,768325430592110592,https://twitter.com/BJP4India/status/768325430592110592
2016-08-24 05:30:07,INCIndia,,13,233,215,"The Rihand Dam was part of the vision of the Congress to build a Modern India based on heavy industry.pic.twitter.com/im2DryO4dz",,,,768319457198379008,https://twitter.com/INCIndia/status/768319457198379008
2016-08-24 05:10:58,RajaBrar_INC,IYC,4,166,158,"सैंकड़ो परिंदे आसमाँ पर आज नज़र आने लगे, शहीदो ने दिखाई है राह उन्हे आज़ादी से उड़ने की! शहीद राजगुरु को शत् शत् नमनhttps://twitter.com/iyc/status/768309453930295296 …",,,,768314634214510592,https://twitter.com/RajaBrar_INC/status/768314634214510592
2016-08-24 04:30:09,INCIndia,,40,194,185,"कांग्रेस ने हमेशा साम्राज्यवादी और फांसीवादी सरकारों के खिलाफ आवाज बुलंद की हैpic.twitter.com/liXtFprhBo",,,,768304363190177794,https://twitter.com/INCIndia/status/768304363190177794
2016-08-24 02:50:37,ArvindKejriwal,Iam_JKhan,243,914,837,"This is the kind of development taking place in Delhihttps://twitter.com/im_javedkhan/status/768278557311266817 …",,,,768279315255554048,https://twitter.com/ArvindKejriwal/status/768279315255554048
2016-08-24 02:30:08,INCIndia,,21,431,413,"We pay tribute to freedom fighter Rajguru on his birth anniversary.pic.twitter.com/Atd48USH5p",,,,768274160434892801,https://twitter.com/INCIndia/status/768274160434892801
2016-08-24 02:26:34,ArvindKejriwal,,510,906,717,"According to PM, all dalits n backwards are not nationalists.http://indianexpress.com/article/india/india-news-india/nationalists-are-with-us-lets-reach-out-to-dalits-backwards-pm-modi-to-party-2993281/ …",,,,768273265051766784,https://twitter.com/ArvindKejriwal/status/768273265051766784
2016-08-24 00:25:22,ArvindKejriwal,AAPInNews,183,688,520,"U MUST read this articlehttps://twitter.com/aapinnews/status/768240199604269056 …",,,,768242762890240004,https://twitter.com/ArvindKejriwal/status/768242762890240004
2016-08-23 18:27:28,ArvindKejriwal,,527,926,784,"Complete ""jungle raj"" in Gujarat.http://khabar.ndtv.com/news/india/two-dalits-thrashed-in-gujarat-for-refusing-to-clear-carcass-of-calf-1449196 …",,,,768152694469062656,https://twitter.com/ArvindKejriwal/status/768152694469062656
2016-08-23 18:07:23,ArvindKejriwal,RifatJawaid,783,958,868,"There is complete ""jungle raj"" in Gujarathttps://twitter.com/rifatjawaid/status/767983508992163844 …",,,,768147640018145281,https://twitter.com/ArvindKejriwal/status/768147640018145281
2016-08-23 17:23:45,ncbn,,59,258,1131,"Delighted to present cash rewards to @Pvsindhu1, Pullela Gopichand & @srikidambi. They're an inspiration to all.pic.twitter.com/0D9jIvDnf1",,@Pvsindhu1 @srikidambi,,768136659049283584,https://twitter.com/ncbn/status/768136659049283584
2016-08-23 17:06:12,AmitShah,,135,578,1580,"यदि हम भारत के सर्वांगीण विकास के लक्ष्य को हासिल करना चाहते हैं तो निश्चित रूप से हमें अलग तरीके से काम करना होगा।",,,,768132241440514048,https://twitter.com/AmitShah/status/768132241440514048
2016-08-23 17:05:56,AmitShah,,92,633,1478,"भाजपा महज एक पार्टी नहीं, बल्कि एक विचारधारा है....इसलिए स्वाभाविक है कि हमारी कार्यशैली और कार्यपद्धति अन्य पार्टियों से अलग हो।",,,,768132176596664320,https://twitter.com/AmitShah/status/768132176596664320
2016-08-23 17:05:36,AmitShah,,65,493,1289,"आज भाजपा देश का सबसे बड़ा राजनीतिक दल है जिसका गत वर्षों में संगठनात्मक दृष्टि से व्यापक विस्तार हुआ है।",,,,768132092748304385,https://twitter.com/AmitShah/status/768132092748304385
2016-08-23 17:04:35,AmitShah,,36,513,1144,"""सामूहिक नेतृत्त्व और सामूहिक निर्णय का एक महत्त्वपूर्ण अंग है – कोर ग्रुप” |pic.twitter.com/bP08ES76d2",,,,768131834869850112,https://twitter.com/AmitShah/status/768131834869850112
2016-08-23 16:46:55,ncbn,,28,222,914,"At Pavitra Sangamam on the last day of #KrishnaPushkaralu with @sureshpprabhu @MVenkaiahNaidu @Pvsindhu1 & Gopichandpic.twitter.com/tKPqEArnUk",,@sureshpprabhu @MVenkaiahNaidu @Pvsindhu1,#KrishnaPushkaralu,768127390769963008,https://twitter.com/ncbn/status/768127390769963008
2016-08-23 16:10:41,ArvindKejriwal,sagarikaghose,343,660,569,"Thats Modi Raj.https://twitter.com/sagarikaghose/status/768116398426058752 …",,,,768118271547613185,https://twitter.com/ArvindKejriwal/status/768118271547613185
2016-08-23 16:02:07,ArvindKejriwal,sagarikaghose,671,1144,1058,"Wud these people have courage to put sedition case against Modi ji?https://twitter.com/sagarikaghose/status/768114956202020865 …",,,,768116114886889473,https://twitter.com/ArvindKejriwal/status/768116114886889473
2016-08-23 15:55:51,BJP4India,,69,497,1212,"मोदी सरकार में वेब साईट से रेल टिकट बनाने की क्षमता 2,000 प्रति मिनट से बढ़कर हुई 15,000 प्रति मिनट।pic.twitter.com/FxCQcJp9sy",,,,768114540370198528,https://twitter.com/BJP4India/status/768114540370198528
2016-08-23 15:54:46,narendramodi,,184,1144,3577,"#AkashvaniMaitree will serve as one more bridge of friendship between people of India & Bangladesh. @AkashvaniAIRhttp://nm-4.com/v65u",,@AkashvaniAIRhttp,#AkashvaniMaitree,768114264695504896,https://twitter.com/narendramodi/status/768114264695504896
2016-08-23 15:53:28,narendramodi,,143,1165,3843,"Congratulations to @AkashvaniAIR on launch of #AkashvaniMaitree, inaugurated by @RashtrapatiBhvn. This can be heard in India & Bangladesh.",,@AkashvaniAIR @RashtrapatiBhvn,#AkashvaniMaitree,768113937426452480,https://twitter.com/narendramodi/status/768113937426452480
2016-08-23 15:30:16,INCIndia,,30,252,288,"India cannot remain India if we lose any part of the totality of our culturepic.twitter.com/tYn76TdnyH",,,,768108098108071937,https://twitter.com/INCIndia/status/768108098108071937
2016-08-23 14:30:16,INCIndia,,23,288,191,"भगवान भरोसे दिल्लीpic.twitter.com/U6c27gHd3J",,,,768092998785564673,https://twitter.com/INCIndia/status/768092998785564673
2016-08-23 13:30:15,INCIndia,,19,177,135,"मोदी जी के आदर्श ग्राम का सच : मोदी जी ने जयापुर में Duplicate काम करवायाhttps://www.youtube.com/watch?v=qd_5AbbBYbY&index=12&list=PLbdjOEBevNsCbz5pSwnVGGtnygW2vkgOS …",,,,768077898959826945,https://twitter.com/INCIndia/status/768077898959826945
2016-08-23 12:59:32,narendramodi,naqvimukhtar,154,854,2884,"मेरे साथी @naqvimukhtar ने नडियाद में तिरंगा यात्रा में भाग लिया। #TirangaYatrahttps://twitter.com/naqvimukhtar/status/767030742907924480 …",,@naqvimukhtar,#TirangaYatrahttps,768070165502300162,https://twitter.com/narendramodi/status/768070165502300162
2016-08-23 12:57:29,narendramodi,,214,1782,6142,"Well known sportsperson @virendersehwag & prominent designer Ritu Beri joined #TirangaYatra in Delhi. @VijayGoelBJPpic.twitter.com/mEcOuywxZm",,@virendersehwag @VijayGoelBJPpic,#TirangaYatra,768069650957602816,https://twitter.com/narendramodi/status/768069650957602816
2016-08-23 12:56:22,narendramodi,PrakashJavdekar,59,657,2050,"The #TirangaYatra in Chhindwara got a phenomenal response. Minister @PrakashJavdekar joined the Yatra.https://twitter.com/PrakashJavdekar/status/767724177042182146 …",,@PrakashJavdekar,#TirangaYatra,768069370086092800,https://twitter.com/narendramodi/status/768069370086092800
2016-08-23 12:55:20,narendramodi,,137,954,3659,"MP from Chittorgarh, CP Joshi joined the #TirangaYatra, which was held with immense enthusiasm.pic.twitter.com/7UQEFdRXwM",,,#TirangaYatra,768069108495749120,https://twitter.com/narendramodi/status/768069108495749120
2016-08-23 12:52:22,narendramodi,,85,707,2608,"MP Devji Patel participated in the #TirangaYatra in his constituency.pic.twitter.com/zXevkY0p1W",,,#TirangaYatra,768068363478237184,https://twitter.com/narendramodi/status/768068363478237184
2016-08-23 12:51:12,narendramodi,,117,1198,4377,"My young friend @ianuragthakur along with many Karyakartas took part in #TirangaYatra in Himachal Pradesh.pic.twitter.com/qJCzbCY9uj",,@ianuragthakur,#TirangaYatra,768068071093374976,https://twitter.com/narendramodi/status/768068071093374976
2016-08-23 12:50:59,arunjaitley,,44,96,514,"Delivering Convocation Address at the Vivekananda Institute of Professional Studies Technical Campus, August 23,2016http://bit.ly/2bM45UM",,,,768068017053892608,https://twitter.com/arunjaitley/status/768068017053892608
2016-08-23 12:47:26,narendramodi,irvpaswan,65,685,2193,"Our valued colleague @irvpaswan takes part in #TirangaYatra in his constituency.https://twitter.com/irvpaswan/status/768040310026936320 …",,@irvpaswan,#TirangaYatra,768067121599418368,https://twitter.com/narendramodi/status/768067121599418368
2016-08-23 12:46:04,narendramodi,,79,790,2179,"નવસારીના કર્મઠ સાંસદ શ્રી @CRPaatil ને તિરંગા યાત્રા માં જોડાવા માટે ખૂબ ખૂબ અભિનંદન!pic.twitter.com/8Bvw31vHjU",,@CRPaatil,,768066776219418624,https://twitter.com/narendramodi/status/768066776219418624
2016-08-23 12:43:16,narendramodi,,50,489,1626,"#TirangaYatra in Amroha, where MP Kanwar Singh Tanwar took part.pic.twitter.com/0YULzc7m7L",,,#TirangaYatra,768066073241522176,https://twitter.com/narendramodi/status/768066073241522176
2016-08-23 12:38:45,narendramodi,,61,733,2445,"Commendable #TirangaYatra programme in Amreli Lok Sabha seat, where MP Naranbhai Kachhadiya joined with Karyakartas.pic.twitter.com/fQFYQC3XP4",,,#TirangaYatra,768064938371850240,https://twitter.com/narendramodi/status/768064938371850240
2016-08-23 12:31:23,INCIndia,,407,324,219,"Journalists who strive to expose the truth are under threat in BJP's Gujarat.pic.twitter.com/gEq4ngcZeo",,,,768063080953552896,https://twitter.com/INCIndia/status/768063080953552896
2016-08-23 11:30:23,INCIndia,,39,376,328,"आज के दिन MGNREGA लोकसभा में पास हुआ थाpic.twitter.com/E90TGdyhOY",,,,768047732242026496,https://twitter.com/INCIndia/status/768047732242026496
2016-08-23 10:53:17,SachinPilot,,16,145,278,"Met with Mahila Congress office bearers from Jodhpur, at the party office in jaipur.pic.twitter.com/4ElcpodHyD",,,,768038396912623616,https://twitter.com/SachinPilot/status/768038396912623616
2016-08-23 10:30:30,INCIndia,,24,295,190,"Should Modi Govt's Sports Minister, Shri Vijay Goel, tell us what is his & his Ministry's responsibility?pic.twitter.com/FqglN6BIl2",,,,768032661285679105,https://twitter.com/INCIndia/status/768032661285679105
2016-08-23 09:39:20,INCIndia,,26,243,236,"PM should initiate talks. Unless they take a step forward, situations in J&K won’t improve: @ghulamnazadpic.twitter.com/IygWhn9Stn",,@ghulamnazadpic,,768019786185846784,https://twitter.com/INCIndia/status/768019786185846784
2016-08-23 09:27:17,ncbn,,61,191,895,"Tried my hand at Badminton against @Pvsindhu1; Silver medalist at Rio Olympics 2016.pic.twitter.com/zxY2pEfg6N",,@Pvsindhu1,,768016750826979328,https://twitter.com/ncbn/status/768016750826979328
2016-08-23 09:24:12,PMOIndia,,84,391,1168,"Speed, scale and resilience: India's way ahead. #TransformingIndia https://www.linkedin.com/pulse/speed-scale-resilience-indias-way-ahead-narendra-modi …",,,#TransformingIndia,768015977867046912,https://twitter.com/PMOIndia/status/768015977867046912
2016-08-23 09:01:00,INCIndia,,38,256,207,"Congress shall continue fighting for those to whom the BJP & its affiliates deny basic human dignity.pic.twitter.com/w65lX7UZzF",,,,768010139286671360,https://twitter.com/INCIndia/status/768010139286671360
2016-08-23 08:38:46,ncbn,,12,99,484,"Courage, determination & stern discipline characterised 'Andhra Kesari' Prakasam Pantulu Garu.Remembering him on his birth anniversary today",,,,768004543808405504,https://twitter.com/ncbn/status/768004543808405504
2016-08-23 08:34:48,ArvindKejriwal,JantaKaReporter,720,1342,1123,"मोदी जी तो नवाज़ शरीफ़ के जनमदिन पर गए थे, ISI को पठानकोट बुलाया था। इस पैमाने से तो ....https://twitter.com/jantakareporter/status/767995709765324801 …",,,,768003542837825538,https://twitter.com/ArvindKejriwal/status/768003542837825538
2016-08-23 08:12:39,BJP4India,,60,497,543,"'Another instance of foul play in media and biased journalism caught again'. Watch the truth http://bit.ly/2bb7obq pic.twitter.com/zOtZrxkf6a",,,,767997971615117313,https://twitter.com/BJP4India/status/767997971615117313
2016-08-23 08:01:41,AmitShah,,101,688,1925,"आज नई दिल्ली में आयोजित भारतीय जनता पार्टी की राष्ट्रीय कोर ग्रुप बैठक का शुभारंभ किया |pic.twitter.com/sYlPDik0Pq",,,,767995211603701760,https://twitter.com/AmitShah/status/767995211603701760
2016-08-23 07:52:41,INCIndia,,29,301,244,"देखें और सुने देश के शिक्षा मंत्री का इतिहास ज्ञानpic.twitter.com/gnwtJg0EFK",,,,767992945676918784,https://twitter.com/INCIndia/status/767992945676918784
2016-08-23 07:47:40,PMOIndia,,121,516,1973,"Bihar CM @NitishKumar called on PM @narendramodi.pic.twitter.com/HdSc2Q84zL",,@NitishKumar @narendramodi,,767991685016084480,https://twitter.com/PMOIndia/status/767991685016084480
2016-08-23 06:49:45,INCIndia,,40,338,210,"मोदी सरकार के शिक्षा मंत्री ने मध्यप्रदेश में तिरंगा यात्रा के दौरान कहा कि नेहरू-पटेल आजादी के लिए फांसी पर झूले थेpic.twitter.com/P0nGNxIdj6",,,,767977107490152448,https://twitter.com/INCIndia/status/767977107490152448
2016-08-23 06:37:50,INCIndia,,26,273,266,"Jan Aakrosh Rally in Gandhinagar against the Gujarat Govt for failing to stop atrocities against Dalits.pic.twitter.com/LKIbTaGyRK",,,,767974107887439872,https://twitter.com/INCIndia/status/767974107887439872
2016-08-23 05:30:03,INCIndia,,33,270,235,"कर्नाटक की कांग्रेस सरकार ने मजदूरों का वेतन 7000 रुपये से बढ़ाकर 17000 रुपये कर दिया है #CongressMeansProgresspic.twitter.com/rN2uceFdgC",,,#CongressMeansProgresspic,767957052194902016,https://twitter.com/INCIndia/status/767957052194902016
2016-08-23 05:26:20,PMOIndia,,113,525,1580,"भारतीयों का साथ हमेशा अफगानिस्तान के साथ बना रहेगाः पीएम नरेन्द्र मोदी http://indianexpress.com/article/india/india-news-india/indians-will-always-be-with-afghanistan-pm-narendra-modi-2991183/ … via NMApppic.twitter.com/gyeSUy1I5b",,,,767956115653001221,https://twitter.com/PMOIndia/status/767956115653001221
2016-08-23 04:47:41,BJP4India,,25,326,722,"Together we are building ""Ek Bharat, Shreshtha Bharat."" Come, let's join hands. #JoinBJP at http://bit.ly/1TkFozC pic.twitter.com/Z7cLSCHPat",,,#JoinBJP,767946389108191232,https://twitter.com/BJP4India/status/767946389108191232
2016-08-23 04:47:25,arunjaitley,,327,1423,2644,"The Indian Express (page no 2) today has regretted the error in reporting my Jammu speech dated 21 August 2016.pic.twitter.com/eUfFeU3lcu",,,,767946321043021824,https://twitter.com/arunjaitley/status/767946321043021824
2016-08-23 04:32:58,ncbn,,18,93,367,"At 5 pm today, let us come together to be part of the closing celebrations of #KrishnaPushkaralu at the Pavithra Sangamam.",,,#KrishnaPushkaralu,767942683767824384,https://twitter.com/ncbn/status/767942683767824384
2016-08-23 04:30:09,INCIndia,,9,121,140,"Prime Minister Indira Gandhi attending Law Minister H.R. Gokhale’s reception, 1973pic.twitter.com/eDAZebys1c",,,,767941977383931904,https://twitter.com/INCIndia/status/767941977383931904
2016-08-23 04:29:26,PMOIndia,,66,442,1663,"We in India join the people of Singapore in deeply mourning the passing away of former President Nathan. Condolences to his family: PM",,,,767941795443605504,https://twitter.com/PMOIndia/status/767941795443605504
2016-08-23 04:17:19,PMOIndia,,67,481,1954,"Saddened by the demise of former Singapore President SR Nathan. Singapore has lost a distinguished leader who was widely admired: PM",,,,767938748722143236,https://twitter.com/PMOIndia/status/767938748722143236
2016-08-23 03:30:03,INCIndia,,25,261,174,"हमने ना केवल खुद के लिए बल्कि उन गरीब लोगों के लिए सोचने की हिम्मत की है जो हमारे भारत का हिस्सा हैpic.twitter.com/Taet2FwcZY",,,,767926853671583744,https://twitter.com/INCIndia/status/767926853671583744
2016-08-23 02:55:14,RajaBrar_INC,,5,143,139,"After a meeting at Punjab Congress Office in Chandigarh I will be at IYC national headquarters, Delhi 4:30 pm onwards today.",,,,767918089283444736,https://twitter.com/RajaBrar_INC/status/767918089283444736
2016-08-23 02:47:09,narendramodi,,404,1042,3448,"Impressed by the refreshing & incisive ideas received for this month's #MannKiBaat.http://nm4.in/dnldapp",,,#MannKiBaat,767916055125757952,https://twitter.com/narendramodi/status/767916055125757952
2016-08-23 02:23:17,RajaBrar_INC,,1,124,116,"The 2 day @IYC National Executive came to an end last evening. Now en route Punjab.",,@IYC,,767910048043503617,https://twitter.com/RajaBrar_INC/status/767910048043503617
2016-08-22 17:48:52,ncbn,SanjeevPatnaik,1,2,19,"cc to @apsrtc",,@apsrtc,,767780590888349696,https://twitter.com/ncbn/status/767780590888349696
2016-08-22 17:27:55,ncbn,,14,34,271,"Visited family members of the Bahadur of Muktyala Kota Raja Vasireddy Maheswara Prasad, in Krishna district.pic.twitter.com/VVAWIF6lsW",,,,767775320405671936,https://twitter.com/ncbn/status/767775320405671936
2016-08-22 17:13:00,ncbn,Sivaram221,1,3,17,"Its been escalated and team is already taking an action. Do let me know incase the problem exists.",,,,767771566088355840,https://twitter.com/ncbn/status/767771566088355840
2016-08-22 17:11:52,ncbn,,0,2,15,"You can share your views in a message and my office will setup a meeting accordingly.",,,,767771278807855104,https://twitter.com/ncbn/status/767771278807855104
2016-08-22 17:06:07,ncbn,vstephenmca,1,3,15,"Updated the department for further action.",,,,767769833404588032,https://twitter.com/ncbn/status/767769833404588032
2016-08-22 17:02:50,ArvindKejriwal,thesuniljain,748,1636,1440,"ये शख़्स अपने आपको वरिष्ठ पत्रकार कहते हैं। अम्बानी को कुछ कहते ही इन्हें कितनी तकलीफ़ होती है ...https://twitter.com/thesuniljain/status/767765813185114112 …",,,,767769008615612416,https://twitter.com/ArvindKejriwal/status/767769008615612416
2016-08-22 17:01:15,ncbn,,22,103,731,"Delighted to have watched stunning cultural performances by youngsters along with my wife & Telugu actor Venkatesh.pic.twitter.com/5HBGkaXmUg",,,,767768607627632640,https://twitter.com/ncbn/status/767768607627632640
2016-08-22 16:50:43,BJP4India,,61,450,684,"ज़रा सोचिये - उत्तर प्रदेश चुनाव आते ही दलित विरोधी मुद्दे को हवा दी जा रही है। देश कैसे बढ़ेगा?https://amp.twimg.com/v/06353035-4fe1-48cc-850e-5f087fb8775a …",,,,767765959515906048,https://twitter.com/BJP4India/status/767765959515906048
2016-08-22 16:30:16,BJP4India,,55,165,342,"Share your ideas and suggestions for the PM @narendramodi's #MannKiBaat on 28 August 2016 https://www.mygov.in/group-issue/inviting-ideas-pm-narendra-modis-mann-ki-baat-august-2016/ …pic.twitter.com/WJ73kOthTB",,@narendramodi,#MannKiBaat,767760811037040641,https://twitter.com/BJP4India/status/767760811037040641
2016-08-22 16:15:59,ArvindKejriwal,AAPInNews,278,912,955,"U must see Gopal Rai's reply in Del Assembly on min wage issue. AAP govt works for poor peoplehttps://twitter.com/aapinnews/status/767753459114266625 …",,,,767757215772049408,https://twitter.com/ArvindKejriwal/status/767757215772049408
2016-08-22 16:04:28,ArvindKejriwal,,104,662,546,"http://www.dnaindia.com/india/column-in-the-ensuing-constitutional-jung-law-supports-an-elected-cm-over-an-unelected-lg-2247877 …",,,,767754318321688576,https://twitter.com/ArvindKejriwal/status/767754318321688576
2016-08-22 15:30:20,INCIndia,,51,280,252,"Just rewards for Modiji's immense sacrificepic.twitter.com/oAzZaQXZ8e",,,,767745730349895680,https://twitter.com/INCIndia/status/767745730349895680
2016-08-22 14:48:15,narendramodi,,260,1157,4245,"Other issues discussed include steps being taken to ramp up ethanol blending of petrol, DBT scheme, distribution of LED bulbs.",,,,767735139061338113,https://twitter.com/narendramodi/status/767735139061338113
2016-08-22 14:47:26,narendramodi,,93,1010,3398,"Delighted to note improvement in average vessel turnaround time in the port sector. Port-led development is essential in the 21st century.",,,,767734931413958656,https://twitter.com/narendramodi/status/767734931413958656
2016-08-22 14:46:58,narendramodi,,295,1596,6219,"Railways is making substantial progress. It achieved its target of daily passenger movement & many unmanned crossings have been eliminated.",,,,767734815437287424,https://twitter.com/narendramodi/status/767734815437287424
2016-08-22 14:46:21,narendramodi,,90,798,2492,"Deliberated on steps taken on enhancing air safety, regional connectivity & further improving customer satisfaction at airports.",,,,767734659451064321,https://twitter.com/narendramodi/status/767734659451064321
2016-08-22 14:45:51,narendramodi,,130,991,3065,"Held discussions on the roadmap ahead in terms of boosting solar energy generation, including rooftop generation. #TransformingIndia",,,#TransformingIndia,767734534859264001,https://twitter.com/narendramodi/status/767734534859264001
2016-08-22 14:45:24,narendramodi,,131,985,2890,"Had an extensive meeting on the progress of key infrastructure sectors that are vital for #TransformingIndia.http://nm-4.com/9l4u",,,#TransformingIndia,767734419541069825,https://twitter.com/narendramodi/status/767734419541069825
2016-08-22 14:30:18,INCIndia,,24,232,203,"To blandly criticise, without substantiating the point, is the hallmark of the BJP http://inc.in/In-Focus/832/To-blandly-criticise-without-substantiating-the-point-is-the-hallmark-of-the-BJP …pic.twitter.com/Fd142ngxua",,,,767730622798270466,https://twitter.com/INCIndia/status/767730622798270466
2016-08-22 14:05:26,ncbn,,30,127,509,"Glad to announce that @Pvsindhu1 will also be part of the closing ceremony of #KrishnaPushkaralu. (2/2)",,@Pvsindhu1,#KrishnaPushkaralu,767724363126804480,https://twitter.com/ncbn/status/767724363126804480
2016-08-22 14:04:54,ncbn,,28,135,512,"Join me in welcoming @Pvsindhu1 & coach Gopichand tomorrow, in a rally from Gannavaram airport to Indira Gandhi Municipal stadium. (1/2)",,@Pvsindhu1,,767724230163238912,https://twitter.com/ncbn/status/767724230163238912
2016-08-22 13:30:26,INCIndia,,28,320,254,"BJP Minister's shameful comment highlights Modi Govt's concern for its athletes.pic.twitter.com/TaNUa1rZsk",,,,767715557193895936,https://twitter.com/INCIndia/status/767715557193895936
2016-08-22 13:17:10,BJP4India,,68,442,958,"दो साल से कम समय में ही 70,000 से ज्यादा गाँव खुले में शौच जाने की परम्परा से मुक्त हुए।pic.twitter.com/R2eoGRQprm",,,,767712217689120768,https://twitter.com/BJP4India/status/767712217689120768
2016-08-22 13:15:33,mkstalin,,21,129,599,"I wish all Chennaites, happy #MadrasDaypic.twitter.com/1QuVDutKvy",,,#MadrasDaypic,767711809583263744,https://twitter.com/mkstalin/status/767711809583263744
2016-08-22 13:05:59,arunjaitley,,90,539,1066,"Several reports of my speech in Jammu have appeared in media. Some reports are inaccurate. The entire speech is herehttps://youtu.be/xxP8Dfz8FHM",,,,767709403541860352,https://twitter.com/arunjaitley/status/767709403541860352
2016-08-22 12:31:03,INCIndia,,25,264,267,"रोजी रोटी के खातिर लोगों ने अपना वोट तुमको सौंप दिया बदले में जनता को तुमने नफरत, दशहत और खौफ दियाpic.twitter.com/vaI2HVuGGN",,,,767700609956839424,https://twitter.com/INCIndia/status/767700609956839424
2016-08-22 12:11:35,BJP4India,,33,326,368,"Some history lessons to Congress - http://bit.ly/LiesOfCongress pic.twitter.com/XlGrkktDTT",,,,767695713061003264,https://twitter.com/BJP4India/status/767695713061003264
2016-08-22 12:00:12,INCIndia,INCIndia,2,134,87,"Watch AICC press briefing by @ManishTewari recorded earlier todayhttps://www.youtube.com/watch?v=UpDJ1QaHHIo …",,@ManishTewari,,767692847915028480,https://twitter.com/INCIndia/status/767692847915028480
2016-08-22 11:51:43,arunjaitley,,31,145,489,"My interview on Aaj Tak, August 22, 2016https://www.youtube.com/watch?v=uWz61vHQJMc …",,,,767690711282180096,https://twitter.com/arunjaitley/status/767690711282180096
2016-08-22 11:31:12,INCIndia,,63,186,175,"भागवत जी धर्म की ही खाते हैं, वह और क्या बात करेंगे। भागवत जी अपनी हर बात और हर शब्द में तोड़ने की ही बात करते हैंpic.twitter.com/k6SIqtb1if",,,,767685551054950402,https://twitter.com/INCIndia/status/767685551054950402
2016-08-22 11:19:43,INCIndia,INCIndia,4,122,108,"All the mainstream parties are part of the democratic process. In essence, it seems that the Fin Min is not on the same page: @ManishTewari",,@ManishTewari,,767682658574880768,https://twitter.com/INCIndia/status/767682658574880768
2016-08-22 11:19:19,INCIndia,INCIndia,4,71,64,"When you talk of a dialogue, to talk to people who are estranged from you: @ManishTewari",,@ManishTewari,,767682556711931905,https://twitter.com/INCIndia/status/767682556711931905
2016-08-22 11:17:43,INCIndia,INCIndia,7,70,58,"If the PM is talking of a dialogue? It is going to be a dialogue with whom?: @ManishTewari",,@ManishTewari,,767682154604081153,https://twitter.com/INCIndia/status/767682154604081153
2016-08-22 11:17:10,INCIndia,INCIndia,2,72,53,"And in an apparent contradiction of his own Fin Min, the PM talks of a dialogue: @ManishTewari",,@ManishTewari,,767682019308417024,https://twitter.com/INCIndia/status/767682019308417024
2016-08-22 11:16:40,INCIndia,INCIndia,6,71,56,"We doubt if the Prime Minister understands the essence of these three concepts in entirety: @ManishTewari",,@ManishTewari,,767681892560740353,https://twitter.com/INCIndia/status/767681892560740353
2016-08-22 11:15:52,INCIndia,INCIndia,2,69,56,"The PM on the other hand, for two year has been using three words, insaniyat, jamhooriyat & Kashmiriyat: @ManishTewari",,@ManishTewari,,767681691561308160,https://twitter.com/INCIndia/status/767681691561308160
2016-08-22 11:14:48,INCIndia,INCIndia,3,78,58,"The essence of the Fin Min was that there is no pol problem in J&K, it is a developmental problem: @ManishTewari",,@ManishTewari,,767681422232395776,https://twitter.com/INCIndia/status/767681422232395776
2016-08-22 11:12:28,INCIndia,INCIndia,9,79,61,"What does Kashmiriyat mean to the PM. How does he include it in his policies? Are there, indeed, any policies on these? @ManishTewari",,@ManishTewari,,767680834249732096,https://twitter.com/INCIndia/status/767680834249732096
2016-08-22 11:11:35,INCIndia,INCIndia,1,72,57,"What does he mean by jamhooriyat? Parties have been contesting election for decades in J&K: @ManishTewari",,@ManishTewari,,767680610622054400,https://twitter.com/INCIndia/status/767680610622054400
2016-08-22 11:10:12,INCIndia,INCIndia,9,73,55,"What is PM Modi's definitaion of insaniyat? Is insaniyat used as a balm on for those harmed in this sensitive time?: @ManishTewari",,@ManishTewari,,767680264231227393,https://twitter.com/INCIndia/status/767680264231227393
2016-08-22 11:07:46,INCIndia,INCIndia,3,86,63,"The PM, when he met Opposition members from J&K, spoke of dialogue, apparently contradicting his Fin Min: @ManishTewari",,@ManishTewari,,767679653418893313,https://twitter.com/INCIndia/status/767679653418893313
2016-08-22 11:06:30,INCIndia,INCIndia,3,95,70,"In 2003, a former PM used these same words & forwarded a hand of friendship & spoke to non-mainstream parties: @ManishTewari",,@ManishTewari,,767679331229310977,https://twitter.com/INCIndia/status/767679331229310977
2016-08-22 11:03:53,INCIndia,INCIndia,2,97,68,"Contradictions don't end here. PM said that in J&K his policies would be based on insaniyat, jamhooriyat & kashmiriyat: @ManishTewari",,@ManishTewari,,767678672723582978,https://twitter.com/INCIndia/status/767678672723582978
