date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-10-20 04:30:01,INCIndia,,37,239,196,"It seems that Modi ji & his ministers have forgotten their Development agenda.pic.twitter.com/xlMEog2qJn",,,,788960437068935168,https://twitter.com/INCIndia/status/788960437068935168
2016-10-20 04:15:59,RajaBrar_INC,,8,206,211,"Good Morning, I'm in Delhi today. Will be at @IYC National Office, Raisina Road, 10 am onwards.",,@IYC,,788956908065480704,https://twitter.com/RajaBrar_INC/status/788956908065480704
2016-10-20 03:47:10,ArvindKejriwal,,423,1042,924,"What is BJP doing to the whole country? This is shocking...pic.twitter.com/RqHiEwC32o",,,,788949655358889984,https://twitter.com/ArvindKejriwal/status/788949655358889984
2016-10-20 03:33:21,ArvindKejriwal,,322,1111,1257,"pic.twitter.com/UXWPrU1YRz",,,,788946177899102208,https://twitter.com/ArvindKejriwal/status/788946177899102208
2016-10-20 03:22:35,ArvindKejriwal,,223,862,917,"Delhi's governance, despite all obstacles, being appreciated all acrosspic.twitter.com/jhok12kvkC",,,,788943467367899137,https://twitter.com/ArvindKejriwal/status/788943467367899137
2016-10-20 02:30:02,INCIndia,,16,222,198,"The Indian National Congress stands for a united Indiapic.twitter.com/q3lJceRqkv",,,,788930244430430208,https://twitter.com/INCIndia/status/788930244430430208
2016-10-20 02:20:08,ArvindKejriwal,,727,978,1004,"This is brazen goondaism. When u can't handle ur political opponents politically, do this ...pic.twitter.com/dktMaCRGjs",,,,788927752170639362,https://twitter.com/ArvindKejriwal/status/788927752170639362
2016-10-19 17:45:13,OmarAbdullah,,34,52,224,"The colour of American #Election2016.Outside the #Trump HQ on 5th Avenue.Thankfully this is one American import we have resisted back home pic.twitter.com/9Ooc6uXj27",,,#Election2016 #Trump,788798168075042817,https://twitter.com/OmarAbdullah/status/788798168075042817
2016-10-19 17:42:05,OmarAbdullah,,46,25,182,"Can't visit the Big Apple & not check the view from the #EmpireStateBuilding #BeingATouristpic.twitter.com/xqUi9sWwHN",,,#EmpireStateBuilding #BeingATouristpic,788797380363706368,https://twitter.com/OmarAbdullah/status/788797380363706368
2016-10-19 17:28:33,arunjaitley,,74,261,1484,"Briefing media after the conclusion of the 3rd meeting of the GST Council, October 19, 2016pic.twitter.com/BJzUkUPya9",,,,788793973968023552,https://twitter.com/arunjaitley/status/788793973968023552
2016-10-19 16:53:17,ArvindKejriwal,,487,1561,2275,"pic.twitter.com/SdsBAAgvje",,,,788785098388889600,https://twitter.com/ArvindKejriwal/status/788785098388889600
2016-10-19 16:02:54,ArvindKejriwal,KSaifi,291,769,1060,"So true...https://twitter.com/ksaifi/status/788762160067293184 …",,,,788772419393597441,https://twitter.com/ArvindKejriwal/status/788772419393597441
2016-10-19 15:30:00,INCIndia,,44,310,355,"Together we will create an India that is strong, wise and great - a flame of peace and tolerancepic.twitter.com/D39u3Ur0H9",,,,788764141108330496,https://twitter.com/INCIndia/status/788764141108330496
2016-10-19 15:16:40,ArvindKejriwal,msisodia,125,691,932,"Keep it up!https://twitter.com/msisodia/status/788757203666612224 …",,,,788760785749020672,https://twitter.com/ArvindKejriwal/status/788760785749020672
2016-10-19 14:48:42,BJP4India,,33,405,1089,"श्री अमित शाह 20 अक्टूबर 2016 को नई दिल्ली में श्री अरुण जेटली द्वारा लिखित पुस्तक 'अँधेरे से उजाले की ओर' का लोकार्पण करेंगे।pic.twitter.com/neJGUp2Ekj",,,,788753746821914624,https://twitter.com/BJP4India/status/788753746821914624
2016-10-19 14:30:00,INCIndia,,31,244,215,"While the Common Man suffers, Modi ji is making sure that his Corporate friends are well taken care of.pic.twitter.com/PIUygyxG6N",,,,788749043627425792,https://twitter.com/INCIndia/status/788749043627425792
2016-10-19 13:43:08,INCIndia,INCIndia,1,125,122,"... Smt Gandhi said, she is happy to learn that Shri Banerjee is stable and responding to the treatment.",,,,788737246094426112,https://twitter.com/INCIndia/status/788737246094426112
2016-10-19 13:42:42,INCIndia,INCIndia,1,123,118,"...Smt Gandhi's thoughts and prayers are with Abhishek and the Banerjee family in these testing times...",,,,788737137256509440,https://twitter.com/INCIndia/status/788737137256509440
2016-10-19 13:42:15,INCIndia,,7,244,254,"Congress President Smt Sonia Gandhi has extended her good wishes for health and fast recovery to Shri Abhishek Banerjee.",,,,788737023204990976,https://twitter.com/INCIndia/status/788737023204990976
2016-10-19 13:38:40,INCIndia,,22,202,165,"Surgical strikes: When PM Modi says ‘don’t politicise’ he means exactly the opposite More: http://inc.in/In-Focus/844/Surgical-strikes-When-PM-Modi-says-dont-politicise-he-means-exactly-the-opposite …https://www.youtube.com/watch?v=ZMLr5XcBiwk …",,,,788736124692733952,https://twitter.com/INCIndia/status/788736124692733952
2016-10-19 12:55:59,INCIndia,,30,244,221,"Is the Shri Ram Museum part of the BJP's Election Agenda for Uttar Pradesh? What happened to providing jobs & livelihoods?pic.twitter.com/odPDJBSaQ8",,,,788725380685238272,https://twitter.com/INCIndia/status/788725380685238272
2016-10-19 12:41:59,narendramodi,,366,1409,5925,"Daw Aung San Suu Kyi & I also talked about methods to enhance cultural & people-to-people ties between our nations. http://www.pmindia.gov.in/en/news_updates/pms-statement-to-the-media-during-the-joint-media-briefing-with-state-counsellor-of-myanmar/?comment=disable …",,,,788721858325557249,https://twitter.com/narendramodi/status/788721858325557249
2016-10-19 12:38:52,narendramodi,,195,1296,5174,"There is immense potential for India-Myanmar cooperation in crucial areas like healthcare, HRD, energy, regional connectivity & trade.",,,,788721072635912192,https://twitter.com/narendramodi/status/788721072635912192
2016-10-19 12:38:20,narendramodi,,264,2184,9355,"A delight to welcome Daw Aung San Suu Kyi to India. Held extensive talks with her on deepening India-Myanmar ties.pic.twitter.com/lRQxwJGuKl",,,,788720939336818688,https://twitter.com/narendramodi/status/788720939336818688
2016-10-19 12:30:08,BJP4India,,50,573,1297,"Ramayana museum is one of the many projects in line with Modi govt's commitment to promote and tap vast potential of pilgrimage tourism.pic.twitter.com/70Qfdgplll",,,,788718878482272256,https://twitter.com/BJP4India/status/788718878482272256
2016-10-19 11:30:00,INCIndia,,23,279,242,"International rating agency Crisil has called Modi Govt's bluff on construction of National Highways. More: http://www.jagran.com/news/national-work-on-national-highway-was-slow-during-first-nda-government-14884112.html …pic.twitter.com/CzCW8dit0v",,,,788703745324396544,https://twitter.com/INCIndia/status/788703745324396544
2016-10-19 11:20:19,RajaBrar_INC,,6,369,273,"Kisan Yatra of @capt_amarinder ji in Dodda Villlage, Gidderbaha today. #KisanaDaCaptainpic.twitter.com/L35ZFcY563",,@capt_amarinder,#KisanaDaCaptainpic,788701307070586880,https://twitter.com/RajaBrar_INC/status/788701307070586880
2016-10-19 11:20:16,INCIndia,INCIndia,5,134,108,"The PM is busy giving homilies on clean governance, while we have a scam ridden Govt in front of us: @DrAMSinghvi",,@DrAMSinghvi,,788701292390600705,https://twitter.com/INCIndia/status/788701292390600705
2016-10-19 11:18:20,INCIndia,INCIndia,2,121,103,"... for whose R&R lakhs of Rupees were earmarked as per the law, were taken and distributed. Commission has found rampant forgeries.",,,,788700807579394048,https://twitter.com/INCIndia/status/788700807579394048
2016-10-19 11:17:22,INCIndia,INCIndia,2,106,70,"... today we have the Sardar Sarovar scam. The Jha Commission's report shows that people displaced, in the Narmada Sardar Sarovar area...",,,,788700565219844096,https://twitter.com/INCIndia/status/788700565219844096
2016-10-19 11:16:21,INCIndia,INCIndia,4,109,71,"BJP ruled MP is achieving new milestones in corruption. Vyapam, which involved multi-State deaths & corruption, was bad enough...",,,,788700307555438592,https://twitter.com/INCIndia/status/788700307555438592
2016-10-19 11:12:16,INCIndia,INCIndia,4,109,80,"PM hasn't once mentioned the posters dotting UP which politicises these strikes: @DrAMSinghvi",,@DrAMSinghvi,,788699282509406208,https://twitter.com/INCIndia/status/788699282509406208
2016-10-19 11:11:20,INCIndia,INCIndia,3,107,71,"While the PM joins us in saying this issue shouldn't be politicised, its happening under his nose by his colleagues: @DrAMSinghvi",,@DrAMSinghvi,,788699047800340481,https://twitter.com/INCIndia/status/788699047800340481
2016-10-19 11:10:08,INCIndia,INCIndia,2,99,65,"Neither the Def Minister appears to appreciate it nor does the PM try and stop it: @DrAMSinghvi",,@DrAMSinghvi,,788698743369404417,https://twitter.com/INCIndia/status/788698743369404417
2016-10-19 11:09:08,INCIndia,INCIndia,3,99,58,"This kind of prevaricating only to score brownie points is unfortunate because it paints the nation in a bad light: @DrAMSinghvi",,@DrAMSinghvi,,788698490083749888,https://twitter.com/INCIndia/status/788698490083749888
2016-10-19 11:06:25,INCIndia,INCIndia,3,89,59,"Why is this attempt by the Govt to be non-magnanimous? @DrAMSinghvi",,@DrAMSinghvi,,788697806894534656,https://twitter.com/INCIndia/status/788697806894534656
2016-10-19 11:04:52,INCIndia,INCIndia,4,86,59,"Which one of them is prevaricating? Foreign Secretary has spoken measured terms and in precise terms: @DrAMSinghvi",,@DrAMSinghvi,,788697418980134912,https://twitter.com/INCIndia/status/788697418980134912
2016-10-19 11:03:33,INCIndia,INCIndia,3,97,62,"Does it look good for the Def Minister of this country to be directly contradicted by the Foreigh Secretary of India: @DrAMSinghvi",,@DrAMSinghvi,,788697087068114944,https://twitter.com/INCIndia/status/788697087068114944
2016-10-19 11:03:09,BJP4India,,20,422,880,"Foreign tourist arrival availing e-Visa facility in September 2016 registers 116.9% growth over September 2015. #TransformingIndiapic.twitter.com/76zIHpoh6t",,,#TransformingIndiapic,788696986182574080,https://twitter.com/BJP4India/status/788696986182574080
2016-10-19 11:02:42,INCIndia,INCIndia,4,95,70,"Under the UPA, strategy required silence. We aren't blaming Modi Govt for not having silence, but acknowledge past actions: @DrAMSinghvi",,@DrAMSinghvi,,788696872907001857,https://twitter.com/INCIndia/status/788696872907001857
2016-10-19 11:01:14,INCIndia,INCIndia,2,91,66,"... to say that this is not the first time that this country has conducted these strikes: @DrAMSinghvi",,@DrAMSinghvi,,788696505427202048,https://twitter.com/INCIndia/status/788696505427202048
2016-10-19 11:01:01,INCIndia,INCIndia,2,88,61,"The Govt shouldn't deny by falsehoods that this hasn't happened before. While we support the operations, they should be magnanimous...",,,,788696451085848576,https://twitter.com/INCIndia/status/788696451085848576
2016-10-19 10:58:14,INCIndia,INCIndia,5,105,71,"From Day 1 we have repeated this. We have never questioned the surgical strike. We have said that it should not be politicised: @DrAMSinghvi",,@DrAMSinghvi,,788695747784912896,https://twitter.com/INCIndia/status/788695747784912896
2016-10-19 10:57:29,INCIndia,INCIndia,6,96,68,"Congress Party has been behind the nation & Army in the initiative which has been colloquially called the surgical strike: @DrAMSinghvi",,@DrAMSinghvi,,788695561775964160,https://twitter.com/INCIndia/status/788695561775964160
2016-10-19 10:56:23,INCIndia,INCIndia,5,94,66,"There are many issues which reflect how this Govt has a genetic predisposition to exaggeration, distortion & hypocrisy: @DrAMSinghvi",,@DrAMSinghvi,,788695281558622209,https://twitter.com/INCIndia/status/788695281558622209
2016-10-19 10:52:00,INCIndia,,9,105,125,"Watch Now: AICC press briefing by @DrAMSinghvi, LIVE at https://www.facebook.com/IndianNationalCongress/ … orhttp://www.inc.in/",,@DrAMSinghvi,,788694179614306304,https://twitter.com/INCIndia/status/788694179614306304
2016-10-19 10:24:04,ncbn,,28,46,385,"Proud & happy that our best practices are being implemented in the country. AP will keep creating innovative development models. (2/2)",,,,788687150380257280,https://twitter.com/ncbn/status/788687150380257280
2016-10-19 10:23:59,ncbn,,4,37,198,"Thank you @NCPCR_ for coming forward to replicate AP Govt's child tagging system that we carried out during #KrishnaPushkaralu. (1/2)",,@NCPCR_,#KrishnaPushkaralu,788687131291947008,https://twitter.com/ncbn/status/788687131291947008
2016-10-19 10:17:48,ArvindKejriwal,,1537,2384,2886,"Gulab gets bail today. FIR agnst Imran quashed by Del HC yesterday. What purpose is srved? Centre harassing us bcoz Del govt doing gud work",,,,788685574706114560,https://twitter.com/ArvindKejriwal/status/788685574706114560
2016-10-19 08:40:12,PMOIndia,,90,388,1648,"As close and friendly neighbours, the security interests of India and Myanmar are closely aligned: PM @narendramodi",,@narendramodi,,788661012287270912,https://twitter.com/PMOIndia/status/788661012287270912
2016-10-19 08:39:45,PMOIndia,,93,445,2331,"We have agreed to enhance our engagement in several areas incluidng agriculture, power, renewable energy and power sector: PM",,,,788660900467056640,https://twitter.com/PMOIndia/status/788660900467056640
2016-10-19 08:39:10,PMOIndia,,42,336,1293,"India has a robust development cooperation programme with Myanmar: PM @narendramodi",,@narendramodi,,788660751988695040,https://twitter.com/PMOIndia/status/788660751988695040
2016-10-19 08:38:52,PMOIndia,,31,351,1519,"The State Counsellor and I have just concluded extensive and productive discussions on the full range of our partnership: PM @narendramodi",,@narendramodi,,788660676344569856,https://twitter.com/PMOIndia/status/788660676344569856
2016-10-19 08:38:15,INCIndia,,25,331,314,"We hope FS Jaishankar won't get axed like Sujatha Singh for speaking the truth qua valour of Armed Forces & exposing BJP's deception.pic.twitter.com/DG30LNhgNL",,,,788660519255232512,https://twitter.com/INCIndia/status/788660519255232512
2016-10-19 08:38:06,PMOIndia,,14,290,764,"Watch: PM @narendramodi at the Joint Press Meet with Daw Aung San Suu Kyi.https://www.youtube.com/watch?v=fxl3mn2EQ4I …",,@narendramodi,,788660482131361792,https://twitter.com/PMOIndia/status/788660482131361792
2016-10-19 07:47:57,arunjaitley,,26,245,970,"Addressing the 3rd meeting of GST Council in New Delhi, October 19, 2016pic.twitter.com/aWS7R7xLig",,,,788647863102287872,https://twitter.com/arunjaitley/status/788647863102287872
2016-10-19 07:13:05,BJP4India,,38,545,1530,"Transformation of khadi for nation to khadi for fashion has the potential to bring positive change in the economic condition of the poor: PMpic.twitter.com/i8leht0Ksf",,,,788639088911917056,https://twitter.com/BJP4India/status/788639088911917056
2016-10-19 06:55:19,INCIndia,,24,268,238,"Modi Govt's rhetoric, bravado & machismo's exposed by Foreign Secretary Jaishankar. Shri Amit Shah's & Shri Parrikar's lies lie exposed.pic.twitter.com/qLM0qvNdE6",,,,788634616823283712,https://twitter.com/INCIndia/status/788634616823283712
2016-10-19 05:07:43,BJP4India,,69,577,1307,"#OROP : Promise fulfilled, Soldiers benefitted. Rs. 5,500 crore has already been disbursed to Ex-Servicemen.pic.twitter.com/ly8liD7BTx",,,#OROP,788607539483123713,https://twitter.com/BJP4India/status/788607539483123713
2016-10-19 04:30:00,INCIndia,,18,220,202,"The UPA's policy of strategic restraint & carrying out covert ops to change the behaviour of the deep state in Pakistan showed results.pic.twitter.com/sjBBt5P2cm",,,,788598047764652032,https://twitter.com/INCIndia/status/788598047764652032
2016-10-19 04:28:37,ncbn,,60,60,470,"Proud to see Heritage group receiving the Golden Peacock Award for Excellence in Corporate Governance in London.pic.twitter.com/W1L30RSxoA",,,,788597700430356482,https://twitter.com/ncbn/status/788597700430356482
2016-10-19 02:30:00,INCIndia,,45,302,314,"Failure comes only when we forget our ideals and objectives and principles.pic.twitter.com/HVwidnvzWV",,,,788567848822018048,https://twitter.com/INCIndia/status/788567848822018048
2016-10-19 02:29:47,ArvindKejriwal,AAPInNews,293,729,795,"Del govt working tirelessly despite all obstacleshttps://twitter.com/aapinnews/status/788567479001845760 …",,,,788567792882593793,https://twitter.com/ArvindKejriwal/status/788567792882593793
2016-10-19 01:40:12,ArvindKejriwal,,56,426,365,"http://www.dnaindia.com/india/report-traffic-grinds-to-a-halt-as-tussle-between-delhi-govt-and-lg-najeeb-jung-continues-2265228 …",,,,788555313502756864,https://twitter.com/ArvindKejriwal/status/788555313502756864
2016-10-19 01:23:42,ArvindKejriwal,MamataOfficial,156,461,714,"Very worried about him Didi. Hope he gets well soon. All of us praying for himhttps://twitter.com/mamataofficial/status/788447951177785344 …",,,,788551162064580608,https://twitter.com/ArvindKejriwal/status/788551162064580608
2016-10-18 18:34:31,MamataOfficial,,134,96,563,"Doctors monitoring @abhishekaitc for next 96 hrs Some injuries are serious. Overwhelmed that u are all praying for his speedy recovery 6/6",,@abhishekaitc,,788448187363299328,https://twitter.com/MamataOfficial/status/788448187363299328
2016-10-18 18:34:00,MamataOfficial,,30,55,413,"Thank you all from the national,State, district, block level for expressing your love, affection, concern after the serious accident 5/6",,,,788448059164332032,https://twitter.com/MamataOfficial/status/788448059164332032
2016-10-18 18:33:34,MamataOfficial,,26,93,347,"The Trinamool family and us thank people across political parties, from all walks of society, @ArvindKejriwal for their deep concern 4/6",,@ArvindKejriwal,,788447951177785344,https://twitter.com/MamataOfficial/status/788447951177785344
2016-10-18 18:32:54,MamataOfficial,,8,46,281,"The @AITCofficial parivar and our family also thank Hon Governor of Bengal for the personal interest taken by him. Thanks to media too 3/6",,@AITCofficial,,788447781832785924,https://twitter.com/MamataOfficial/status/788447781832785924
2016-10-18 18:32:10,MamataOfficial,,13,62,361,"We are grateful to @PMOIndia who despite his busy schedule expressed his concern and offered all help for treatment of @abhishekaitc 2/6",,@PMOIndia @abhishekaitc,,788447598969520128,https://twitter.com/MamataOfficial/status/788447598969520128
2016-10-18 18:31:41,MamataOfficial,,16,53,285,"We are grateful to Hon President @RashtrapatiBhvn for his concern & blessing.He was first to call and gave us strength after accident 1/5",,@RashtrapatiBhvn,,788447474100862976,https://twitter.com/MamataOfficial/status/788447474100862976
2016-10-18 17:03:06,BJP4India,,100,1091,2888,"Following PM's appeal, let's pledge to clap for our soldiers whenever and wherever we see them in public to show our respect and gratitude.pic.twitter.com/kuBf9brNrL",,,,788425184986275840,https://twitter.com/BJP4India/status/788425184986275840
2016-10-18 16:55:35,ArvindKejriwal,yates_rob,409,1416,1525,"People from across globe visit n appreciate mohalla clinics in Delhihttps://twitter.com/yates_rob/status/787942695096516608 …",,,,788423293338423297,https://twitter.com/ArvindKejriwal/status/788423293338423297
2016-10-18 16:37:24,PMOIndia,,84,253,1389,"The Prime Minister wishes MP @abhishekaitc a speedy recovery.",,@abhishekaitc,,788418713699483648,https://twitter.com/PMOIndia/status/788418713699483648
2016-10-18 16:36:38,PMOIndia,,55,262,1341,"PM @narendramodi spoke to WB CM @MamataOfficial Ji & enquired about the health of MP @abhishekaitc, who was injured in an accident.",,@narendramodi @MamataOfficial @abhishekaitc,,788418522137309184,https://twitter.com/PMOIndia/status/788418522137309184
2016-10-18 15:40:15,SachinPilot,,23,235,319,"A Museum or a theme park at ayodhya, or Preventing the loss of jobs..What ought to be our priority...?pic.twitter.com/0pBxBwBS0w",,,,788404333733748736,https://twitter.com/SachinPilot/status/788404333733748736
2016-10-18 15:30:00,INCIndia,,30,334,329,"मोदी जी अपनी विफलाता के लिए बाहरी कारणों को दोष मत दीजियेpic.twitter.com/leNkLZsXvC",,,,788401755641880576,https://twitter.com/INCIndia/status/788401755641880576
2016-10-18 15:00:23,mkstalin,mkstalin,9,46,148,"தமிழக விவசாயிகள் தற்கொலை விவரங்களை உச்சநீதிமன்றம் அமைத்த மத்திய நீர்வள தொழில் நுட்பக் குழுவிடம் தமிழக அரசு மறைத்தது ஏன் ? #CauveryIssue",,,#CauveryIssue,788394299222130689,https://twitter.com/mkstalin/status/788394299222130689
2016-10-18 14:57:17,mkstalin,,14,65,242,"காவிரியில் 2000கனஅடிநீர் திறந்து விடுவது தமிழக விவசாயிகளுக்கு போதுமானதல்ல என்றாலும் உச்சநீதிமன்றத்தின் உத்தரவை வரவேற்கிறேன் #CauveryIssue",,,#CauveryIssue,788393519614349312,https://twitter.com/mkstalin/status/788393519614349312
2016-10-18 14:30:00,INCIndia,,39,283,267,"This is how the Modi Govt treats Indian soldiers.pic.twitter.com/EVv2Ipi7ar",,,,788386655254278148,https://twitter.com/INCIndia/status/788386655254278148
2016-10-18 14:29:35,ArvindKejriwal,,250,696,676,"https://www.scoopwhoop.com/Why-Is-The-Indian-Media-Bending-Over-With-Such-Glee-For-The-Government/#T.p5aks2ckh …",,,#T,788386548328738817,https://twitter.com/ArvindKejriwal/status/788386548328738817
2016-10-18 13:05:51,narendramodi,,434,2013,6433,"सालों से लंबित ओआरओपी को हमारी सरकार को लागू करने का सौभाग्य मिला। हम सबको सेना के पुरूषार्थ पर गर्व है।http://nm-4.com/5i7x",,,,788365478393581568,https://twitter.com/narendramodi/status/788365478393581568
2016-10-18 13:03:39,narendramodi,,250,1403,4794,"फूड प्रोसेसिंग, पर्यटन, कृषि कल्याण के क्षेत्रों में सरकार के प्रयासों की जानकारी दी। केंद्र सरकार गरीबों के कल्याण को पूरी तरह समर्पित है।",,,,788364922220457984,https://twitter.com/narendramodi/status/788364922220457984
2016-10-18 13:02:35,narendramodi,,167,1613,5224,"आज 3 हाइड्रो प्रोजेक्ट्स का लोकार्पण हुआ। ऊर्जा शक्ति हिमाचल प्रदेश के विकास को ज्यादा गति और शक्ति देगी।pic.twitter.com/0junltyJVd",,,,788364655290757121,https://twitter.com/narendramodi/status/788364655290757121
2016-10-18 13:00:17,narendramodi,,249,1922,6464,"मैंने वीरभूमि और देवभूमि हिमाचल प्रदेश में सभा को संबोधित किया। लोगों के आशीर्वाद और भरपूर स्नेह के लिए कोटि-कोटि धन्यवाद।pic.twitter.com/fzmqsPARfJ",,,,788364076816621570,https://twitter.com/narendramodi/status/788364076816621570
2016-10-18 12:43:48,BJP4India,,44,306,640,"देश में सोलर रूफ टॉप उर्जा क्षमता पिछले 6 महीने में दोगुनी, 6 वर्षों में 40,000 मेगावाट तक ले जाने का लक्ष्य। http://www.solarrooftop.gov.in pic.twitter.com/WHJHwt83UW",,,,788359929983664129,https://twitter.com/BJP4India/status/788359929983664129
2016-10-18 12:15:09,BJP4India,,28,486,1160,"I have to run an 'archaeology department of governance' to dig out lost files of stalled projects to renew them : PM @narendramodipic.twitter.com/5lSYGTXt2o",,@narendramodipic,,788352718641336321,https://twitter.com/BJP4India/status/788352718641336321
2016-10-18 11:47:11,BJP4India,,28,570,1498,"We used to hear about operations of Israeli forces, but now the country has witnessed the valour of Indian Forces that is second to none: PMpic.twitter.com/Q8Ctrj8yRi",,,,788345681765203968,https://twitter.com/BJP4India/status/788345681765203968
2016-10-18 11:43:04,narendramodi,,277,2651,9535,"We remember Guru Gobind Singh’s ideals and his emphasis on harmony & rising above divisions.pic.twitter.com/fDA3PM5Xk2",,,,788344645482708993,https://twitter.com/narendramodi/status/788344645482708993
2016-10-18 11:39:47,narendramodi,,212,1511,5156,"Khadi for nation, Khadi for fashion.pic.twitter.com/tQEZK6b1i5",,,,788343819401965572,https://twitter.com/narendramodi/status/788343819401965572
2016-10-18 11:37:02,narendramodi,,484,3570,13308,"The Charkha, a powerful symbol of progress and empowerment of the poorest of the poor.pic.twitter.com/DZ1Sorcv2k",,,,788343125978734592,https://twitter.com/narendramodi/status/788343125978734592
2016-10-18 11:36:20,narendramodi,,165,1217,4216,"Emphasised on the need to harness a spirit of entrepreneurship among Dalit youngsters so that they become job creators & innovators.",,,,788342951336259584,https://twitter.com/narendramodi/status/788342951336259584
2016-10-18 11:35:22,narendramodi,,272,1464,5279,"At the programme in Ludhiana, spoke on the key role of MSME sector in the transformation of Indian economy. http://nm-4.com/qj7x pic.twitter.com/RSxzIDaRu7",,,,788342706267303936,https://twitter.com/narendramodi/status/788342706267303936
2016-10-18 11:30:01,INCIndia,,69,307,280,"China asked the world community to acknowledge Pakistan’s “great sacrifices”. What is Modi ji's response to this?pic.twitter.com/rZ1Uiy6m0X",,,,788341359249719296,https://twitter.com/INCIndia/status/788341359249719296
2016-10-18 10:50:36,BJP4India,,25,487,685,"Aahuti - The untold stories of sacrifices of nationalists in Kerala. Download E-Book at http://www.bjp.org/Aahuti pic.twitter.com/rDDFiMmO2t",,,,788331438462476288,https://twitter.com/BJP4India/status/788331438462476288
2016-10-18 10:30:01,INCIndia,,66,400,412,"हम चुपचाप परिणाम देते रहे, और वो प्रचार के शोर के बाद भी पीछे ही रहेpic.twitter.com/KKupELo4Ac",,,,788326261181427712,https://twitter.com/INCIndia/status/788326261181427712
2016-10-18 10:05:58,PMOIndia,,78,368,1347,"The world market is waiting for us. No need to think- our enterprise is small: PM @narendramodi",,@narendramodi,,788320206133133313,https://twitter.com/PMOIndia/status/788320206133133313
2016-10-18 10:03:25,PMOIndia,,71,417,1700,"Can our MSME sector only keep looking at the market in India? No. Let us look at global market & match their quality control standards: PM",,,,788319565012803584,https://twitter.com/PMOIndia/status/788319565012803584
2016-10-18 10:00:43,PMOIndia,,55,338,1342,"We have to bring the poor into the economic mainstream because India's progress is closely linked with this: PM @narendramodi",,@narendramodi,,788318884726124544,https://twitter.com/PMOIndia/status/788318884726124544
2016-10-18 10:00:42,BJP4India,,25,217,496,"अार्थिक क्रांति की ओर जाने के लिए 'खादी फॉर फैशन' हमारा नारा होना चाहिए : पीएम श्री नरेन्द्र मोदी - लाइव http://bjplive.org परpic.twitter.com/sbxIdkvw9Z",,,,788318881303494657,https://twitter.com/BJP4India/status/788318881303494657
2016-10-18 09:59:07,PMOIndia,,49,356,1594,"A spirit of entrepreneurship among Dalits will benefit us. There are youngsters whose dreams are to create enterprises and jobs: PM",,,,788318482408419328,https://twitter.com/PMOIndia/status/788318482408419328
2016-10-18 09:54:01,PMOIndia,,49,340,1058,"Try to use some or the other Khadi product: PM @narendramodi",,@narendramodi,,788317199156916224,https://twitter.com/PMOIndia/status/788317199156916224
2016-10-18 09:53:30,PMOIndia,,61,517,1786,"Things are different today. See how well Khadi is marketed now. Earlier it was only 'Khadi for nation', now its also 'Khadi for fashion': PM",,,,788317072296022016,https://twitter.com/PMOIndia/status/788317072296022016
2016-10-18 09:52:33,BJP4India,,15,194,415,"For the economic progress of India, MSME sector is crucial. We have to target the global market: PM @narendramodi #ModiInPunjabpic.twitter.com/QGPyVNAQCa",,@narendramodi,#ModiInPunjabpic,788316832797077504,https://twitter.com/BJP4India/status/788316832797077504
2016-10-18 09:51:46,PMOIndia,,38,352,1153,"Today, Charkhas were given to women. Khadi is a priority for us. A Charkha at home brings more income: PM @narendramodi in Ludhiana",,@narendramodi,,788316633219469313,https://twitter.com/PMOIndia/status/788316633219469313
2016-10-18 09:49:13,BJP4India,,2,167,429,"You would have seen the trend in this Government - important schemes are launched in various parts of India, not only in Delhi: PM",,,,788315994703826944,https://twitter.com/BJP4India/status/788315994703826944
2016-10-18 09:48:54,PMOIndia,,21,245,907,"For the economic progress of India, MSME sector is crucial. We have to target the global market: PM @narendramodi",,@narendramodi,,788315914017976320,https://twitter.com/PMOIndia/status/788315914017976320
2016-10-18 09:46:49,PMOIndia,,23,367,1226,"Ludhiana is an important economic centre. It is natural to launch a scheme related to MSME here. I am seeing a mini-India in front of me: PM",,,,788315388970885121,https://twitter.com/PMOIndia/status/788315388970885121
2016-10-18 09:45:30,PMOIndia,,49,345,1334,"You would have seen the trend in this Government- important schemes are launched in various parts of India, not only in the capital: PM",,,,788315057071411200,https://twitter.com/PMOIndia/status/788315057071411200
2016-10-18 09:44:13,BJP4India,,1,134,272,"PM Shri @narendramodi speaking at national MSME award ceremony in Ludhiana, Punjab. LIVE at http://bjplive.org #ModiInPunjabpic.twitter.com/Zqaxd2j8Uy",,@narendramodi,#ModiInPunjabpic,788314734416179200,https://twitter.com/BJP4India/status/788314734416179200
2016-10-18 09:42:05,PMOIndia,,15,240,712,"The Prime Minister is speaking at the @minmsme programme in Ludhiana. Watch.https://www.youtube.com/watch?v=d9mNuNvkkik …",,@minmsme,,788314197452918784,https://twitter.com/PMOIndia/status/788314197452918784
2016-10-18 09:32:06,INCIndia,,32,313,305,"As an Indirect Tax, GST affects rich & poor alike. I urge GST Council to keep the rate at 18% or lower so the poor aren't unduly burdened!pic.twitter.com/CrQJYrl1Fp",,,,788311684708376576,https://twitter.com/INCIndia/status/788311684708376576
