date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-10-24 01:50:46,narendramodi,,1073,4040,21285,"India is proud of the steadfast support & active participation in several @UN initiatives aimed at making our world a better place. #UNDay",,@UN,#UNDay,922641486851616768,https://twitter.com/narendramodi/status/922641486851616768
2017-10-24 01:48:55,narendramodi,,317,2362,10437,"Greetings on @UN Day. We appreciate UN’s efforts in promoting world peace & laud the wide range of initiatives under its guidance. #UNDay",,@UN,#UNDay,922641017949454337,https://twitter.com/narendramodi/status/922641017949454337
2017-10-24 01:45:54,narendramodi,,363,2263,11491,"The ITBP stands out for its special affinity with the Himalayas & prowess at high altitude operations. @ITBP_official",,@ITBP_official,,922640261858996224,https://twitter.com/narendramodi/status/922640261858996224
2017-10-24 01:44:08,narendramodi,,708,3153,16448,"Greetings to ITBP family on their Raising Day. The Force has distinguished itself through its bravery & humanitarian ethos. @ITBP_officialpic.twitter.com/pQKpzkEV5p",,@ITBP_officialpic,,922639816352661504,https://twitter.com/narendramodi/status/922639816352661504
2017-10-23 16:57:36,OmarAbdullah,suhasinih,13,12,47,"@MehboobaMufti why can’t you & your allies talk in one voice? How do you expect the rest of us to take this process seriously?https://twitter.com/suhasinih/status/922493181718970369 …",,@MehboobaMufti,,922507310836023296,https://twitter.com/OmarAbdullah/status/922507310836023296
2017-10-23 16:53:09,OmarAbdullah,GauravPandhi,72,235,605,"#Sholay revisited, this time it’s about the #GabbarSinghTax.https://twitter.com/gauravpandhi/status/922490795474554880 …",,,#Sholay #GabbarSinghTax,922506189358764032,https://twitter.com/OmarAbdullah/status/922506189358764032
2017-10-23 16:17:04,SachinPilot,rahulkanwal,10,82,224,"@rahulkanwal cong party will oppose it in the state assembly and also challenge it in the Raj high court. It's unlawful and unconstitutionalhttps://twitter.com/rahulkanwal/status/922490137224790016 …",,@rahulkanwal,,922497107059032065,https://twitter.com/SachinPilot/status/922497107059032065
2017-10-23 16:16:30,OmarAbdullah,RealHistoryPic,77,519,1714,"Greatly Screwed-up Tax",,,,922496966642167808,https://twitter.com/OmarAbdullah/status/922496966642167808
2017-10-23 15:59:30,BJP4India,,477,1147,5116,"Dial 1800117800 to share your ideas and suggestions for PM Shri @narendramodi's #MannKiBaat on 29 October 2017. http://bit.ly/2xZGmOD pic.twitter.com/EdNaVAsxEh",,@narendramodi,#MannKiBaat,922492689337085952,https://twitter.com/BJP4India/status/922492689337085952
2017-10-23 15:58:50,ncbn,,62,119,897,"MoUs signed with Bin Zayed group and Aviation City LLPpic.twitter.com/l6wCPH9qIP",,,,922492521002844160,https://twitter.com/ncbn/status/922492521002844160
2017-10-23 15:58:21,INCIndia,,269,1252,2453,"BJP finds ways to insult our democracy time & again! Here is the latest from their bag of dirty tricks. However, Gujarat is #NotForSalepic.twitter.com/6bcQmGZKOl",,,#NotForSalepic,922492397174398976,https://twitter.com/INCIndia/status/922492397174398976
2017-10-23 15:56:28,ncbn,,30,67,568,"Sought blessings at the world famous, Sheikh Zayed Grand Mosque in Abu Dhabi today. It is truly a remarkable architectural wonder.pic.twitter.com/lvSbK6pcR1",,,,922491925336178688,https://twitter.com/ncbn/status/922491925336178688
2017-10-23 15:44:58,OmarAbdullah,CNNnews18,59,52,180,"What does this even mean? How does one “bring peace & stability” without resolving the political issues that gave rise to the violence?https://twitter.com/cnnnews18/status/922488127775588352 …",,,,922489029290991616,https://twitter.com/OmarAbdullah/status/922489029290991616
2017-10-23 15:06:25,ArvindKejriwal,,541,2500,6429,"pic.twitter.com/aEly0cj4KA",,,,922479328759136257,https://twitter.com/ArvindKejriwal/status/922479328759136257
2017-10-23 14:46:26,MamataOfficial,,16,40,501,"Some more picturespic.twitter.com/2jIlThs9Ks",,,,922474297859366913,https://twitter.com/MamataOfficial/status/922474297859366913
2017-10-23 14:45:53,MamataOfficial,,25,47,568,"Some more picturespic.twitter.com/nVn2AUnZ48",,,,922474160541933570,https://twitter.com/MamataOfficial/status/922474160541933570
2017-10-23 14:45:32,INCIndia,,146,767,1465,"Presenting BJP's Gujarat #ManifestoOfJumlas: Agriculture & Irrigation Sector Edition. Take a look!pic.twitter.com/zcXMEflAkA",,,#ManifestoOfJumlas,922474073489149952,https://twitter.com/INCIndia/status/922474073489149952
2017-10-23 14:45:15,MamataOfficial,,46,78,895,"Today I was present in the inauguration ceremony of renovated house of Sister Nivedita. My latest FB post >> http://goo.gl/euSjkB pic.twitter.com/RWTctDj6NM",,,,922474001309433857,https://twitter.com/MamataOfficial/status/922474001309433857
2017-10-23 14:39:36,JM_Scindia,WIONews,19,161,577,"Catch me in conversation with @kartikeya_1975 at 8:30pm tonight on @WIONews!https://twitter.com/wionews/status/922468378291441664 …",,@kartikeya_1975 @WIONews,,922472578412830720,https://twitter.com/JM_Scindia/status/922472578412830720
2017-10-23 13:59:13,OmarAbdullah,Outlookindia,8,23,96,"This is a very misleading tweet because no where in the video you have used has the HM confined the talks to “elected representatives”.https://twitter.com/outlookindia/status/922435899404599297 …",,,,922462419485523968,https://twitter.com/OmarAbdullah/status/922462419485523968
2017-10-23 13:30:01,INCIndia,,312,1000,2698,"करोड़ो का लालच दे बीजेपी ने डाला नया चारा, क्या बन पायेगा डूबते को तिनके का सहारा ? #JanKiBaatpic.twitter.com/DLWUiUQH7p",,,#JanKiBaatpic,922455070058434561,https://twitter.com/INCIndia/status/922455070058434561
2017-10-23 13:12:16,JM_Scindia,,222,931,3494,"India does not belong to you or me. It belongs to ""us"". #CongressForAll is #ProgressForAll. Proud to be a part of @INCIndia!",,@INCIndia,#CongressForAll #ProgressForAll,922450603908874242,https://twitter.com/JM_Scindia/status/922450603908874242
2017-10-23 13:06:43,OmarAbdullah,ShujaUH,8,28,126,"Amazing. Not one of these people showed up to mark Police Martyrs day on the 21st yet here they are happily lapping up Centre’s initiative.https://twitter.com/shujauh/status/922447104290648064 …",,,,922449207411085312,https://twitter.com/OmarAbdullah/status/922449207411085312
2017-10-23 13:05:33,INCIndia,,422,2166,4673,"Modi Govt reincarnates Gabbar Singh after 42 years - comes back to haunt the innocent in the form of #GabbarSinghTax!pic.twitter.com/wpejlu2wB6",,,#GabbarSinghTax,922448913512022016,https://twitter.com/INCIndia/status/922448913512022016
2017-10-23 13:00:02,BJP4India,,265,545,2180,"Congress is ‘Dramebaaz party number 1’ : Shri @rsprasadpic.twitter.com/AbzjUWzX2B",,@rsprasadpic,,922447521716215809,https://twitter.com/BJP4India/status/922447521716215809
2017-10-23 12:27:58,INCIndia,,202,1013,2001,"CVP Rahul Gandhi hits it out of the park with his address in Gandhinagar, Gujarat. #GabbarSinghTax #CongressForAllhttps://www.youtube.com/watch?v=d2D6uxCexF0&feature=youtu.be …",,,#GabbarSinghTax #CongressForAllhttps,922439455234916352,https://twitter.com/INCIndia/status/922439455234916352
2017-10-23 11:46:52,BJP4India,,157,357,1107,"#KnowYourGovt : What is all India helpline number of Indian Railways for medical emergency, food, catering and cleanliness?",,,#KnowYourGovt,922429109770129408,https://twitter.com/BJP4India/status/922429109770129408
2017-10-23 11:46:02,BJP4India,BJP4India,27,97,448,"Thanks for your participation. Correct answer is 'Sansad Adarsh Gram Yojana'. #KnowYourGovthttps://twitter.com/BJP4India/status/921784119272419328 …",,,#KnowYourGovthttps,922428899866296320,https://twitter.com/BJP4India/status/922428899866296320
2017-10-23 11:30:01,INCIndia,,249,790,1733,"From the heights of Kedarnath began the fall of this nation, driven by the fiction weaver himself.https://thewire.in/189511/narendra-modi-kedarnath-uttarakhand/ …",,,,922424870645923843,https://twitter.com/INCIndia/status/922424870645923843
2017-10-23 11:23:03,BJP4India,,88,575,2299,"Transformation of transport sector under Modi govt : Number of National Waterways has gone up to 106 from just 5 till 2014: PM @narendramodipic.twitter.com/n800nxfQg1",,@narendramodipic,,922423116155858944,https://twitter.com/BJP4India/status/922423116155858944
2017-10-23 11:04:05,OmarAbdullah,bukharishujaat,24,14,90,"One can’t get everything so for now we’ll take what we can get. More important than the person is the mandate & absence of pre-conditions.https://twitter.com/bukharishujaat/status/922417426943242240 …",,,,922418341699928066,https://twitter.com/OmarAbdullah/status/922418341699928066
2017-10-23 11:00:22,OmarAbdullah,,86,179,548,"The acceptance of the political nature of the #Kashmir issue is a resounding defeat of those who could only see use of force as a solution.",,,#Kashmir,922417409268465664,https://twitter.com/OmarAbdullah/status/922417409268465664
2017-10-23 11:00:02,BJP4India,,141,488,1990,"Infrastructure development in the country is one of our top priorities. We are building a 21st century transport system for 'New India' : PMpic.twitter.com/9bbP5UrloI",,,,922417323620712448,https://twitter.com/BJP4India/status/922417323620712448
2017-10-23 10:57:39,OmarAbdullah,HMOIndia,52,50,122,"What does this mean for the NIA investigation in J&K? Will investigation be suspended to facilitate dialogue with detained Hurriyat leaders?https://twitter.com/hmoindia/status/922412498782887937 …",,,,922416724141469697,https://twitter.com/OmarAbdullah/status/922416724141469697
2017-10-23 10:55:40,OmarAbdullah,HMOIndia,54,28,112,"The “legitimate aspirations” of people of J&K is an interesting formulation. Who gets to decide what is legitimate?https://twitter.com/hmoindia/status/922413015114301441 …",,,,922416224159465472,https://twitter.com/OmarAbdullah/status/922416224159465472
2017-10-23 10:54:40,INCIndia,,132,1008,2475,"CVP Rahul Gandhi addresses the people at Navsarjan Janadesh Mahasammelan in Gandhinagar, Gujarat. #CongressForAllpic.twitter.com/d7c7wiBuHS",,,#CongressForAllpic,922415975458209792,https://twitter.com/INCIndia/status/922415975458209792
2017-10-23 10:50:32,OmarAbdullah,HMOIndia,32,49,178,"Centre announces an interlocutor to engage with stake holders in J&K. Will keep an open mind & wait to see results of the dialogue process.https://twitter.com/hmoindia/status/922412498782887937 …",,,,922414935828676608,https://twitter.com/OmarAbdullah/status/922414935828676608
2017-10-23 10:45:46,SachinPilot,,126,754,1854,"Many of us were detained&taken to a police station while we were on a peaceful march to H'ble Gov's house 2 petition against this""black law""pic.twitter.com/07iXeGrRBX",,,,922413735309750273,https://twitter.com/SachinPilot/status/922413735309750273
2017-10-23 10:40:03,BJP4India,,183,285,1153,"राहुल गाँधी ने कभी विकास की राजनीति की ही नहीं : श्री @rsprasad -http://bjplive.org",,@rsprasad,,922412295841398784,https://twitter.com/BJP4India/status/922412295841398784
2017-10-23 10:37:30,BJP4India,,115,247,976,"कांग्रेस ड्रामेबाज़ नंबर 1 पार्टी बन गयी है। कांग्रेस का इतिहास झूठ, भ्रष्टाचार और विकास की अनदेखी का है: श्री @rsprasad",,@rsprasad,,922411651709616128,https://twitter.com/BJP4India/status/922411651709616128
2017-10-23 10:35:23,BJP4India,,48,202,758,"Rahul Gandhi, has your party become so desperate after consistent defeat that you are reducing yourself gimmick to make yourself relevant.",,,,922411121503432704,https://twitter.com/BJP4India/status/922411121503432704
2017-10-23 10:30:07,SachinPilot,,71,480,1131,"Protested outside the state assembly against #RajasthanOrdinance BJP wants to give itself a free run on corruption.We won't let this happenpic.twitter.com/ITewMCOW7Z",,,#RajasthanOrdinance,922409796086538240,https://twitter.com/SachinPilot/status/922409796086538240
2017-10-23 10:28:20,BJP4India,,390,558,2463,"राहुल गाँधी आपके स्क्रिप्ट लिखने वाले होम वर्क नहीं करते: श्री @rsprasad https://www.facebook.com/BJP4India/videos/1866837303356784/ …pic.twitter.com/g82hCbwCwd",,@rsprasad,,922409348923404288,https://twitter.com/BJP4India/status/922409348923404288
2017-10-23 10:20:48,BJP4India,,139,553,2400,"LIVE: Press conference by Shri @rsprasad.https://www.pscp.tv/w/bLxogDFZTEVKTlh4RG5ORU58MXlvS01NYmdiZHdLUTY8doYdeXE_OMVVu8IdO1TIUE729n6vry4hcvXcpDuD …",,@rsprasad,,922407451323797504,https://twitter.com/BJP4India/status/922407451323797504
2017-10-23 10:11:04,INCIndia,,535,2283,5401,"LIVE: Congress VP Rahul Gandhi addresses the Navsarjan Janadesh Mahasammelan at Gandhinagar, Gujarat. #CongressForA…https://www.pscp.tv/w/bLxmODFYSmpra1lZYU5Yakx8MW5BSkVXUGxnZG5LTKxJfERvOvqbkhsaAPo40dvQp2ymMwWFCkDVcFX15y0c …",,,#CongressForA,922405001258921984,https://twitter.com/INCIndia/status/922405001258921984
2017-10-23 10:02:00,mkstalin,,71,179,1023,"‘குதிரை பேர’ ஆட்சியில் நிர்வாகம் மட்டுமல்ல சட்டம்–ஒழுங்கும் இந்தளவிற்கு மோசமாகியிருக்கிறது.சம்பந்தப்பட்டவர்கள் மீது உடனடி நடவடிக்கை தேவை",,,,922402719838568448,https://twitter.com/mkstalin/status/922402719838568448
2017-10-23 10:01:52,mkstalin,,184,405,2526,"கந்துவட்டி கொடுமை மீது நடவடிக்கை எடுக்காததால் நெல்லையில் கூலித்தொழிலாளி தன் குடும்பத்தோடு தீக்குளித்து உயிருக்கு போராடுவது வேதனையளிக்கிறது",,,,922402686347100160,https://twitter.com/mkstalin/status/922402686347100160
2017-10-23 08:49:10,INCIndia,,57,369,784,"Watch: @ManishTewari holds a press briefing on BJP's dirty tricks. #अनमोल_गुजरातhttps://www.youtube.com/watch?v=WtPB7DcNVSM&feature=youtu.be …",,@ManishTewari,#अनम,922384391761833985,https://twitter.com/INCIndia/status/922384391761833985
2017-10-23 08:10:19,INCIndia,,94,626,1313,"The no longer 'omnipotent' Modi Govt has scripted the downfall of enterprises in India's business food chain.https://asia.nikkei.com/Politics-Economy/Policy-Politics/Modi-loses-his-luster-as-economy-stutters …",,,,922374614637932545,https://twitter.com/INCIndia/status/922374614637932545
2017-10-23 06:31:01,INCIndia,,72,552,1043,"How constitutional norms are being violated, & the need to oppose disruption for a #NewIndia, by @KapilSibalhttp://www.thehindu.com/opinion/op-ed/a-new-vision-for-a-new-india/article19901765.ece …",,@KapilSibalhttp,#NewIndia,922349625843113984,https://twitter.com/INCIndia/status/922349625843113984
2017-10-23 05:56:41,INCIndia,,237,1220,2758,"Is BJP treating Gujarat like an item on its shopping list? Narendra Patel exposes the party's dirty tricks.https://www.ndtv.com/india-news/hardik-patel-aide-narendra-patels-sensational-claim-bjp-offered-rs-1-crore-to-switch-1765717 …",,,,922340982841946113,https://twitter.com/INCIndia/status/922340982841946113
2017-10-23 05:51:18,PMOIndia,,347,703,3949,"A landmark journey on the Ghogha-Dahej ferry with young friends.pic.twitter.com/meC34bAhuA",,,,922339628442513408,https://twitter.com/PMOIndia/status/922339628442513408
2017-10-23 05:49:48,PMOIndia,,302,780,4602,"Committed to India's all-round development, says PM @narendramodi.pic.twitter.com/CLXYtaP8oc",,@narendramodi,,922339251638886400,https://twitter.com/PMOIndia/status/922339251638886400
2017-10-23 05:49:10,PMOIndia,,133,472,2385,"Ports for prosperity, says PM @narendramodi.pic.twitter.com/a4pdOxwtRr",,@narendramodi,,922339090799902720,https://twitter.com/PMOIndia/status/922339090799902720
2017-10-23 05:46:59,PMOIndia,,128,416,1913,"From the Prime Minister's Gujarat visit on 22nd October 2017.pic.twitter.com/7afpo3HiNy",,,,922338543212494848,https://twitter.com/PMOIndia/status/922338543212494848
2017-10-23 05:44:50,RahulGandhi,,3104,8366,16777,"Gujarat is priceless. It has never been bought. It can never be bought. It will never be bought.http://indiatoday.intoday.in/story/gujarat-patel-agitation-leader-narendra-patel-claims-bjp-offered-rs-1-crore-to-join-party/1/1073108.html …",,,,922338001224531969,https://twitter.com/RahulGandhi/status/922338001224531969
2017-10-23 05:41:45,narendramodi,,1150,11121,33089,"親愛なる友 @AbeShinzo、総選挙大勝利、心からお祝いを申し上げます。印日関係のさらなる強化のため、共に働き続けることを楽しみにしております。pic.twitter.com/EWyERlZtvh",,@AbeShinzo,,922337225508929536,https://twitter.com/narendramodi/status/922337225508929536
2017-10-23 05:20:08,SachinPilot,,38,301,1145,"My tributes to former Vice President and ex CM of Rajasthan #Bhaironsinghshekhawat on his birth anniversary",,,#Bhaironsinghshekhawat,922331787497422848,https://twitter.com/SachinPilot/status/922331787497422848
2017-10-23 05:06:12,BJP4India,,283,834,3432,"Let us support the movement to build a 'New India'. #JoinBJP and strengthen our hands in the mission. Join at http://bit.ly/1TkFozC pic.twitter.com/hic1OAVJZN",,,#JoinBJP,922328277896720384,https://twitter.com/BJP4India/status/922328277896720384
2017-10-23 04:50:49,RajaBrar_INC,,15,275,801,"In Kullu today for the nomination for Aditya Vikram Singh who is contesting from Banjar assembly, Himachal Pradesh",,,,922324409720889344,https://twitter.com/RajaBrar_INC/status/922324409720889344
2017-10-23 04:11:30,JM_Scindia,,22,174,1057,"Congrats @srikidambi on clinching the #DenmarkSSP! Super proud of you!",,@srikidambi,#DenmarkSSP,922314514950791169,https://twitter.com/JM_Scindia/status/922314514950791169
2017-10-23 03:59:54,INCIndia,,696,399,1014,"Which item did Gandhiji always carry in his loin cloth? #KnowYourLegacy",,,#KnowYourLegacy,922311592439529473,https://twitter.com/INCIndia/status/922311592439529473
2017-10-23 03:34:13,OmarAbdullah,CNNnews18,28,171,366,"Anyone not covered by this bill? Speak now or forever hold your peace.https://twitter.com/cnnnews18/status/922299818545836033 …",,,,922305131097374721,https://twitter.com/OmarAbdullah/status/922305131097374721
2017-10-23 03:26:12,OmarAbdullah,thenewsstreet,28,102,509,"Well done Hamid. I hope he gets a chance to test his stamina against others in some of the #ultramarathon events.https://twitter.com/thenewsstreet/status/922157583183388672 …",,,#ultramarathon,922303113976934400,https://twitter.com/OmarAbdullah/status/922303113976934400
2017-10-23 03:16:53,narendramodi,,1381,7813,35269,"Heartiest greetings to my dear friend @AbeShinzo on his big election win. Look forward to further strengthen India-Japan relations with him.",,@AbeShinzo,,922300769432494081,https://twitter.com/narendramodi/status/922300769432494081
2017-10-23 02:44:44,JM_Scindia,,28,225,1216,"Congratulations @TheHockeyIndia on the #AsiaCup 2017 title! Superb victory! #INDvMAS",,@TheHockeyIndia,#AsiaCup #INDvMAS,922292676216492032,https://twitter.com/JM_Scindia/status/922292676216492032
2017-10-23 02:36:03,MamataOfficial,,67,114,1219,"Remembering writer and poet Sunil Gangopadhyay on his death anniversary",,,,922290492972326912,https://twitter.com/MamataOfficial/status/922290492972326912
2017-10-23 02:30:00,INCIndia,,62,476,1386,"Remembering Subedar Singh, who held off the advancing Chinese soldiers before embracing martyrdom, displaying bravery of the highest order.pic.twitter.com/zcdZBzfMkB",,,,922288970624516096,https://twitter.com/INCIndia/status/922288970624516096
2017-10-23 02:00:54,RajaBrar_INC,,8,258,561,"Earlier this year they began with 1 miss call & now the narratives have changed, offering 1crore to join the party.http://www.jantakareporter.com/india/patidar-leader-offered-rs-1-crore-join-bjp/156251/ …",,,,922281648158150656,https://twitter.com/RajaBrar_INC/status/922281648158150656
2017-10-22 17:37:09,SachinPilot,smritikak,65,653,1445,"Cong will vehemently oppose this bill both in the state assembly&outside.will take out a march against it tom@11am petitioning the presidenthttps://twitter.com/smritikak/status/922129954086707201 …",,@11am,,922154875613364224,https://twitter.com/SachinPilot/status/922154875613364224
2017-10-22 17:09:35,arunjaitley,,149,405,3932,"Congratulations to ace Indian shuttler @srikidambi on winning the #DenmarkOpen Superseries championship. You have made the country proud.",,@srikidambi,#DenmarkOpen,922147937890611200,https://twitter.com/arunjaitley/status/922147937890611200
2017-10-22 16:59:50,arunjaitley,,86,328,3214,"Congratulations to Indian hockey team on winning the #AsiaCup2017 by defeating Malaysia in the finals. @TheHockeyIndia",,@TheHockeyIndia,#AsiaCup2017,922145481274228736,https://twitter.com/arunjaitley/status/922145481274228736
2017-10-22 16:59:14,narendramodi,,537,4096,18970,"Congratulations @srikidambi! Your remarkable victory at the #DenmarkSSP makes every Indian proud and happy.",,@srikidambi,#DenmarkSSP,922145333722976258,https://twitter.com/narendramodi/status/922145333722976258
2017-10-22 16:58:59,AmitShah,akash207,158,147,1068,"Thank you Akash.https://twitter.com/akash207/status/922015279781048320 …",,,,922145267297632257,https://twitter.com/AmitShah/status/922145267297632257
2017-10-22 16:58:20,AmitShah,Abhishek_Mshra,66,137,1087,"शुभकामनाओं के लिए धन्यवाद।https://twitter.com/Abhishek_Mshra/status/921963969786527744 …",,,,922145105703665664,https://twitter.com/AmitShah/status/922145105703665664
2017-10-22 16:56:41,AmitShah,IMinakshiJoshi,28,80,676,"धन्यवाद @IMinakshiJoshihttps://twitter.com/IMinakshiJoshi/status/922075436925857793 …",,@IMinakshiJoshihttps,,922144690819891201,https://twitter.com/AmitShah/status/922144690819891201
2017-10-22 16:55:27,AmitShah,,27,83,584,"Thank you @siddarthpaim for your wishes. https://twitter.com/siddarthpaim/status/921806122859634688 …",,@siddarthpaim,,922144378860089344,https://twitter.com/AmitShah/status/922144378860089344
2017-10-22 16:54:56,AmitShah,NeetuGarg6,21,88,556,"Thank you @NeetuGarg6https://twitter.com/NeetuGarg6/status/921822628309999616 …",,@NeetuGarg6https,,922144248375361537,https://twitter.com/AmitShah/status/922144248375361537
2017-10-22 16:45:43,AmitShah,TejuJobanputra,34,77,494,"Thank you @TejuJobanputrahttps://twitter.com/TejuJobanputra/status/922079569812668416 …",,@TejuJobanputrahttps,,922141931425054720,https://twitter.com/AmitShah/status/922141931425054720
2017-10-22 16:43:58,AmitShah,sankeerthbjp,29,67,465,"Thank you @sankeerthtshttps://twitter.com/sankeerthts/status/922082579917893632 …",,@sankeerthtshttps,,922141489391583232,https://twitter.com/AmitShah/status/922141489391583232
2017-10-22 16:42:20,AmitShah,JainPrateek_91,35,100,765,"शुभकामनाओं के लिए धन्यवाद।https://twitter.com/OfficeOfPrateek/status/922084159568322560 …",,,,922141079167631360,https://twitter.com/AmitShah/status/922141079167631360
2017-10-22 16:32:29,PMOIndia,,218,684,3150,"PM @narendramodi and his young friends...priceless moments from PM's journey on the Ghogha-Dahej ferry.https://youtu.be/wH7S2jHTGag",,@narendramodi,,922138598886998016,https://twitter.com/PMOIndia/status/922138598886998016
2017-10-22 16:25:29,AmitShah,Sarveshtiwari05,39,93,700,"धन्यवाद @Sarvesh54605946https://twitter.com/Sarvesh54605946/status/921939196469641218 …",,@Sarvesh54605946https,,922136838017638401,https://twitter.com/AmitShah/status/922136838017638401
2017-10-22 16:24:55,INCIndia,,198,2006,6606,"Congratulations Kidambi Srikanth on clinching the #DenmarkSSP! India is proud. #DenmarkOpen @srikidambipic.twitter.com/q7UukWj3cq",,@srikidambipic,#DenmarkSSP #DenmarkOpen,922136696963022848,https://twitter.com/INCIndia/status/922136696963022848
2017-10-22 16:16:15,ncbn,,26,207,1850,"Congratulations @srikidambi for your well deserved victory and raising the tricolour high in the Denmark Open finals.",,@srikidambi,,922134516730343424,https://twitter.com/ncbn/status/922134516730343424
2017-10-22 16:10:17,AmitShah,,22,129,680,"આભાર ધવલભાઈ https://twitter.com/dhaval241086/status/921808612284141569 …",,,,922133013164634112,https://twitter.com/AmitShah/status/922133013164634112
2017-10-22 16:08:40,AmitShah,SMungantiwar,21,95,590,"आपल्या शुभेच्छांबद्दल धन्यवाद!https://twitter.com/SMungantiwar/status/921993722555875330 …",,,,922132607327985670,https://twitter.com/AmitShah/status/922132607327985670
2017-10-22 16:02:50,AmitShah,AseerAchary,18,63,423,"Thank you @AseerAcharyhttps://twitter.com/AseerAchary/status/921965426623447041 …",,@AseerAcharyhttps,,922131138138787847,https://twitter.com/AmitShah/status/922131138138787847
2017-10-22 16:01:38,AmitShah,DrShobha,24,69,453,"Thank you @DrShobhahttps://twitter.com/DrShobha/status/921932695948599296 …",,@DrShobhahttps,,922130837579141121,https://twitter.com/AmitShah/status/922130837579141121
2017-10-22 16:01:06,AmitShah,MK7786,26,75,533,"Thank you very much Mitesh.https://twitter.com/MK7786/status/921933693416964096 …",,,,922130701926977537,https://twitter.com/AmitShah/status/922130701926977537
2017-10-22 15:59:51,AmitShah,Mayanksethi1980,16,79,432,"Thank you Mayank.https://twitter.com/Mayankforbjp/status/921859304646361088 …",,,,922130387203252224,https://twitter.com/AmitShah/status/922130387203252224
2017-10-22 15:52:25,AmitShah,anirbanganguly,28,70,454,"Thank you @anirbangangulyhttps://twitter.com/anirbanganguly/status/921978856210386945 …",,@anirbangangulyhttps,,922128515771912193,https://twitter.com/AmitShah/status/922128515771912193
2017-10-22 15:51:04,AmitShah,vikrantkumar,41,83,631,"शुभकामनाओं के लिए बहुत-बहुत धन्यवाद विक्रांत।https://twitter.com/vikrantkumar/status/922105133374218240 …",,,,922128176695914497,https://twitter.com/AmitShah/status/922128176695914497
2017-10-22 15:45:05,AmitShah,AjiHaaan,101,212,1491,"अजी हाँ :)https://twitter.com/AjiHaaan/status/922104589469368320 …",,,,922126672639426562,https://twitter.com/AmitShah/status/922126672639426562
2017-10-22 15:44:00,AmitShah,maryashakil,22,54,353,"Thank you @maryashakilhttps://twitter.com/maryashakil/status/922113156314476545 …",,@maryashakilhttps,,922126398847963136,https://twitter.com/AmitShah/status/922126398847963136
2017-10-22 15:42:25,AmitShah,TajinderBagga,40,145,1147,"धन्यवाद @TajinderBaggahttps://twitter.com/TajinderBagga/status/921948295538323457 …",,@TajinderBaggahttps,,922126001836093440,https://twitter.com/AmitShah/status/922126001836093440
2017-10-22 15:41:33,AmitShah,rishibagree,30,107,887,"Thank you Rishi.https://twitter.com/rishibagree/status/922111746730422272 …",,,,922125783778373633,https://twitter.com/AmitShah/status/922125783778373633
2017-10-22 15:40:21,AmitShah,rohit_chahal,16,48,338,"Thank you @rohit_chahalhttps://twitter.com/rohit_chahal/status/921936826645938176 …",,@rohit_chahalhttps,,922125479401938944,https://twitter.com/AmitShah/status/922125479401938944
2017-10-22 15:38:33,AmitShah,MODIfiedVikas,28,45,390,"Thank you Vikas.https://twitter.com/MODIfiedVikas/status/921942776027127809 …",,,,922125029458038784,https://twitter.com/AmitShah/status/922125029458038784
2017-10-22 15:38:10,AmitShah,navikakumar,18,49,358,"Thank you @navikakumar.https://twitter.com/navikakumar/status/922095589067694080 …",,@navikakumar,,922124932552773633,https://twitter.com/AmitShah/status/922124932552773633
2017-10-22 15:26:14,narendramodi,,821,5663,23907,"Great game, great win! Congrats to our hockey team for winning the #AsiaCup2017. India rejoices at this stupendous victory. @TheHockeyIndia",,@TheHockeyIndia,#AsiaCup2017,922121928114163712,https://twitter.com/narendramodi/status/922121928114163712
2017-10-22 14:42:55,AmitShah,,152,611,2648,"Bravo Team India. Congratulations @TheHockeyIndia on lifting the Asia Cup 2017. You have made the nation proud. Jai Hind.pic.twitter.com/8IuvTI7CEf",,@TheHockeyIndia,,922111026199433217,https://twitter.com/AmitShah/status/922111026199433217
2017-10-22 14:34:08,ncbn,,20,104,935,"Heartiest congratulations to @TheHockeyIndia on winning the Asia Cup 2017. May the team keep making India proud.",,@TheHockeyIndia,,922108815776059393,https://twitter.com/ncbn/status/922108815776059393
2017-10-22 14:13:30,laluprasadrjd,,736,1607,7591,"बाबा केदार अपना पुनरुद्धार मेरे हाथो ही कराना चाहते थे: श्री मोदी जी आपकी माया अपरंपार है।भगवान भी अपना उद्धार आपके हाथो ही करवाना चाहते है",,,,922103625496674304,https://twitter.com/laluprasadrjd/status/922103625496674304
2017-10-22 14:03:40,laluprasadrjd,,285,372,2668,"मोदी जी, आपको जय भोलेनाथ, हे महादेव बोलकर भगवान को सम्मान देना चाहिए था।",,,,922101151138377729,https://twitter.com/laluprasadrjd/status/922101151138377729
2017-10-22 14:02:44,laluprasadrjd,,741,785,5101,"एक ही महादेव जी है न। पर मोदी केदारनाथ में ""जय केदार-जय केदार"" का नारा ऐसे बोल रहे थे, जैसे बाबा केदारनाथ उनके छोटे भाई हों। 1/2",,,,922100915057844225,https://twitter.com/laluprasadrjd/status/922100915057844225
