date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-12-23 12:18:28,INCIndia,INCIndia,6,74,31,"...One day they celebrate Ambedkar & Constitution. Other day they abandon them. Ppl who're supposed to defend theConstitution are abusing it",,,,679637193619443712,https://twitter.com/INCIndia/status/679637193619443712
2015-12-23 12:16:37,INCIndia,INCIndia,5,78,36,"In Arunachal, Gov used Art. 175 to suo motu call a session and set agenda. In a community hall they sent summons to remove Speaker...",,,,679636727691018240,https://twitter.com/INCIndia/status/679636727691018240
2015-12-23 12:11:38,INCIndia,INCIndia,15,90,38,"We raised issue of corruption of various CM's. No action taken. But they do vendetta politics by carrying out raid during a wedding: Kharge",,,,679635473040445441,https://twitter.com/INCIndia/status/679635473040445441
2015-12-23 12:09:15,INCIndia,INCIndia,7,86,43,"Another leader insulted our former PM and leaders. Then ruling party MP were thumping desks. Should we be silent?: Kharge",,,,679634871870820352,https://twitter.com/INCIndia/status/679634871870820352
2015-12-23 12:07:47,INCIndia,INCIndia,16,88,41,"On Gen. VK Singh's dog remark: If you compare Dalits to dogs, do you think this is a small issue?",,,,679634506425307136,https://twitter.com/INCIndia/status/679634506425307136
2015-12-23 12:05:13,INCIndia,INCIndia,8,77,39,"They didn't even try. They just made phone calls, called some ppl for tea, simply to complete formalities. They don't want GST Bill: Kharge",,,,679633857356914688,https://twitter.com/INCIndia/status/679633857356914688
2015-12-23 12:03:29,INCIndia,INCIndia,7,75,36,"On GST, if they had discussed it & come to an agreement the Bill would've been passed: Kharge",,,,679633421224706048,https://twitter.com/INCIndia/status/679633421224706048
2015-12-23 12:00:38,INCIndia,INCIndia,11,90,42,"But, what do they do! In the Lok Sabha, they bulldoze & pass Bills. If we raise any issue, they don't even acknowledge, nor respond: Kharge",,,,679632705697349632,https://twitter.com/INCIndia/status/679632705697349632
2015-12-23 11:59:01,INCIndia,INCIndia,12,79,43,"It is govt's responsibility to make Parliament function, discuss bills & then in proper manner present it people: Mallikarjun Kharge",,,,679632296735985664,https://twitter.com/INCIndia/status/679632296735985664
2015-12-23 11:55:59,INCIndia,INCIndia,13,92,40,"They're going to TV channels & saying Parliament not able to function. This has to stop.There're issues facing the nation. They must answer",,,,679631534937116672,https://twitter.com/INCIndia/status/679631534937116672
2015-12-23 11:52:10,INCIndia,INCIndia,13,81,43,"Why are there cuts in Health, Social Sector spending? What is happening to the money. They have to answer the nation: @ghulamnazad",,@ghulamnazad,,679630574080765952,https://twitter.com/INCIndia/status/679630574080765952
2015-12-23 11:51:02,INCIndia,INCIndia,8,81,44,"Govt has saved nearly 7 lakh crore from low crude price. Why aren't people getting the benefits of this?: @ghulamnazad",,@ghulamnazad,,679630288494833664,https://twitter.com/INCIndia/status/679630288494833664
2015-12-23 11:49:19,INCIndia,INCIndia,8,89,51,"Why is Petrol still high when global crude has gone below Rs. 35. Price should be close to Rs. 30. Why are ppl not benefiting: @ghulamnazad",,@ghulamnazad,,679629858339606530,https://twitter.com/INCIndia/status/679629858339606530
2015-12-23 11:46:56,INCIndia,INCIndia,11,91,51,"Why is govt not delivering on promises? Why are exports falling? FDI flow has slowed, 'Make in India' is just an advertisement: @ghulamnazad",,@ghulamnazad,,679629258214342656,https://twitter.com/INCIndia/status/679629258214342656
2015-12-23 11:45:19,INCIndia,INCIndia,4,63,37,"What is the reason for this U-turn?: @ghulamnazad",,@ghulamnazad,,679628850104381440,https://twitter.com/INCIndia/status/679628850104381440
2015-12-23 11:44:43,INCIndia,INCIndia,5,91,46,"When we were talking to Pakistan, then Pak was 'bad'. But, when BJP is talking to Pak, then Pak is *good & credible*: @ghulamnazad",,@ghulamnazad,,679628697750470656,https://twitter.com/INCIndia/status/679628697750470656
2015-12-23 11:42:37,INCIndia,INCIndia,3,70,44,"First they said we'll talk only terror. Now there're no conditions. They say we'll talk about everything.Where's this friendship coming from",,,,679628171449253890,https://twitter.com/INCIndia/status/679628171449253890
2015-12-23 11:41:12,BJP4India,,6,95,75,"Smt. @nsitharaman reply to the clarifications sought by members on India's stand in the WTO -https://www.youtube.com/watch?v=Vruux3WvBi0 …",,@nsitharaman,,679627813448581121,https://twitter.com/BJP4India/status/679627813448581121
2015-12-23 11:39:01,INCIndia,INCIndia,10,79,40,"...In the last 6 months, Kashmir has seen level of terror that has never been seen before: @ghulamnazad",,@ghulamnazad,,679627263986405377,https://twitter.com/INCIndia/status/679627263986405377
2015-12-23 11:38:24,INCIndia,INCIndia,4,75,30,"They ended talks with Pakistan because of Hurriyat. Then, they said talks & terror don't go hand in hand...: @ghulamnazad",,@ghulamnazad,,679627109694738432,https://twitter.com/INCIndia/status/679627109694738432
2015-12-23 11:35:37,INCIndia,INCIndia,9,82,33,"They repeated a 1000 times that we are feeding them Biryani when heads are being cut. Now what is happening: they're feeding them Gushtaba",,,,679626410994995200,https://twitter.com/INCIndia/status/679626410994995200
2015-12-23 11:31:20,INCIndia,INCIndia,7,80,38,"Same dialogue when started by Dr Manmohan Singh, they made it an election issue: @ghulamnazad",,@ghulamnazad,,679625330210902021,https://twitter.com/INCIndia/status/679625330210902021
2015-12-23 11:29:16,INCIndia,INCIndia,10,74,37,"The govt has kept everyone in the dark about dialogue with Pakistan. On Pakistan, they've only kept doing flip-flop: @ghulamnazad",,@ghulamnazad,,679624812042403840,https://twitter.com/INCIndia/status/679624812042403840
2015-12-23 11:25:58,INCIndia,INCIndia,11,65,29,"They are using Vendetta & Vengeance. Cooperative Federalism is over: @ghulamnazad",,@ghulamnazad,,679623981540880384,https://twitter.com/INCIndia/status/679623981540880384
2015-12-23 11:23:11,INCIndia,INCIndia,8,90,46,"BJP's election agenda was 'Congress-mukt Bharat'. Now they've changed their agenda to 'Opposition-mukt Bharat': @ghulamnazad",,@ghulamnazad,,679623278680358916,https://twitter.com/INCIndia/status/679623278680358916
2015-12-23 11:21:41,INCIndia,INCIndia,8,82,37,"We often took up issues raised by Opp, even told my colleagues that duty of Parl Affairs Minister is to work with all parties: @ghulamnazad",,@ghulamnazad,,679622901218213888,https://twitter.com/INCIndia/status/679622901218213888
2015-12-23 11:20:18,INCIndia,INCIndia,4,79,30,"From Treasury benches I had said that Parliamentary Affairs Min represents both govt & Opposition: @ghulamnazad",,@ghulamnazad,,679622555238412288,https://twitter.com/INCIndia/status/679622555238412288
2015-12-23 11:17:56,INCIndia,INCIndia,9,91,43,"They must shed their arrogance & vendetta politics. I've never seen a Parliamentary Affairs Minister spearhead confrontation: @ghulamnazad",,@ghulamnazad,,679621958497996801,https://twitter.com/INCIndia/status/679621958497996801
2015-12-23 11:15:18,INCIndia,INCIndia,25,89,37,"The BJP govt, despite their numbers, couldn't make Parliament function: @ghulamnazad",,@ghulamnazad,,679621297924476928,https://twitter.com/INCIndia/status/679621297924476928
2015-12-23 11:14:40,INCIndia,INCIndia,14,92,37,"In 1991-96 we ran a minority govt. And we introduced revolutionary changes. Congress had the ability to take Opposition along: @ghulamnazad",,@ghulamnazad,,679621138859700224,https://twitter.com/INCIndia/status/679621138859700224
2015-12-23 11:13:38,INCIndia,INCIndia,9,69,30,"Their effort in taking the Opposition along with them was a failure: @ghulamnazad",,@ghulamnazad,,679620875956572161,https://twitter.com/INCIndia/status/679620875956572161
2015-12-23 11:09:00,INCIndia,INCIndia,17,91,41,"BJP failed in running the govt. And they had no intention to run Parliament: @ghulamnazad",,@ghulamnazad,,679619710258819073,https://twitter.com/INCIndia/status/679619710258819073
2015-12-23 11:07:34,INCIndia,INCIndia,14,92,40,"Three CMs - Rajasthan, MP & Chhattisgarh were allegedly involved in scams running into 1000's of crores: @ghulamnazad",,@ghulamnazad,,679619351532572672,https://twitter.com/INCIndia/status/679619351532572672
2015-12-23 11:05:40,INCIndia,INCIndia,19,84,33,"The House didn't run because of 3-4 major issues. First, anti-dalit remark of Shri VK Singh. We demanded his resignation: @ghulamnazad",,@ghulamnazad,,679618872463380480,https://twitter.com/INCIndia/status/679618872463380480
2015-12-23 11:02:27,INCIndia,,12,89,90,"Watch Now: AICC press briefing Live at inc.in",,,,679618061238800384,https://twitter.com/INCIndia/status/679618061238800384
2015-12-23 10:49:39,INCIndia,,37,119,86,"Is that how you treat a National Hero, Modi ji?pic.twitter.com/ie2fVNV69u",,,,679614842769035264,https://twitter.com/INCIndia/status/679614842769035264
2015-12-23 10:16:31,RahulGandhi,,56,444,478,"Meeting Nyaya Panchayat presidents at Musafirkhanapic.twitter.com/6872rELTtX",,,,679606502265503744,https://twitter.com/RahulGandhi/status/679606502265503744
2015-12-23 09:21:43,ArvindKejriwal,,3577,1749,1737,"If I were in place of Sh Narendra Modi ji, I wud have immediately sacked Jaitley ji",,,,679592713604304896,https://twitter.com/ArvindKejriwal/status/679592713604304896
2015-12-23 09:07:48,INCIndia,,28,157,93,"Rs 5 cr on 'bullet proof' bus! Rs 7 cr on rituals! 1500 debt-ridden farmers killed self in last 1 yr in Telangana!pic.twitter.com/GNYs77thag",,,,679589210580324352,https://twitter.com/INCIndia/status/679589210580324352
2015-12-23 09:05:37,RajaBrar_INC,,3,147,131,"Remembering former Prime Minister of India, Shri PV Narasimha Rao on his death anniversarypic.twitter.com/anr24bchH6",,,,679588658735788037,https://twitter.com/RajaBrar_INC/status/679588658735788037
2015-12-23 08:43:54,RahulGandhi,,82,604,662,"मैं यहाँ पर आये सभी नवनिर्वाचित ग्राम प्रधानों को बहुत बहुत बधाई देता हूँpic.twitter.com/UYe28GDN1e",,,,679583195675799552,https://twitter.com/RahulGandhi/status/679583195675799552
2015-12-23 07:42:50,PMOIndia,,237,576,2020,"PM @narendramodi leaves for Russia. Talks, meeting investors and people to people ties are the focus areas.pic.twitter.com/FSqNlRFoWV",,@narendramodi,,679567828580564992,https://twitter.com/PMOIndia/status/679567828580564992
2015-12-23 07:33:37,PMOIndia,,27,246,665,"The NCMC carries out continuous monitoring & data collection, forecasting possible emergencies & informing people in case of an emergency",,,,679565506928480257,https://twitter.com/PMOIndia/status/679565506928480257
2015-12-23 07:31:37,PMOIndia,,37,280,743,"On his Russia visit, PM Modi will visit National Crisis Management Center and get an overview of its functioning.http://nm-4.com/wryb",,,,679565006250217472,https://twitter.com/PMOIndia/status/679565006250217472
2015-12-23 07:16:14,RahulGandhi,,138,614,804,"On my way from Fursatganj to Amethi,stopped at Nigoha to inspect the new solar powered water supply systempic.twitter.com/Y5oMtK3p9J",,,,679561131896082432,https://twitter.com/RahulGandhi/status/679561131896082432
2015-12-23 07:10:58,PMOIndia,,35,458,973,"Artists will perform musical enactment of Atal ji's poem 'Geet Naya Gata Hoon' rendered by Lata Mangeshkar on the eve of Atal ji's birthday.",,,,679559806730944513,https://twitter.com/PMOIndia/status/679559806730944513
2015-12-23 07:08:43,PMOIndia,,28,255,718,"The cultural shows will display the popularity of Indian cultural traditions in Russia and the importance of inter-cultural understanding.",,,,679559243259760640,https://twitter.com/PMOIndia/status/679559243259760640
2015-12-23 07:07:03,PMOIndia,,22,262,649,"In a unique gesture, Russian artists will display Indian art forms in 2 programmes to welcome PM @narendramodihttp://nm-4.com/2qyb",,@narendramodihttp,,679558823208603652,https://twitter.com/PMOIndia/status/679558823208603652
2015-12-23 06:56:41,RajaBrar_INC,,5,83,96,"Spending some time with friends in Punjabpic.twitter.com/CC3TdfH7ow",,,,679556214833852417,https://twitter.com/RajaBrar_INC/status/679556214833852417
2015-12-23 06:10:11,ArvindKejriwal,,512,1332,1150,"Hon'ble LG has sent 14 Bills of Del Govt to MHA. I hv sought appointment from Rajnath ji to discuss these 14 Bills",,,,679544512276860928,https://twitter.com/ArvindKejriwal/status/679544512276860928
2015-12-23 05:25:41,INCIndia,,16,300,164,"We pay tribute to Congress leader & former Chief Minister of Kerala on his death anniversary today.pic.twitter.com/v915kXlHEM",,,,679533312747032576,https://twitter.com/INCIndia/status/679533312747032576
2015-12-23 05:20:39,narendramodi,,494,1700,3940,"Our relation with Russia is unique, covering almost every field of human endeavour. My interview to @tassagency_en http://tass.ru/en/world/846052",,@tassagency_en,,679532045593260033,https://twitter.com/narendramodi/status/679532045593260033
2015-12-23 04:52:49,ArvindKejriwal,,1274,2594,2523,"There shud be no politician in any sports body. Let sports be handled by professionals.",,,,679525039608233984,https://twitter.com/ArvindKejriwal/status/679525039608233984
2015-12-23 04:32:25,INCIndia,,32,370,162,"Pic 1: Jugglery of numbers by PM Modi Pic 2: Correct figures from Finance Ministry Don't mislead people, Modi ji!pic.twitter.com/khzHCSWWht",,,,679519906694467584,https://twitter.com/INCIndia/status/679519906694467584
2015-12-23 04:23:58,ncbn,,28,154,335,"My tributes to former Prime Minister and pioneer of economic reforms Sri P.V. Narasimha Rao on his death anniversary.",,,,679517781239316480,https://twitter.com/ncbn/status/679517781239316480
2015-12-23 04:16:08,BJP4India,,7,137,274,"एकात्म मानववाद एवं अंत्योदय के प्रणेता, हमारे प्रेरणा स्रोत पं दीनदयाल उपाध्याय के जन्म शताब्दी वर्ष पर श्रद्धांजलि।pic.twitter.com/bZiLhLCn3V",,,,679515810457497600,https://twitter.com/BJP4India/status/679515810457497600
2015-12-23 03:52:23,OmarAbdullah,OmarAbdullah,15,25,52,"It's now a clash of egos & a PDP v/s BJP battle. Who gets to decide what's correct - the Chief Minister or the Minister concerned??",,,,679509831330353152,https://twitter.com/OmarAbdullah/status/679509831330353152
2015-12-23 03:45:05,OmarAbdullah,,22,56,83,"Making a mockery of #GoodGovernance CM J&K appoints 1 Dr as principal of Govt Medical College, Health Minister another. Institution suffers!",,,#GoodGovernance,679507996032897025,https://twitter.com/OmarAbdullah/status/679507996032897025
2015-12-23 03:42:02,narendramodi,,648,2202,4970,"Am very optimistic about outcomes of my Russia visit. It will deepen economic & security ties with a valued friend. https://www.facebook.com/narendramodi/photos/a.10150164299700165.421791.177526890164/10156456078030165/?type=3&theater …",,,,679507230270468096,https://twitter.com/narendramodi/status/679507230270468096
2015-12-23 02:55:14,OmarAbdullah,,7,42,70,"My friend @atulkasbekar brings to the screen an unsung heroine of India. Can't wait for the release. http://www.youtube.com/watch?v=7779JrWy04g&sns=tw … via youtube",,@atulkasbekar,,679495450664157184,https://twitter.com/OmarAbdullah/status/679495450664157184
2015-12-23 02:30:08,INCIndia,,32,329,228,"We pay tribute to former Prime Minister PV Narasimha Rao on his death anniversary.pic.twitter.com/KKipORbda1",,,,679489135963312128,https://twitter.com/INCIndia/status/679489135963312128
2015-12-23 02:21:43,narendramodi,,370,1933,4899,"भारत के पूर्व प्रधानमंत्री और किसानों के नेता चौधरी चरण सिंह को उनकी जन्म जयंती पर श्रद्धांजलि",,,,679487016942309376,https://twitter.com/narendramodi/status/679487016942309376
2015-12-22 16:00:29,INCIndia,,58,249,130,"स्वामी को मोदी जी की तरफ से कांग्रेस से 'राजनैतिक प्रतिशोध' की लड़ाई में बंगला और Zप्लस सिक्यूरिटी का तोहफा मिला हैhttps://www.youtube.com/watch?v=O_qPYHNVG8Y&feature=youtu.be …",,,,679330675963518976,https://twitter.com/INCIndia/status/679330675963518976
2015-12-22 15:56:11,OmarAbdullah,IndiaToday,60,192,156,"Which begs the question then - why wasn't GST allowed to be passed when the UPA was in power? Same reason was it????https://twitter.com/indiatoday/status/679325445817425920 …",,,,679329593833066496,https://twitter.com/OmarAbdullah/status/679329593833066496
2015-12-22 15:53:16,JM_Scindia,,12,106,165,"Congratulations Avesh Khan & Rahul Batham two young fast bowlers from MP, on being selected in Indian Team for ICC Under19 Cricket World Cup",,,,679328863223025664,https://twitter.com/JM_Scindia/status/679328863223025664
2015-12-22 14:52:27,RajaBrar_INC,,8,164,126,"#MantriLiquorGyan debate on @ibnkhabarpic.twitter.com/tqpubV8mxm",,@ibnkhabarpic,#MantriLiquorGyan,679313558149005312,https://twitter.com/RajaBrar_INC/status/679313558149005312
2015-12-22 14:46:01,OmarAbdullah,OmarAbdullah,49,29,59,"And it's a pity that the callousness of @airindiain ground staff was compounded by CISF screening chap who drove my nephews to tears!!!!!!",,@airindiain,,679311938229112833,https://twitter.com/OmarAbdullah/status/679311938229112833
2015-12-22 14:45:08,INCIndia,,95,347,165,"Starring: Narendra 'Jumla' Modi, Shivraj 'Vyapam' Chouhan, Sushma 'ModiGate' Swaraj Introducing:Arun 'DDCA' Jaitleypic.twitter.com/3poW7wWtuH",,,,679311713569648641,https://twitter.com/INCIndia/status/679311713569648641
2015-12-22 14:44:30,OmarAbdullah,,65,43,89,"My sister just had the worst experience at Delhi airport with callous ground staff of @airindiain. So much for @staralliance standards!!!",,@airindiain @staralliance,,679311555574431744,https://twitter.com/OmarAbdullah/status/679311555574431744
2015-12-22 14:38:32,RajaBrar_INC,,3,170,151,"Live on @ibnkhabar on statement given by Punjab Health Minister on alcohol #MantriLiquorGyanpic.twitter.com/dKZZhflGNJ",,@ibnkhabar,#MantriLiquorGyanpic,679310054823059456,https://twitter.com/RajaBrar_INC/status/679310054823059456
2015-12-22 13:32:28,INCIndia,INCIndia,6,123,69,"PM should fulfill his duties to the people & clarify his and his govt’s position on this issue. Anand Sharma",,,,679293427230498816,https://twitter.com/INCIndia/status/679293427230498816
2015-12-22 13:31:28,INCIndia,INCIndia,7,112,80,"Why is the PM silent on these allegations?: Anand Sharma at AICC media briefing earlier today",,,,679293175668695041,https://twitter.com/INCIndia/status/679293175668695041
2015-12-22 13:30:42,INCIndia,INCIndia,4,97,42,"BJP should evoke established past principles & Jaitley ji should step down. There should be no double standards: Anand Sharma",,,,679292984597196800,https://twitter.com/INCIndia/status/679292984597196800
2015-12-22 13:29:22,INCIndia,INCIndia,3,92,43,"Many of the agencies that're likely to carry out probe, answer to the Finance Minister, like ED. How can they function with him as FM",,,,679292649375842304,https://twitter.com/INCIndia/status/679292649375842304
2015-12-22 13:26:00,INCIndia,INCIndia,3,85,46,"It would be in his interest & in the interest of a free & impartial court monitored probe, if he were to stand down: Anand Sharma",,,,679291799127494656,https://twitter.com/INCIndia/status/679291799127494656
2015-12-22 13:24:50,INCIndia,INCIndia,7,80,49,"There's no denial that Jaitley ji was President when these acts of fraud, corruption, creation of fake co's were happening: Anand Sharma",,,,679291507241697282,https://twitter.com/INCIndia/status/679291507241697282
2015-12-22 13:23:12,INCIndia,INCIndia,8,104,47,"Advani ji had the grace to resign. When there's an enquiry, how can a Min remain in his post. He should follow Advani ji's example & resign",,,,679291094094315522,https://twitter.com/INCIndia/status/679291094094315522
2015-12-22 13:20:34,INCIndia,INCIndia,11,110,51,"When BJP was in Opp they said if there're allegations Min must resign. Now Modi ji says: FM will come out with flying colors like Advani ji",,,,679290431062937600,https://twitter.com/INCIndia/status/679290431062937600
2015-12-22 13:16:53,INCIndia,INCIndia,2,80,41,"In TC Mathew Vs K Balaji Iyengar,SC ruled office bearers of Cricket Assn's are public servants & fall within ambit of Preventn of CorrupnAct",,,,679289505757585408,https://twitter.com/INCIndia/status/679289505757585408
2015-12-22 13:08:54,INCIndia,INCIndia,6,132,63,"When we were trying to pass RTI, Jaitley ji said sports bodies should not be within the ambit of RTI. Now we understand why!",,,,679287498825043968,https://twitter.com/INCIndia/status/679287498825043968
2015-12-22 13:08:03,INCIndia,INCIndia,2,94,48,"We were told that the CBI started an enquiry against DDCA? What is the progress of this enquiry?: @ghulamnazad",,@ghulamnazad,,679287282000465920,https://twitter.com/INCIndia/status/679287282000465920
2015-12-22 13:07:01,INCIndia,INCIndia,1,83,42,"Why didn't any BJP leader contradict him? It means that the BJP agrees with Shri Kirti Azad: @ghulamnazad",,@ghulamnazad,,679287021664206848,https://twitter.com/INCIndia/status/679287021664206848
2015-12-22 13:03:06,INCIndia,,17,156,112,"BJP's Shri Kirti Azad held a press conference on DDCA. It was barely carried by national media: @ghulamnazad at AICC briefing earlier today",,@ghulamnazad,,679286038242594816,https://twitter.com/INCIndia/status/679286038242594816
2015-12-22 12:50:14,INCIndia,,68,569,577,"Rahul Gandhi meeting Jharkhand PCC Chief Sukdev Bhagat who recently won Lohardaga Assembly by-election.pic.twitter.com/A0RkVue8lu",,,,679282801032597504,https://twitter.com/INCIndia/status/679282801032597504
2015-12-22 12:39:09,INCIndia,INCIndia,5,98,41,"The need of the hour is a thought revolution, where the mindset of the masses need to be reached out to: Anand Sharma",,,,679280010604097536,https://twitter.com/INCIndia/status/679280010604097536
2015-12-22 12:38:29,INCIndia,INCIndia,7,91,47,"We need to realize our responsibilities too. There is a need for social awareness and intervention: Anand Sharma in Rajya Sabha",,,,679279843402375168,https://twitter.com/INCIndia/status/679279843402375168
2015-12-22 12:37:48,INCIndia,,6,91,48,"If we isolate ourselves from emotions for a moment, House needs to think if only changing law will work in the nation: Anand Sharma in RS",,,,679279668990599169,https://twitter.com/INCIndia/status/679279668990599169
2015-12-22 12:17:27,narendramodi,,951,2815,7466,"Your phone calls add a wonderful dimension to every #MannKiBaat. Call & express your thoughts for this episode.pic.twitter.com/GEbfrt8FSw",,,#MannKiBaat,679274547187597312,https://twitter.com/narendramodi/status/679274547187597312
2015-12-22 12:15:57,BJP4India,,9,157,243,"Smt. @Manekagandhibjp urges parliamentarians to pass #JuvenileJusticeBill in her introductory remarks in Rajya Sabhahttps://www.youtube.com/watch?v=4q7pGBaMr00 …",,@Manekagandhibjp,#JuvenileJusticeBill,679274170048319490,https://twitter.com/BJP4India/status/679274170048319490
2015-12-22 11:52:51,INCIndia,,23,327,162,"मोदी जी : ना खाऊँगा, ना खाने दूंगा जावडेकर जी : ...जो भी खाऊँगा, अपने खाते में कुछ नहीं चढ़ाऊँगाpic.twitter.com/HLiQ42YZuD",,,,679268357338611712,https://twitter.com/INCIndia/status/679268357338611712
2015-12-22 11:02:33,PMOIndia,,104,713,1403,"Buoyant capital expenditure propels the economy.pic.twitter.com/2s6BKYy1E2",,,,679255698308337664,https://twitter.com/PMOIndia/status/679255698308337664
2015-12-22 10:29:58,BJP4India,,9,180,289,"Participate in ‘EK Bharat Shreshtha Bharat’ contest & get certificates & cash prizes from PM https://mygov.in/task/ek-bharat-shreshtha-bharat-contest/ …pic.twitter.com/FoKRwQEO7w",,,,679247499727532032,https://twitter.com/BJP4India/status/679247499727532032
2015-12-22 09:10:32,INCIndia,INCIndia,37,140,79,"Must improve street lighting & increase police patrolling. It'll help in prevention of such crimes: @ghulamnazadpic.twitter.com/By5Cj2xV24",,@ghulamnazadpic,,679227508689006592,https://twitter.com/INCIndia/status/679227508689006592
2015-12-22 09:08:45,INCIndia,,17,149,98,"Nirbhaya's mother is not fighting for justice only for her daughter, but to ensure that such crimes don't happen again: @ghulamnazad in RS",,@ghulamnazad,,679227060686995456,https://twitter.com/INCIndia/status/679227060686995456
2015-12-22 08:28:06,JM_Scindia,,7,104,130,"Deeply saddened to learn of the tragic BSF plane crash in Delhi. My prayers & thoughts are with the families of the deceased.",,,,679216829844205569,https://twitter.com/JM_Scindia/status/679216829844205569
2015-12-22 08:26:35,SachinPilot,,0,9,13,"Sad and Tragic loss of lives in the BSF aircraft crash. My Deepest condolences to the families who lost their dear ones.",,,,679216448359632898,https://twitter.com/SachinPilot/status/679216448359632898
2015-12-22 08:23:01,INCIndia,ajaymaken,20,181,94,"Shri Jaitley won't go, @ajaymaken. If he does, then Sushma ji, Vasundhara ji, Shivraj ji (long list) also have to gohttps://twitter.com/ajaymaken/status/679203272826085376 …",,@ajaymaken,,679215552045252608,https://twitter.com/INCIndia/status/679215552045252608
2015-12-22 07:56:01,INCIndia,,91,309,199,"Modi ji, if you had talked less, and worked more, you could've tried matching that figure.pic.twitter.com/SDyuHOR3ak",,,,679208758833098754,https://twitter.com/INCIndia/status/679208758833098754
2015-12-22 07:49:33,OmarAbdullah,,10,48,88,"Tragic news of the BSF plane crash in Delhi earlier today. Heartfelt sympathies to the families of those who lost their lives. RIP.",,,,679207128725237760,https://twitter.com/OmarAbdullah/status/679207128725237760
2015-12-22 07:15:50,ArvindKejriwal,,435,1034,1213,"BSF plane crash is extremely unfortunate. My heartfelt sympathies to the families who lost their dear ones",,,,679198643409125376,https://twitter.com/ArvindKejriwal/status/679198643409125376
2015-12-22 06:42:59,narendramodi,,725,3188,5633,"Pained by the loss of lives in the BSF plane crash in Delhi. My thoughts are with the families of the deceased.",,,,679190376859590656,https://twitter.com/narendramodi/status/679190376859590656
2015-12-22 06:32:49,INCIndia,INCIndia,8,113,71,"Smt. Gandhi has conveyed her condolences to the bereaved families.",,,,679187818271260673,https://twitter.com/INCIndia/status/679187818271260673
2015-12-22 06:32:33,INCIndia,,12,143,78,"Congress President Smt. Sonia Gandhi has expressed shock & distress over the tragic BSF aircraft crash in Delhi today. (1/2)",,,,679187752059965441,https://twitter.com/INCIndia/status/679187752059965441
2015-12-22 06:25:08,RahulGandhi,,98,673,641,"Extremely sad to learn of the BSF plane crash near Delhi airport. My heartfelt condolences to the bereaved families",,,,679185885804388352,https://twitter.com/RahulGandhi/status/679185885804388352
2015-12-22 06:17:04,OmarAbdullah,vikramchandra,8,28,61,":-) You forgot to use the fancy #tag ;)https://twitter.com/vikramchandra/status/679181913257447424 …",,,#tag,679183854557528067,https://twitter.com/OmarAbdullah/status/679183854557528067
2015-12-22 05:34:25,BJP4India,,11,237,287,"किसी सिद्धांत को न मानने वाले अवसरवादी हमारे देश की राजनीति नियंत्रित करते हैं - पं दीनदयाल उपाध्यायpic.twitter.com/pyTIciIp7g",,,,679173124231839744,https://twitter.com/BJP4India/status/679173124231839744
2015-12-22 05:33:56,laluprasadrjd,,149,231,328,"My letter to PM on viability of bullet train project. Seeking reply from @narendramodi CC to @sureshpprabhupic.twitter.com/IIKECdsPr1",,@narendramodi @sureshpprabhupic,,679173002810945536,https://twitter.com/laluprasadrjd/status/679173002810945536
2015-12-22 05:22:45,laluprasadrjd,,89,107,167,"PM must explain the rationality of such costly project. I just pray & hope 90% poor & deprived are not going to get run over by it.",,,,679170187879297024,https://twitter.com/laluprasadrjd/status/679170187879297024
2015-12-22 05:21:41,laluprasadrjd,,88,185,267,"1 short distanced bullet train project of 98K cr wud slow down d lives of 90% Indians. Development shd tk place but not at the cost of poor",,,,679169919246663680,https://twitter.com/laluprasadrjd/status/679169919246663680
2015-12-22 04:58:02,INCIndia,,33,233,79,"अच्छे दिन आने वाले हैं... 2016 बजट में 2% बढ़ सकता है सर्विस टैक्स http://epaper.navbharattimes.com/details/18304-60984-1.html …",,,,679163966048735232,https://twitter.com/INCIndia/status/679163966048735232
2015-12-22 04:37:18,INCIndia,,11,126,64,"MoEF made SAIL buy 20 lakh Toyota Fortuner for 'Odisha mine inspection'.SUV being used by @PrakashJavdekar in Delhihttp://indianexpress.com/article/india/india-news-india/environment-made-sail-buy-top-suv-for-odisha-mine-inspection-car-in-delhi-used-by-minister/ …",,@PrakashJavdekar,,679158747814473728,https://twitter.com/INCIndia/status/679158747814473728
2015-12-22 04:37:07,MamataOfficial,,13,67,152,"I offer my humble and deepest respects to Guru Gobind Singh ji on his birth anniversary. Jo Bole So Nihaal, Sat Sri Akal",,,,679158700771287040,https://twitter.com/MamataOfficial/status/679158700771287040
2015-12-22 04:30:03,INCIndia,,25,287,125,"As per BJP MP Shri Kirti Azad, under Shri Jaitley's tenure in DDCA, laptops were hired at Rs 16,000/day #DDCAScampic.twitter.com/1t6RlIhd7f",,,#DDCAScampic,679156924550483968,https://twitter.com/INCIndia/status/679156924550483968
2015-12-22 02:58:55,RajaBrar_INC,,23,147,188,"Cold Winter day starts with a Cup of Tea ..!!pic.twitter.com/lxL8Mog0he",,,,679133987869093888,https://twitter.com/RajaBrar_INC/status/679133987869093888
2015-12-22 02:50:53,OmarAbdullah,washingtonpost,36,66,89,"Are there no depths to which this man won't sink in this campaign?https://twitter.com/washingtonpost/status/679129611045888001 …",,,,679131968294936576,https://twitter.com/OmarAbdullah/status/679131968294936576
