date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-14 07:00:28,BJP4India,,16,138,391,"कांग्रेस के पिछले पांच साल के कामकाज को देखा जाए और मोदी जी के पांच साल के कामकाज को देखा जाए, तो स्पष्ट होता है कि मोदी जी की सरकार में सुरक्षा के क्षेत्र में देश में अभूतपूर्व काम हुआ है: श्री @rajnathsingh #HarGharModipic.twitter.com/WllMjHExXt",,@rajnathsingh,#HarGharModipic,1128193342670393345,https://twitter.com/BJP4India/status/1128193342670393345
2019-05-14 06:58:38,BJP4India,,18,163,496,"ये महामिलावटी लोग, पूछ रहे हैं कि, मोदी की जाति क्या है? बुआ-बबुआ दोनों मिलकर जितने साल मुख्यमंत्री नहीं रहे, उससे कहीं ज्यादा समय मैं गुजरात का सीएम रहा हूं। मैंने अनेक चुनाव लड़े और लड़ाए हैं, लेकिन कभी अपनी जाति का सहारा नहीं लिया: पीएम मोदी #HarGharModipic.twitter.com/8eugcBIQnf",,,#HarGharModipic,1128192880181252097,https://twitter.com/BJP4India/status/1128192880181252097
2019-05-14 06:56:19,BJP4India,,29,164,620,"इनकी गालियों का जवाब मोदी को नहीं देना पड़ेगा। पूरे हिंदुस्तान की जनता कमल के निशान पर बटन दबाकर हर गाली का जवाब देने वाली है। मैं तो माताओं-बहनों के सम्मान और गरीब के आत्मविश्वास को बढ़ाने के लिए खड़ा हूं: पीएम मोदी #HarGharModipic.twitter.com/FtGAJv0rtQ",,,#HarGharModipic,1128192299127586816,https://twitter.com/BJP4India/status/1128192299127586816
2019-05-14 06:55:47,BJP4India,,16,160,505,"आज पूरे देश में गरीब माताओं बहनों का भरपूर समर्थन आपके इस सेवक को मिल रहा है। इसी समर्थन का परिणाम है कि महामिलावट वाले सपा, बसपा या कांग्रेस हो ये सारे एक ही काम में जुट गए हैं, मोदी को गाली देने में: पीएम मोदी #HarGharModipic.twitter.com/2NGpQaqPwv",,,#HarGharModipic,1128192163806793729,https://twitter.com/BJP4India/status/1128192163806793729
2019-05-14 06:53:57,BJP4India,,27,223,908,"विपक्षियों द्वारा ये दावा किया जा रहा है कि वो सरकार बनाएंगे। लेकिन जनता इनसे पूछ रही है इनका नेता कौन है। स्वस्थ लोकतांत्रिक व्यवस्था में जनता को अंधेरे में नहीं रखा जा सकता। जनता से लुका-छिपी का खेल नहीं होना चाहिए: श्री @rajnathsingh #HarGharModi",,@rajnathsingh,#HarGharModi,1128191702408126464,https://twitter.com/BJP4India/status/1128191702408126464
2019-05-14 06:50:11,BJP4India,,16,172,515,"हमारी सरकार के प्रमुख रूप से तीन हॉलमार्क्स हैं- एक अन्त्योदय, दूसरा देश का विकास और तीसरा देश की सुरक्षा। इन तीनों पर हमारी सरकार को शानदार कामयाबी हासिल हुई है। इसका स्पष्ट परिणाम धरातल पर दिख रहा है: श्री @rajnathsingh #HarGharModipic.twitter.com/EisBNbMPbZ",,@rajnathsingh,#HarGharModipic,1128190755099463682,https://twitter.com/BJP4India/status/1128190755099463682
2019-05-14 06:48:19,BJP4India,,31,270,862,"पीएम मोदी की बलिया, उत्तर प्रदेश में विशाल जनसभा। लाइव सुनें 9345014501 पर। #HarGharModihttps://www.pscp.tv/w/b6pcMzFZTEVKTlh4RG5ORU58MVlwS2t2RG9xWXJ4aqL2fqL1Gx-gLNeFZdoGXjjMfY3HY_3kZ6tVlPnXGnNd …",,,#HarGharModihttps,1128190285270282242,https://twitter.com/BJP4India/status/1128190285270282242
2019-05-14 06:47:22,narendramodi,,658,2805,12984,"Happy to be in Ballia, the land of courage and home to wonderful people. Watch my speech.https://www.pscp.tv/w/b6pb-jMyMjExNTJ8MXJtR1BlQkRFWmRKTgNkdZf8wyYuK_HHycz54P-T6T-_UskpV_kGaeCwjxSi …",,,,1128190045255491584,https://twitter.com/narendramodi/status/1128190045255491584
2019-05-14 06:46:15,BJP4India,,26,259,1122,"आजादी प्राप्त होने के बाद हुए चुनावों में महंगाई चुनावी मुद्दा हुआ करती थी लेकिन 2019 के चुनाव में महंगाई मुद्दा नहीं बनने पाई है: श्री @rajnathsingh #HarGharModi",,@rajnathsingh,#HarGharModi,1128189764899786752,https://twitter.com/BJP4India/status/1128189764899786752
2019-05-14 06:45:12,BJP4India,,44,309,1129,"LIVE: Shri @rajnathsingh is addressing a press conference at BJP HQ. #HarGharModihttps://www.pscp.tv/w/1YqxojBwkzgJv",,@rajnathsingh,#HarGharModihttps,1128189502051180545,https://twitter.com/BJP4India/status/1128189502051180545
2019-05-14 06:41:45,BJP4India,,46,178,673,"भारतीय जनता पार्टी 2014 से भी ज्यादा सीटें इस लोकसभा चुनाव में जीतने जा रही है: श्री @rajnathsingh #HarGharModipic.twitter.com/4JvTRpluXl",,@rajnathsingh,#HarGharModipic,1128188634937548800,https://twitter.com/BJP4India/status/1128188634937548800
2019-05-14 06:29:18,AmitShah,,235,1374,5099,"Today I will be holding a road show in North Kolkata, starting from Shaheed Minar Maidan to Swami Vivekananda House in Maniktala. Bengal is yearning for Change, Bengal wants Development, Bengal wants Modi. Come, join us to #SaveBengal. Jai Shri Ram. #HarGharModipic.twitter.com/17q3m4FOpm",,,#SaveBengal #HarGharModipic,1128185500811059200,https://twitter.com/AmitShah/status/1128185500811059200
2019-05-14 06:07:25,INCIndia,,85,374,1342,"आज कांग्रेस अध्यक्ष @RahulGandhi मध्य प्रदेश के दौरे पर रहेंगे। हमारे सोशल मीडिया प्लेटफॉर्म पर उनसे लाइव जुड़िए। Facebook: https://www.facebook.com/pg/IndianNationalCongress … Youtube: https://www.youtube.com/user/indiacongress …pic.twitter.com/K2WJIUwiZU",,@RahulGandhi,,1128179994310709248,https://twitter.com/INCIndia/status/1128179994310709248
2019-05-14 06:05:04,BJP4India,,33,349,982,"Watch PM @narendramodi's exclusive interview to PTC News. #HarGharModihttps://www.pscp.tv/w/1jMJgvDyrNeGL",,@narendramodi,#HarGharModihttps,1128179400334135296,https://twitter.com/BJP4India/status/1128179400334135296
2019-05-14 05:45:15,narendramodi,,1033,4178,19478,"Today I will interact with the people of Ballia, Buxar, Sasaram and Chandigarh. Have a look at highlights from yesterday’s speeches in MP, HP and Punjab, where I spoke about NDA’s vision and the communal, anti-farmer and anti-security politics of Congresspic.twitter.com/pyh8CZ6zxC",,,,1128174413642289157,https://twitter.com/narendramodi/status/1128174413642289157
2019-05-14 05:44:21,Mayawati,,1461,1064,6688,"जनता को वरगलाने के लिए देश ने अबतक कई नेताओं को सेवक, मुख्य सेवक, चायवाला व चौकीदार आदि के रूप में देखा है। अब देश को संविधान की सही कल्याणकारी मंशा के हिसाब से चलाने वाला शुद्ध पीएम चाहिए। जनता ने ऐसे दोहरे चरित्रों आदि से बहुत धोखा खा लिया है अब आगे धोखा खाने वाली नहीं है।",,,,1128174186625503232,https://twitter.com/Mayawati/status/1128174186625503232
2019-05-14 05:19:06,Mayawati,,181,797,4833,"साथ ही किसी भी उम्मीदवार को आचार संहिता के उल्लंघन के आरोप में चुनाव प्रचार पर बैन लगाने के दौरान यदि वह आम स्थान पर मन्दिरों आदि में जाकर पूजा-पाठ आदि करता है व उसे मीडिया में बड़े पैमाने पर प्रचारित किया जाता है तो उस पर भी रोक लगनी चाहिये। आयोग इसपर भी कुछ कदम जरूर उठाए।",,,,1128167833941069824,https://twitter.com/Mayawati/status/1128167833941069824
2019-05-14 05:19:06,Mayawati,,148,841,5046,"रोडशो व जगह-जगह पूजा-पाठ एक नया चुनावी फैशन बन गया है जिसपर भारी खर्चा किया जाता है। आयोग द्वारा उस खर्चे को प्रत्याशी के खर्च में शामिल करना चाहिये और यदि किसी पार्टी द्वारा उम्मीद्वार के समर्थन में रोडशो आदि किया जाता है तो उसे भी पार्टी के खर्च में शामिल किया जाना चाहिये।",,,,1128167832410152960,https://twitter.com/Mayawati/status/1128167832410152960
2019-05-14 05:19:05,Mayawati,,78,241,1029,"जनता को वरगलाने के लिए देश ने अबतक कई नेताओं को सेवक, मुख्यसेवक, चायवाला व चौकीदार आदि के रूप में देखा है। अब देश को संविधान की सही कल्याणकारी मंशा के हिसाब से चलाने वाला शुद्ध पीएम चाहिए। जनता ने ऐसे बहरुपियों से बहुत धोखा खा लिया है अब आगे धोखा खाने वाली नहीं। ऐसा साफ लगता है।",,,,1128167830971535360,https://twitter.com/Mayawati/status/1128167830971535360
2019-05-14 05:19:05,Mayawati,,812,1459,8390,"पीएम श्री मोदी सरकार की नैया डूब रही है, इसका जीता-जागता प्रमाण यह भी है कि आरएसएस ने भी इनका साथ छोड़ दिया है व इनकी घोर वादाखिलाफी के कारण भारी जनविरोध को देखते हुए संघी स्वंयसेवक झोला लेकर चुनाव में कहीं मेहनत करते नहीं नजर आ रहे हैं जिससे श्री मोदी के पसीने छूट रहे हैं।",,,,1128167829528694785,https://twitter.com/Mayawati/status/1128167829528694785
2019-05-14 03:00:00,BJP4India,,141,1790,7156,"बदल गया प्रधानमंत्री मोदी का आदर्श गांव जयापुर। ये तो बस शुरुआत है… लेकिन अब रुकना नहीं है, थकना नहीं है। हर गांव के सपनों को पूरा करके रहना है। कमल का बटन दबाएं फिर एक बार मोदी सरकार बनाएं।pic.twitter.com/qiXzIVcRJK",,,,1128132827826909184,https://twitter.com/BJP4India/status/1128132827826909184
2019-05-14 02:55:28,RajaBrar_INC,,5,122,527,"ਹਲਕਾ ਮਾਨਸਾ ਦੇ ਪਿੰਡ ਉੱਭਾ ਅਤੇ ਬੁਰਜ ਢਿੱਲਵਾਂ ਵਿਖੇ ਪਿੰਡ ਵਾਸੀਆਂ ਵੱਲੋਂ ਮਿਲੇ ਮਾਣ ਸਤਿਕਾਰ ਲਈ ਪਿੰਡ ਵਾਸੀਆਂ ਦਾ ਧੰਨਵਾਦpic.twitter.com/iWEpugkxEr",,,,1128131688314236928,https://twitter.com/RajaBrar_INC/status/1128131688314236928
2019-05-14 01:30:00,BJP4India,,115,1478,5199,"कुशीनगर के मुस्लिम मतदाता क्यों हैं मोदी जी के मुरीद, देखिए वीडियोpic.twitter.com/2GGo0uXruM",,,,1128110178556096512,https://twitter.com/BJP4India/status/1128110178556096512
2019-05-14 01:24:50,MamataOfficial,,454,122,1845,"Remembering Mrinal Sen, film director, on his birth anniversary বিশিষ্ট চিত্র পরিচালক মৃণাল সেনের জন্মদিবসে জানাই শ্রদ্ধা",,,,1128108877344415744,https://twitter.com/MamataOfficial/status/1128108877344415744
2019-05-13 18:20:56,INCIndia,,115,451,1550,"देखिए, कांग्रेस अध्यक्ष @RahulGandhi का साक्षात्कार @NewsNationTV के साथ: https://youtu.be/eK7WNevpOLQ #RahulonNewsNation",,@RahulGandhi @NewsNationTV,#RahulonNewsNation,1128002202381873153,https://twitter.com/INCIndia/status/1128002202381873153
2019-05-13 18:05:03,RajaBrar_INC,,1,30,118,"ਹਲਕਾ ਲੰਬੀ ਦੇ ਪਿੰਡ ਵੜਿੰਗ ਖੇੜਾ ਅਤੇ ਕੰਦੂ ਖੇੜਾ ਵਿਖੇ ਪਿੰਡ ਵਾਸੀਆਂ ਦੇ ਦਿੱਤੇ ਅਸ਼ੀਰਵਾਦ ਦਾ ਹਮੇਸ਼ਾ ਰਿਣੀ ਰਹਾਂਗਾ..pic.twitter.com/3iyCxteRxU",,,,1127998201611448320,https://twitter.com/RajaBrar_INC/status/1127998201611448320
2019-05-13 18:04:22,RajaBrar_INC,,7,51,252,"ਹਲਕਾ ਲੰਬੀ ਦੇ ਪਿੰਡ ਸਰਾਵਾਂ ਅਤੇ ਕੱਟਿਆਂ ਵਾਲੀ ਦੇ ਵਾਸੀਆਂ ਨਾਲ ਮੁਲਾਕਾਤ ਕੀਤੀ ਅਤੇ ਬਹੁਤ ਹੀ ਮਾਣ ਤੇ ਸਤਿਕਾਰ ਮਿਲਿਆ ....ਧੰਨਵਾਦpic.twitter.com/nQw6eS9NnW",,,,1127998033348612096,https://twitter.com/RajaBrar_INC/status/1127998033348612096
2019-05-13 18:03:39,RajaBrar_INC,,4,29,107,"ਪਿੰਡ ਰਾਣੀਵਾਲਾ ਅਤੇ ਅਸਪਾਲ ਵਿਖੇ ਪਿੰਡ ਵਾਸੀਆਂ ਵੱਲੋਂ ਦਿੱਤੇ ਸਮਰਥਨ ਲਈ ਧੰਨਵਾਦ....pic.twitter.com/yM5kfHC8jW",,,,1127997852595048448,https://twitter.com/RajaBrar_INC/status/1127997852595048448
2019-05-13 18:02:38,RajaBrar_INC,,4,25,82,"ਹਲਕਾ ਲੰਬੀ ਦੇ ਪਿੰਡ ਮਿੱਡਾ ਅਤੇ ਕਰਮਪੱਟੀ ਵਿਖੇ ਪਿੰਡ ਵਾਸੀਆਂ ਵੱਲੋਂ ਦਿੱਤੇ ਪਿਆਰ ਸਤਿਕਾਰ ਲਈ ਧੰਨਵਾਦ..pic.twitter.com/w5IotJqbsp",,,,1127997593525448708,https://twitter.com/RajaBrar_INC/status/1127997593525448708
2019-05-13 18:02:04,RajaBrar_INC,,2,26,135,"ਪਿੰਡ ਖੁੱਡੀਆਂ ਗੁਲਾਬ ਅਤੇ ਰੋੜਾਂ ਵਾਲੀ ਵਿਖੇ ਪਿੰਡ ਵਾਸੀਆਂ ਵੱਲੋੰ ਦਿੱਤੇ ਭਾਰੀ ਸਮਰਥਨ ਲਈ ਪਿੰਡ ਵਾਸੀਆਂ ਦਾ ਧੰਨਵਾਦ...pic.twitter.com/N3YbBRcfTX",,,,1127997451422453760,https://twitter.com/RajaBrar_INC/status/1127997451422453760
2019-05-13 17:42:58,JM_Scindia,,89,349,2531,"आज धार-महू संसदीय सीट से कांग्रेस प्रत्याशी दिनेश गिरवाल जी के समर्थन में धार में जनसभा को संबोधित कर गिरवाल जी को भारी मतों से विजयी बनाने के लिए आमजन को दृढ़ संकल्पित किया।pic.twitter.com/RLZJVIMKtB",,,,1127992644892684288,https://twitter.com/JM_Scindia/status/1127992644892684288
2019-05-13 17:31:34,JM_Scindia,,73,404,3034,"आज उत्तरप्रदेश के कुशीनगर लोकसभा क्षेत्र से कांग्रेस प्रत्याशी श्री RPN Singh जी @SinghRPN के समर्थन में खड्डा में आयोजित जनसभा को संबोधित कर कांग्रेस प्रत्याशी के पक्ष में मतदान कर विजयी बनाने की अपील की।pic.twitter.com/hRfCaMKXGm",,@SinghRPN,,1127989778648064000,https://twitter.com/JM_Scindia/status/1127989778648064000
2019-05-13 17:27:16,JM_Scindia,SinghRPN,25,313,2166,"Thank you for having me in Kushinagar @SinghRPN jihttps://twitter.com/SinghRPN/status/1127984211598561280 …",,@SinghRPN,,1127988695569616896,https://twitter.com/JM_Scindia/status/1127988695569616896
2019-05-13 17:00:00,BJP4India,,49,304,949,"पीएम श्री नरेन्द्र मोदी 14 मई 2019 को विशाल जनसभाओं को संबोधित करेंगे। लाइव देखें- ∙ http://facebook.com/BJP4India ∙ http://pscp.tv/BJP4India ∙ http://youtube.com/BJP4India ∙ http://Bjplive.org/ ∙ NaMo TV लाइव सुनने के लिए 9345014501 डायल करें। #DeshModiKeSaathpic.twitter.com/5rwMX5bKgZ",,,#DeshModiKeSaathpic,1127981833503662080,https://twitter.com/BJP4India/status/1127981833503662080
2019-05-13 16:30:00,BJP4India,,35,272,822,"BJP National President Shri @AmitShah will hold a roadshow on 14 May 2019 in North Kolkata, West Bengal. Watch at ∙ http://facebook.com/BJP4India ∙ http://pscp.tv/BJP4India ∙ http://youtube.com/BJP4India ∙ http://Bjplive.org ∙ NaMo TV #DeshModiKeSaathpic.twitter.com/dScCxltT6b",,@AmitShah,#DeshModiKeSaathpic,1127974281835454470,https://twitter.com/BJP4India/status/1127974281835454470
2019-05-13 16:00:01,BJP4India,,69,641,2529,"कितना ही बहुमत क्यों न आए, हमें सभी साथियों को साथ लेकर चलना चाहिए। हमारे लिए क्षेत्रीय पार्टियों को जोड़ना देश को जोड़ने जैसा है: पीएम मोदी #DeshModiKeSaathpic.twitter.com/hudtjr0iL4",,,#DeshModiKeSaathpic,1127966739071791105,https://twitter.com/BJP4India/status/1127966739071791105
2019-05-13 15:47:47,narendramodi,,836,3364,13963,"The comments of the philosopher and guide of the Congress President have angered Punjab. The memories of 1984 massacres haunt several people and our Government has worked towards ensuring justice by punishing the perpetrators.pic.twitter.com/GZIZN84NpE",,,,1127963656879140866,https://twitter.com/narendramodi/status/1127963656879140866
2019-05-13 15:46:40,narendramodi,,336,2521,10696,"Delighted to have got the opportunity to interact with the people of Solan and surrounding areas. Across Himachal Pradesh, the mood is in favour of BJP. Spoke about NDA Government’s work in infrastructure, connectivity and how it benefits citizens.pic.twitter.com/9FKV5CrQa5",,,,1127963379379793921,https://twitter.com/narendramodi/status/1127963379379793921
2019-05-13 15:45:00,BJP4India,,239,1479,6464,"हमारी छवि किसी अखबार या पीआर एजेंसी ने नहीं बनाई है। हमने मिट्टी फांकते हुए, जमीन पर काम करते हुए जनता के दिल में जगह बनाई है। मोदी न अपनी छवि के लिए पैदा हुआ है, न अपनी छवि के लिए जिया है। मेरे देश की छवि दुनिया में चमकती रहे, इसके लिए मैं पैदा हुआ हूं: पीएम #DeshModiKeSaathpic.twitter.com/FL3RmtAlSd",,,#DeshModiKeSaathpic,1127962957436952576,https://twitter.com/BJP4India/status/1127962957436952576
2019-05-13 15:44:15,narendramodi,,615,3335,16360,"Punjab’s Congress Government has been a dismal failure. Add to that the arrogance and anti-Sikh mindset of the Congress High Command. No wonder Akali Dal-BJP is Punjab’s choice. Sharing photos from Bathinda.pic.twitter.com/tJ5H5fZZ3v",,,,1127962770811408384,https://twitter.com/narendramodi/status/1127962770811408384
2019-05-13 15:38:34,MamataOfficial,,413,91,926,"pic.twitter.com/RnZ1LekKOP",,,,1127961337542299648,https://twitter.com/MamataOfficial/status/1127961337542299648
2019-05-13 15:30:00,BJP4India,,55,376,1189,"हम देश के नौजवानों के विकास और गरीबों के विकास के लिए चुनाव लड़ रहे हैं। विरोधी विकास की बात नहीं करते क्योंकि अपना हिसाब देना पड़ेगा, इसलिए मोदी को गाली देते हैं: पीएम मोदी #DeshModiKeSaathpic.twitter.com/f0puMPmWjD",,,#DeshModiKeSaathpic,1127959182907461633,https://twitter.com/BJP4India/status/1127959182907461633
2019-05-13 15:15:00,BJP4India,,109,804,2654,"बहनजी जो भाषा बोलती हैं उसे मैं नहीं बोल सकता हूं। अलवर में एक दलित कन्या का सामूहिक बलात्कार हुआ। राजस्थान में कांग्रेस की सरकार बीएसपी के समर्थन से चल रही है। बहनजी को राजस्थान के अलवर में हुए गैंगरेप के बाद कांग्रेस से अपना समर्थन वापस ले लेना चाहिए: पीएम #DeshModiKeSaathpic.twitter.com/pAlwIwBuj9",,,#DeshModiKeSaathpic,1127955407941406720,https://twitter.com/BJP4India/status/1127955407941406720
2019-05-13 14:45:03,AmitShah,,264,2307,8368,"एक जमाने में जो पश्चिम बंगाल कभी देश की कुल जीडीपी में 20% का योगदान दिया करता था, आज वह घट कर 3% हो गया है। बंगाल में एक भी नया उद्योग नहीं लगा...बस बम बनाने का उद्योग चल रहा है। ममता बनर्जी ने सोनार बांग्ला को कंगाल बांग्ला बना दिया है।pic.twitter.com/vEwVcFOtzN",,,,1127947872719130624,https://twitter.com/AmitShah/status/1127947872719130624
2019-05-13 14:45:00,BJP4India,,45,526,1733,"कांग्रेस आज पूरे देश में 50 सीटों के लिए संघर्ष कर रही है। कांग्रेस की नीतियां बनाने वाले, राजीव गांधी जी के खास सलाहकार, नामदार के गुरु ने 84 के दंगों को लेकर जो कहा, उससे कांग्रेस के दिल का राज बाहर आ गया है: पीएम मोदी #DeshModiKeSaathpic.twitter.com/Yg7ljEThaF",,,#DeshModiKeSaathpic,1127947858156539906,https://twitter.com/BJP4India/status/1127947858156539906
2019-05-13 14:38:00,BJP4India,,23,276,826,"कांग्रेस और उसके महामिलावटी साथियों ने अपने 10 साल के राज में हर बड़े फैसले को टाला और जो फैसले लिए भी, उससे देश को नुकसान उठाना पड़ गया। जमीन से लेकर आसमान तक, इन्होंने इतने घोटाले किए कि ऐसा कोई दिन नहीं था जब अखबारों में इनके कारनामों की खबर न छपती हो: पीएम #DeshModiKeSaathpic.twitter.com/BTm5Tu4iTT",,,#DeshModiKeSaathpic,1127946096427188224,https://twitter.com/BJP4India/status/1127946096427188224
2019-05-13 14:37:33,AmitShah,,329,2089,8596,"ममता दीदी को बस घुसपैठियों के वोट की चिंता है। पहले बंगाल में दुर्गा पूजा शान के साथ होती थी लेकिन ममता राज में दुर्गा पूजा की परमिशन नहीं मिलती, सरस्वती पूजा में अपराधी उत्पात मचाते हैं। आप TMC को उखाड़ फेंकिए हम फिर से बंगाल में धूमधाम से दुर्गा पूजा मनायेंगे।pic.twitter.com/pEqTlCXN0d",,,,1127945986116997120,https://twitter.com/AmitShah/status/1127945986116997120
2019-05-13 14:33:00,BJP4India,,48,440,1381,"ये नामदार खुलेआम कह रहे हैं कि मोदी की छवि बिगाड़ना इनका मिशन है। लेकिन मोदी का मिशन भारत की छवि को पूरी दुनिया में सबसे ऊंचा उठाना है। नामदार कहते हैं कि मोदी को हराना इनका मिशन है। लेकिन मोदी का मिशन भारत को जिताने का है: पीएम मोदी #DeshModiKeSaathpic.twitter.com/6TfDWhgxop",,,#DeshModiKeSaathpic,1127944838194712577,https://twitter.com/BJP4India/status/1127944838194712577
2019-05-13 14:30:00,INCIndia,,365,803,2868,"नोटबंदी और गब्बर सिंह टैक्स से हिंदुस्तान की क्रय शक्ति कमजोर हो गई। मोदी ने लोगों की जेब से पैसे छीनकर चोरों के हवाले कर दिया। इससे बेरोजगारी में बेतहाशा वृद्धि हुई और अर्थव्यवस्था डगमगा गई : कांग्रेस अध्यक्ष @RahulGandhi #AbHogaNyaypic.twitter.com/EX1V2pRK4W",,@RahulGandhi,#AbHogaNyaypic,1127944082926399488,https://twitter.com/INCIndia/status/1127944082926399488
2019-05-13 14:20:01,BJP4India,,24,267,908,"जिस बंगाल में कभी रवीन्द्र संगीत सुनाई देता था, चैतन्य महाप्रभु के कीर्तन और विवेकानंद जी के श्लोक सुनाई देते थे, वहां आज बम धमाकों की गूंज सुनाई देती है। ममता दीदी ने सोनार बांग्ला को कंगाल बांग्ला बना दिया है: श्री अमित शाह #DeshModiKeSaathpic.twitter.com/uQUpkCzlh1",,,#DeshModiKeSaathpic,1127941573713334272,https://twitter.com/BJP4India/status/1127941573713334272
2019-05-13 14:15:37,AmitShah,,255,2052,7887,"आज बंगाल के जाधवपुर में होने वाली मेरी दूसरी जन-सभा को ममता बनर्जी के इशारे पर रद्द कर दिया गया क्योंकि उस क्षेत्र से ममता दीदी का भतीजा चुनाव लड़ रहा है। ममता दीदी को इस बात का डर है कि यदि भाजपा वहां अच्छे से प्रचार करेगी तो कहीं उनके भतीजे का तख़्त उल्टा न हो जाए।pic.twitter.com/aDyRmn8C6i",,,,1127940465225916417,https://twitter.com/AmitShah/status/1127940465225916417
2019-05-13 14:15:12,BJP4India,,27,176,646,"भारत सरकार की सीमा में जो काम आते हैं, उसमें 70 साल में जो प्रगति नहीं हुई, वो पिछले 55 महीने में हुई है। कोई क्षेत्र ऐसा नहीं है जिसमें हमने बेहतर न किया हो। देश 2014 में निराशा के गर्त में डूबा था, आज देश में एक आशा-विश्वास है कि देश आगे बढ़ सकता है: पीएम #DeshModiKeSaath",,,#DeshModiKeSaath,1127940361089736706,https://twitter.com/BJP4India/status/1127940361089736706
2019-05-13 14:13:28,BJP4India,,32,202,839,"दिल्ली में एक टोली है जो नई-नई कथाएं गढ़ती है, नई-नई चीजें तैयार करती है और फिर उन्हें फैलाती है। ये सब नामदार के आशीर्वाद से हो रहा है: पीएम मोदी #DeshModiKeSaath #ModiOnNews24",,,#DeshModiKeSaath #ModiOnNews24,1127939922986319873,https://twitter.com/BJP4India/status/1127939922986319873
2019-05-13 14:13:07,narendramodi,,624,3261,13371,"Congress leaders are so scared to face the people that they’ve not gone to vote also! This also shows their disregard for democratic ethos.pic.twitter.com/IOztKSrB3I",,,,1127939836562665473,https://twitter.com/narendramodi/status/1127939836562665473
2019-05-13 14:12:42,BJP4India,,26,173,606,"मोदी कभी अपनी छवि के लिए पैदा नहीं हुआ है, न अपनी छवि के लिए जिया है। मेरे देश की छवि दुनिया में चमकती रहे, इसके लिए मैं पैदा हुआ हूं: पीएम मोदी #DeshModiKeSaath #ModiOnNews24pic.twitter.com/muSfUOLJR4",,,#DeshModiKeSaath #ModiOnNews24pic,1127939731415658496,https://twitter.com/BJP4India/status/1127939731415658496
2019-05-13 14:11:34,BJP4India,,36,271,1260,"हमारी छवि किसी अखबार या पीआर एजेंसी ने नहीं बनाई है। हमने मिट्टी फांकते हुए, जमीन पर काम करते हुए जनता के दिल में जगह बनाई है: पीएम मोदी #DeshModiKeSaath #ModiOnNews24",,,#DeshModiKeSaath #ModiOnNews24,1127939445057933312,https://twitter.com/BJP4India/status/1127939445057933312
2019-05-13 14:11:16,narendramodi,,1187,4269,21771,"जब तक मोदी है, आदिवासी भाइयों और बहनों का हक कोई नहीं छीन सकता।pic.twitter.com/WR3LUIbGbR",,,,1127939368520257536,https://twitter.com/narendramodi/status/1127939368520257536
2019-05-13 14:11:07,BJP4India,,10,258,1036,"भाजपा और ममता जी के रिश्ते का कोई मुद्दा है ही नहीं। सत्ता का दुरुपयोग करना मुद्दा है। सवाल 1-2 रैलियों पर रोक लगाना नहीं है, सवाल लोकतंत्र पर हमला है। ऐसी मानसिकता बंगाल को तबाह कर रही है। देश के लोकतंत्र को तबाह कर रही है: पीएम मोदी #DeshModiKeSaath #ModiOnNews24",,,#DeshModiKeSaath #ModiOnNews24,1127939329957842944,https://twitter.com/BJP4India/status/1127939329957842944
2019-05-13 14:10:31,BJP4India,,17,162,422,"अलवर में एक दलित कन्या का सामूहिक बलात्कार हुआ। राजस्थान में कांग्रेस की सरकार बीएसपी के समर्थन से चल रही है। अगर आप ईमानदारी से दलितों के हित की बात करती हो और आपको दलित बेटी के बलात्कार का दर्द हो तो आपको राजस्थान से अपना समर्थन वापस ले लेना चाहिए: पीएम मोदी #DeshModiKeSaathpic.twitter.com/9FIqaRyhUf",,,#DeshModiKeSaathpic,1127939180800045057,https://twitter.com/BJP4India/status/1127939180800045057
2019-05-13 14:09:23,narendramodi,,862,4004,16677,"“हुआ तो हुआ” की सोच रखने वाले महामिलावटियों ने देश का बहुत नुकसान किया है। अब देश उनको कह रहा है, अब बहुत हुआ! देश महामिलावट को पूरी तरह से नकार चुका है।pic.twitter.com/ypvM09JxOI",,,,1127938894509498376,https://twitter.com/narendramodi/status/1127938894509498376
2019-05-13 14:05:05,BJP4India,,47,362,1816,"130 करोड़ देशवासियों का प्यार इतना अद्भुत है कि वो कभी मुझे नर्वस होने ही नहीं देता है। इसलिए मेरा उत्साह हमेशा बना रहता है। मेरी ऊर्जा हमेशा बढ़ती रहती है: पीएम मोदी #DeshModiKeSaath #ModiOnNews24",,,#DeshModiKeSaath #ModiOnNews24,1127937813750542338,https://twitter.com/BJP4India/status/1127937813750542338
2019-05-13 14:04:38,BJP4India,,26,151,524,"पांच साल का हमारा काम बोल रहा है। देश की जनता का विश्वास बढ़ता चला गया है। देश ने जिन सपनों के लिए हमको बिठाया था उन सपनों पूरा करने में हमने दिन रात मेहनत की है। ये विश्वास हम जन सामान्य तक अनुभव कर रहे : पीएम मोदी #DeshModiKeSaath #ModiOnNews24pic.twitter.com/fIFZbTzpmw",,,#DeshModiKeSaath #ModiOnNews24pic,1127937702177853440,https://twitter.com/BJP4India/status/1127937702177853440
